Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,109,2023-08-02,ARI,@,SFG,"L,2-4",GS-5,,99,4.2,4,2,2,1,2,0,0,3.86,3.04,18,59,36,7,3,8,7,2,0,0,49.0,,,0,0,0,17,1,1,0,1,0,0,1.1,-0.007,1.73,-0.01%,0.44,7.5,14.0,1b start a 2,5b --- 2 out tie,,2023-08-02,109,137,717164
2,2,116,2023-08-11,ARI,,SDP,"L,5-10",4-5,,8,1.2,1,0,0,0,1,0,1,2.84,3.26,7,20,13,5,2,4,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.23,0.021,0.16,0.01%,0.81,4.55,8.0,4t --- 0 out d5,5t 1-- 2 out d5,,2023-08-11,109,135,717035
3,3,121,2023-08-16,ARI,@,COL,"W,9-7",GS-5,,4,4.0,4,2,2,3,4,1,1,3.48,4.9,19,76,46,9,10,3,8,2,1,0,47.0,,,0,1,0,15,1,0,0,0,0,0,1.03,0.106,0.79,0.05%,0.99,8.2,18.0,1b start a 2,5b 1-- 0 out a1,,2023-08-16,109,115,716977
4,4,126,2023-08-21,ARI,,TEX,"W,4-3",3-7,,4,5.0,3,1,1,0,2,1,0,2.93,4.95,18,73,52,15,6,6,10,3,0,0,,0.0,0.0,1,0,0,18,1,0,0,0,0,0,1.11,0.13,1.15,0.08%,1.62,11.45,18.0,3t --- 0 out tie,7t 3 out d1,,2023-08-21,109,140,716906
5,5,131,2023-08-27,ARI,,CIN,"W,5-2",GS-6,,5,5.2,3,1,1,0,5,0,0,2.57,4.02,20,84,56,14,5,6,9,2,2,0,64.0,,,0,0,0,19,0,0,0,0,1,0,1.09,0.174,1.56,0.15%,1.91,18.95,29.0,1t start tie,6t 1-- 2 out tie,,2023-08-27,109,113,716821
6,6,136,2023-09-02,ARI,,BAL,"L,3-7",GS-4,L(0-1),5,3.1,9,6,6,0,4,1,0,4.44,4.12,19,71,43,10,5,3,12,6,1,0,22.0,,,0,0,0,19,4,0,0,0,0,0,0.92,-0.445,1.04,-0.30%,-4.45,-1.9,4.0,1t start tie,4t 1-- 1 out d4,,2023-09-02,109,110,716747
7,7,154,2023-09-22,ARI,@,NYY,"L,1-7",5-8,,19,2.2,3,1,1,0,2,1,0,4.33,4.37,10,35,19,3,1,3,5,3,0,0,,1.0,0.0,0,0,0,10,1,0,0,0,0,0,0.04,0.007,0.05,0.00%,0.35,6.2,11.0,5b -2- 1 out d6,8b 1-- 0 out d7,,2023-09-22,109,147,716480
1,8,23,2024-04-21,ARI,@,SFG,"W,5-3",GS-6,W(1-0),99,6.0,2,2,2,0,3,1,1,3.0,4.8,21,64,47,18,2,7,10,1,3,0,63.0,,,0,0,0,20,0,0,0,0,0,0,0.97,0.071,0.93,0.04%,1.05,17.7,31.0,1b start tie,6b 3 out a1,,2024-04-21,109,137,745353
2,9,28,2024-04-27,ARI,@,SEA,"L,1-3",GS-6,L(1-1),5,6.0,3,1,1,1,8,0,0,2.25,2.88,22,84,54,18,10,5,8,3,1,0,69.0,,,1,0,0,21,1,0,0,0,0,0,0.87,0.157,0.67,0.07%,1.91,25.1,43.0,1b start tie,6b 3 out d1,,2024-04-27,109,136,745266
3,10,33,2024-05-03,ARI,,SDP,"L,1-7",GS-5,L(1-2),5,4.1,5,6,6,2,4,2,0,4.96,4.42,20,85,55,11,11,7,7,0,1,0,31.0,,,0,0,0,18,1,0,0,0,0,0,0.69,-0.237,0.55,-0.11%,-2.92,1.55,7.0,1t start tie,5t 1-- 1 out d5,,2024-05-03,109,135,747208
