Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
22,209,114,2021-08-08,BOS,@,TOR,"L,8-9",GS-5,,4,5.0,6,4,3,1,2,1,0,5.22,5.15,22,86,56,15,3,8,11,4,2,0,42,,,0,0,0,21,0,0,0,1,0,1,1.02,-0.059,1.87,-0.07%,-1.29,,,1b start tie,5b 3 out a3,,2021-08-08,111,141,633007
23,210,118,2021-08-13,BOS,,BAL,"W,8-1",7-GF,S(1),4,3.0,4,0,0,0,4,0,0,5.08,5.03,13,48,34,4,8,4,5,2,1,0,,0,0,0,0,0,13,1,0,0,0,0,0,.12,0.017,.18,0.02%,1.68,,,7t --- 0 out a6,9t end a 7,,2021-08-13,111,110,632902
24,211,123,2021-08-18,BOS,@,NYY,"L,2-5",2-6,,4,4.0,0,0,0,1,5,0,0,4.91,4.91,13,,,12,8,4,3,1,0,0,,2,0,0,0,0,12,0,0,0,0,0,0,.42,0.110,.82,0.13%,2.43,,,2b 12- 2 out d3,6b --- 2 out d3,,2021-08-18,111,147,632852
25,212,125,2021-08-21,BOS,,TEX,"L,1-10",5-5,,2,1.0,2,1,1,0,1,0,0,4.94,4.88,5,,,3,1,1,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.36,-0.028,.56,-0.03%,-0.44,,,5t --- 0 out d4,5t 3 out d5,,2021-08-21,111,140,632870
26,213,129,2021-08-26,BOS,,MIN,"W,12-2",8-8,,4,1.0,1,0,0,2,0,0,0,4.90,4.91,6,24,13,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.02,0.00%,0.56,,,8t --- 0 out a10,8t 3 out a10,,2021-08-26,111,142,632741
27,214,130,2021-08-27,BOS,@,CLE,"W,4-3",8-8,H(1),0,1.0,0,0,0,0,2,0,0,4.86,4.87,3,9,8,3,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.145,2.45,0.11%,0.52,,,8b --- 0 out a1,8b 3 out a1,,2021-08-27,111,114,632735
28,215,131,2021-08-28,BOS,@,CLE,"W,5-3",8-8,,0,0.1,0,0,0,0,0,0,0,4.85,4.86,1,,,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.39,0.094,4.07,0.07%,0.37,,,8b --3 2 out tie,8b 3 out tie,,2021-08-28,111,114,632737
29,216,136,2021-09-02,BOS,@,TBR,"W,4-0",7-GF,S(2),4,3.0,1,0,0,1,4,0,0,4.73,4.78,11,45,32,6,6,3,3,0,1,0,,2,0,0,0,0,10,0,0,0,0,0,0,.77,0.165,1.04,0.13%,2.46,,,7b 12- 0 out a4,9b end a 4,,2021-09-02,111,139,632630
30,217,140,2021-09-06,BOS,,TBR,"L,10-11",4-6,,3,2.1,3,1,1,0,3,0,0,4.71,4.70,10,,,6,3,4,3,2,0,0,,2,0,0,0,0,10,0,0,0,0,0,0,1.43,0.081,1.97,0.07%,0.59,,,4t 12- 2 out a2,6t 3 out a1,,2021-09-06,111,139,632603
31,218,142,2021-09-08,BOS,,TBR,"W,2-1",8-8,W(7-7),1,0.1,1,0,0,1,1,0,0,4.70,4.71,3,,,2,2,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.39,-0.235,3.32,-0.20%,-0.75,,,8t 1-- 2 out tie,8t 3 out d1,,2021-09-08,111,139,632575
32,219,144,2021-09-11,BOS,@,CHW,"W,9-8",4-4,,2,0.2,2,5,0,2,1,0,0,4.68,4.73,7,,,7,1,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.52,-0.311,2.27,-0.28%,-3.80,,,4b --- 0 out a5,4b -2- 2 out a1,,2021-09-11,111,145,632531
33,220,148,2021-09-15,BOS,@,SEA,"W,9-4",6-7,,3,2.0,2,0,0,0,1,0,0,4.60,4.69,6,,,4,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,1.66,0.162,3.02,0.18%,0.99,,,6b --- 0 out tie,7b 3 out tie,,2021-09-15,111,136,632481
34,221,150,2021-09-18,BOS,,BAL,"W,9-3",9-GF,,2,1.0,0,0,0,1,2,0,0,4.57,4.67,4,19,13,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.06,0.00%,0.56,,,9t --- 0 out a6,9t end a 6,,2021-09-18,111,110,632451
35,222,151,2021-09-19,BOS,,BAL,"W,8-6",9-GF,S(3),0,1.0,0,0,0,0,1,0,0,4.53,4.64,3,8,7,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.082,1.53,0.07%,0.56,,,9t --- 0 out a2,9t end a 2,,2021-09-19,111,110,632419
36,223,152,2021-09-21,BOS,,NYM,"W,6-3",8-9,,1,1.1,1,1,1,0,0,1,0,4.56,4.73,5,21,15,1,4,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.51,0.032,.66,0.03%,-0.18,,,8t --- 0 out a4,9t --- 1 out a3,,2021-09-21,111,121,632410
37,224,156,2021-09-26,BOS,,NYY,"L,3-6",7-8,L(7-8),4,1.1,1,2,2,2,1,0,0,4.65,4.74,6,27,13,5,5,1,2,1,0,0,,0,0,0,1,0,4,1,0,0,0,0,0,1.77,-0.143,4.46,-0.22%,-0.35,,,7t --- 0 out d1,8t -23 1 out a1,,2021-09-26,111,147,632345
38,225,159,2021-09-30,BOS,@,BAL,"L,2-6",6-6,,3,1.0,3,3,2,0,1,0,0,4.75,4.71,6,,,2,2,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,1,0,.58,-0.124,1.88,-0.24%,-2.47,,,6b --- 0 out d2,6b 3 out d5,,2021-09-30,111,110,632294
39,226,161,2021-10-02,BOS,@,WSN,"W,5-3",6-6,H(2),1,1.0,1,0,0,0,0,0,0,4.71,4.70,4,14,10,2,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.087,4.86,0.21%,0.49,,,6b --- 0 out a1,6b 3 out a1,,2021-10-02,111,120,632244
40,227,162,2021-10-03,BOS,@,WSN,"W,7-5",5-5,,0,1.0,2,3,3,2,1,0,0,4.87,4.72,7,,,3,3,3,1,1,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,1.27,-0.211,5.35,-0.53%,-2.52,,,5b --- 0 out d1,5b 3 out d4,,2021-10-03,111,120,632234
1,228,6,2022-04-14,TEX,,LAA,"W,10-5",8-8,,99,1.0,2,2,2,2,0,1,0,18.00,22.11,7,,,6,1,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.06,0.000,.05,0.00%,-1.52,-4.15,-3.00,8t --- 0 out a8,8t 3 out a6,,2022-04-14,140,108,661993
2,229,8,2022-04-16,TEX,,LAA,"L,2-7",5-5,,1,1.0,0,0,0,1,2,0,0,9.00,12.11,4,17,8,4,2,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.09,0.052,.94,0.03%,0.48,5.65,9.00,5t --- 0 out d1,5t 3 out d1,,2022-04-16,140,108,661981
3,230,11,2022-04-20,TEX,@,SEA,"L,2-4",8-GF(8),,3,1.0,0,0,0,1,0,0,0,6.00,10.11,3,17,10,3,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.07,0.002,.05,0.00%,0.45,1.65,3.00,8b --- 0 out d4,8b end d 4,,2022-04-20,140,136,662178
4,231,13,2022-04-22,TEX,@,OAK,"W,8-1",9-GF,,1,1.0,0,0,0,0,2,0,0,4.50,7.36,3,11,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.44,6.25,9.00,9b --- 0 out a7,9b end a 7,,2022-04-22,140,133,662390
5,232,15,2022-04-24,TEX,@,OAK,"L,0-2",GS-2,,1,2.0,2,0,0,1,1,0,0,3.00,6.11,8,,,6,3,2,4,3,0,0,52,,,0,0,0,7,0,0,0,1,0,0,1.13,0.094,.95,0.05%,0.89,4.70,9.00,1b start tie,2b 3 out tie,,2022-04-24,140,133,662388
6,233,18,2022-04-27,TEX,,HOU,"L,3-4",8-GF,,2,2.0,0,0,0,0,2,0,0,2.25,4.86,6,22,16,3,3,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,0.043,.21,0.02%,0.97,8.50,12.00,8t --- 0 out d2,9t end d 2,,2022-04-27,140,117,661964
7,234,20,2022-04-29,TEX,,ATL,"L,3-6",GS-1,L(0-1),1,1.0,2,2,2,1,2,1,0,4.00,6.00,6,22,14,3,4,2,1,0,0,0,42,,,1,0,0,5,0,0,0,0,0,0,.82,-0.157,.48,-0.06%,-1.52,0.45,3.00,1t start tie,1t 3 out d2,,2022-04-29,140,144,661911
8,235,26,2022-05-08,TEX,@,NYY,"W,4-2",6-6,W(1-1),8,1.0,0,0,0,0,1,0,0,3.60,5.51,3,9,6,1,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.046,.41,0.02%,0.48,8.25,12.00,6b --- 0 out d1,6b 3 out d1,2.0,2022-05-08,140,147,661304
9,236,29,2022-05-11,TEX,,KCR,"L,2-8",5-5,,2,0.1,2,2,2,1,1,0,0,5.23,5.53,4,,,1,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.57,-0.229,1.08,-0.10%,-2.45,-3.05,-2.00,5t --- 0 out d1,5t --3 1 out d3,,2022-05-11,140,118,661899
10,237,31,2022-05-13,TEX,,BOS,"L,1-7",7-8,,1,2.0,2,2,2,0,2,0,1,5.84,5.06,8,25,18,1,5,1,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.09,-0.018,.06,-0.01%,-1.03,2.70,6.00,7t --- 0 out d5,8t 3 out d6,,2022-05-13,140,111,661882
11,238,41,2022-05-24,TEX,@,LAA,"L,3-5",7-GF(8),,10,1.2,1,0,0,0,0,0,0,5.14,4.83,4,12,8,4,0,4,0,0,0,0,,2,0,0,0,0,4,0,0,0,2,0,0,.11,0.010,.08,0.00%,1.66,3.15,5.00,7b 1-3 1 out d5,8b end d 4,,2022-05-24,140,108,663381
12,239,45,2022-05-28,TEX,@,OAK,"W,11-4",9-GF,,3,1.0,0,0,0,0,1,0,0,4.80,4.58,3,,,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.44,4.25,6.00,9b --- 0 out a7,9b end a 7,,2022-05-28,140,133,662375
13,240,50,2022-06-02,TEX,,TBR,"L,1-3",5-6,,4,2.0,1,0,0,1,1,0,0,4.24,4.46,8,36,25,4,5,4,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.40,0.049,.34,0.03%,0.97,5.30,9.00,5t --- 0 out d3,6t 3 out d3,,2022-06-02,140,139,661934
14,241,54,2022-06-07,TEX,@,CLE,"L,3-6",6-7,,4,2.0,2,1,0,0,2,0,0,3.79,4.11,9,,,6,4,5,2,0,1,0,,0,0,1,0,0,9,0,0,0,0,0,1,.23,-0.033,.17,-0.01%,-0.07,7.30,12.00,6b --- 0 out d4,7b 3 out d3,1.0,2022-06-07,140,114,663122
15,242,57,2022-06-10,TEX,@,CHW,"L,3-8",2-3,,2,2.0,2,1,1,0,2,0,0,3.86,3.83,8,32,23,3,7,2,4,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.88,-0.022,.57,-0.01%,-0.03,5.30,9.00,2b --- 0 out tie,3b 3 out d1,,2022-06-10,140,145,661485
16,243,59,2022-06-12,TEX,@,CHW,"W,8-6",7-7,H(1),1,0.1,1,2,1,1,0,0,0,4.22,3.96,4,,,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.06,-0.185,1.42,-0.08%,-1.07,-2.45,-2.00,7b --- 0 out a2,7b 123 1 out a2,,2022-06-12,140,145,661483
17,244,61,2022-06-14,TEX,,HOU,"L,3-4",9-GF,,1,1.0,0,0,0,0,1,0,0,4.03,3.83,3,9,8,1,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.44,0.02%,0.48,4.25,6.00,9t --- 0 out d1,9t end d 1,,2022-06-14,140,117,661880
18,245,64,2022-06-17,TEX,@,DET,"W,7-0",9-GF,,2,1.0,0,0,0,0,2,0,0,3.86,3.63,3,16,11,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.47,6.25,9.00,9b --- 0 out a7,9b end a 7,,2022-06-17,140,116,662826
19,246,71,2022-06-26,TEX,,WSN,"L,4-6",3-5,,8,3.0,3,0,0,1,1,0,0,3.42,3.61,13,44,32,10,3,6,5,1,0,0,,0,0,0,0,0,12,0,1,0,0,0,0,.12,0.023,.08,0.01%,1.45,6.35,12.00,3t --- 0 out d6,5t 3 out d6,,2022-06-26,140,120,661847
20,247,75,2022-07-01,TEX,@,NYM,"L,3-4",7-7,,4,1.0,0,0,0,0,0,0,0,3.29,3.59,3,9,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.041,.33,0.02%,0.47,2.25,3.00,7b --- 0 out d1,7b 3 out d1,,2022-07-01,140,121,662439
21,248,79,2022-07-05,TEX,@,BAL,"L,9-10",5-6,,3,2.0,0,0,0,0,2,0,0,3.07,3.42,6,21,15,5,4,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.60,0.090,.33,0.03%,0.94,8.50,12.00,5b --- 0 out d1,6b 3 out d1,,2022-07-05,140,110,661244
22,249,81,2022-07-08,TEX,,MIN,"W,6-5",6-7,H(2),2,0.2,0,0,0,0,0,0,1,3.00,3.51,3,17,8,4,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.14,-0.029,.50,-0.01%,-0.13,0.90,2.00,6t --- 1 out a1,7t 1-- 0 out a1,,2022-07-08,140,142,661843
23,250,83,2022-07-10,TEX,,MIN,"L,5-6",9-GF,,1,1.0,1,0,0,0,2,0,0,2.90,3.37,3,16,9,3,3,1,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.52,0.036,.29,0.01%,0.48,5.65,9.00,9t --- 0 out d1,9t end d 1,,2022-07-10,140,142,661808
24,251,84,2022-07-11,TEX,,OAK,"W,10-8",8-8,H(3),0,0.1,1,1,1,0,0,0,1,3.16,3.46,3,15,8,0,3,2,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.27,-0.055,.58,-0.02%,-1.06,-2.45,-2.00,8t --- 1 out a3,8t -2- 2 out a2,,2022-07-11,140,133,661814
25,252,86,2022-07-13,TEX,,OAK,"W,5-2",9-GF,S(1),1,0.1,0,0,0,0,0,0,0,3.13,3.46,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.29,0.040,.56,0.01%,0.59,0.75,1.00,9t -23 2 out a3,9t end a 3,,2022-07-13,140,133,661812
26,253,87,2022-07-14,TEX,,SEA,"L,5-6",6-7,,0,1.1,2,2,2,0,2,0,0,3.55,3.32,6,,,8,3,1,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.48,0.000,.24,0.00%,0.07,1.80,4.00,6t --- 0 out a4,7t 12- 1 out a4,,2022-07-14,140,136,661811
27,254,90,2022-07-17,TEX,,SEA,"L,2-6",7-7,,2,0.1,4,3,3,0,0,0,0,4.32,3.32,5,16,12,3,2,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.65,-0.148,.18,-0.03%,-3.03,-7.65,-8.00,7t --- 0 out d2,7t 1-- 1 out d5,,2022-07-17,140,136,661821
28,255,94,2022-07-24,TEX,@,OAK,"W,11-8",8-8,,6,0.1,4,4,4,1,0,1,0,5.35,3.80,6,23,13,1,4,2,3,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.04,-0.007,.01,0.00%,-4.03,-10.25,-11.00,8b --- 0 out a10,8b 1-- 1 out a6,,2022-07-24,140,133,662343
29,256,102,2022-08-01,TEX,,BAL,"L,2-7",4-6,,7,3.0,4,2,2,1,2,0,0,5.40,3.71,14,55,31,6,5,6,5,3,0,0,,0,0,1,0,0,13,3,0,0,0,0,0,.20,-0.052,.05,-0.01%,-0.55,3.75,9.00,4t --- 0 out d4,6t 3 out d6,,2022-08-01,140,110,661820
30,257,108,2022-08-07,TEX,,CHW,"L,2-8",6-7,,5,2.0,4,2,1,1,1,0,0,5.35,3.71,12,44,29,2,7,4,6,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,1,.20,-0.020,.02,0.00%,-1.03,1.50,6.00,6t --- 0 out d5,7t 3 out d7,,2022-08-07,140,145,661835
31,258,111,2022-08-11,TEX,@,HOU,"L,3-7",7-GF(8),,3,2.0,3,2,2,0,3,0,0,5.53,3.53,9,26,19,4,6,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,.04,-0.008,.00,0.00%,-1.05,4.70,9.00,7b --- 0 out d5,8b end d 5,,2022-08-11,140,117,662722
32,259,116,2022-08-16,TEX,,OAK,"L,1-5",8-GF,,4,2.0,1,0,0,0,1,0,0,5.27,3.46,7,17,11,2,2,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.10,0.010,.01,0.00%,0.97,5.90,9.00,8t --- 0 out d4,9t end d 4,,2022-08-16,140,133,661833
