Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,50.0,2023-05-23,LAD,@,ATL,"W,8-1",GS-5,W(1-0),99.0,5.0,4,1,1,1,5,0,0,1.8,1.86,20,95,63,10,9,8.0,6.0,4,0,0,59,,,1,0,0,19,2,0,0,0,0,0,1.03,0.165,1.38,0.13%,1.73,20.25,33.0,1b start a 1,5b 3 out a3,,2023-05-23,119,144,718057
2.0,2.0,55.0,2023-05-29,LAD,,WSN,"W,6-1",GS-6,W(2-0),5.0,6.0,4,1,1,1,4,0,0,1.64,2.16,22,87,54,16,7,8.0,9.0,3,2,0,63,,,0,0,0,21,2,0,0,0,0,0,0.82,0.179,1.08,0.14%,2.25,20.5,37.0,1t start tie,6t 3 out a5,,2023-05-29,119,120,717973
3.0,3.0,60.0,2023-06-04,LAD,,NYY,"L,1-4",GS-6,,5.0,6.0,1,0,0,2,7,0,0,1.06,2.08,22,86,57,14,14,8.0,5.0,2,1,0,75,,,1,0,0,20,0,0,0,0,0,1,0.96,0.367,1.23,0.28%,3.25,25.7,43.0,1t start tie,6t 3 out tie,,2023-06-04,119,147,717888
4.0,4.0,65.0,2023-06-10,LAD,@,PHI,"W,9-0",GS-6,W(3-0),5.0,6.0,3,0,0,3,7,0,0,0.78,2.17,23,104,61,12,14,7.0,6.0,3,0,0,70,,,0,0,0,20,1,0,0,1,0,0,1.1,0.322,1.48,0.26%,3.11,27.9,49.0,1b start tie,6b 3 out a3,,2023-06-10,119,143,717811
5.0,5.0,71.0,2023-06-17,LAD,,SFG,"L,0-15",GS-6,L(3-1),6.0,5.2,7,7,7,3,5,1,1,2.83,2.91,27,92,59,11,9,7.0,11.0,4,1,0,29,,,1,0,0,23,1,0,0,1,0,0,0.99,-0.184,1.45,-0.16%,-2.21,2.15,11.0,1t start tie,6t 12- 2 out d5,,2023-06-17,119,137,717721
6.0,6.0,76.0,2023-06-24,LAD,,HOU,"W,8-7",GS-5,,6.0,4.0,10,6,6,3,3,1,0,4.13,3.44,23,80,48,10,6,7.0,10.0,5,1,0,18,,,1,0,0,20,3,0,0,1,0,0,1.21,-0.517,1.55,-0.40%,-5.18,-4.8,3.0,1t start tie,5t 1-3 0 out d3,,2023-06-24,119,117,717626
7.0,7.0,81.0,2023-06-30,LAD,@,KCR,"W,9-3",GS-6,W(4-1),5.0,5.2,5,3,3,1,4,0,1,4.23,3.36,24,92,62,18,8,10.0,8.0,6,0,0,50,,,3,0,0,22,1,0,0,0,0,0,1.01,-0.01,1.31,-0.01%,-0.35,14.55,26.0,1b start a 1,6b 12- 2 out a2,,2023-06-30,119,118,717553
8.0,8.0,86.0,2023-07-05,LAD,,PIT,"W,6-4",GS-6,W(5-1),4.0,5.2,5,4,4,1,7,2,0,4.5,3.69,23,101,63,16,11,7.0,8.0,3,0,0,49,,,0,0,0,22,1,0,0,0,0,0,0.68,-0.1,0.93,-0.08%,-1.0,19.15,32.0,1t start tie,6t 1-- 2 out a2,,2023-07-05,119,134,717479
9.0,9.0,92.0,2023-07-16,LAD,@,NYM,"L,1-2",GS-5,,10.0,4.2,3,1,1,1,5,0,1,4.25,3.56,19,77,47,15,8,4.0,8.0,2,1,0,58,,,1,0,0,17,1,0,0,0,0,0,1.09,0.067,1.52,0.06%,0.96,15.5,26.0,1b start tie,5b -23 2 out d1,,2023-07-16,119,121,717385
10.0,10.0,97.0,2023-07-22,LAD,@,TEX,"W,16-3",GS-6,W(6-1),5.0,6.0,7,3,3,0,6,1,1,4.28,3.6,25,85,58,18,9,4.0,14.0,5,2,0,52,,,0,0,0,24,1,1,0,1,0,1,0.49,0.052,0.66,0.04%,0.19,18.7,37.0,1b start tie,6b 3 out a7,,2023-07-22,119,140,717305
11.0,11.0,102.0,2023-07-28,LAD,,CIN,"L,5-6",GS-5,L(6-2),5.0,5.0,6,3,3,0,6,1,0,4.37,3.59,20,100,67,20,13,7.0,7.0,3,1,0,49,,,0,0,0,20,2,1,0,1,0,0,0.74,-0.045,1.21,-0.04%,-0.29,13.65,24.0,1t start tie,5t 3 out d1,,2023-07-28,119,113,717225
12.0,12.0,108.0,2023-08-04,LAD,@,SDP,"W,10-5",GS-4,,6.0,3.2,6,2,1,1,3,0,0,4.26,3.52,18,82,49,16,5,6.0,8.0,3,2,0,45,,,2,0,0,17,1,0,0,0,0,0,1.57,0.025,2.25,0.02%,0.49,8.05,17.0,1b start tie,4b 1-3 2 out tie,,2023-08-04,119,135,717129
13.0,13.0,113.0,2023-08-09,LAD,@,ARI,"W,2-0",GS-7,,4.0,6.0,4,0,0,4,4,0,0,3.89,3.56,26,91,57,19,4,8.0,10.0,3,0,0,64,,,0,0,0,22,1,0,0,0,0,0,1.27,0.226,1.27,0.14%,2.14,16.7,34.0,1b start tie,7b 12- 0 out tie,,2023-08-09,119,109,717057
14.0,14.0,118.0,2023-08-15,LAD,,MIL,"W,6-2",GS-6,W(7-2),5.0,6.0,1,1,1,1,4,0,0,3.7,3.47,20,74,46,14,8,9.0,6.0,3,0,0,69,,,0,0,0,19,0,0,0,0,0,0,0.87,0.237,0.67,0.11%,2.25,22.3,37.0,1t start tie,6t 3 out tie,,2023-08-15,119,158,716979
15.0,15.0,124.0,2023-08-22,LAD,@,CLE,"L,3-8",GS-7,L(7-3),6.0,6.1,6,4,4,1,5,1,0,3.86,3.52,26,97,75,14,18,11.0,9.0,4,0,0,49,,,2,0,0,25,0,0,0,0,0,0,1.09,0.082,0.28,0.01%,0.56,12.05,22.0,1b start a 2,7b 12- 1 out a1,,2023-08-22,119,114,716897
16.0,16.0,130.0,2023-08-28,LAD,,ARI,"W,7-4",GS-6,W(8-3),5.0,6.0,7,4,4,2,4,1,0,4.0,3.63,26,86,58,24,9,13.0,7.0,3,0,0,44,,,0,0,0,24,2,0,0,1,0,0,1.0,-0.099,0.27,-0.02%,-0.75,12.1,24.0,1t start tie,6t 3 out d1,,2023-08-28,119,109,716805
17.0,17.0,136.0,2023-09-03,LAD,,ATL,"W,3-1",GS-7,W(9-3),5.0,7.0,3,1,1,1,5,1,0,3.8,3.67,24,96,66,13,14,7.0,11.0,4,0,0,71,,,0,1,0,23,1,0,0,0,0,0,0.9,0.334,0.19,0.04%,2.79,25.35,43.0,1t start tie,7t 3 out a1,,2023-09-03,119,144,716725
18.0,18.0,141.0,2023-09-09,LAD,@,WSN,"L,6-7",GS-7,,5.0,7.0,6,5,5,2,8,1,1,3.98,3.7,30,99,62,20,13,10.0,9.0,4,1,0,51,,,2,0,0,25,0,1,0,0,2,0,0.96,-0.21,0.09,-0.01%,-1.44,16.35,30.0,1b start a 1,7b 3 out d3,,2023-09-09,119,120,716662
19.0,19.0,146.0,2023-09-15,LAD,@,SEA,"W,6-3",GS-6,W(10-3),5.0,5.2,6,3,3,2,7,1,0,4.02,3.72,24,91,58,14,13,5.0,10.0,5,1,0,50,,,0,0,0,22,0,0,0,1,0,0,1.2,-0.048,0.14,0.00%,-0.31,19.95,35.0,1b start tie,6b 1-- 2 out a1,,2023-09-15,119,136,716568
20.0,20.0,151.0,2023-09-20,LAD,,DET,"L,2-4",GS-6,L(10-4),4.0,6.0,3,2,2,1,7,0,1,3.97,3.63,23,98,63,14,10,5.0,9.0,6,1,0,64,,,0,0,0,20,1,0,0,0,1,0,0.93,0.067,0.07,0.00%,1.25,20.5,37.0,1t start tie,6t 3 out d2,,2023-09-20,119,116,716494
21.0,21.0,157.0,2023-09-26,LAD,@,COL,"W,11-2",GS-7,W(11-4),5.0,7.0,7,2,2,0,9,1,0,3.89,3.56,26,91,66,15,13,11.0,6.0,5,0,0,64,,,0,0,0,26,1,0,0,2,0,0,0.4,0.17,0.02,0.01%,2.19,29.55,52.0,1b start tie,7b 3 out a8,2.0,2023-09-26,119,115,716424
22.0,22.0,162.0,2023-10-01,LAD,@,SFG,"W,5-2",GS-4,,4.0,4.0,1,0,0,1,4,0,0,3.76,3.51,14,57,38,9,9,5.0,4.0,0,1,0,63,,,0,0,0,13,0,0,0,0,0,0,0.85,0.215,0.02,0.00%,2.04,15.8,24.0,1b start tie,4b 3 out tie,,2023-10-01,119,137,716363
1.0,23.0,4.0,2024-03-29,LAD,,STL,"W,6-3",GS-6,W(1-0),99.0,6.0,2,0,0,1,11,0,0,0.0,-0.04,21,93,62,21,9,5.0,4.0,2,0,0,78,,,0,0,0,20,0,0,0,0,0,0,0.6,0.264,0.6,0.16%,3.25,37.7,61.0,1t start tie,6t 3 out a5,,2024-03-29,119,138,746167
2.0,24.0,10.0,2024-04-05,LAD,@,CHC,"L,7-9",GS-2,L(1-1),6.0,1.2,4,5,5,2,3,1,0,5.87,2.35,11,58,32,8,6,2.0,4.0,2,0,0,28,,,0,0,0,9,1,0,0,0,0,0,1.34,-0.405,1.53,-0.28%,-4.25,-3.85,-1.0,1b start a 2,2b -2- 2 out d3,,2024-04-05,119,112,746897
3.0,25.0,15.0,2024-04-10,LAD,@,MIN,"L,2-3",GS-4,,4.0,4.0,5,2,2,3,4,1,0,5.4,3.82,18,73,41,8,10,5.0,6.0,4,1,0,45,,,0,0,0,15,0,0,0,2,0,0,1.35,-0.007,1.51,-0.01%,0.07,8.2,18.0,1b start a 1,4b 3 out tie,,2024-04-10,119,142,745923
