Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,17,3,2021-04-04,PIT,@,CHC,"L,3-4",GS-3,L(0-1),99,3.0,2,3,3,4,4,1,0,9.0,8.84,15,77.0,42.0,12,8,2,5,1,0,0,43.0,,,1,0,0,11,0,0,0,0,0,0,0.85,-0.167,0.91,-0.11%,-1.48,,,1b start tie,3b 3 out d3,,2021-04-04,134,112,634613
2,18,8,2021-04-10,PIT,,CHC,"W,8-2",GS-5,W(1-1),5,5.0,5,1,1,1,7,0,0,4.5,3.92,21,80.0,57.0,17,10,6,7,2,0,0,59.0,,,0,0,0,20,1,0,0,0,0,0,0.66,0.043,0.49,0.02%,1.53,,,1t start tie,5t 3 out a6,,2021-04-10,134,112,632195
3,19,13,2021-04-15,PIT,,SDP,"L,3-8",GS-4,L(1-2),4,3.1,9,7,7,3,1,1,0,8.74,5.46,21,83.0,51.0,14,4,5,12,7,1,0,12.0,,,1,1,0,17,4,0,0,0,1,0,0.61,-0.398,0.55,-0.21%,-5.66,,,1t start tie,4t -2- 1 out d6,,2021-04-15,134,135,634621
4,20,19,2021-04-22,PIT,@,DET,"W,4-2",GS-5,,6,5.0,5,2,2,0,5,1,0,7.16,4.95,20,80.0,57.0,14,9,6,9,6,1,0,54.0,,,0,0,0,20,1,1,0,0,0,0,0.87,0.04,0.78,0.02%,0.53,,,1b start a 2,5b 3 out tie,,2021-04-22,134,116,634492
5,21,24,2021-04-28,PIT,,KCR,"L,6-9",GS-3,L(1-3),5,2.1,3,4,4,5,2,0,0,8.2,5.31,15,83.0,44.0,11,6,3,5,5,0,0,32.0,,,0,0,0,10,2,1,0,0,0,0,0.77,-0.261,0.79,-0.16%,-3.06,,,1t start tie,3t 123 1 out d3,,2021-04-28,134,118,634315
6,22,29,2021-05-04,PIT,@,SDP,"W,2-1",GS-6,W(2-3),5,5.2,2,0,0,2,5,0,0,6.29,4.65,21,83.0,48.0,17,2,3,11,3,1,0,68.0,,,1,0,0,19,0,0,0,0,0,0,1.07,0.289,0.88,0.14%,2.34,,,1b start tie,6b 1-3 2 out a2,,2021-05-04,134,135,634313
7,23,34,2021-05-10,PIT,,CIN,"L,1-14",GS-4,L(2-4),5,3.1,7,7,7,2,2,1,0,7.81,5.01,18,65.0,42.0,9,3,6,8,2,1,0,18.0,,,1,0,0,16,2,0,0,1,0,0,0.96,-0.37,0.76,-0.18%,-4.56,,,1t start tie,4t 123 1 out d4,,2021-05-10,134,113,634152
8,24,40,2021-05-16,PIT,,SFG,"L,1-4",GS-6,L(2-5),5,5.0,6,2,2,3,8,0,0,7.16,4.52,24,92.0,58.0,14,5,5,8,5,0,0,52.0,,,1,0,0,21,1,0,0,0,0,0,1.08,0.028,0.79,0.01%,0.53,,,1t start tie,6t 12- 0 out tie,,2021-05-16,134,137,634094
9,25,45,2021-05-22,PIT,@,ATL,"L,1-6",GS-5,L(2-6),5,5.0,8,5,5,1,6,2,1,7.41,4.87,25,89.0,58.0,11,9,3,14,6,1,0,36.0,,,1,0,0,23,1,0,0,0,0,0,0.7,-0.224,0.4,-0.08%,-2.34,,,1b start tie,5b 3 out d4,,2021-05-22,134,144,634049
10,26,51,2021-05-29,PIT,,COL,"W,4-0",GS-5,W(3-6),6,5.0,2,0,0,2,6,0,0,6.54,4.53,19,78.0,49.0,17,8,4,7,2,0,0,67.0,,,0,0,0,17,1,0,0,0,0,0,0.96,0.3,0.24,0.05%,2.53,,,1t start tie,5t 3 out a3,2.0,2021-05-29,134,115,633936
11,27,56,2021-06-04,PIT,,MIA,"W,9-2",GS-2,,5,2.0,2,2,2,3,2,0,0,6.65,4.58,11,45.0,27.0,5,7,5,1,1,0,0,43.0,,,0,0,0,8,2,0,0,0,0,0,1.58,-0.101,0.31,-0.01%,-0.99,,,1t start tie,2t 3 out tie,,2021-06-04,134,146,633858
12,28,61,2021-06-10,PIT,,LAD,"L,3-6",GS-3,L(3-7),5,2.2,5,4,4,3,3,1,2,7.04,4.97,18,72.0,41.0,11,9,4,6,4,0,0,32.0,,,0,0,0,11,0,0,1,0,1,0,1.43,-0.301,0.22,-0.03%,-2.92,,,1t start tie,3t 12- 2 out d3,,2021-06-10,134,119,633744
13,29,105,2021-08-01,PIT,,PHI,"L,4-15",GS-5,L(3-8),51,5.0,8,4,4,0,2,0,0,7.05,4.72,23,80.0,56.0,12,4,8,13,7,0,0,37.0,,,0,0,0,23,5,0,0,0,0,0,0.85,-0.188,0.0,0.00%,-1.47,,,1t start tie,5t 3 out d3,,2021-08-01,134,143,633082
14,30,111,2021-08-07,PIT,@,CIN,"L,3-11",GS-5,L(3-9),5,5.0,7,4,4,4,4,1,1,7.06,4.93,24,100.0,57.0,13,7,8,7,3,0,0,37.0,,,0,0,0,17,1,0,0,3,1,0,1.14,-0.178,0.0,0.00%,-1.19,,,1b start tie,5b 3 out d3,,2021-08-07,134,113,632999
15,31,117,2021-08-14,PIT,,MIL,"L,0-6",GS-5,L(3-10),6,4.1,9,2,2,1,3,0,0,6.86,4.76,20,77.0,51.0,12,6,8,8,4,0,0,39.0,,,0,1,0,19,1,0,0,1,0,0,1.49,-0.062,0.0,0.00%,0.0,,,1t start tie,5t 1-- 1 out d2,2.0,2021-08-14,134,158,632897
16,32,122,2021-08-20,PIT,@,STL,"W,4-0",GS-5,W(4-10),5,5.0,6,0,0,1,6,0,0,6.35,4.51,21,89.0,56.0,18,10,7,7,4,1,0,60.0,,,0,0,0,20,0,0,0,1,0,0,1.28,0.276,0.0,0.00%,2.4,,,1b start tie,5b 3 out a2,,2021-08-20,134,138,632815
17,33,128,2021-08-26,PIT,,STL,"W,11-7",GS-6,,5,5.1,6,7,7,3,2,2,1,6.75,4.88,25,90.0,51.0,14,3,6,13,5,0,0,27.0,,,0,0,0,20,1,0,0,1,0,0,0.62,-0.36,0.0,0.00%,-4.5,,,1t start tie,6t 1-- 1 out d4,,2021-08-26,134,138,632729
