Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2023-07-30,CHW,,CLE,"L,0-5",9-GF,,99,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.75,5.0,22,16,3,1,2,1,1,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.06,0.002,0.0,0.00%,0.53,5.05,9.0,9t --- 0 out d5,9t end d 5,,2023-07-30,145,114,717204,2023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2023-08-02,CHW,@,TEX,"L,1-11",6-7,,2,2.0,3.0,2.0,2.0,1.0,3.0,1.0,0,6.0,5.26,10.0,34,19,7,2,3,3,1,0,0,,0,0,0,0,0,9,2.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-0.94,4.1,9.0,6b --- 0 out d9,7b 3 out d11,,2023-08-02,145,140,717152,2023,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0
3,3,2023-08-23,CHW,,SEA,"W,5-4",9-9,,20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,4.91,5.71,3.0,12,8,2,0,1,1,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.59,0.066,0.0,0.00%,0.94,0.9,2.0,9t 12- 1 out d1,9t 3 out d1,,2023-08-23,145,136,716881,2023,0.667,3.0,5.0,15.0,1.0,2.0,2.0,1.0,5.0,4.0,11.0,6.0,2.0,3.0,5.0,15.0,1.0,2.0,2.0,1.0,5.0,4.0,11.0,6.0,2.0,3.0,5.0,15.0,1.0,2.0,2.0,1.0,5.0,4.0,11.0,6.0,2.0
4,4,2023-08-24,CHW,,OAK,"L,5-8",9-GF,,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.86,5.4,3.0,13,6,1,2,1,0,0,0,0,,0,0,0,1,0,2,0.0,0.0,0.0,0,0,0,0.15,0.009,0.0,0.00%,0.53,3.65,6.0,9t --- 0 out d3,9t end d 3,,2023-08-24,145,133,716864,2023,1.0,3.667,5.0,18.0,1.0,2.0,2.0,1.0,5.0,4.0,11.0,4.909,1.636,3.667,5.0,18.0,1.0,2.0,2.0,1.0,5.0,4.0,11.0,4.909,1.636,3.667,5.0,18.0,1.0,2.0,2.0,1.0,5.0,4.0,11.0,4.909,1.636
5,5,2023-08-28,CHW,@,BAL,"L,0-9",8-GF(8),,3,1.0,4.0,5.0,5.0,0.0,0.0,1.0,1,11.12,7.84,8.0,33,23,4,3,3,4,3,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.03,-0.011,0.0,0.00%,-4.51,-10.75,-12.0,8b --- 0 out d4,8b end d 9,,2023-08-28,145,110,716815,2023,1.0,4.667,5.0,21.0,1.0,2.0,2.0,2.0,6.0,4.0,11.0,3.857,1.5,4.667,5.0,21.0,1.0,2.0,2.0,2.0,6.0,4.0,11.0,3.857,1.5,4.667,5.0,21.0,1.0,2.0,2.0,2.0,6.0,4.0,11.0,3.857,1.5
6,6,2023-09-02,CHW,,DET,"L,0-10",9-GF,,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,9.45,6.86,4.0,15,10,5,1,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,3.65,6.0,9t --- 0 out d10,9t end d10,,2023-09-02,145,116,716749,2023,1.0,5.667,9.0,29.0,2.0,7.0,7.0,2.0,6.0,5.0,18.0,11.118,1.941,5.667,9.0,29.0,2.0,7.0,7.0,2.0,6.0,5.0,18.0,11.118,1.941,5.667,9.0,29.0,2.0,7.0,7.0,2.0,6.0,5.0,18.0,11.118,1.941
7,7,2023-09-04,CHW,@,KCR,"L,1-12",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,8.22,6.39,3.0,11,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.00%,0.52,1.65,3.0,8b --- 0 out d11,8b end d11,,2023-09-04,145,118,716681,2023,1.0,6.667,10.0,33.0,2.0,7.0,7.0,2.0,7.0,5.0,19.0,9.45,1.8,5.667,8.0,28.0,2.0,7.0,7.0,2.0,5.0,4.0,16.0,11.118,1.765,6.667,10.0,33.0,2.0,7.0,7.0,2.0,7.0,5.0,19.0,9.45,1.8
8,8,2023-09-09,CHW,@,DET,"L,1-3",8-GF(8),,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,7.27,5.56,3.0,10,7,3,1,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.0,0.00%,0.52,6.25,9.0,8b --- 0 out d2,8b end d 2,,2023-09-09,145,116,716658,2023,1.0,7.667,11.0,36.0,2.0,7.0,7.0,2.0,7.0,5.0,20.0,8.217,1.696,4.667,6.0,21.0,1.0,5.0,5.0,1.0,2.0,1.0,9.0,9.643,1.5,7.667,11.0,36.0,2.0,7.0,7.0,2.0,7.0,5.0,20.0,8.217,1.696
