Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,90,2021-04-04,PHI,,ATL,"W,2-1",GS-7,,99,7.0,4.0,1.0,1.0,1.0,8.0,1.0,0,1.29,3.17,24.0,80.0,54.0,17,10,4,11,4,1,0,72.0,,,0,0,0,23,1.0,0.0,0.0,1,0,0,0.94,0.263,1.03,0.17%,2.54,,,1t start tie,7t 3 out tie,,2021-04-04,143,144,634617,2021,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,91,2021-04-10,PHI,@,ATL,"L,4-5",GS-6,,5,6.0,7.0,4.0,4.0,1.0,2.0,1.0,0,3.46,4.09,26.0,,,6,8,11,12,5,3,0,43.0,,,0,0,0,24,3.0,0.0,1.0,1,0,1,1.21,-0.135,1.54,-0.10%,-0.81,,,1b start a 2,6b 3 out tie,,2021-04-10,143,144,634524,2021,6.0,7.0,4.0,24.0,1.0,1.0,1.0,1.0,8.0,2.0,8.0,1.286,0.714,7.0,4.0,24.0,1.0,1.0,1.0,1.0,8.0,2.0,8.0,1.286,0.714,7.0,4.0,24.0,1.0,1.0,1.0,1.0,8.0,2.0,8.0,1.286,0.714
3,92,2021-04-16,PHI,,STL,"W,9-2",GS-8,W(1-0),5,7.0,6.0,2.0,2.0,0.0,6.0,1.0,0,3.15,3.82,26.0,,,21,11,8,12,3,0,0,63.0,,,0,0,0,26,1.0,0.0,0.0,1,0,0,0.38,0.166,0.39,0.10%,1.54,,,1t start tie,8t --- 0 out a6,,2021-04-16,143,138,634474,2021,7.0,13.0,11.0,50.0,2.0,5.0,5.0,2.0,10.0,6.0,21.0,3.462,1.0,13.0,11.0,50.0,2.0,5.0,5.0,2.0,10.0,6.0,21.0,3.462,1.0,13.0,11.0,50.0,2.0,5.0,5.0,2.0,10.0,6.0,21.0,3.462,1.0
4,93,2021-04-21,PHI,,SFG,"W,6-5",GS-6,,4,6.0,7.0,1.0,1.0,0.0,3.0,0.0,0,2.77,3.44,23.0,,,19,3,6,14,6,2,0,57.0,,,0,0,0,23,2.0,0.0,0.0,1,0,0,1.08,0.231,1.0,0.13%,2.03,,,1t start tie,6t 3 out a2,,2021-04-21,143,137,634428,2021,6.0,20.0,17.0,76.0,3.0,7.0,7.0,2.0,16.0,8.0,31.0,3.15,0.95,20.0,17.0,76.0,3.0,7.0,7.0,2.0,16.0,8.0,31.0,3.15,0.95,20.0,17.0,76.0,3.0,7.0,7.0,2.0,16.0,8.0,31.0,3.15,0.95
5,94,2021-04-27,PHI,@,STL,"L,2-5",GS-7,L(1-1),5,6.2,9.0,5.0,5.0,0.0,8.0,0.0,0,3.58,2.89,29.0,104.0,70.0,30,9,9,12,8,0,0,44.0,,,0,0,0,29,3.0,0.0,0.0,0,0,0,0.83,-0.06,0.87,-0.04%,-0.13,,,1b start a 1,7b 1-3 2 out d1,,2021-04-27,143,138,634318,2021,6.667,26.0,24.0,99.0,3.0,8.0,8.0,2.0,19.0,10.0,40.0,2.769,1.0,26.0,24.0,99.0,3.0,8.0,8.0,2.0,19.0,10.0,40.0,2.769,1.0,26.0,24.0,99.0,3.0,8.0,8.0,2.0,19.0,10.0,40.0,2.769,1.0
6,95,2021-05-02,PHI,,NYM,"L,7-8",GS-6,,4,6.0,10.0,2.0,2.0,0.0,7.0,0.0,0,3.49,2.58,29.0,97.0,71.0,7,15,12,10,5,1,0,51.0,,,0,0,0,29,3.0,0.0,0.0,0,0,1,1.3,0.063,1.51,0.04%,1.03,,,1t start tie,6t 3 out d1,,2021-05-02,143,121,634257,2021,6.0,32.667,33.0,128.0,3.0,13.0,13.0,2.0,27.0,13.0,52.0,3.582,1.071,32.667,33.0,128.0,3.0,13.0,13.0,2.0,27.0,13.0,52.0,3.582,1.071,32.667,33.0,128.0,3.0,13.0,13.0,2.0,27.0,13.0,52.0,3.582,1.071
7,96,2021-05-07,PHI,@,ATL,"W,12-2",GS-7,W(2-1),4,6.2,5.0,2.0,2.0,1.0,8.0,1.0,0,3.38,2.66,25.0,99.0,64.0,17,11,4,12,5,1,0,63.0,,,0,0,0,24,1.0,0.0,0.0,1,0,0,0.37,0.081,0.49,0.06%,1.61,,,1b start a 6,7b --- 2 out a7,,2021-05-07,143,144,634219,2021,6.667,38.667,43.0,157.0,3.0,15.0,15.0,2.0,34.0,16.0,65.0,3.491,1.164,31.667,39.0,133.0,2.0,14.0,14.0,1.0,26.0,14.0,57.0,3.979,1.263,38.667,43.0,157.0,3.0,15.0,15.0,2.0,34.0,16.0,65.0,3.491,1.164
8,97,2021-05-13,PHI,@,WSN,"L,1-5",GS-6,L(2-2),5,6.0,7.0,5.0,5.0,2.0,9.0,2.0,0,3.86,2.99,26.0,,,20,10,11,4,2,0,0,45.0,,,0,0,0,24,1.0,0.0,1.0,1,0,0,0.44,-0.282,0.54,-0.21%,-2.09,,,1b start a 1,6b 3 out d4,,2021-05-13,143,120,634103,2021,6.0,45.333,48.0,182.0,4.0,17.0,17.0,3.0,42.0,18.0,74.0,3.375,1.125,32.333,37.0,132.0,2.0,12.0,12.0,1.0,32.0,12.0,53.0,3.34,1.175,45.333,48.0,182.0,4.0,17.0,17.0,3.0,42.0,18.0,74.0,3.375,1.125
9,98,2021-05-19,PHI,,MIA,"L,1-3",GS-6,L(2-3),5,6.0,6.0,2.0,2.0,0.0,6.0,1.0,0,3.77,3.03,24.0,89.0,61.0,19,10,7,11,2,2,0,58.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.84,0.06,1.14,0.05%,1.03,,,1t start tie,6t 3 out d2,,2021-05-19,143,146,634044,2021,6.0,51.333,55.0,208.0,6.0,22.0,22.0,5.0,51.0,21.0,88.0,3.857,1.169,31.333,38.0,132.0,3.0,15.0,15.0,3.0,35.0,13.0,57.0,4.309,1.309,51.333,55.0,208.0,6.0,22.0,22.0,5.0,51.0,21.0,88.0,3.857,1.169
10,99,2021-05-24,PHI,@,MIA,"L,6-9",GS-6,L(2-4),4,6.0,6.0,4.0,3.0,2.0,6.0,0.0,0,3.84,2.95,26.0,103.0,67.0,22,7,8,10,5,2,0,50.0,,,0,0,0,23,3.0,1.0,0.0,1,1,1,1.23,-0.191,1.42,-0.13%,-0.97,,,1b start tie,6b 3 out d2,,2021-05-24,143,146,633976,2021,6.0,57.333,61.0,232.0,7.0,24.0,24.0,5.0,57.0,23.0,98.0,3.767,1.151,31.333,37.0,133.0,4.0,16.0,16.0,3.0,38.0,13.0,58.0,4.596,1.277,57.333,61.0,232.0,7.0,24.0,24.0,5.0,57.0,23.0,98.0,3.767,1.151
11,100,2021-05-30,PHI,@,TBR,"L,2-6",GS-5,L(2-5),5,4.2,6.0,4.0,4.0,1.0,5.0,2.0,0,4.1,3.24,20.0,86.0,60.0,13,8,3,11,5,2,0,40.0,,,0,0,0,19,1.0,0.0,0.0,1,0,0,0.65,-0.125,0.59,-0.07%,-1.04,,,1b start tie,5b 1-3 2 out d3,,2021-05-30,143,139,633892,2021,4.667,63.333,67.0,258.0,7.0,28.0,27.0,7.0,63.0,27.0,109.0,3.837,1.168,30.667,34.0,130.0,4.0,15.0,14.0,5.0,36.0,14.0,57.0,4.109,1.272,63.333,67.0,258.0,7.0,28.0,27.0,7.0,63.0,27.0,109.0,3.837,1.168
12,101,2021-06-09,PHI,,ATL,"W,2-1",GS-6,,9,6.0,8.0,1.0,1.0,2.0,7.0,0.0,0,3.89,3.13,26.0,94.0,59.0,18,13,11,6,5,0,0,57.0,,,0,0,0,24,1.0,1.0,0.0,2,0,1,1.38,0.175,1.52,0.12%,2.03,,,1t start tie,6t 3 out d1,,2021-06-09,143,144,633764,2021,6.0,68.0,73.0,278.0,9.0,32.0,31.0,8.0,68.0,30.0,122.0,4.103,1.191,29.333,30.0,121.0,6.0,17.0,16.0,6.0,34.0,14.0,57.0,4.909,1.227,68.0,73.0,278.0,9.0,32.0,31.0,8.0,68.0,30.0,122.0,4.103,1.191
