Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,132,5,2021-04-06,PHI,,NYM,"L,4-8",6-7,,99,1.1,0,4,4,4,4,0,0,27.00,6.17,8,40,19,7,5,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,-0.129,1.66,-0.10%,-1.57,,,6t --- 0 out d1,7t 123 1 out d2,,2021-04-06,143,121,634608
2,133,12,2021-04-14,PHI,@,NYM,"L,1-5",8-GF(8),,7,0.1,0,0,0,1,1,0,0,21.60,6.17,2,9,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.06,0.001,.08,0.00%,0.23,,,8b 1-- 2 out d4,8b end d 4,,2021-04-14,143,121,634528
3,134,14,2021-04-17,PHI,,STL,"L,4-9",4-6,,2,2.1,3,0,0,3,4,0,0,9.00,4.67,12,,,4,8,2,3,1,1,0,,0,0,0,1,0,9,1,0,0,0,0,0,.16,0.000,.16,0.00%,-0.06,,,4t --- 0 out d6,6t 123 1 out d5,,2021-04-17,143,138,634470
4,135,19,2021-04-23,PHI,@,COL,"L,4-5",GS-4,,5,4.0,5,2,2,1,4,2,0,6.75,6.55,18,67,43,8,9,7,6,1,1,0,47,,,0,0,0,17,0,0,0,1,0,1,1.22,0.000,1.20,0.00%,0.31,,,1b start tie,4b 3 out tie,,2021-04-23,143,115,634401
5,136,24,2021-04-28,PHI,@,STL,"W,5-3",GS-5,,4,4.1,5,3,3,2,5,2,0,6.57,7.14,20,,,12,5,4,9,3,2,0,44,,,1,0,0,18,1,0,1,0,0,0,.87,-0.170,.86,-0.10%,-1.11,,,1b start tie,5b 1-- 1 out tie,,2021-04-28,143,138,634314
6,137,29,2021-05-03,PHI,,MIL,"W,4-3",GS-6,W(1-0),4,6.0,4,1,1,2,6,1,0,4.91,6.22,24,98,57,18,10,9,7,1,1,0,64,,,0,0,0,22,1,0,0,0,0,0,.88,0.185,.85,0.11%,2.03,,,1t start tie,6t 3 out a3,,2021-05-03,143,158,634244
7,138,34,2021-05-08,PHI,@,ATL,"L,7-8",GS-6,,4,5.1,2,1,1,3,6,1,0,4.18,5.96,21,,,12,12,6,6,2,1,0,63,,,0,0,0,18,0,1,0,0,0,0,1.12,0.197,1.47,0.16%,1.91,,,1b start a 2,6b --- 1 out a2,,2021-05-08,143,144,634199
8,139,39,2021-05-14,PHI,@,TOR,"W,5-1",GS-6,,5,5.2,3,1,1,3,7,1,0,3.68,5.69,23,94,58,18,13,4,9,5,0,0,63,,,2,0,0,20,0,0,0,0,0,1,1.02,0.158,1.16,0.11%,2.01,,,1b start tie,6b 1-- 2 out d1,,2021-05-14,143,141,634119
9,140,45,2021-05-21,PHI,,BOS,"L,3-11",7-8,,6,1.1,0,0,0,0,3,0,0,3.52,5.39,4,,,3,6,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.006,.06,0.00%,0.61,,,7t --- 2 out d5,8t 3 out d5,,2021-05-21,143,111,634054
10,141,49,2021-05-25,PHI,@,MIA,"W,2-0",GS-6,W(2-0),3,6.0,3,0,0,3,5,0,0,2.95,5.00,21,93,61,15,9,5,8,4,1,0,68,,,2,1,0,18,0,0,0,1,0,0,1.13,0.357,1.31,0.25%,3.03,,,1b start tie,6b 3 out a2,,2021-05-25,143,146,633969
11,142,54,2021-05-31,PHI,@,CIN,"L,1-11",GS-3,L(2-1),5,3.0,5,6,6,3,3,2,0,4.08,5.59,17,65,40,11,4,3,8,4,1,0,25,,,0,0,0,14,1,0,0,0,0,0,.79,-0.324,.71,-0.18%,-4.31,,,1b start tie,3b 3 out d5,,2021-05-31,143,113,633983
12,143,58,2021-06-06,PHI,,WSN,"W,12-6",GS-4,,5,4.0,4,3,3,1,4,0,2,4.33,5.39,19,80,50,11,11,5,7,3,1,0,45,,,1,0,0,16,2,0,0,0,0,0,1.16,-0.129,1.19,-0.08%,-0.98,,,1t start tie,4t 3 out d3,,2021-06-06,143,120,633786
13,144,62,2021-06-12,PHI,,NYY,"W,8-7",GS-5,,5,5.0,6,2,2,1,5,1,0,4.25,5.29,21,,,17,6,6,9,3,2,0,51,,,0,0,0,20,1,1,0,1,0,0,1.06,0.108,1.03,0.06%,0.53,,,1t start tie,5t 3 out a3,,2021-06-12,143,147,633763
14,145,67,2021-06-18,PHI,@,SFG,"L,3-5",GS-4,L(2-2),5,4.0,4,4,3,4,2,0,0,4.44,5.28,20,84,45,7,9,2,12,3,4,0,38,,,1,0,0,16,2,1,0,0,0,0,1.14,-0.270,1.13,-0.16%,-2.00,,,1b start a 1,4b 3 out d1,,2021-06-18,143,137,633600
15,146,71,2021-06-23,PHI,,WSN,"L,12-13",GS-5,,4,4.1,3,4,4,2,5,0,0,4.74,5.05,18,86,51,14,13,3,8,2,0,0,44,,,0,0,0,16,2,0,0,0,0,0,.83,0.014,.88,0.01%,-0.66,,,1t start tie,5t 1-3 1 out a3,,2021-06-23,143,120,633546
16,147,77,2021-06-29,PHI,,MIA,"W,4-3",GS-7,W(3-2),5,7.0,2,0,0,0,7,0,0,4.22,4.62,23,97,68,19,12,3,13,5,3,0,80,,,0,0,0,23,0,0,0,0,0,0,.85,0.441,.73,0.23%,3.54,,,1t start tie,7t 3 out a2,,2021-06-29,143,146,633495
17,148,81,2021-07-04,PHI,,SDP,"L,1-11",GS-6,L(3-3),4,6.0,9,5,5,3,4,2,0,4.50,4.88,27,,,19,10,9,11,5,2,0,35,,,1,0,0,24,1,0,1,3,0,0,.51,-0.257,.49,-0.15%,-1.97,,,1t start tie,6t 3 out d5,,2021-07-04,143,135,633374
18,149,86,2021-07-09,PHI,@,BOS,"L,5-11",GS-3,L(3-4),4,2.1,6,8,8,4,2,3,0,5.35,5.48,17,74,45,12,6,3,8,3,0,0,11,,,0,0,0,13,2,0,0,0,0,0,1.14,-0.525,1.14,-0.32%,-5.90,,,1b start a 1,3b 1-- 1 out d4,,2021-07-09,143,111,633357
19,150,91,2021-07-17,PHI,,MIA,"W,4-2",GS-5,,7,5.0,1,0,0,2,4,0,1,5.00,5.34,18,84,51,11,8,4,7,1,1,0,67,,,0,1,0,15,1,0,0,0,0,0,.92,0.267,1.17,0.20%,2.53,,,1t start tie,5t 3 out a2,,2021-07-17,143,146,633299
