Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,87,2021-04-01,CHW,@,LAA,"L,3-4",GS-6,,99,5.1,2.0,2.0,2.0,2.0,8.0,1.0,0,3.38,3.73,20.0,87.0,59.0,13,17,2,8,3,1,0,62,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.98,0.091,0.95,0.05%,0.94,,,1b start tie,6b --- 1 out a1,,2021-04-01,145,108,634655,2021,5.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,88,2021-04-06,CHW,@,SEA,"W,10-4",GS-6,W(1-0),4,5.1,4.0,3.0,3.0,1.0,10.0,0.0,0,4.22,1.86,22.0,96.0,61.0,14,18,4,7,3,1,0,57,,,1,0,0,21,1.0,0.0,0.0,0,0,0,1.23,-0.016,1.11,-0.01%,-0.29,,,1b start tie,6b --- 1 out a2,,2021-04-06,145,136,634609,2021,5.333,5.333,2.0,20.0,1.0,2.0,2.0,2.0,8.0,1.0,5.0,3.375,0.75,5.333,2.0,20.0,1.0,2.0,2.0,2.0,8.0,1.0,5.0,3.375,0.75,5.333,2.0,20.0,1.0,2.0,2.0,2.0,8.0,1.0,5.0,3.375,0.75,5.333,2.0,20.0,1.0,2.0,2.0,2.0,8.0,1.0,5.0,3.375,0.75,5.333,2.0,20.0,1.0,2.0,2.0,2.0,8.0,1.0,5.0,3.375,0.75
3,89,2021-04-13,CHW,,CLE,"L,0-2",GS-8,,6,7.0,3.0,0.0,0.0,2.0,8.0,0.0,0,2.55,1.81,26.0,107.0,75.0,21,12,10,6,2,2,0,77,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.0,0.386,1.11,0.26%,3.33,,,1t start tie,8t 1-- 0 out tie,,2021-04-13,145,114,632199,2021,7.0,10.667,6.0,42.0,1.0,5.0,5.0,3.0,18.0,2.0,10.0,4.219,0.844,10.667,6.0,42.0,1.0,5.0,5.0,3.0,18.0,2.0,10.0,4.219,0.844,10.667,6.0,42.0,1.0,5.0,5.0,3.0,18.0,2.0,10.0,4.219,0.844,10.667,6.0,42.0,1.0,5.0,5.0,3.0,18.0,2.0,10.0,4.219,0.844,10.667,6.0,42.0,1.0,5.0,5.0,3.0,18.0,2.0,10.0,4.219,0.844
4,90,2021-04-19,CHW,@,BOS,"L,4-11",GS-2,L(1-1),5,1.0,8.0,8.0,7.0,2.0,0.0,2.0,0,5.79,3.6,13.0,54.0,39.0,8,5,4,7,3,1,0,5,,,0,0,0,11,0.0,0.0,0.0,0,0,0,0.89,-0.463,0.9,-0.28%,-6.84,,,1b start a 1,2b 1-- 0 out d6,,2021-04-19,145,111,634445,2021,1.0,17.667,9.0,68.0,1.0,5.0,5.0,5.0,26.0,3.0,14.0,2.547,0.792,17.667,9.0,68.0,1.0,5.0,5.0,5.0,26.0,3.0,14.0,2.547,0.792,17.667,9.0,68.0,1.0,5.0,5.0,5.0,26.0,3.0,14.0,2.547,0.792,17.667,9.0,68.0,1.0,5.0,5.0,5.0,26.0,3.0,14.0,2.547,0.792,17.667,9.0,68.0,1.0,5.0,5.0,5.0,26.0,3.0,14.0,2.547,0.792
5,91,2021-04-27,CHW,,DET,"L,2-5",GS-7,L(1-2),7,6.2,5.0,4.0,4.0,3.0,7.0,2.0,0,5.68,4.31,28.0,114.0,78.0,12,15,8,10,4,1,0,52,,,0,0,0,25,1.0,0.0,0.0,0,0,0,1.13,-0.205,1.31,-0.14%,-0.52,,,1t start tie,7t 1-- 2 out d2,,2021-04-27,145,116,634332,2021,6.667,18.667,17.0,81.0,3.0,13.0,12.0,7.0,26.0,5.0,28.0,5.786,1.286,18.667,17.0,81.0,3.0,13.0,12.0,7.0,26.0,5.0,28.0,5.786,1.286,18.667,17.0,81.0,3.0,13.0,12.0,7.0,26.0,5.0,28.0,5.786,1.286,13.333,15.0,61.0,2.0,11.0,10.0,5.0,18.0,4.0,23.0,6.75,1.5,18.667,17.0,81.0,3.0,13.0,12.0,7.0,26.0,5.0,28.0,5.786,1.286
6,92,2021-05-02,CHW,,CLE,"L,0-5",GS-6,L(1-3),4,5.1,5.0,2.0,1.0,3.0,8.0,1.0,0,4.99,4.31,25.0,97.0,59.0,13,17,2,12,7,1,0,57,,,1,0,0,22,1.0,1.0,0.0,0,0,1,0.83,0.018,1.15,0.02%,0.64,,,1t start tie,6t 1-- 1 out d2,,2021-05-02,145,114,634302,2021,5.333,25.333,22.0,109.0,5.0,17.0,16.0,10.0,33.0,8.0,40.0,5.684,1.263,25.333,22.0,109.0,5.0,17.0,16.0,10.0,33.0,8.0,40.0,5.684,1.263,25.333,22.0,109.0,5.0,17.0,16.0,10.0,33.0,8.0,40.0,5.684,1.263,14.667,16.0,67.0,4.0,12.0,11.0,7.0,15.0,6.0,30.0,6.75,1.568,25.333,22.0,109.0,5.0,17.0,16.0,10.0,33.0,8.0,40.0,5.684,1.263
7,93,2021-05-09,CHW,@,KCR,"W,9-3",GS-5,W(2-3),6,5.0,4.0,1.0,1.0,2.0,2.0,0.0,0,4.54,4.21,20.0,93.0,65.0,11,9,6,10,7,1,0,55,,,1,0,0,18,1.0,0.0,0.0,1,0,0,0.87,0.129,1.31,0.12%,1.69,,,1b start tie,5b 3 out a4,,2021-05-09,145,118,634167,2021,5.0,30.667,27.0,134.0,6.0,19.0,17.0,13.0,41.0,11.0,51.0,4.989,1.304,30.667,27.0,134.0,6.0,19.0,17.0,13.0,41.0,11.0,51.0,4.989,1.304,25.333,25.0,114.0,5.0,17.0,15.0,11.0,33.0,10.0,46.0,5.329,1.421,13.0,18.0,66.0,5.0,14.0,12.0,8.0,15.0,8.0,37.0,8.308,2.0,30.667,27.0,134.0,6.0,19.0,17.0,13.0,41.0,11.0,51.0,4.989,1.304
8,94,2021-05-14,CHW,,KCR,"L,2-6",GS-6,L(2-4),4,6.0,5.0,5.0,5.0,3.0,7.0,2.0,0,4.97,4.56,26.0,98.0,60.0,11,18,6,10,2,3,0,46,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.75,-0.314,1.09,-0.27%,-1.81,,,1t start tie,6t 3 out d3,1.0,2021-05-14,145,118,634656,2021,6.0,35.667,31.0,154.0,6.0,20.0,18.0,15.0,43.0,12.0,56.0,4.542,1.29,35.667,31.0,154.0,6.0,20.0,18.0,15.0,43.0,12.0,56.0,4.542,1.29,25.0,25.0,112.0,5.0,15.0,13.0,12.0,25.0,10.0,46.0,4.68,1.48,17.0,14.0,73.0,3.0,7.0,6.0,8.0,17.0,7.0,28.0,3.176,1.294,35.667,31.0,154.0,6.0,20.0,18.0,15.0,43.0,12.0,56.0,4.542,1.29
9,95,2021-05-19,CHW,@,MIN,"W,2-1",GS-8,W(3-4),4,8.0,2.0,1.0,1.0,3.0,11.0,1.0,0,4.35,4.34,28.0,111.0,68.0,17,17,5,9,4,2,0,82,,,0,0,0,25,0.0,0.0,0.0,1,0,0,1.25,0.486,1.73,0.40%,3.09,,,1b start tie,8b 3 out a1,,2021-05-19,145,142,634030,2021,8.0,41.667,36.0,180.0,8.0,25.0,23.0,18.0,50.0,15.0,68.0,4.968,1.296,41.667,36.0,180.0,8.0,25.0,23.0,18.0,50.0,15.0,68.0,4.968,1.296,24.0,27.0,112.0,7.0,20.0,18.0,13.0,24.0,12.0,54.0,6.75,1.667,16.333,14.0,71.0,3.0,8.0,7.0,8.0,17.0,7.0,28.0,3.857,1.347,41.667,36.0,180.0,8.0,25.0,23.0,18.0,50.0,15.0,68.0,4.968,1.296
10,96,2021-05-25,CHW,,STL,"W,8-3",GS-6,W(4-4),5,6.0,6.0,2.0,1.0,0.0,5.0,0.0,0,4.04,4.03,23.0,92.0,62.0,18,14,8,10,5,1,0,59,,,0,0,0,22,2.0,0.0,0.0,1,1,1,0.85,0.121,1.12,0.10%,1.19,,,1t start tie,6t 3 out a5,,2021-05-25,145,138,633951,2021,6.0,49.667,38.0,208.0,9.0,26.0,24.0,21.0,61.0,16.0,73.0,4.349,1.188,49.667,38.0,208.0,9.0,26.0,24.0,21.0,61.0,16.0,73.0,4.349,1.188,31.0,21.0,127.0,6.0,13.0,12.0,14.0,35.0,11.0,45.0,3.484,1.129,19.0,11.0,74.0,3.0,7.0,7.0,8.0,20.0,5.0,22.0,3.316,1.0,49.667,38.0,208.0,9.0,26.0,24.0,21.0,61.0,16.0,73.0,4.349,1.188
