Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,16,2023-04-16,MIA,,ARI,"L,0-5",7-GF,,99,3.0,1,0,0,0,2,0,0,0.0,1.92,9,25,17,4,3,3,4,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.08,0.014,0.08,0.01%,1.61,10.15,15.0,7t --- 0 out d5,9t end d 5,,2023-04-16,146,109,718550
2,2,19,2023-04-19,MIA,,SFG,"L,2-5",4-5,,2,2.0,1,0,0,1,1,0,0,0.0,2.66,8,35,21,8,3,2,4,2,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,1.41,0.17,1.38,0.10%,1.7,5.3,9.0,4t -2- 0 out d1,5t 3 out d1,,2023-04-19,146,137,718511
3,3,22,2023-04-23,MIA,@,CLE,"L,4-7",7-GF(8),,3,2.0,5,3,2,1,0,0,0,2.57,3.26,13,47,27,4,4,4,8,4,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,1,0,0.19,-0.066,0.19,-0.04%,-2.01,-3.1,0.0,7b --- 0 out d3,8b end d 3,,2023-04-23,146,114,718460
4,4,59,2023-06-03,MIA,,OAK,"W,12-1",7-GF,S(1),40,3.0,4,1,1,2,3,0,1,2.7,3.56,17,61,42,11,7,8,3,1,0,0,,0.0,0.0,0,0,0,14,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.61,6.55,15.0,7t --- 0 out a9,9t end a11,,2023-06-03,146,133,717911
5,5,84,2023-07-01,MIA,@,ATL,"L,0-7",1-4,,27,3.2,0,0,0,1,3,0,0,1.98,3.26,12,51,35,12,4,5,3,0,2,0,,1.0,0.0,0,0,0,11,0,0,0,0,0,0,0.14,0.041,0.19,0.03%,2.36,13.65,20.0,1b -2- 1 out d6,4b 3 out d6,,2023-07-01,146,144,717536
6,6,88,2023-07-05,MIA,,STL,"W,10-9",4-4,,3,1.0,2,1,1,1,0,0,0,2.45,3.46,5,22,11,4,0,1,3,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,1.39,-0.058,1.32,-0.03%,-0.46,-1.55,0.0,4t --- 0 out a1,4t 3 out tie,,2023-07-05,146,138,717488
7,7,89,2023-07-06,MIA,,STL,"L,0-3",8-8,,0,1.0,2,1,1,1,1,0,0,2.87,3.51,6,19,11,2,3,2,2,1,0,0,,0.0,0.0,0,0,0,5,2,0,1,0,0,0,0.73,-0.05,0.68,-0.03%,-0.46,0.45,3.0,8t --- 0 out d2,8t 3 out d3,,2023-07-06,146,138,717473
8,8,95,2023-07-16,MIA,@,BAL,"L,4-5",1-4,,9,3.0,0,2,0,1,3,0,2,2.41,3.63,13,48,25,8,6,3,4,1,2,0,,1.0,0.0,0,0,0,10,0,0,0,0,0,0,0.48,-0.001,0.46,0.00%,-0.57,10.95,18.0,1b 1-- 1 out d3,4b 123 1 out d4,,2023-07-16,146,110,717384
9,9,99,2023-07-21,MIA,,COL,"L,1-6",4-7,,4,4.0,0,0,0,1,8,0,0,1.99,2.99,13,54,36,7,13,1,3,0,0,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.09,0.028,0.09,0.02%,2.14,24.4,36.0,4t --- 0 out d6,7t 3 out d6,,2023-07-21,146,115,717319
10,10,102,2023-07-25,MIA,@,TBR,"L,1-4",3-6,,3,3.1,4,1,1,0,3,1,0,2.08,3.29,13,49,36,11,5,5,5,3,0,0,,0.0,0.0,0,0,0,13,1,0,0,0,0,1,0.66,0.043,0.64,0.03%,0.74,9.1,16.0,3b --- 0 out d2,6b --- 1 out d3,,2023-07-25,146,139,717270
11,11,106,2023-07-30,MIA,,DET,"W,8-6",5-6,,4,1.1,1,0,0,1,2,0,0,1.98,3.26,6,26,13,5,2,1,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.62,0.087,1.67,0.05%,0.78,5.8,10.0,5t 1-- 2 out d4,6t 3 out tie,,2023-07-30,146,116,717202
12,12,112,2023-08-05,MIA,@,TEX,"L,8-9",GS-4,,5,3.0,3,3,3,3,4,1,0,2.67,3.72,15,59,36,8,9,1,7,3,1,0,42.0,,,0,0,0,12,0,0,0,0,0,0,0.94,-0.067,0.91,-0.04%,-1.41,5.15,12.0,1b start tie,4b --- 0 out a2,,2023-08-05,146,140,717124
13,13,117,2023-08-11,MIA,,NYY,"L,4-9",4-7,,5,3.2,2,0,0,3,6,0,0,2.38,3.58,16,59,31,12,8,2,5,2,1,0,,2.0,1.0,0,0,0,13,1,0,0,0,0,0,0.48,0.058,0.48,0.03%,1.83,17.25,29.0,4t 1-3 1 out d4,7t 3 out d3,,2023-08-11,146,147,717047
14,14,121,2023-08-15,MIA,,HOU,"L,5-6",6-6,,3,0.2,0,0,0,1,1,0,0,2.34,3.6,3,14,6,3,1,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.97,0.043,1.04,0.03%,0.29,2.9,5.0,6t --- 1 out tie,6t 3 out tie,,2023-08-15,146,117,716991
15,15,122,2023-08-16,MIA,,HOU,"L,5-12",7-8,,0,1.1,0,0,0,0,1,0,1,2.25,3.62,4,16,8,3,3,1,1,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,0.03,0.002,0.03,0.00%,0.78,4.4,7.0,7t 1-- 2 out d7,8t 3 out d7,,2023-08-16,146,117,716972
16,16,125,2023-08-19,MIA,@,LAD,"L,1-3",7-7,,2,1.0,0,0,0,0,2,0,0,2.19,3.5,3,12,10,4,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.34,0.026,0.37,0.02%,0.54,6.25,9.0,7b --- 0 out d2,7b 3 out d2,2.0,2023-08-19,146,119,716926
17,17,132,2023-08-29,MIA,,TBR,"L,2-11",7-7,,9,0.2,2,2,2,0,0,2,0,2.63,4.18,4,15,10,1,2,1,3,1,1,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.19,-0.089,0.15,-0.04%,-2.45,-3.7,-4.0,7t 1-- 1 out d3,7t 3 out d6,,2023-08-29,146,139,716807
18,18,135,2023-09-01,MIA,@,WSN,"W,8-5",7-8,,2,2.0,1,0,0,0,2,0,0,2.5,4.04,6,17,13,5,4,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.48,0.196,1.0,0.08%,1.02,7.9,12.0,7b --- 0 out tie,8b 3 out tie,,2023-09-01,146,120,716771
19,19,140,2023-09-07,MIA,,LAD,"L,0-10",5-6,,5,1.1,6,5,5,2,0,0,0,3.51,4.16,12,38,24,4,3,6,4,2,0,0,,0.0,0.0,0,0,0,10,2,0,0,0,0,0,0.81,-0.281,1.05,-0.22%,-4.48,-11.8,-11.0,5t --- 0 out d1,6t 1-- 1 out d6,,2023-09-07,146,119,716682
20,20,143,2023-09-10,MIA,@,PHI,"W,5-4",6-6,,2,1.0,1,0,0,0,2,0,0,3.43,4.04,4,20,14,5,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.37,0.018,0.54,0.02%,0.52,5.65,9.0,6b --- 0 out d3,6b 3 out d3,,2023-09-10,146,143,716643
21,21,145,2023-09-12,MIA,@,MIL,"L,1-3",7-GF(8),,1,1.2,1,0,0,0,0,0,1,3.3,4.08,6,25,18,5,2,2,3,2,0,0,,2.0,1.0,0,0,0,4,0,0,0,0,1,0,0.57,-0.001,0.75,0.00%,0.72,2.55,5.0,7b 1-3 1 out d1,8b end d 2,,2023-09-12,146,158,716610
22,22,147,2023-09-14,MIA,@,MIL,"L,2-4",5-6,,1,1.1,0,0,0,1,2,0,0,3.2,4.03,5,24,14,6,1,1,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.06,0.072,1.63,0.07%,0.76,6.4,10.0,5b 1-- 2 out d1,6b 3 out d1,,2023-09-14,146,158,716585
23,23,149,2023-09-16,MIA,,ATL,"W,11-5",6-7,,1,2.0,1,0,0,0,0,0,0,3.06,4.0,7,25,14,1,2,3,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.11,0.168,1.8,0.16%,1.07,3.9,6.0,6t --- 0 out tie,7t 3 out tie,,2023-09-16,146,144,716565
