Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2022-09-01,OAK,@,WSN,"L,5-7",GS-5,,99.0,4.2,5.0,1.0,1.0,4.0,6.0,0.0,0,1.93,3.11,23.0,93.0,57.0,10,11,7.0,6.0,4,0,0,52.0,,,0,0,0,19,1.0,1.0,0.0,0,0,0,1.19,0.074,0.0,0.00%,0.92,15.1,29.0,1b start tie,5b 12- 2 out tie,,2022-09-01,133,120,662491,2022,4.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2022-09-07,OAK,,ATL,"L,3-7",GS-6,L(0-1),5.0,5.1,3.0,3.0,3.0,0.0,2.0,2.0,1,3.6,5.61,20.0,92.0,63.0,10,5,4.0,13.0,1,2,0,52.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.88,-0.168,0.0,0.00%,-0.57,7.6,13.0,1t start tie,6t --- 1 out d1,,2022-09-07,133,144,662312,2022,5.333,4.667,5.0,23.0,0.0,1.0,1.0,4.0,6.0,2.0,8.0,1.929,1.929,4.667,5.0,23.0,0.0,1.0,1.0,4.0,6.0,2.0,8.0,1.929,1.929,4.667,5.0,23.0,0.0,1.0,1.0,4.0,6.0,2.0,8.0,1.929,1.929,4.667,5.0,23.0,0.0,1.0,1.0,4.0,6.0,2.0,8.0,1.929,1.929,4.667,5.0,23.0,0.0,1.0,1.0,4.0,6.0,2.0,8.0,1.929,1.929
3.0,3.0,2022-09-13,OAK,@,TEX,"L,7-8",GS-5,,5.0,5.0,8.0,5.0,5.0,1.0,6.0,1.0,0,5.4,5.05,24.0,82.0,56.0,12,12,5.0,12.0,6,2,0,36.0,,,0,0,0,23,6.0,0.0,0.0,0,0,0,1.09,-0.13,0.0,0.00%,-2.58,7.85,18.0,1b start a 3,5b 3 out a2,,2022-09-13,133,140,661838,2022,5.0,10.0,8.0,43.0,2.0,4.0,4.0,4.0,8.0,4.0,17.0,3.6,1.2,10.0,8.0,43.0,2.0,4.0,4.0,4.0,8.0,4.0,17.0,3.6,1.2,10.0,8.0,43.0,2.0,4.0,4.0,4.0,8.0,4.0,17.0,3.6,1.2,10.0,8.0,43.0,2.0,4.0,4.0,4.0,8.0,4.0,17.0,3.6,1.2,10.0,8.0,43.0,2.0,4.0,4.0,4.0,8.0,4.0,17.0,3.6,1.2
4.0,4.0,2022-09-18,OAK,@,HOU,"L,2-11",GS-3,L(0-2),4.0,2.2,5.0,5.0,5.0,2.0,3.0,0.0,0,7.13,4.75,15.0,52.0,30.0,7,5,4.0,6.0,3,0,0,29.0,,,1,0,0,13,2.0,0.0,0.0,0,0,0,1.06,-0.284,0.0,0.00%,-3.8,-2.2,2.0,1b start tie,3b 1-- 2 out d5,,2022-09-18,133,117,662822,2022,2.667,15.0,16.0,67.0,3.0,9.0,9.0,5.0,14.0,11.0,34.0,5.4,1.4,15.0,16.0,67.0,3.0,9.0,9.0,5.0,14.0,11.0,34.0,5.4,1.4,15.0,16.0,67.0,3.0,9.0,9.0,5.0,14.0,11.0,34.0,5.4,1.4,15.0,16.0,67.0,3.0,9.0,9.0,5.0,14.0,11.0,34.0,5.4,1.4,15.0,16.0,67.0,3.0,9.0,9.0,5.0,14.0,11.0,34.0,5.4,1.4
5.0,5.0,2022-09-24,OAK,,NYM,"W,10-4",GS-5,W(1-2),5.0,5.0,5.0,4.0,4.0,0.0,4.0,2.0,2,7.15,5.45,20.0,71.0,48.0,11,9,4.0,10.0,5,0,0,45.0,,,0,0,0,17,0.0,0.0,0.0,2,1,0,1.02,-0.144,0.0,0.00%,-1.78,11.05,21.0,1t start tie,5t 3 out a1,,2022-09-24,133,121,662311,2022,5.0,17.667,21.0,82.0,3.0,14.0,14.0,7.0,17.0,13.0,41.0,7.132,1.585,17.667,21.0,82.0,3.0,14.0,14.0,7.0,17.0,13.0,41.0,7.132,1.585,17.667,21.0,82.0,3.0,14.0,14.0,7.0,17.0,13.0,41.0,7.132,1.585,13.0,16.0,59.0,3.0,13.0,13.0,3.0,11.0,11.0,33.0,9.0,1.462,17.667,21.0,82.0,3.0,14.0,14.0,7.0,17.0,13.0,41.0,7.132,1.585
6.0,6.0,2022-09-30,OAK,@,SEA,"L,1-2",GS-5,,5.0,5.0,3.0,1.0,1.0,2.0,8.0,0.0,0,6.18,4.67,19.0,,,16,15,4.0,5.0,1,1,0,63.0,,,1,0,0,17,2.0,0.0,0.0,1,0,0,1.1,0.156,0.0,0.00%,1.25,22.25,36.0,1b start tie,5b 3 out tie,,2022-09-30,133,136,661111,2022,5.0,22.667,26.0,102.0,5.0,18.0,18.0,7.0,21.0,15.0,52.0,7.147,1.456,22.667,26.0,102.0,5.0,18.0,18.0,7.0,21.0,15.0,52.0,7.147,1.456,22.667,26.0,102.0,5.0,18.0,18.0,7.0,21.0,15.0,52.0,7.147,1.456,12.667,18.0,59.0,3.0,14.0,14.0,3.0,13.0,11.0,35.0,9.947,1.658,22.667,26.0,102.0,5.0,18.0,18.0,7.0,21.0,15.0,52.0,7.147,1.456
7.0,7.0,2022-10-05,OAK,,LAA,"W,3-2",GS-7,W(2-2),4.0,7.0,3.0,0.0,0.0,1.0,4.0,0.0,1,4.93,4.29,25.0,100.0,62.0,13,11,8.0,11.0,4,4,0,74.0,,,0,0,0,23,1.0,0.0,0.0,1,0,0,1.05,0.435,0.0,0.00%,3.11,24.75,43.0,1t start tie,7t 3 out a1,,2022-10-05,133,108,662421,2022,7.0,27.667,29.0,121.0,5.0,19.0,19.0,9.0,29.0,17.0,57.0,6.181,1.373,27.667,29.0,121.0,5.0,19.0,19.0,9.0,29.0,17.0,57.0,6.181,1.373,23.0,24.0,98.0,5.0,18.0,18.0,5.0,23.0,15.0,49.0,7.043,1.261,12.667,13.0,54.0,2.0,10.0,10.0,4.0,15.0,6.0,23.0,7.105,1.342,27.667,29.0,121.0,5.0,19.0,19.0,9.0,29.0,17.0,57.0,6.181,1.373
1.0,8.0,2023-04-02,OAK,,LAA,"L,0-6",GS-6,L(0-1),99.0,5.2,9.0,6.0,6.0,1.0,4.0,3.0,1,9.53,9.78,27.0,96.0,59.0,10,8,7.0,14.0,5,2,0,30.0,,,0,0,0,25,1.0,0.0,0.0,1,0,0,0.86,-0.261,0.84,-0.15%,-3.4,2.15,11.0,1t start tie,6t 1-- 2 out d6,,2023-04-02,133,108,718734,2023,5.667,34.667,32.0,146.0,5.0,19.0,19.0,10.0,33.0,18.0,61.0,4.933,1.212,34.667,32.0,146.0,5.0,19.0,19.0,10.0,33.0,18.0,61.0,4.933,1.212,24.667,24.0,103.0,3.0,15.0,15.0,6.0,25.0,14.0,44.0,5.473,1.216,17.0,11.0,64.0,2.0,5.0,5.0,3.0,16.0,5.0,20.0,2.647,0.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,9.0,2023-04-07,OAK,@,TBR,"L,5-9",GS-3,L(0-2),4.0,3.0,8.0,8.0,8.0,3.0,3.0,4.0,0,14.54,13.87,20.0,71.0,38.0,9,6,5.0,9.0,2,1,0,11.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.87,-0.476,0.74,-0.25%,-6.5,-9.85,-6.0,1b start tie,3b 3 out d6,,2023-04-07,133,139,718678,2023,3.0,40.333,41.0,173.0,8.0,25.0,25.0,11.0,37.0,22.0,80.0,5.579,1.289,40.333,41.0,173.0,8.0,25.0,25.0,11.0,37.0,22.0,80.0,5.579,1.289,25.333,25.0,106.0,5.0,16.0,16.0,6.0,23.0,11.0,46.0,5.684,1.224,17.667,15.0,71.0,3.0,7.0,7.0,4.0,16.0,7.0,28.0,3.566,1.075,5.667,9.0,27.0,3.0,6.0,6.0,1.0,4.0,4.0,19.0,9.529,1.765
3.0,10.0,2023-04-12,OAK,@,BAL,"W,8-4",GS-7,,4.0,6.1,5.0,3.0,3.0,3.0,4.0,0.0,0,10.2,9.46,26.0,107.0,68.0,16,10,9.0,10.0,4,0,0,52.0,,,0,0,0,22,2.0,0.0,0.0,2,1,1,1.25,0.16,0.81,0.06%,0.92,11.45,26.0,1b start a 3,7b 1-- 1 out a2,,2023-04-12,133,110,718599,2023,6.333,43.333,49.0,193.0,12.0,33.0,33.0,14.0,40.0,26.0,100.0,6.854,1.454,43.333,49.0,193.0,12.0,33.0,33.0,14.0,40.0,26.0,100.0,6.854,1.454,25.667,28.0,111.0,9.0,19.0,19.0,7.0,23.0,13.0,59.0,6.662,1.364,15.667,20.0,72.0,7.0,14.0,14.0,5.0,11.0,9.0,43.0,8.043,1.596,8.667,17.0,47.0,7.0,14.0,14.0,4.0,7.0,8.0,39.0,14.538,2.423
4.0,11.0,2023-04-18,OAK,,CHC,"L,0-4",GS-5,,5.0,5.0,5.0,0.0,0.0,3.0,5.0,0.0,0,7.65,7.86,23.0,102.0,60.0,13,12,5.0,10.0,4,3,0,59.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.23,0.273,0.47,0.06%,2.35,16.45,30.0,1t start tie,5t 3 out tie,,2023-04-18,133,112,718523,2023,5.0,49.667,54.0,219.0,12.0,36.0,36.0,17.0,44.0,28.0,107.0,6.523,1.43,49.667,54.0,219.0,12.0,36.0,36.0,17.0,44.0,28.0,107.0,6.523,1.43,27.0,28.0,117.0,7.0,18.0,18.0,10.0,23.0,13.0,55.0,6.0,1.407,15.0,22.0,73.0,7.0,17.0,17.0,7.0,11.0,10.0,46.0,10.2,1.933,15.0,22.0,73.0,7.0,17.0,17.0,7.0,11.0,10.0,46.0,10.2,1.933
5.0,12.0,2023-04-24,OAK,@,LAA,"W,11-10",GS-6,,5.0,5.1,6.0,5.0,5.0,1.0,2.0,2.0,1,7.82,7.99,23.0,81.0,47.0,10,4,8.0,10.0,4,1,0,37.0,,,0,1,1,20,2.0,0.0,0.0,1,0,0,0.67,-0.037,0.18,-0.01%,-1.52,1.2,7.0,1b start a 2,6b -2- 1 out a3,,2023-04-24,133,108,718437,2023,5.333,54.667,59.0,242.0,12.0,36.0,36.0,20.0,49.0,29.0,113.0,5.927,1.445,50.0,54.0,219.0,12.0,35.0,35.0,16.0,43.0,27.0,105.0,6.3,1.4,27.0,30.0,121.0,7.0,17.0,17.0,11.0,20.0,12.0,56.0,5.667,1.519,14.333,18.0,69.0,4.0,11.0,11.0,9.0,12.0,7.0,33.0,6.907,1.884,20.0,27.0,96.0,7.0,17.0,17.0,10.0,16.0,11.0,52.0,7.65,1.85
6.0,13.0,2023-04-30,OAK,,CIN,"W,5-4",GS-6,,5.0,5.2,6.0,3.0,3.0,1.0,7.0,1.0,1,7.26,7.29,25.0,91.0,59.0,19,2,2.0,14.0,2,2,0,51.0,,,1,0,0,23,1.0,0.0,0.0,0,0,0,1.45,0.178,0.21,0.02%,1.4,15.95,29.0,1t start tie,6t 12- 2 out a2,,2023-04-30,133,113,718357,2023,5.667,60.0,65.0,265.0,14.0,41.0,41.0,21.0,51.0,33.0,127.0,6.15,1.433,50.0,57.0,222.0,12.0,37.0,37.0,17.0,43.0,29.0,110.0,6.66,1.48,25.333,33.0,119.0,9.0,22.0,22.0,11.0,18.0,15.0,66.0,7.816,1.737,16.667,16.0,72.0,2.0,8.0,8.0,7.0,11.0,7.0,27.0,4.32,1.38,25.333,33.0,119.0,9.0,22.0,22.0,11.0,18.0,15.0,66.0,7.816,1.737
7.0,14.0,2023-05-06,OAK,@,KCR,"W,5-4",GS-5,W(1-2),5.0,5.0,6.0,4.0,4.0,6.0,6.0,2.0,0,7.25,7.62,27.0,114.0,69.0,17,13,4.0,11.0,4,4,0,39.0,,,2,1,1,21,2.0,0.0,0.0,0,0,1,1.28,-0.084,0.13,-0.01%,-1.42,12.05,27.0,1b start tie,5b 3 out a1,,2023-05-06,133,118,718280,2023,5.0,65.667,71.0,290.0,15.0,44.0,44.0,22.0,58.0,35.0,137.0,6.03,1.416,50.667,55.0,223.0,12.0,35.0,35.0,17.0,44.0,24.0,103.0,6.217,1.421,25.333,30.0,117.0,7.0,19.0,19.0,11.0,21.0,13.0,57.0,6.75,1.618,16.0,17.0,71.0,3.0,8.0,8.0,5.0,14.0,7.0,30.0,4.5,1.375,31.0,39.0,144.0,10.0,25.0,25.0,12.0,25.0,17.0,76.0,7.258,1.645
8.0,15.0,2023-05-12,OAK,,TEX,"W,9-7",GS-5,,5.0,5.0,7.0,4.0,3.0,5.0,5.0,0.0,0,7.02,7.21,26.0,93.0,56.0,11,10,7.0,9.0,4,1,0,39.0,,,1,0,0,20,4.0,0.0,0.0,1,1,1,1.54,-0.258,0.06,-0.01%,-1.65,8.05,21.0,1t start tie,5t 3 out d1,,2023-05-12,133,140,718200,2023,5.0,70.667,77.0,317.0,17.0,48.0,48.0,28.0,64.0,39.0,151.0,6.113,1.486,53.0,56.0,235.0,14.0,34.0,34.0,21.0,47.0,26.0,110.0,5.774,1.453,27.333,28.0,124.0,5.0,15.0,15.0,14.0,24.0,13.0,51.0,4.939,1.537,16.0,18.0,75.0,5.0,12.0,12.0,8.0,15.0,10.0,38.0,6.75,1.625,36.0,45.0,171.0,12.0,29.0,29.0,18.0,31.0,21.0,90.0,7.25,1.75
9.0,16.0,2023-05-19,OAK,@,HOU,"L,1-5",GS-6,L(1-3),6.0,5.0,5.0,4.0,3.0,5.0,3.0,1.0,0,6.85,7.26,23.0,88.0,48.0,10,5,7.0,8.0,3,2,0,41.0,,,0,1,0,18,2.0,0.0,0.0,1,0,0,1.23,-0.158,0.03,0.00%,-1.44,5.25,15.0,1b start tie,6b --- 0 out d3,,2023-05-19,133,117,718112,2023,5.0,75.667,84.0,343.0,17.0,52.0,51.0,33.0,69.0,43.0,162.0,6.066,1.546,53.0,58.0,241.0,12.0,34.0,33.0,26.0,48.0,28.0,110.0,5.604,1.585,26.0,30.0,124.0,5.0,16.0,15.0,16.0,25.0,15.0,55.0,5.192,1.769,15.667,19.0,78.0,3.0,11.0,10.0,12.0,18.0,10.0,35.0,5.745,1.979,41.0,52.0,197.0,12.0,33.0,32.0,23.0,36.0,25.0,101.0,7.024,1.829
10.0,17.0,2023-05-24,OAK,@,SEA,"L,1-6",2-4,L(1-4),4.0,2.2,8.0,5.0,5.0,3.0,7.0,0.0,0,7.4,6.93,19.0,77.0,46.0,10,14,3.0,6.0,4,1,0,,0.0,0.0,0,0,0,16,1.0,0.0,0.0,0,0,0,1.42,-0.29,0.0,0.00%,-4.3,3.4,14.0,2b --- 0 out tie,4b 123 2 out d5,,2023-05-24,133,136,718037,2023,2.667,80.667,89.0,366.0,18.0,56.0,54.0,38.0,72.0,46.0,172.0,6.025,1.574,53.0,60.0,245.0,13.0,37.0,35.0,29.0,43.0,29.0,115.0,5.943,1.679,26.0,30.0,124.0,6.0,20.0,18.0,18.0,23.0,17.0,59.0,6.231,1.846,15.0,18.0,76.0,3.0,12.0,10.0,16.0,14.0,11.0,35.0,6.0,2.267,46.0,57.0,220.0,13.0,37.0,35.0,28.0,39.0,28.0,111.0,6.848,1.848
11.0,18.0,2023-05-28,OAK,,HOU,"L,1-10",GS-1,,3.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,7.43,7.04,4.0,16.0,11.0,4,3,1.0,1.0,0,0,0,49.0,,,0,0,0,4,0.0,0.0,0.0,0,0,0,0.56,-0.06,0.0,0.00%,-0.53,3.65,6.0,1t start tie,1t 3 out d1,,2023-05-28,133,117,717980,2023,1.0,83.333,97.0,385.0,18.0,61.0,59.0,41.0,79.0,47.0,181.0,6.372,1.656,48.667,65.0,239.0,13.0,42.0,40.0,31.0,46.0,29.0,120.0,7.397,1.973,23.333,32.0,120.0,4.0,20.0,18.0,20.0,28.0,14.0,54.0,6.943,2.229,12.667,20.0,68.0,1.0,13.0,11.0,13.0,15.0,8.0,30.0,7.816,2.605,48.667,65.0,239.0,13.0,42.0,40.0,31.0,46.0,29.0,120.0,7.397,1.973
12.0,19.0,2023-05-31,OAK,,ATL,"L,2-4",7-7,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,7.46,6.99,6.0,23.0,14.0,4,2,3.0,1.0,0,0,0,,0.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,1.15,-0.093,0.0,0.00%,-0.53,0.45,3.0,7t --- 0 out d1,7t 3 out d2,,2023-05-31,133,144,717949,2023,1.0,84.333,98.0,389.0,19.0,62.0,60.0,41.0,81.0,48.0,185.0,6.403,1.648,44.0,57.0,216.0,11.0,37.0,35.0,30.0,44.0,26.0,105.0,7.159,1.977,18.667,27.0,99.0,4.0,18.0,16.0,19.0,23.0,13.0,48.0,7.714,2.464,8.667,14.0,46.0,2.0,10.0,9.0,8.0,12.0,5.0,23.0,9.346,2.538,49.667,66.0,243.0,14.0,43.0,41.0,31.0,48.0,30.0,124.0,7.43,1.953
