Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,37.0,1.0,2021-04-01,NYY,,TOR,"L,2-3",8-8,,99.0,1.0,0,0,0,0,1,0,0,0.0,1.17,3,8.0,5.0,0,2,1.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.55,0.07%,0.52,,,8t --- 0 out tie,8t 3 out tie,,2021-04-01,147,141,634642
2.0,38.0,2.0,2021-04-03,NYY,,TOR,"W,5-3",5-6,W(1-0),1.0,2.0,0,0,0,0,3,0,0,0.0,0.5,6,26.0,17.0,4,5,2.0,1.0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.99,0.152,0.95,0.09%,1.04,,,5t --- 0 out a1,6t 3 out a1,,2021-04-03,147,141,634644
3.0,39.0,6.0,2021-04-07,NYY,,BAL,"L,3-4",8-8,,3.0,1.0,0,0,0,0,1,0,0,0.0,0.67,3,11.0,9.0,2,1,2.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.054,0.78,0.04%,0.52,,,8t --- 0 out d1,8t 3 out d1,,2021-04-07,147,110,634539
4.0,40.0,8.0,2021-04-10,NYY,@,TBR,"L,0-4",6-7,,2.0,2.0,2,0,0,1,3,0,0,0.0,1.0,10,39.0,23.0,4,6,4.0,2.0,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,0.12,0.015,0.12,0.01%,0.98,,,6b --- 0 out d4,7b 3 out d4,,2021-04-10,147,139,632217
5.0,41.0,12.0,2021-04-14,NYY,@,TOR,"L,4-5",5-6,,3.0,2.0,3,1,1,0,0,0,1,1.13,1.92,9,29.0,23.0,4,3,3.0,5.0,2,0,0,,0,0,0,0,0,8,0,1,0,0,0,0,2.23,-0.019,2.31,-0.01%,0.09,,,5b --- 0 out a1,6b 3 out tie,,2021-04-14,147,141,634513
6.0,42.0,14.0,2021-04-17,NYY,,TBR,"L,3-6",7-8,,2.0,2.0,2,1,1,0,3,1,0,1.8,2.87,8,33.0,21.0,3,4,3.0,2.0,0,0,0,,1,1,1,0,0,8,0,0,0,0,0,0,0.66,-0.06,0.59,-0.03%,-0.57,,,7t 1-- 0 out d2,8t 3 out d2,,2021-04-17,147,139,634500
7.0,43.0,16.0,2021-04-20,NYY,,ATL,"W,3-1",8-8,W(2-0),2.0,1.0,0,0,0,0,1,0,1,1.64,2.99,3,,,0,4,1.0,0.0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.89,0.109,1.25,0.04%,0.52,,,8t --- 0 out tie,8t 3 out tie,,2021-04-20,147,144,634422
8.0,44.0,18.0,2021-04-22,NYY,@,CLE,"W,6-3",7-7,H(1),1.0,1.0,1,0,0,0,1,0,0,1.5,2.84,4,20.0,13.0,1,2,2.0,1.0,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.53,0.084,1.04,0.03%,0.52,,,7b --- 0 out a2,7b 3 out a2,,2021-04-22,147,114,634436
9.0,45.0,20.0,2021-04-24,NYY,@,CLE,"W,2-1",8-GF,S(1),1.0,1.1,0,0,0,0,0,0,0,1.35,2.87,4,12.0,9.0,1,1,1.0,3.0,2,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.89,0.307,2.46,0.16%,0.85,,,8b -2- 2 out a1,9b end a 1,,2021-04-24,147,114,634486
10.0,46.0,23.0,2021-04-27,NYY,@,BAL,"W,5-1",7-8,H(2),2.0,1.1,1,0,0,1,3,0,0,1.23,2.69,6,28.0,18.0,4,7,2.0,0.0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.08,0.062,0.96,0.03%,0.98,,,7b 12- 2 out a4,8b 3 out a4,,2021-04-27,147,110,634387
11.0,47.0,25.0,2021-04-29,NYY,@,BAL,"L,3-4",10-GF(10),L(2-1),1.0,0.2,0,1,0,0,0,0,0,1.17,2.71,2,,,1,0,1.0,1.0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,3.59,-0.186,3.44,-0.11%,0.05,,,10b -2- 0 out tie,10b end d 1,,2021-04-29,147,110,634300
12.0,48.0,27.0,2021-05-01,NYY,,DET,"W,6-4",6-6,H(3),1.0,1.0,1,0,0,1,0,0,0,1.1,2.93,5,15.0,11.0,2,3,3.0,1.0,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.81,0.081,1.51,0.04%,0.52,,,6t --- 0 out a1,6t 3 out a1,,2021-05-01,147,116,634295
13.0,49.0,29.0,2021-05-04,NYY,,HOU,"W,7-3",7-7,,2.0,1.0,1,0,0,0,1,0,0,1.04,2.82,3,9.0,7.0,0,2,1.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.84,0.03,0.85,0.02%,0.52,,,7t --- 0 out a4,7t 3 out a4,,2021-05-04,147,117,634269
14.0,50.0,30.0,2021-05-05,NYY,,HOU,"W,6-3",8-8,W(3-1),0.0,1.0,0,0,0,0,1,0,0,0.98,2.73,3,13.0,8.0,3,3,2.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.48,0.07%,0.52,,,8t --- 0 out tie,8t 3 out tie,,2021-05-05,147,117,634217
15.0,51.0,32.0,2021-05-07,NYY,,WSN,"L,4-11",8-8,L(3-2),1.0,0.1,4,5,4,0,1,1,0,2.89,3.33,6,18.0,10.0,1,1,2.0,3.0,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.37,-0.463,1.34,-0.27%,-4.02,,,8t --- 0 out tie,8t 1-- 1 out d4,,2021-05-07,147,120,634234
16.0,52.0,35.0,2021-05-11,NYY,@,TBR,"W,3-1",7-8,H(4),3.0,2.0,1,0,0,1,1,0,0,2.61,3.36,8,34.0,22.0,7,2,5.0,1.0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.43,0.167,1.71,0.12%,0.98,,,7b --- 0 out a2,8b 3 out a2,,2021-05-11,147,139,634169
17.0,53.0,38.0,2021-05-14,NYY,@,BAL,"W,5-4",9-GF,S(2),2.0,1.0,0,0,0,0,0,0,0,2.49,3.35,2,6.0,5.0,1,1,1.0,1.0,0,1,0,,1,0,0,0,0,2,0,0,0,1,0,0,3.64,0.344,4.19,0.24%,0.92,,,9b 1-- 0 out a1,9b end a 1,,2021-05-14,147,110,634146
18.0,54.0,42.0,2021-05-18,NYY,@,TEX,"W,7-4",6-7,H(5),3.0,1.2,0,0,0,0,1,0,0,2.31,3.26,5,13.0,11.0,5,0,1.0,3.0,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.97,0.124,1.08,0.08%,0.8,,,6b --- 1 out a2,7b 3 out a2,,2021-05-18,147,140,634067
19.0,55.0,45.0,2021-05-21,NYY,,CHW,"W,2-1",8-8,BS(1),2.0,1.0,1,1,1,1,0,0,0,2.59,3.38,5,22.0,14.0,4,2,2.0,2.0,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.68,-0.134,3.42,-0.10%,-0.48,,,8t --- 0 out a1,8t 3 out tie,,2021-05-21,147,145,634014
20.0,56.0,47.0,2021-05-23,NYY,,CHW,"W,5-4",8-8,H(6),1.0,1.0,1,0,0,0,1,0,0,2.49,3.29,3,,,3,2,2.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.84,0.123,3.65,0.10%,0.52,,,8t --- 0 out a1,8t 3 out a1,,2021-05-23,147,145,634009
21.0,57.0,50.0,2021-05-27,NYY,,TOR,"W,5-3",5-6,W(4-2),3.0,1.0,3,0,0,0,1,0,0,2.39,3.21,5,27.0,20.0,5,1,4.0,0.0,0,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,1.49,0.052,2.06,0.04%,0.31,,,5t 1-- 2 out a1,6t 12- 2 out a2,2.0,2021-05-27,147,141,633910
22.0,58.0,55.0,2021-06-01,NYY,,TBR,"W,5-3",6-7,,4.0,1.2,0,0,0,2,1,0,0,2.25,3.35,6,,,3,4,3.0,0.0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.73,0.22,2.21,0.17%,1.46,,,6t 12- 1 out tie,7t 3 out tie,,2021-06-01,147,139,633861
23.0,59.0,56.0,2021-06-02,NYY,,TBR,"W,4-3",7-7,H(7),0.0,0.2,1,0,0,0,1,0,0,2.2,3.27,3,14.0,10.0,1,2,2.0,0.0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.09,0.108,4.15,0.09%,0.43,,,7t -23 1 out a2,7t 3 out a1,,2021-06-02,147,139,633882
24.0,60.0,59.0,2021-06-05,NYY,,BOS,"L,3-7",6-7,,2.0,1.2,3,0,0,1,1,0,0,2.08,3.3,8,29.0,19.0,3,5,4.0,2.0,1,1,0,,1,1,0,0,0,7,1,0,0,0,0,0,2.05,-0.01,2.42,-0.01%,0.06,,,6t 1-- 1 out tie,7t 3 out tie,,2021-06-05,147,111,633852
25.0,61.0,61.0,2021-06-08,NYY,@,MIN,"W,8-4",6-7,W(5-2),2.0,1.1,0,0,0,0,0,0,0,1.99,3.3,4,16.0,10.0,1,2,4.0,0.0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.34,0.142,1.08,0.07%,0.84,,,6b -2- 2 out tie,7b 3 out tie,,2021-06-08,147,142,633804
