Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,231.0,1.0,2021-04-05,NYM,@,PHI,"L,3-5",7-7,H(1),99.0,1.0,1,0,0,0,0,0,0,0.0,3.17,4,9.0,7.0,2,0,3.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.52,0.082,1.66,0.05%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-04-05,121,143,634606
2.0,232.0,2.0,2021-04-06,NYM,@,PHI,"W,8-4",7-7,,0.0,1.0,3,1,1,0,2,0,0,4.5,1.17,6,27.0,16.0,4,4,1.0,3.0,3,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.6,0.002,0.65,0.00%,-0.49,,,7b --- 0 out a5,7b 3 out a4,,2021-04-06,121,143,634608
3.0,233.0,4.0,2021-04-08,NYM,,MIA,"W,3-2",7-7,,1.0,1.0,0,0,0,0,1,0,0,3.0,1.17,3,,,4,1,0.0,2.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.72,0.054,0.72,0.03%,0.49,,,7t --- 0 out d1,7t 3 out d1,,2021-04-08,121,146,634584
4.0,234.0,6.0,2021-04-11,NYM,,MIA,"W,6-5",7-8,,2.0,2.0,1,0,0,2,2,0,0,1.8,2.37,8,33.0,17.0,5,2,2.0,2.0,2,0,0,,0.0,0.0,3,0,0,6,0,0,0,1,0,0,0.24,0.019,0.25,0.01%,0.98,,,7t --- 0 out d4,8t 3 out d4,,2021-04-11,121,146,632192
5.0,235.0,7.0,2021-04-13,NYM,,PHI,"W,4-3",5-6,BS(1),1.0,1.2,2,1,1,1,3,0,0,2.7,2.12,7,,,7,7,3.0,0.0,0,0,0,,2.0,0.0,0,1,0,6,0,0,0,0,0,0,3.71,0.025,4.62,0.02%,0.39,,,5t 12- 1 out a1,6t 3 out tie,1.0,2021-04-13,121,143,632189
6.0,236.0,14.0,2021-04-21,NYM,@,CHC,"L,4-16",7-7,,7.0,1.0,0,0,0,1,2,0,0,2.35,2.13,4,18.0,8.0,6,0,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,7b --- 0 out d10,7b 3 out d10,,2021-04-21,121,112,634453
7.0,237.0,15.0,2021-04-22,NYM,@,CHC,"L,3-4",8-8,,0.0,0.1,0,0,0,0,1,0,0,2.25,1.92,1,,,1,1,0.0,0.0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.41,0.094,3.69,0.06%,0.37,,,8b --3 2 out tie,8b 3 out tie,,2021-04-22,121,112,634419
8.0,238.0,18.0,2021-04-25,NYM,,WSN,"W,4-0",8-8,,2.0,1.0,2,0,0,0,3,0,0,2.0,1.39,5,16.0,13.0,3,5,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.92,0.022,1.06,0.02%,0.49,,,8t --- 0 out a4,8t 3 out a4,,2021-04-25,121,120,634344
9.0,239.0,19.0,2021-04-27,NYM,,BOS,"L,1-2",9-GF,,1.0,1.0,0,0,0,0,2,0,0,1.8,1.17,3,12.0,8.0,3,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.49,0.037,0.51,0.02%,0.49,,,9t --- 0 out d1,9t end d 1,,2021-04-27,121,111,634410
10.0,240.0,21.0,2021-04-30,NYM,@,PHI,"L,1-2",8-GF(8),,2.0,1.0,0,0,0,1,1,0,0,1.64,1.44,4,15.0,7.0,2,3,2.0,0.0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.62,0.031,0.71,0.02%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-04-30,121,143,634336
11.0,241.0,23.0,2021-05-02,NYM,@,PHI,"W,8-7",6-6,BS(2),1.0,1.0,2,3,2,0,3,1,0,3.0,2.17,6,22.0,13.0,2,5,1.0,2.0,1,0,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,1,1.7,-0.424,2.04,-0.30%,-2.49,,,6b --- 0 out a1,6b 3 out d2,,2021-05-02,121,143,634257
12.0,242.0,26.0,2021-05-05,NYM,@,STL,"W,7-2",GS-1,,2.0,1.0,1,0,0,1,1,0,0,2.77,2.32,5,22.0,11.0,2,3,1.0,2.0,1,0,0,51.0,,,0,0,0,4,0,0,0,0,0,0,1.44,0.054,1.39,0.03%,0.48,,,1b start tie,1b 3 out tie,2.0,2021-05-05,121,138,634239
13.0,243.0,28.0,2021-05-07,NYM,,ARI,"W,5-4",8-8,,1.0,1.0,0,0,0,1,1,0,0,2.57,2.46,4,,,3,3,1.0,1.0,0,1,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,2.46,0.106,2.7,0.07%,0.49,,,8t --- 0 out tie,8t 3 out tie,,2021-05-07,121,109,634252
14.0,244.0,30.0,2021-05-09,NYM,,ARI,"W,4-2",6-6,H(2),1.0,1.0,0,0,0,1,0,0,1,2.4,2.9,5,28.0,15.0,2,2,1.0,2.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.72,0.08,3.15,0.06%,0.49,,,6t --- 0 out a1,6t 3 out a1,,2021-05-09,121,109,634184
15.0,245.0,33.0,2021-05-14,NYM,@,TBR,"L,2-3",9-9,L(0-1),4.0,0.1,1,1,1,2,0,0,0,2.93,3.3,4,20.0,10.0,4,0,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,3.06,-0.197,3.81,-0.15%,-1.07,,,9b --- 0 out tie,9b 123 1 out tie,,2021-05-14,121,139,634093
16.0,246.0,37.0,2021-05-18,NYM,@,ATL,"W,4-3",GS-1,,3.0,1.0,0,0,0,0,1,0,0,2.76,3.17,3,11.0,9.0,3,3,2.0,0.0,0,0,0,54.0,,,0,0,0,3,0,0,0,0,0,0,0.64,0.049,0.91,0.04%,0.53,,,1b start tie,1b 3 out tie,,2021-05-18,121,144,634107
17.0,247.0,38.0,2021-05-19,NYM,@,ATL,"L,4-5",7-7,H(3),0.0,1.0,0,0,0,1,1,0,0,2.6,3.23,4,,,1,3,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.33,0.111,3.44,0.10%,0.53,,,7b --- 0 out a1,7b 3 out a1,,2021-05-19,121,144,634066
18.0,248.0,39.0,2021-05-21,NYM,@,MIA,"W,6-5",7-7,BS(3),1.0,1.0,1,1,1,0,3,1,0,2.95,3.61,4,,,2,6,0.0,1.0,0,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,1.69,-0.215,2.47,-0.19%,-1.11,,,7b 1-- 0 out a2,7b 3 out tie,,2021-05-21,121,146,634089
