Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,81.0,3.0,2021-04-07,WSN,,ATL,"L,0-2",7-GF(7),L(0-1),99.0,1.0,2,2,2,1,0,1,0,18.0,19.17,6,,,4,2,0.0,5.0,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.34,-0.412,1.48,-0.27%,-1.52,,,7t --- 0 out tie,7t end d 2,2.0,2021-04-07,120,144,634595
2.0,82.0,6.0,2021-04-11,WSN,@,LAD,"L,0-3",7-7,,3.0,1.0,2,2,2,0,1,1,0,18.0,16.67,5,18.0,14.0,2,4,0.0,4.0,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.65,-0.14,0.57,-0.07%,-1.47,,,7b --- 0 out d1,7b 3 out d3,,2021-04-11,120,119,632214
3.0,83.0,7.0,2021-04-12,WSN,@,STL,"W,5-2",7-7,H(1),0.0,1.0,2,0,0,0,1,0,0,12.0,11.5,5,12.0,9.0,0,2,0.0,4.0,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.54,0.079,1.98,0.04%,0.48,,,7b --- 0 out a2,7b 3 out a2,,2021-04-12,120,138,632230
4.0,84.0,9.0,2021-04-14,WSN,@,STL,"W,6-0",7-7,,1.0,0.1,0,0,0,1,0,0,0,10.8,11.57,2,,,2,0,0.0,1.0,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.01,0.016,0.79,0.01%,0.43,,,7b 12- 2 out a5,7b 3 out a5,,2021-04-14,120,138,634541
5.0,85.0,12.0,2021-04-17,WSN,,ARI,"W,6-2",8-8,H(2),2.0,1.0,0,0,0,0,1,0,0,8.31,9.17,3,10.0,5.0,1,1,0.0,2.0,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.041,0.45,0.02%,0.49,,,8t --- 0 out a3,8t 3 out a3,,2021-04-17,120,109,634507
6.0,86.0,15.0,2021-04-20,WSN,,STL,"W,3-2",7-7,BS(1),2.0,1.0,1,2,2,1,1,0,0,10.13,8.23,5,,,3,4,1.0,2.0,0,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,1.88,-0.345,1.45,-0.16%,-1.52,,,7t --- 0 out a1,7t 3 out d1,,2021-04-20,120,138,634509
7.0,87.0,16.0,2021-04-21,WSN,,STL,"W,1-0",7-7,H(3),0.0,1.0,1,0,0,0,3,0,0,8.53,6.49,4,13.0,10.0,4,3,0.0,1.0,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.52,0.095,1.28,0.05%,0.49,,,7t --- 0 out a1,7t 3 out a1,,2021-04-21,120,138,634405
8.0,88.0,19.0,2021-04-25,WSN,@,NYM,"L,0-4",8-GF(8),,3.0,1.0,0,0,0,1,1,0,0,7.36,6.17,4,18.0,11.0,2,4,1.0,1.0,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.49,,,8b --- 0 out d4,8b end d 4,,2021-04-25,120,121,634344
9.0,89.0,22.0,2021-04-30,WSN,,MIA,"W,2-1",7-7,,4.0,1.0,0,0,0,0,0,0,0,6.48,5.81,3,,,1,1,1.0,2.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,1.15,0.05%,0.49,,,7t --- 0 out tie,7t 3 out tie,,2021-04-30,120,146,634274
10.0,90.0,25.0,2021-05-04,WSN,,ATL,"L,1-6",6-6,,3.0,0.2,2,4,4,2,0,1,0,10.0,7.73,6,,,3,4,0.0,4.0,1,1,0,,1,1,0,0,0,4,0,0,1,0,0,0,1.3,-0.283,1.57,-0.21%,-4.33,,,6t -2- 1 out d1,6t 3 out d6,,2021-05-04,120,144,634297
11.0,91.0,28.0,2021-05-07,WSN,@,NYY,"W,11-4",8-8,,2.0,1.0,0,0,0,1,3,0,0,9.0,6.97,4,20.0,12.0,4,4,0.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.008,0.19,0.00%,0.52,,,8b --- 0 out a6,8b 3 out a6,,2021-05-07,120,147,634234
12.0,92.0,29.0,2021-05-08,WSN,@,NYY,"L,3-4",11-GF(11),L(0-2),0.0,0.0,1,1,0,2,0,0,0,9.0,7.57,3,,,2,1,1.0,0.0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.75,-0.186,2.34,-0.10%,-2.22,,,11b -2- 0 out tie,11b end d 1,,2021-05-08,120,147,634221
13.0,93.0,31.0,2021-05-11,WSN,,PHI,"L,2-6",7-7,,2.0,1.0,0,0,0,2,2,0,0,8.18,7.35,5,,,5,3,0.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.36,0.054,1.22,0.03%,0.49,,,7t --- 0 out d1,7t 3 out d1,,2021-05-11,120,143,634144
14.0,94.0,33.0,2021-05-13,WSN,,PHI,"W,5-1",8-8,,1.0,0.1,1,0,0,1,0,0,0,7.94,7.49,3,,,2,2,0.0,2.0,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.04,-0.026,0.76,-0.01%,-0.41,,,8t --- 0 out a4,8t 12- 1 out a4,,2021-05-13,120,143,634103
15.0,95.0,37.0,2021-05-17,WSN,@,CHC,"L,3-7",7-7,,3.0,0.2,0,0,0,0,2,0,0,7.5,6.92,2,9.0,8.0,2,4,0.0,0.0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,0.27,0.013,0.23,0.01%,0.53,,,7b 1-- 1 out d3,7b 3 out d3,,2021-05-17,120,112,634076
16.0,96.0,38.0,2021-05-18,WSN,@,CHC,"L,3-6",6-6,,0.0,0.1,0,0,0,0,0,0,0,7.3,6.82,1,6.0,3.0,2,0,0.0,1.0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.07,0.03,0.81,0.01%,0.5,,,6b 1-3 2 out d2,6b 3 out d2,,2021-05-18,120,112,634052
17.0,97.0,45.0,2021-05-26,WSN,,CIN,"W,5-3",8-8,,7.0,0.0,3,3,3,0,0,0,0,9.49,6.82,3,11.0,5.0,2,0,0.0,3.0,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,-0.085,0.46,-0.04%,-1.99,,,8t --- 0 out a5,8t 12- 0 out a4,,2021-05-26,120,113,633890
18.0,98.0,50.0,2021-05-31,WSN,@,ATL,"L,3-5",8-GF(8),,4.0,1.0,0,0,0,1,2,0,0,8.78,6.47,4,19.0,10.0,1,7,0.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.016,0.18,0.01%,0.53,,,8b --- 0 out d2,8b end d 2,,2021-05-31,120,144,633917
19.0,99.0,52.0,2021-06-02,WSN,@,ATL,"W,5-3",6-7,H(4),1.0,1.0,1,2,2,1,3,0,0,9.42,6.03,5,25.0,16.0,2,6,0.0,1.0,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,1.81,0.045,1.21,0.02%,0.32,,,6b 1-- 2 out a2,7b 12- 2 out a2,,2021-06-02,120,144,633883
20.0,100.0,56.0,2021-06-06,WSN,@,PHI,"L,6-12",6-6,,3.0,1.0,2,3,3,0,1,1,1,10.57,6.76,6,22.0,12.0,5,2,0.0,4.0,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.21,-0.071,0.15,-0.03%,-2.49,,,6b --- 0 out d3,6b 3 out d6,,2021-06-06,120,143,633786
21.0,101.0,57.0,2021-06-08,WSN,@,TBR,"L,1-3",7-7,,1.0,1.0,0,0,0,0,1,0,1,9.92,6.6,4,12.0,9.0,2,4,0.0,2.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.023,0.24,0.01%,0.49,,,7b --- 0 out d2,7b 3 out d2,,2021-06-08,120,139,633766
