Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,27,122,2021-08-19,MIN,@,NYY,"L,5-7",5-GF(8),,99,4.0,2,1,1,1,4,1,0,2.25,5.17,15,63,39,15,4,5,5,4,0,0,,0,0,0,0,0,14,1,0,0,0,0,0,.16,0.010,.00,0.00%,1.09,,,5b --- 0 out d6,8b end d 3,,2021-08-19,142,147,632840
2,28,128,2021-08-27,MIN,,MIL,"W,2-0",GS-6,W(1-0),7,5.1,3,0,0,1,2,0,1,0.96,4.24,21,88,57,20,2,10,7,3,3,0,63,,,0,0,0,19,0,0,0,0,0,0,1.03,0.300,.00,0.00%,2.80,,,1t start tie,6t --- 1 out a2,,2021-08-27,142,158,632759
3,29,135,2021-09-04,MIN,@,TBR,"L,4-11",GS-3,L(1-1),7,3.0,10,9,9,1,2,4,0,7.30,8.12,20,68,42,10,3,2,15,7,2,0,4,,,0,0,0,19,1,1,1,0,0,0,.58,-0.383,.00,0.00%,-7.53,,,1b start tie,3b 3 out d9,,2021-09-04,142,139,632600
4,30,140,2021-09-09,MIN,@,CLE,"L,1-4",GS-4,L(1-2),4,4.0,6,3,3,4,2,2,0,7.16,8.99,21,98,57,18,3,4,11,7,1,0,36,,,0,0,0,17,1,0,0,0,0,0,1.07,-0.145,.00,0.00%,-0.92,,,1b start tie,4b 3 out d2,,2021-09-09,142,114,632561
5,31,147,2021-09-15,MIN,,CLE,"L,3-12",7-GF,,5,2.2,3,3,3,2,2,2,0,7.58,9.64,12,48,31,6,2,2,6,1,2,0,,1,1,0,0,0,10,0,0,0,1,0,0,.01,-0.005,.00,0.00%,-2.44,,,7t 1-- 1 out d8,9t end d 9,,2021-09-15,142,114,632463
