Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
4,18,124,2023-08-20,OAK,,BAL,"L,1-12",8-GF,,1,1.2,1,0,0,0,3,0,0,7.71,0.90,6,27,16,4,6,1,2,1,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.12,9.15,14.00,8t -2- 1 out d10,9t end d11,,2023-08-20,133,110,716914
5,19,127,2023-08-23,OAK,,KCR,"L,0-4",3-4,,2,1.2,1,2,2,2,2,0,1,8.53,2.31,8,26,14,1,4,1,2,0,0,0,,1,0,0,1,1,4,0,1,1,0,1,0,1.17,-0.121,.00,0.00%,-1.03,1.35,5.00,3t 1-- 1 out d1,4t 3 out d3,,2023-08-23,133,118,716884
6,20,129,2023-08-25,OAK,@,CHW,"W,12-4",8-GF,,1,2.0,1,0,0,0,2,0,0,6.48,2.06,7,28,18,5,3,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.003,.00,0.00%,1.05,7.90,12.00,8b --- 0 out a8,9b end a 8,,2023-08-25,133,145,716856
7,21,131,2023-08-27,OAK,@,CHW,"L,1-6",7-GF(8),,1,1.1,3,0,0,0,1,0,0,5.59,2.01,7,31,20,4,3,2,4,3,0,0,,2,2,0,0,0,7,2,0,0,0,0,0,.11,-0.042,.00,0.00%,-1.02,3.20,7.00,7b 12- 2 out d3,8b end d 5,,2023-08-27,133,145,716826
8,22,137,2023-09-03,OAK,,LAA,"W,10-6",7-7,W(1-1),6,0.2,0,0,0,0,1,0,0,5.23,1.90,2,8,5,0,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.95,0.047,.00,0.00%,0.25,7.50,11.00,7t --- 1 out tie,7t 3 out tie,,2023-09-03,133,108,716731
9,23,138,2023-09-04,OAK,,TOR,"L,5-6",10-10,L(1-2),0,0.1,2,3,2,0,0,0,0,6.75,1.94,3,15,10,0,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.80,-0.316,.00,0.00%,-1.41,-4.45,-5.00,10t -2- 0 out tie,10t 1-- 1 out d2,,2023-09-04,133,141,716726
10,24,142,2023-09-09,OAK,@,TEX,"L,2-3",7-GF(8),,4,1.1,0,0,0,0,0,0,0,6.00,2.09,4,18,12,3,2,3,1,1,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,1.52,-0.090,.00,0.00%,0.33,3.00,4.00,7b 123 2 out tie,8b end d 1,,2023-09-09,133,140,716657
11,25,146,2023-09-13,OAK,@,HOU,"L,2-6",8-GF(8),,3,1.0,1,0,0,0,0,0,0,5.54,2.18,4,14,9,0,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.51,1.65,3.00,8b --- 0 out d6,8b end d 6,,2023-09-13,133,117,716596
12,26,147,2023-09-15,OAK,,SDP,"L,3-8",8-8,,1,0.1,0,0,0,1,1,0,0,5.40,2.28,2,10,3,2,1,0,0,0,0,0,,1,0,2,0,0,1,0,0,0,0,0,0,.78,0.012,.00,0.00%,0.22,2.15,4.00,8t 1-- 2 out d2,8t 3 out d2,,2023-09-15,133,135,716569
13,27,149,2023-09-17,OAK,,SDP,"L,1-10",9-GF,,1,1.0,0,0,0,0,0,0,0,5.02,2.35,3,11,9,3,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,2.25,3.00,9t --- 0 out d9,9t end d 9,,2023-09-17,133,135,716538
14,28,151,2023-09-19,OAK,,SEA,"L,2-7",9-GF,,1,0.1,0,0,0,0,0,0,0,4.91,2.37,1,4,3,2,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.05,0.001,.00,0.00%,0.48,0.75,1.00,9t 1-3 2 out d5,9t end d 5,,2023-09-19,133,136,716512
15,29,152,2023-09-20,OAK,,SEA,"L,3-6",8-8,,0,0.2,0,0,0,2,0,0,0,4.70,2.80,3,20,10,1,0,1,0,0,0,0,,0,0,1,0,0,1,0,0,0,1,0,0,.33,0.007,.00,0.00%,0.25,0.30,2.00,8t --- 1 out d3,8t 3 out d3,,2023-09-20,133,136,716504
16,30,157,2023-09-26,OAK,@,MIN,"L,3-11",7-7,,5,0.1,1,3,3,2,0,0,0,6.32,3.19,4,20,10,1,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.19,-0.011,.00,0.00%,-1.08,-7.05,-8.00,7b --- 0 out d4,7b 123 1 out d4,,2023-09-26,133,142,716421
17,31,160,2023-09-29,OAK,@,LAA,"L,1-5",8-GF(8),,2,1.0,0,0,0,0,0,0,0,5.94,3.20,3,12,7,3,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.53,2.25,3.00,8b --- 0 out d4,8b end d 4,,2023-09-29,133,108,716386
