Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,308,2,2021-04-03,DET,,CLE,"W,5-2",6-6,H(1),99,1.0,0,0,0,1,0,0,0,0.00,6.17,4,11,5,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.080,1.54,0.05%,0.51,,,6t --- 0 out a1,6t 3 out a1,,2021-04-03,116,114,634573
2,309,4,2021-04-05,DET,,MIN,"L,6-15",5-6,,1,1.1,5,4,4,2,3,0,0,15.43,4.46,11,42,26,10,3,4,2,1,0,0,,2,2,0,0,0,9,3,0,0,0,0,0,.03,-0.020,.04,-0.01%,-5.05,,,5t 12- 2 out d7,6t 3 out d12,,2021-04-05,116,142,634588
3,310,7,2021-04-09,DET,@,CLE,"L,1-4",GS-3,L(0-1),3,2.2,4,3,3,0,3,1,0,12.60,5.17,13,46,31,8,7,5,5,3,0,0,41,,,0,0,0,13,0,0,0,0,0,1,.75,-0.181,.75,-0.11%,-1.55,,,1b start tie,3b --- 2 out d3,,2021-04-09,116,114,634505
4,311,11,2021-04-13,DET,@,HOU,"W,8-2",9-GF,,3,1.0,2,1,1,1,1,0,0,12.00,5.00,6,19,10,3,1,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.05,0.001,.05,0.00%,-0.47,,,9b --- 0 out a7,9b end a 6,,2021-04-13,116,117,632229
5,312,14,2021-04-16,DET,@,OAK,"L,0-3",8-GF(8),,2,1.0,1,1,1,0,0,1,0,11.57,6.60,4,11,8,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,-0.027,.15,-0.02%,-0.51,,,8b --- 0 out d2,8b end d 3,,2021-04-16,116,133,634525
6,313,20,2021-04-23,DET,,KCR,"L,2-6",9-GF,,6,1.0,1,0,0,0,1,0,0,10.13,5.92,5,21,15,5,0,3,1,1,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,.07,0.004,.06,0.00%,0.51,,,9t --- 0 out d4,9t end d 4,,2021-04-23,116,118,634412
7,314,26,2021-04-29,DET,@,CHW,"L,0-11",5-5,,5,0.0,3,4,4,1,0,0,0,14.63,6.30,4,14,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.15,-0.027,.08,-0.01%,-3.35,,,5b --- 0 out d4,5b 1-3 0 out d6,2.0,2021-04-29,116,145,634357
8,315,28,2021-05-01,DET,@,NYY,"L,4-6",8-GF(8),,1,1.0,0,0,0,1,1,0,0,13.00,6.06,4,19,11,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.015,.12,0.00%,0.52,,,8b --- 0 out d2,8b end d 2,,2021-05-01,116,147,634295
9,316,48,2021-05-25,DET,,CLE,"L,1-4",9-GF,,23,1.0,0,0,0,0,3,0,0,11.70,5.17,3,14,9,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.02,0.00%,0.51,,,9t --- 0 out d4,9t end d 4,,2021-05-25,116,114,633970
10,317,50,2021-05-27,DET,,CLE,"L,2-5",9-GF,,1,1.0,1,1,1,1,1,0,0,11.45,5.08,5,16,9,3,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.15,-0.015,.06,0.00%,-0.49,,,9t --- 0 out d3,9t end d 4,,2021-05-27,116,114,633943
11,318,53,2021-05-30,DET,,NYY,"W,6-2",7-7,,2,1.0,1,0,0,0,1,0,0,10.50,4.75,4,17,11,5,0,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.010,.08,0.00%,0.51,,,7t --- 0 out a6,7t 3 out a6,,2021-05-30,116,147,633854
12,319,55,2021-06-01,DET,@,MIL,"W,10-7",6-7,W(1-1),1,2.0,0,0,0,0,4,0,0,9.00,3.96,6,22,16,5,7,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.72,0.110,.20,0.02%,1.01,,,6b --- 0 out a3,7b 3 out a3,,2021-06-01,116,158,633878
13,320,58,2021-06-05,DET,@,CHW,"W,4-3",6-6,H(2),3,0.1,3,2,2,1,0,0,0,10.05,4.15,5,18,13,1,2,1,3,3,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,2.09,-0.298,.61,-0.05%,-2.41,,,6b --- 0 out a3,6b 12- 1 out a1,,2021-06-05,116,145,633920
14,321,61,2021-06-09,DET,,SEA,"L,6-9",7-7,,3,0.2,1,0,0,1,2,0,0,9.60,4.04,4,18,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.31,0.013,.62,0.00%,0.07,,,7t --- 0 out tie,7t 12- 2 out tie,,2021-06-09,116,136,633759
15,322,90,2021-07-10,DET,@,MIN,"L,4-9",7-7,,30,0.1,0,0,0,0,0,0,0,9.39,4.02,1,5,3,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.74,0.021,.13,0.00%,0.23,,,7b 1-- 2 out d1,7b 3 out d1,,2021-07-10,116,142,633289
16,323,91,2021-07-11,DET,@,MIN,"L,9-12",8-GF(10),L(1-2),0,1.2,3,4,3,3,1,2,0,10.06,5.88,11,,,5,1,3,4,1,2,0,,2,1,0,0,0,8,0,0,1,0,0,0,2.44,-0.513,.31,-0.04%,-3.18,,,8b 12- 2 out d2,10b end d 3,,2021-07-11,116,142,633307
