Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,117,2,2021-04-03,MIN,@,MIL,"W,2-0",GS-6,W(1-0),99,6.0,0,0,0,0,12,0,1,0.0,-0.33,19,84.0,55.0,19,16,3,3,0,1,0,84,,,0,0,0,18,0,0,0,0,0,0,0.9,0.357,0.75,0.18%,3.03,,,1b start tie,6b 3 out tie,,2021-04-03,142,158,634575
2,118,7,2021-04-08,MIN,,SEA,"W,10-2",GS-6,W(2-0),4,5.2,5,2,2,3,8,1,0,1.54,1.88,23,99.0,59.0,16,9,3,9,5,1,0,56,,,0,1,2,20,0,0,0,0,0,0,0.91,0.127,0.97,0.08%,0.96,,,1t start tie,6t --- 2 out a5,,2021-04-08,142,136,634550
3,119,12,2021-04-14,MIN,,BOS,"L,1-7",GS-5,L(2-1),5,4.1,4,4,4,3,5,0,0,3.38,2.17,18,77.0,47.0,11,10,5,5,3,0,0,41,,,0,0,0,15,1,0,0,1,0,0,1.79,-0.08,1.66,-0.04%,-0.03,,,1t start tie,5t 123 1 out tie,2.0,2021-04-14,142,111,632223
4,120,16,2021-04-20,MIN,@,OAK,"L,0-1",GS-5,L(2-2),5,5.0,4,1,1,1,5,0,1,3.0,2.22,19,89.0,59.0,15,9,3,9,3,1,0,59,,,0,0,0,17,2,0,0,1,0,0,1.35,0.101,1.13,0.05%,1.48,,,1b start tie,5b 3 out d1,2.0,2021-04-20,142,133,634466
5,121,21,2021-04-26,MIN,@,CLE,"L,3-5",GS-6,,5,5.2,5,2,2,1,3,0,0,3.04,2.31,23,83.0,50.0,17,5,10,9,8,0,0,53,,,0,0,0,22,2,0,0,0,0,0,1.32,0.004,0.99,0.00%,0.8,,,1b start tie,6b -2- 2 out tie,,2021-04-26,142,114,634394
6,122,26,2021-05-02,MIN,,KCR,"W,13-4",GS-6,W(3-2),5,6.0,6,4,4,1,9,1,0,3.58,2.4,25,,,18,19,8,7,5,1,0,52,,,0,1,0,24,1,0,0,0,0,1,0.76,0.134,0.54,0.06%,-0.93,,,1t start tie,6t 3 out a3,,2021-05-02,142,118,634341
7,123,32,2021-05-08,MIN,@,DET,"L,3-7",GS-6,,5,6.0,6,2,2,5,1,1,1,3.49,3.27,27,104.0,60.0,17,7,10,10,5,0,0,48,,,0,1,0,20,2,1,0,0,0,0,1.13,0.108,0.7,0.04%,1.03,,,1b start tie,6b 3 out tie,,2021-05-08,142,116,634214
8,124,37,2021-05-15,MIN,,OAK,"W,5-4",GS-7,,6,7.0,8,4,4,0,6,2,0,3.74,3.56,29,103.0,70.0,17,9,10,13,7,0,0,51,,,0,0,0,28,2,0,0,0,0,0,0.75,-0.135,0.25,-0.03%,-0.42,,,1t start tie,7t 3 out d3,,2021-05-15,142,133,634080
9,125,43,2021-05-20,MIN,@,LAA,"W,6-3",GS-5,W(4-2),4,5.0,3,3,3,1,7,1,0,3.91,3.56,19,84.0,54.0,17,14,4,7,4,0,0,55,,,0,0,0,18,1,0,0,0,0,0,1.1,0.069,0.23,0.01%,-0.32,,,1b start a 4,5b 3 out a2,2.0,2021-05-20,142,108,634441
10,126,48,2021-05-25,MIN,,BAL,"W,7-4",GS-6,W(5-2),4,5.2,7,3,1,2,7,0,1,3.67,3.44,27,106.0,73.0,17,14,8,9,7,1,0,52,,,0,0,1,24,4,0,0,0,0,0,1.36,-0.007,0.44,0.00%,-0.17,,,1t start tie,6t 1-- 2 out a2,,2021-05-25,142,110,634048
11,127,53,2021-05-31,MIN,@,BAL,"W,3-2",GS-9,,5,8.0,5,1,1,0,6,1,0,3.36,3.42,29,101.0,69.0,20,7,8,15,7,4,0,74,,,0,0,0,29,1,0,0,0,0,0,1.1,0.35,0.31,0.06%,2.83,,,1b start tie,9b 1-- 0 out tie,,2021-05-31,142,110,633919
12,128,58,2021-06-05,MIN,@,KCR,"W,5-4",GS-6,W(6-2),4,6.0,6,4,4,2,4,1,0,3.58,3.55,26,99.0,62.0,21,7,12,8,1,1,0,46,,,0,0,0,24,1,1,0,0,0,0,1.18,-0.119,0.25,-0.02%,-0.78,,,1b start tie,6b 3 out a1,,2021-06-05,142,118,633799
13,129,64,2021-06-12,MIN,,HOU,"W,5-2",GS-7,W(7-2),6,7.0,5,2,2,1,8,2,0,3.49,3.69,27,99.0,74.0,24,5,9,9,4,0,0,66,,,0,0,0,26,0,0,0,1,0,1,0.82,0.265,0.1,0.02%,1.58,,,1t start tie,7t 3 out a2,,2021-06-12,142,117,633736
14,130,69,2021-06-18,MIN,@,TEX,"W,7-5",GS-6,,5,6.0,6,3,3,1,6,0,1,3.56,3.58,27,,,17,11,8,11,4,2,0,53,,,0,0,0,24,0,0,0,0,1,1,1.22,0.081,0.1,0.00%,0.13,,,1b start a 3,6b 3 out a1,,2021-06-18,142,140,633579
15,131,74,2021-06-24,MIN,,CLE,"L,1-4",GS-7,,5,6.1,4,1,1,2,9,0,0,3.41,3.42,24,,,25,11,5,8,3,0,0,68,,,1,0,0,22,0,0,0,0,0,0,1.16,0.294,0.21,0.03%,2.31,,,1t start tie,7t --- 1 out tie,,2021-06-24,142,114,633538
16,132,79,2021-07-01,MIN,@,CHW,"L,5-8",GS-5,,6,5.0,10,4,3,1,0,1,1,3.52,3.6,26,89.0,61.0,17,4,9,15,8,1,0,32,,,0,0,0,22,2,0,0,2,2,1,1.19,-0.205,0.17,-0.02%,-1.34,,,1b start tie,5b 3 out tie,,2021-07-01,142,145,633529
17,133,84,2021-07-06,MIN,,CHW,"L,1-4",GS-7,L(7-3),4,7.0,1,2,1,3,10,0,0,3.36,3.47,25,106.0,72.0,21,15,7,5,2,1,0,76,,,0,0,0,22,0,0,0,0,0,0,0.79,0.103,0.13,0.01%,1.58,,,1t start tie,7t 3 out d1,,2021-07-06,142,145,633352
