Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2023-07-04,CHC,@,MIL,"W,7-6",10-GF(11),W(1-0),99,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.26,4.0,12,9,2,1,1,3,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.97,0.764,1.86,0.22%,2.29,7.9,12.0,10b -2- 0 out tie,11b end a 1,,2023-07-04,112,158,717503,2023,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2023-07-06,CHC,@,MIL,"L,5-6",6-6,,1,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.92,5.0,27,17,4,4,1,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.91,0.049,0.5,0.02%,0.52,5.05,9.0,6b --- 0 out d1,6b 3 out d1,,2023-07-06,112,158,717474,2023,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
3,3,2023-07-15,CHC,,BOS,"W,10-4",9-GF,,8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.51,4.0,15,10,1,2,1,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.03,0.003,0.01,0.00%,0.55,3.65,6.0,9t --- 0 out a6,9t end a 6,,2023-07-15,112,111,717403,2023,1.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0
4,4,2023-07-17,CHC,,WSN,"L,5-7",7-7,,1,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0,3.6,4.86,6.0,22,14,2,1,3,2,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.54,-0.115,0.18,-0.02%,-1.45,-1.55,0.0,7t --- 0 out d2,7t 3 out d4,,2023-07-17,112,120,717370,2023,1.0,4.0,3.0,13.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,1.0,4.0,3.0,13.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,1.0,4.0,3.0,13.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,1.0,4.0,3.0,13.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,1.0,4.0,3.0,13.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,1.0
5,5,2023-07-19,CHC,,WSN,"W,8-3",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.0,4.26,3.0,15,9,3,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.04,0.00%,0.55,4.25,6.0,9t --- 0 out a5,9t end a 5,,2023-07-19,112,120,717336,2023,1.0,5.0,6.0,19.0,1.0,2.0,2.0,1.0,4.0,3.0,11.0,3.6,1.4,5.0,6.0,19.0,1.0,2.0,2.0,1.0,4.0,3.0,11.0,3.6,1.4,5.0,6.0,19.0,1.0,2.0,2.0,1.0,4.0,3.0,11.0,3.6,1.4,3.0,5.0,15.0,1.0,2.0,2.0,1.0,4.0,3.0,10.0,6.0,2.0,5.0,6.0,19.0,1.0,2.0,2.0,1.0,4.0,3.0,11.0,3.6,1.4
6,6,2023-07-22,CHC,,STL,"W,8-6",6-6,W(2-0),2,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0,2.84,5.15,3.0,15,5,3,0,1,0,0,0,0,,1,1,0,0,0,1,0.0,0.0,0.0,0,0,0,2.38,-0.136,0.95,-0.03%,-0.75,3.55,7.0,6t 1-- 2 out tie,6t 3 out d1,,2023-07-22,112,138,717308,2023,0.333,6.0,6.0,22.0,1.0,2.0,2.0,1.0,5.0,3.0,11.0,3.0,1.167,6.0,6.0,22.0,1.0,2.0,2.0,1.0,5.0,3.0,11.0,3.0,1.167,6.0,6.0,22.0,1.0,2.0,2.0,1.0,5.0,3.0,11.0,3.0,1.167,3.0,4.0,13.0,1.0,2.0,2.0,0.0,3.0,2.0,8.0,6.0,1.333,6.0,6.0,22.0,1.0,2.0,2.0,1.0,5.0,3.0,11.0,3.0,1.167
7,7,2023-07-27,CHC,@,STL,"W,10-3",7-7,,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.45,4.35,3.0,13,9,1,2,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.03,0.00%,0.53,6.25,9.0,7b --- 0 out a8,7b 3 out a8,,2023-07-27,112,138,717238,2023,1.0,6.333,6.0,25.0,1.0,2.0,2.0,3.0,5.0,3.0,11.0,2.842,1.421,6.333,6.0,25.0,1.0,2.0,2.0,3.0,5.0,3.0,11.0,2.842,1.421,4.333,5.0,21.0,1.0,2.0,2.0,3.0,5.0,3.0,10.0,4.154,1.846,2.333,3.0,12.0,1.0,2.0,2.0,2.0,2.0,1.0,6.0,7.714,2.143,6.333,6.0,25.0,1.0,2.0,2.0,3.0,5.0,3.0,11.0,2.842,1.421
8,8,2023-07-29,CHC,@,STL,"W,5-1",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.16,3.98,3.0,12,7,2,0,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.25,0.02,0.22,0.01%,0.53,4.25,6.0,9b --- 0 out a4,9b end a 4,,2023-07-29,112,138,717213,2023,1.0,7.333,6.0,28.0,1.0,2.0,2.0,3.0,7.0,3.0,11.0,2.455,1.227,7.333,6.0,28.0,1.0,2.0,2.0,3.0,7.0,3.0,11.0,2.455,1.227,4.333,4.0,19.0,1.0,2.0,2.0,2.0,5.0,2.0,8.0,4.154,1.385,2.333,0.0,9.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.857,7.333,6.0,28.0,1.0,2.0,2.0,3.0,7.0,3.0,11.0,2.455,1.227
9,9,2023-07-31,CHC,,CIN,"L,5-6",7-8,,1,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,1.86,3.46,5.0,11,10,3,2,0,3,1,1,0,,1,0,0,0,0,5,0.0,1.0,0.0,0,0,0,0.68,0.051,0.75,0.03%,0.79,6.4,10.0,7t 1-- 2 out d2,8t 3 out d2,,2023-07-31,112,113,717188,2023,1.333,8.333,6.0,31.0,1.0,2.0,2.0,3.0,8.0,3.0,11.0,2.16,1.08,8.333,6.0,31.0,1.0,2.0,2.0,3.0,8.0,3.0,11.0,2.16,1.08,4.333,3.0,18.0,1.0,2.0,2.0,2.0,5.0,1.0,6.0,4.154,1.154,2.333,0.0,9.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.857,8.333,6.0,31.0,1.0,2.0,2.0,3.0,8.0,3.0,11.0,2.16,1.08
10,10,2023-08-05,CHC,,ATL,"W,8-6",6-6,,4,0.1,0.0,2.0,2.0,3.0,0.0,0.0,0,3.6,4.36,4.0,21,6,3,1,1,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.6,-0.061,0.61,-0.04%,-1.08,-5.05,-5.0,6t --- 0 out a5,6t 123 1 out a5,,2023-08-05,112,144,717121,2023,0.333,9.667,7.0,36.0,1.0,2.0,2.0,3.0,10.0,4.0,14.0,1.862,1.034,9.667,7.0,36.0,1.0,2.0,2.0,3.0,10.0,4.0,14.0,1.862,1.034,4.667,1.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,0.643,3.333,1.0,11.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.3,9.667,7.0,36.0,1.0,2.0,2.0,3.0,10.0,4.0,14.0,1.862,1.034
