Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,192.0,2021-04-01,NYY,,TOR,"L,2-3",6-7,,99.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,4.0,17.0,9.0,2,0,1.0,3.0,1,2,0,,1,0,0,1,0,4,0.0,0.0,0.0,1,0,0,1.6,0.168,1.74,0.11%,1.06,,,6t 1-- 1 out tie,7t 3 out tie,,2021-04-01,147,141,634642,2021,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,193.0,2021-04-03,NYY,,TOR,"W,5-3",8-GF,S(1),1.0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.84,4.0,16.0,10.0,1,2,0.0,2.0,0,2,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.42,0.148,1.38,0.09%,0.97,,,8t 12- 2 out a2,9t end a 2,,2021-04-03,147,141,634644,2021,1.333,1.667,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6
3.0,194.0,2021-04-06,NYY,,BAL,"W,7-2",8-8,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.17,3.0,9.0,7.0,2,1,0.0,3.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.31,0.025,0.32,0.02%,0.52,,,8t --- 0 out a4,8t 3 out a4,,2021-04-06,147,110,634599,2021,1.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333,3.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333,3.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333,3.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333,3.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333
4.0,195.0,2021-04-07,NYY,,BAL,"L,3-4",10-11,L(0-1),0.0,1.1,1.0,2.0,0.0,1.0,1.0,0.0,0,0.0,2.61,7.0,27.0,16.0,3,4,4.0,1.0,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,1,3.59,-0.233,3.95,-0.15%,-0.64,,,10t -2- 0 out tie,11t 12- 1 out d1,,2021-04-07,147,110,634539,2021,1.333,4.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.25,4.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.25,4.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.25,4.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.25,4.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.25
5.0,196.0,2021-04-11,NYY,@,TBR,"W,8-4",6-8,,3.0,2.1,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,2.0,7.0,31.0,19.0,5,4,1.0,3.0,0,2,0,,1,0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.03,0.165,0.98,0.09%,1.59,,,6b 1-- 0 out d1,8b --- 1 out tie,,2021-04-11,147,139,632232,2021,2.333,5.333,2.0,18.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.562,5.333,2.0,18.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.562,5.333,2.0,18.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.562,3.667,1.0,14.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.545,5.333,2.0,18.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.562
6.0,197.0,2021-04-14,NYY,@,TOR,"L,4-5",9-GF,L(0-2),2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0,1.17,3.69,1.0,4.0,2.0,0,1,0.0,1.0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.3,-0.354,2.38,-0.22%,-1.0,,,9b --- 0 out tie,9b end d 1,,2021-04-14,147,141,634513,2021,0.0,7.667,2.0,25.0,0.0,2.0,0.0,1.0,6.0,0.0,2.0,0.0,0.391,7.667,2.0,25.0,0.0,2.0,0.0,1.0,6.0,0.0,2.0,0.0,0.391,7.667,2.0,25.0,0.0,2.0,0.0,1.0,6.0,0.0,2.0,0.0,0.391,4.667,1.0,17.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.429,7.667,2.0,25.0,0.0,2.0,0.0,1.0,6.0,0.0,2.0,0.0,0.391
7.0,198.0,2021-04-18,NYY,,TBR,"L,2-4",7-9,,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.93,3.69,6.0,24.0,14.0,0,4,0.0,4.0,1,2,0,,1,0,0,1,0,5,0.0,0.0,0.0,0,0,0,1.07,0.151,0.88,0.07%,1.46,,,7t -2- 1 out d1,9t --- 1 out d1,,2021-04-18,147,139,634458,2021,2.0,7.667,3.0,26.0,1.0,3.0,1.0,1.0,6.0,1.0,6.0,1.174,0.522,7.667,3.0,26.0,1.0,3.0,1.0,1.0,6.0,1.0,6.0,1.174,0.522,6.0,2.0,22.0,1.0,3.0,1.0,1.0,6.0,1.0,5.0,1.5,0.5,3.667,2.0,15.0,1.0,3.0,1.0,1.0,4.0,1.0,5.0,2.455,0.818,7.667,3.0,26.0,1.0,3.0,1.0,1.0,6.0,1.0,6.0,1.174,0.522
8.0,199.0,2021-04-20,NYY,,ATL,"W,3-1",7-7,,1.0,0.2,2.0,0.0,0.0,0.0,2.0,0.0,0,0.87,3.27,4.0,,,2,3,1.0,1.0,1,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.92,0.027,1.94,0.01%,0.12,,,7t 1-- 0 out tie,7t 123 2 out tie,,2021-04-20,147,144,634422,2021,0.667,9.667,3.0,32.0,1.0,3.0,1.0,2.0,7.0,1.0,6.0,0.931,0.517,9.667,3.0,32.0,1.0,3.0,1.0,2.0,7.0,1.0,6.0,0.931,0.517,6.667,2.0,24.0,1.0,3.0,1.0,2.0,5.0,1.0,5.0,1.35,0.6,4.333,1.0,14.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,2.077,0.462,9.667,3.0,32.0,1.0,3.0,1.0,2.0,7.0,1.0,6.0,0.931,0.517
9.0,200.0,2021-04-22,NYY,@,CLE,"W,6-3",8-8,H(1),1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.79,3.08,3.0,10.0,6.0,2,1,1.0,1.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.7,0.054,0.47,0.02%,0.52,,,8b --- 0 out a3,8b 3 out a3,,2021-04-22,147,114,634436,2021,1.0,10.333,5.0,36.0,1.0,3.0,1.0,2.0,9.0,1.0,8.0,0.871,0.677,10.333,5.0,36.0,1.0,3.0,1.0,2.0,9.0,1.0,8.0,0.871,0.677,6.333,4.0,25.0,1.0,3.0,1.0,2.0,7.0,1.0,7.0,1.421,0.947,2.667,3.0,11.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,3.375,1.5,10.333,5.0,36.0,1.0,3.0,1.0,2.0,9.0,1.0,8.0,0.871,0.677
10.0,201.0,2021-04-23,NYY,@,CLE,"W,5-3",8-8,H(2),0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.73,3.09,3.0,8.0,7.0,2,1,2.0,1.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.82,0.092,1.37,0.04%,0.52,,,8b --- 0 out a2,8b 3 out a2,,2021-04-23,147,114,634437,2021,1.0,11.333,5.0,39.0,1.0,3.0,1.0,2.0,10.0,1.0,8.0,0.794,0.618,11.333,5.0,39.0,1.0,3.0,1.0,2.0,10.0,1.0,8.0,0.794,0.618,6.0,3.0,21.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,1.5,0.667,3.667,2.0,13.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.818,11.333,5.0,39.0,1.0,3.0,1.0,2.0,10.0,1.0,8.0,0.794,0.618
