Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,222,4,2021-04-05,KCR,@,CLE,"W,3-0",GS-6,W(1-0),99,6.0,2,0,0,3,5,0,0,0.00,3.00,22,97,58,11,11,2,12,7,3,0,70,,,0,0,0,19,1,0,0,1,0,0,.96,0.366,1.07,0.25%,3.13,,,1b start tie,6b 3 out a2,,2021-04-05,118,114,634616
2,223,9,2021-04-13,KCR,,LAA,"W,3-2",GS-6,W(2-0),7,6.0,8,1,1,1,6,1,0,0.75,3.42,27,100,69,18,10,8,12,8,0,0,57,,,0,0,0,26,0,0,0,0,0,0,1.39,0.247,1.31,0.14%,2.22,,,1t start tie,6t 3 out a2,,2021-04-13,118,108,632210
3,224,15,2021-04-19,KCR,,TBR,"L,1-4",GS-6,L(2-1),5,6.0,4,2,0,2,8,0,0,0.50,2.78,24,96,56,15,17,4,10,4,2,0,66,,,0,0,0,22,0,0,0,1,0,1,.88,0.057,.96,0.04%,1.22,,,1t start tie,6t 3 out d2,,2021-04-19,118,139,634396
4,225,20,2021-04-25,KCR,@,DET,"W,4-0",GS-5,W(3-1),5,5.0,4,0,0,0,8,0,0,0.39,2.17,18,83,56,11,18,1,9,4,1,0,67,,,0,1,0,18,0,0,0,0,0,0,1.02,0.290,1.36,0.23%,2.53,,,1b start tie,5b 3 out a1,,2021-04-25,118,116,634448
5,226,25,2021-05-01,KCR,@,MIN,"W,11-3",GS-7,W(4-1),5,7.0,2,1,1,3,7,1,0,0.60,2.67,27,107,69,18,11,9,8,2,0,0,73,,,0,0,0,24,0,0,0,0,0,1,.36,0.154,.49,0.13%,2.58,,,1b start a 2,7b 3 out a9,,2021-05-01,118,142,634329
6,227,30,2021-05-06,KCR,,CLE,"L,0-4",GS-6,L(4-2),4,5.2,8,3,3,1,6,0,0,1.26,2.50,25,107,73,14,16,5,13,7,3,0,46,,,0,0,0,24,2,1,0,1,0,0,.97,-0.049,1.38,-0.04%,-0.16,,,1t start tie,6t --3 2 out d3,,2021-05-06,118,114,634233
7,228,35,2021-05-12,KCR,@,DET,"L,2-4",GS-6,L(4-3),5,6.0,7,4,4,2,8,0,0,1.94,2.35,27,100,65,18,15,5,12,6,2,0,48,,,0,0,0,25,1,1,0,1,0,0,1.18,-0.189,1.04,-0.10%,-0.97,,,1b start a 2,6b 3 out d2,,2021-05-12,118,116,634186
8,229,72,2021-06-23,KCR,@,NYY,"L,5-6",GS-2,,41,2.0,0,0,0,3,4,0,0,1.85,2.41,9,,,3,10,0,2,0,1,0,57,,,0,0,0,6,0,0,0,0,0,0,1.44,0.104,.67,0.03%,1.04,,,1b start a 2,2b 3 out a2,,2021-06-23,118,147,633551
9,230,74,2021-06-25,KCR,@,TEX,"L,4-9",7-7,,1,1.0,0,0,0,0,1,0,0,1.81,2.39,3,15,11,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.52,,,7b --- 0 out d7,7b 3 out d7,,2021-06-25,118,140,633556
10,231,77,2021-06-28,KCR,@,BOS,"L,5-6",GS-4,,2,3.1,5,4,4,1,2,3,0,2.44,3.23,15,62,38,11,6,4,8,4,0,0,35,,,0,0,0,14,1,0,0,1,0,0,.86,-0.177,.18,-0.02%,-2.07,,,1b start a 3,4b --- 1 out a1,,2021-06-28,118,111,633475
11,232,82,2021-07-03,KCR,,MIN,"W,6-3",GS-4,,4,4.0,6,2,2,2,2,0,0,2.60,3.27,20,69,43,7,7,6,10,5,1,0,42,,,0,0,0,18,2,0,1,0,0,0,1.08,-0.024,.12,0.00%,0.15,,,1t start tie,4t 3 out d2,,2021-07-03,118,142,633439
12,233,87,2021-07-08,KCR,@,CLE,"L,4-7",GS-5,,4,5.0,4,1,1,3,5,1,0,2.53,3.47,21,,,12,7,5,8,1,4,0,57,,,0,0,0,18,1,0,0,1,0,0,1.14,0.197,.11,0.01%,1.61,,,1b start tie,5b 3 out a2,,2021-07-08,118,114,633409
13,234,90,2021-07-16,KCR,,BAL,"W,9-2",GS-4,,7,4.0,2,1,1,1,3,0,0,2.51,3.40,14,54,35,10,6,5,5,3,1,0,56,,,0,0,0,13,0,0,0,1,0,0,.67,0.128,.01,0.00%,1.15,,,1t start tie,4t 3 out a5,,2021-07-16,118,110,633328
