Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,42.0,10.0,2021-04-11,SDP,@,TEX,"W,2-0",7-7,H(1),99.0,1.0,1,0,0,0,1,0,1,0.0,4.17,5,13.0,9.0,3,1,2,1.0,1,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,3.13,0.11,3.22,0.07%,0.52,,,7b --- 0 out a1,7b 3 out a1,,2021-04-11,135,140,632233
2.0,43.0,11.0,2021-04-12,SDP,@,PIT,"W,6-2",8-8,,0.0,1.0,2,1,1,0,2,0,0,4.5,1.67,5,16.0,12.0,4,2,0,3.0,0,1,0,,0,0,0,0,0,4,0,1,0,0,1,0,0.29,0.006,0.31,0.00%,-0.49,,,8b --- 0 out a5,8b 3 out a4,,2021-04-12,135,134,632198
3.0,44.0,13.0,2021-04-14,SDP,@,PIT,"L,1-5",8-8,,1.0,0.2,3,3,3,1,1,0,1,13.5,3.55,7,21.0,11.0,4,3,1,3.0,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.7,-0.12,0.73,-0.08%,-2.93,,,8b --- 0 out d1,8b 12- 2 out d4,,2021-04-14,135,134,634523
4.0,45.0,15.0,2021-04-16,SDP,,LAD,"L,6-11",8-8,,1.0,0.1,0,1,1,1,1,0,1,15.0,4.84,3,,,3,2,0,0.0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.26,-0.034,1.64,-0.03%,-0.41,,,8t --- 0 out d1,8t 12- 1 out d1,,2021-04-16,135,119,634531
5.0,46.0,17.0,2021-04-18,SDP,,LAD,"W,5-2",6-6,,1.0,1.0,0,0,0,0,3,0,0,11.25,2.92,3,15.0,11.0,2,5,0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.7,0.052,0.87,0.04%,0.47,,,6t --- 0 out d1,6t 3 out d1,,2021-04-18,135,119,634488
6.0,47.0,20.0,2021-04-21,SDP,,MIL,"L,2-4",9-GF,,2.0,1.0,0,0,0,0,2,0,0,9.0,2.17,3,9.0,9.0,4,3,1,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.2,0.01%,0.47,,,9t --- 0 out d2,9t end d 2,,2021-04-21,135,158,634476
7.0,48.0,21.0,2021-04-22,SDP,@,LAD,"W,3-2",6-6,H(2),0.0,0.1,0,0,0,1,1,0,1,8.44,2.98,3,12.0,5.0,2,1,0,0.0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.46,0.016,1.58,0.01%,0.11,,,6b --- 2 out a2,6b 3 out a2,,2021-04-22,135,119,634420
8.0,49.0,24.0,2021-04-25,SDP,@,LAD,"W,8-7",7-7,,2.0,1.0,0,0,0,0,2,0,0,7.11,2.38,3,,,2,3,1,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.007,0.11,0.01%,0.53,,,7b --- 0 out d4,7b 3 out d4,,2021-04-25,135,119,634356
9.0,50.0,26.0,2021-04-28,SDP,@,ARI,"W,12-3",5-5,,2.0,1.0,0,0,0,0,0,0,1,6.14,2.9,4,15.0,9.0,3,1,2,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,1.25,0.039,1.34,0.03%,0.51,,,5b --- 0 out a4,5b 3 out a4,,2021-04-28,135,109,634322
10.0,51.0,28.0,2021-05-01,SDP,,SFG,"W,6-2",7-7,H(3),2.0,1.0,0,0,0,0,3,0,0,5.4,2.21,3,11.0,9.0,4,2,0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.093,1.63,0.07%,0.47,,,7t --- 0 out a1,7t 3 out a1,,2021-05-01,135,137,634316
11.0,52.0,30.0,2021-05-03,SDP,,PIT,"W,2-0",6-6,,1.0,1.0,0,0,0,1,3,0,0,4.82,1.99,4,18.0,10.0,3,5,0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.073,1.18,0.05%,0.47,,,6t --- 0 out tie,6t 3 out tie,,2021-05-03,135,134,634243
12.0,53.0,33.0,2021-05-07,SDP,@,SFG,"L,4-5",5-5,,3.0,0.1,1,0,0,0,0,0,1,4.66,2.34,3,11.0,4.0,1,0,1,1.0,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.09,-0.11,1.51,-0.09%,-1.56,,,5b 12- 2 out d2,5b 3 out d4,,2021-05-07,135,137,634240
13.0,54.0,35.0,2021-05-09,SDP,@,SFG,"W,11-1",9-GF,,1.0,1.0,0,0,0,0,2,0,0,4.22,2.05,3,10.0,8.0,4,3,1,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,,,9b --- 0 out a10,9b end a10,,2021-05-09,135,137,634185
14.0,55.0,38.0,2021-05-12,SDP,@,COL,"L,2-3",6-6,,2.0,1.0,0,0,0,0,2,0,0,3.86,1.8,3,,,2,2,0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,0.037,0.58,0.03%,0.58,,,6b --- 0 out d1,6b 3 out d1,2.0,2021-05-12,135,115,634155
