Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,67.0,2021-06-05,SEA,@,LAA,"L,5-12",7-7,,99.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,9.0,1.17,4.0,13.0,9.0,3,1,1.0,2.0,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.82,-0.072,0.78,-0.04%,-0.46,,,7b --- 0 out d1,7b 3 out d2,,2021-06-05,136,108,633845,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,68.0,2021-06-08,SEA,@,DET,"L,3-5",5-5,,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1,9.0,3.67,7.0,25.0,17.0,3,2,2.0,4.0,1,2,0,,0,0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.5,-0.034,0.45,-0.02%,-0.49,,,5b --- 0 out d3,5b 3 out d4,,2021-06-08,136,116,633822,2021,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,9.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,9.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,9.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,9.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,9.0,1.0
3.0,69.0,2021-06-10,SEA,@,DET,"L,3-8",7-7,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0,9.0,4.84,5.0,24.0,13.0,5,1,0.0,2.0,0,0,0,,0,0,1,1,1,3,0.0,1.0,0.0,0,0,0,0.14,-0.012,0.1,-0.01%,-0.49,,,7b --- 0 out d4,7b 3 out d5,,2021-06-10,136,116,633754,2021,1.0,2.0,4.0,11.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,9.0,2.0,2.0,4.0,11.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,9.0,2.0,2.0,4.0,11.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,9.0,2.0,2.0,4.0,11.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,9.0,2.0,2.0,4.0,11.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,9.0,2.0
4.0,70.0,2021-06-16,BOS,@,ATL,"W,10-8",6-6,W(1-0),5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,8.1,4.67,1.0,7.0,5.0,2,0,0.0,1.0,1,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.6,0.042,2.11,0.03%,0.45,,,6b 12- 2 out d1,6b 3 out d1,,2021-06-16,111,144,633708,2021,0.333,3.0,5.0,16.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,9.0,2.333,3.0,5.0,16.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,9.0,2.333,3.0,5.0,16.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,9.0,2.333,3.0,5.0,16.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,9.0,2.333,3.0,5.0,16.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,9.0,2.333
5.0,71.0,2021-06-18,BOS,@,KCR,"L,3-5",8-GF(8),,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,6.23,5.25,4.0,22.0,11.0,6,1,1.0,0.0,0,0,0,,0,0,0,0,1,2,0.0,0.0,0.0,0,0,0,0.27,0.016,0.37,0.01%,0.54,,,8b --- 0 out d2,8b end d 2,,2021-06-18,111,118,633683,2021,1.0,3.333,5.0,17.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,8.1,2.1,3.333,5.0,17.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,8.1,2.1,3.333,5.0,17.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,8.1,2.1,2.333,4.0,13.0,0.0,2.0,2.0,2.0,1.0,1.0,6.0,7.714,2.571,3.333,5.0,17.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,8.1,2.1
6.0,72.0,2021-06-20,BOS,@,KCR,"L,3-7",6-6,,1.0,0.2,4.0,2.0,2.0,1.0,1.0,1.0,0,9.0,7.77,7.0,25.0,15.0,1,3,4.0,1.0,0,0,0,,1,1,0,0,0,6,0.0,0.0,0.0,0,0,0,0.38,-0.124,0.51,-0.10%,-2.44,,,6b 1-- 1 out d2,6b 3 out d5,,2021-06-20,111,118,633558,2021,0.667,4.333,5.0,21.0,0.0,3.0,3.0,4.0,3.0,2.0,8.0,6.231,2.077,4.333,5.0,21.0,0.0,3.0,3.0,4.0,3.0,2.0,8.0,6.231,2.077,4.333,5.0,21.0,0.0,3.0,3.0,4.0,3.0,2.0,8.0,6.231,2.077,2.333,1.0,10.0,0.0,1.0,1.0,4.0,2.0,1.0,3.0,3.857,2.143,4.333,5.0,21.0,0.0,3.0,3.0,4.0,3.0,2.0,8.0,6.231,2.077
7.0,73.0,2021-06-23,BOS,@,TBR,"L,2-8",4-5,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,6.43,6.31,7.0,33.0,19.0,8,4,3.0,1.0,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.18,0.027,0.33,0.03%,0.98,,,4b --- 0 out d4,5b 3 out d4,,2021-06-23,111,139,633524,2021,2.0,5.0,9.0,28.0,1.0,5.0,5.0,5.0,4.0,3.0,15.0,9.0,2.8,5.0,9.0,28.0,1.0,5.0,5.0,5.0,4.0,3.0,15.0,9.0,2.8,4.0,8.0,24.0,1.0,4.0,4.0,5.0,3.0,2.0,13.0,9.0,3.25,2.0,4.0,12.0,1.0,2.0,2.0,3.0,2.0,1.0,7.0,9.0,3.5,5.0,9.0,28.0,1.0,5.0,5.0,5.0,4.0,3.0,15.0,9.0,2.8
8.0,74.0,2021-06-27,BOS,,NYY,"W,9-2",9-GF,,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,5.63,5.8,4.0,18.0,12.0,3,3,1.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.56,,,9t --- 0 out a7,9t end a 7,,2021-06-27,111,147,633477,2021,1.0,7.0,9.0,35.0,1.0,5.0,5.0,6.0,6.0,3.0,15.0,6.429,2.143,7.0,9.0,35.0,1.0,5.0,5.0,6.0,6.0,3.0,15.0,6.429,2.143,5.0,5.0,24.0,1.0,3.0,3.0,6.0,5.0,2.0,10.0,5.4,2.2,3.667,4.0,18.0,1.0,2.0,2.0,4.0,4.0,1.0,7.0,4.909,2.182,7.0,9.0,35.0,1.0,5.0,5.0,6.0,6.0,3.0,15.0,6.429,2.143
9.0,75.0,2021-06-29,BOS,,KCR,"W,7-6",5-6,W(2-0),1.0,1.2,0.0,0.0,0.0,1.0,1.0,0.0,0,4.66,5.45,6.0,25.0,13.0,3,2,2.0,2.0,0,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.13,0.092,1.58,0.08%,0.86,,,5t --- 1 out d1,6t 3 out d1,,2021-06-29,111,118,633496,2021,1.667,8.0,9.0,39.0,1.0,5.0,5.0,7.0,8.0,3.0,15.0,5.625,2.0,8.0,9.0,39.0,1.0,5.0,5.0,7.0,8.0,3.0,15.0,5.625,2.0,5.0,4.0,23.0,1.0,2.0,2.0,5.0,6.0,1.0,7.0,3.6,1.8,3.667,4.0,18.0,1.0,2.0,2.0,3.0,5.0,1.0,7.0,4.909,1.909,8.0,9.0,39.0,1.0,5.0,5.0,7.0,8.0,3.0,15.0,5.625,2.0
10.0,76.0,2021-07-03,BOS,@,OAK,"L,6-7",8-8,H(1),3.0,0.1,2.0,2.0,2.0,0.0,0.0,0.0,0,6.3,5.37,3.0,,,0,1,1.0,2.0,1,1,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.72,-0.197,2.15,-0.15%,-1.18,,,8b --- 0 out a2,8b -2- 1 out a1,,2021-07-03,111,133,633401,2021,0.333,9.667,9.0,45.0,1.0,5.0,5.0,8.0,9.0,3.0,15.0,4.655,1.759,9.667,9.0,45.0,1.0,5.0,5.0,8.0,9.0,3.0,15.0,4.655,1.759,6.333,4.0,28.0,1.0,2.0,2.0,6.0,7.0,1.0,7.0,2.842,1.579,4.667,0.0,17.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.643,9.667,9.0,45.0,1.0,5.0,5.0,8.0,9.0,3.0,15.0,4.655,1.759
