Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2022-09-02,CIN,,COL,"W,3-2",6-6,,99.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.89,3.0,12.0,8.0,0,3,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.74,0.057,0.0,0.00%,0.53,6.25,9.0,6t --- 0 out d1,6t 3 out d1,,2022-09-02,113,115,663133,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2022-09-04,CIN,,COL,"L,4-8",8-8,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0,4.5,3.11,6.0,22.0,10.0,3,2,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.66,-0.05,0.0,0.00%,-0.47,0.45,3.0,8t --- 0 out d2,8t 3 out d3,1.0,2022-09-04,113,115,663107,2022,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.0,3.0,2022-09-06,CIN,@,CHC,"L,3-9",6-6,,1.0,0.1,1.0,0.0,0.0,2.0,1.0,0.0,0,3.86,4.83,4.0,19.0,10.0,3,4,0.0,1.0,1,0,0,,2.0,2.0,1,0,0,2,0.0,0.0,0.0,0,0,0,2.17,-0.23,0.0,0.00%,-1.39,0.95,4.0,6b -23 2 out tie,6b 3 out d2,,2022-09-06,113,112,663242,2022,0.333,2.0,1.0,9.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,4.5,1.5,2.0,1.0,9.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,4.5,1.5,2.0,1.0,9.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,4.5,1.5
4.0,4.0,2022-09-10,CIN,@,MIL,"L,1-5",5-6,,3.0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,2.45,3.11,4.0,,,4,4,1.0,1.0,0,0,0,,3.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.13,0.113,0.0,0.00%,1.26,7.0,10.0,5b 123 2 out d1,6b 3 out d1,,2022-09-10,113,158,661175,2022,1.333,2.333,2.0,13.0,0.0,1.0,1.0,4.0,4.0,1.0,3.0,3.857,2.571,2.333,2.0,13.0,0.0,1.0,1.0,4.0,4.0,1.0,3.0,3.857,2.571,2.333,2.0,13.0,0.0,1.0,1.0,4.0,4.0,1.0,3.0,3.857,2.571
5.0,5.0,2022-09-11,CIN,@,MIL,"L,6-7",7-7,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.93,2.68,3.0,8.0,7.0,2,2,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.012,0.0,0.00%,0.49,4.25,6.0,7b --- 0 out d3,7b 3 out d3,,2022-09-11,113,158,661176,2022,1.0,3.667,2.0,17.0,0.0,1.0,1.0,4.0,6.0,1.0,3.0,2.455,1.636,3.667,2.0,17.0,0.0,1.0,1.0,4.0,6.0,1.0,3.0,2.455,1.636,3.667,2.0,17.0,0.0,1.0,1.0,4.0,6.0,1.0,3.0,2.455,1.636
6.0,6.0,2022-09-13,CIN,,PIT,"L,0-1",GS-2,,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1.42,2.8,5.0,19.0,12.0,3,1,0.0,5.0,2,1,0,55.0,,,0,0,0,5,0.0,0.0,0.0,0,0,0,0.7,0.09,0.0,0.00%,0.95,3.75,5.0,1t start tie,2t --- 2 out tie,2.0,2022-09-13,113,134,663106,2022,1.667,4.667,2.0,20.0,0.0,1.0,1.0,4.0,7.0,1.0,3.0,1.929,1.286,4.667,2.0,20.0,0.0,1.0,1.0,4.0,7.0,1.0,3.0,1.929,1.286,4.667,2.0,20.0,0.0,1.0,1.0,4.0,7.0,1.0,3.0,1.929,1.286
7.0,7.0,2022-09-16,CIN,@,STL,"L,5-6",GS-2,,2.0,1.2,0.0,0.0,0.0,0.0,3.0,0.0,1,1.13,2.49,6.0,24.0,16.0,4,6,1.0,1.0,0,0,0,58.0,,,0,0,0,5,0.0,0.0,0.0,0,0,0,0.65,0.073,0.0,0.00%,0.74,9.15,14.0,1b start tie,2b 1-- 2 out tie,,2022-09-16,113,138,661953,2022,1.667,6.333,2.0,25.0,0.0,1.0,1.0,4.0,7.0,1.0,3.0,1.421,0.947,5.333,2.0,22.0,0.0,1.0,1.0,4.0,5.0,1.0,3.0,1.688,1.125,6.333,2.0,25.0,0.0,1.0,1.0,4.0,7.0,1.0,3.0,1.421,0.947
8.0,8.0,2022-09-17,CIN,@,STL,"L,0-1",11-GF(11),L(0-1),0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0,1.13,2.86,3.0,,,2,1,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.84,-0.193,0.0,0.00%,-2.21,-1.2,0.0,11b -2- 0 out tie,11b end d 1,2.0,2022-09-17,113,138,661952,2022,0.0,8.0,2.0,31.0,0.0,1.0,1.0,4.0,10.0,1.0,3.0,1.125,0.75,6.0,1.0,22.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.5,8.0,2.0,31.0,0.0,1.0,1.0,4.0,10.0,1.0,3.0,1.125,0.75
9.0,9.0,2022-09-21,CIN,,BOS,"W,5-1",6-6,H(1),3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.0,2.45,3.0,14.0,8.0,2,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.65,0.05,0.0,0.00%,0.53,6.25,9.0,6t --- 0 out a3,6t 3 out a3,,2022-09-21,113,111,661070,2022,1.0,8.0,3.0,34.0,0.0,2.0,1.0,5.0,10.0,1.0,4.0,1.125,1.0,5.667,1.0,21.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.353,8.0,3.0,34.0,0.0,2.0,1.0,5.0,10.0,1.0,4.0,1.125,1.0
10.0,10.0,2022-09-23,CIN,,MIL,"L,3-5",5-6,,1.0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,0.87,2.63,5.0,19.0,11.0,1,2,1.0,2.0,0,1,0,,1.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,1.18,0.083,0.0,0.00%,0.77,4.4,7.0,5t 1-- 2 out d1,6t 3 out d1,,2022-09-23,113,158,661068,2022,1.333,9.0,3.0,37.0,0.0,2.0,1.0,5.0,12.0,1.0,4.0,1.0,0.889,5.333,1.0,20.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.375,9.0,3.0,37.0,0.0,2.0,1.0,5.0,12.0,1.0,4.0,1.0,0.889
