Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,53,2021-06-16,CHC,@,NYM,"L,3-6",GS-4,L(0-1),99,4.0,4.0,5.0,5.0,6.0,3.0,1.0,1,11.25,10.17,22.0,79,41,14,5,5,7,3,2,0,31,,,1,0,0,15,1.0,0.0,0.0,1,0,0,0.96,-0.282,1.34,-0.24%,-3.04,,,1b start tie,4b 3 out d4,,2021-06-16,112,121,633630,2021,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,54,2021-07-07,NYM,,MIL,"L,0-5",GS-4,L(0-2),20,4.0,4.0,2.0,2.0,2.0,5.0,1.0,0,7.88,7.8,17.0,68,41,13,8,3,7,4,0,0,49,,,0,0,0,15,0.0,0.0,0.0,1,0,0,0.85,-0.068,1.26,-0.06%,-0.04,,,1t start tie,4t 3 out d2,2.0,2021-07-07,121,158,633342,2021,4,4.0,4.0,22.0,1.0,5.0,5.0,6.0,3.0,2.0,8.0,11.25,2.5,4.0,4.0,22.0,1.0,5.0,5.0,6.0,3.0,2.0,8.0,11.25,2.5,4.0,4.0,22.0,1.0,5.0,5.0,6.0,3.0,2.0,8.0,11.25,2.5,4.0,4.0,22.0,1.0,5.0,5.0,6.0,3.0,2.0,8.0,11.25,2.5,4.0,4.0,22.0,1.0,5.0,5.0,6.0,3.0,2.0,8.0,11.25,2.5
3,55,2021-07-20,NYM,@,CIN,"L,3-4",GS-1,,12,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,8.0,8.84,6.0,21,14,2,5,3,1,0,0,0,45,,,0,0,0,5,0.0,0.0,0.0,0,0,0,1.16,-0.045,1.84,-0.04%,-0.44,,,1b start a 1,1b 3 out tie,,2021-07-20,121,113,633234,2021,1,8.0,8.0,39.0,2.0,7.0,7.0,8.0,8.0,3.0,15.0,7.875,2.0,8.0,8.0,39.0,2.0,7.0,7.0,8.0,8.0,3.0,15.0,7.875,2.0,8.0,8.0,39.0,2.0,7.0,7.0,8.0,8.0,3.0,15.0,7.875,2.0,8.0,8.0,39.0,2.0,7.0,7.0,8.0,8.0,3.0,15.0,7.875,2.0,8.0,8.0,39.0,2.0,7.0,7.0,8.0,8.0,3.0,15.0,7.875,2.0
