Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,465,2022-06-07,HOU,,SEA,"W,4-1",GS-7,W(7-2),5,7.0,6.0,1.0,1.0,2.0,12.0,0.0,0,2.13,3.42,29.0,108.0,75.0,20,16,4,11,8,1,0,71,,,0,0,0,27,0.0,0.0,0.0,0,0,0,1.34,0.309,1.65,0.23%,2.31,36.95,64.0,1t start tie,7t 3 out a1,,2022-06-07,117,136,662761,2022,7.0,64.667,40.0,241.0,9.0,16.0,16.0,12.0,61.0,12.0,70.0,2.227,0.804,32.0,21.0,123.0,5.0,9.0,9.0,8.0,30.0,7.0,38.0,2.531,0.906,64.667,40.0,241.0,9.0,16.0,16.0,12.0,61.0,12.0,70.0,2.227,0.804
12,466,2022-06-12,HOU,,MIA,"W,9-4",GS-7,W(8-2),4,7.0,3.0,4.0,0.0,1.0,5.0,1.0,0,1.94,3.47,27.0,93.0,66.0,17,11,7,14,3,5,0,67,,,1,0,0,26,0.0,0.0,0.0,0,0,2,0.66,0.078,0.77,0.06%,-0.69,27.35,46.0,1t start tie,7t 3 out a1,,2022-06-12,117,146,662758,2022,7.0,71.667,46.0,270.0,9.0,17.0,17.0,14.0,73.0,12.0,76.0,2.135,0.837,31.0,26.0,128.0,5.0,10.0,10.0,8.0,37.0,7.0,43.0,2.903,1.097,71.667,46.0,270.0,9.0,17.0,17.0,14.0,73.0,12.0,76.0,2.135,0.837
13,467,2022-06-18,HOU,,CHW,"L,0-7",GS-4,L(8-3),5,3.2,9.0,7.0,4.0,0.0,3.0,0.0,0,2.3,3.38,21.0,81.0,59.0,13,6,12,6,4,1,0,24,,,0,0,0,21,2.0,0.0,0.0,0,0,1,0.92,-0.34,1.05,-0.23%,-5.42,0.85,8.0,1t start tie,4t -2- 2 out d7,,2022-06-18,117,145,662752,2022,3.667,78.667,49.0,297.0,10.0,21.0,17.0,15.0,78.0,13.0,82.0,1.945,0.814,33.0,27.0,135.0,6.0,14.0,10.0,6.0,37.0,8.0,47.0,2.727,1.0,78.667,49.0,297.0,10.0,21.0,17.0,15.0,78.0,13.0,82.0,1.945,0.814
14,468,2022-06-24,HOU,@,NYY,"W,3-1",GS-7,W(9-3),5,7.0,4.0,1.0,1.0,1.0,3.0,1.0,1,2.22,3.5,27.0,102.0,65.0,14,11,6,16,4,6,0,67,,,1,0,0,25,1.0,0.0,0.0,0,0,0,0.94,0.331,1.01,0.21%,2.38,20.15,37.0,1b start tie,7b 3 out a2,,2022-06-24,117,147,661274,2022,7.0,82.333,58.0,318.0,10.0,28.0,21.0,15.0,81.0,15.0,93.0,2.296,0.887,30.667,30.0,132.0,6.0,21.0,14.0,6.0,32.0,10.0,52.0,4.109,1.174,82.333,58.0,318.0,10.0,28.0,21.0,15.0,81.0,15.0,93.0,2.296,0.887
15,469,2022-06-29,HOU,@,NYM,"W,2-0",GS-8,W(10-3),4,8.0,2.0,0.0,0.0,1.0,6.0,0.0,0,2.03,3.38,27.0,101.0,74.0,11,14,9,11,5,3,0,83,,,0,0,0,26,1.0,0.0,0.0,0,0,0,1.01,0.536,0.91,0.29%,3.79,32.2,52.0,1b start tie,8b 3 out tie,,2022-06-29,117,121,662440,2022,8.0,89.333,62.0,345.0,11.0,29.0,22.0,16.0,84.0,17.0,101.0,2.216,0.873,31.667,24.0,129.0,3.0,16.0,9.0,6.0,29.0,7.0,37.0,2.558,0.947,89.333,62.0,345.0,11.0,29.0,22.0,16.0,84.0,17.0,101.0,2.216,0.873
16,470,2022-07-07,HOU,,KCR,"W,5-2",GS-6,W(11-3),7,6.0,7.0,2.0,1.0,2.0,8.0,0.0,0,2.0,3.27,27.0,,,18,10,8,9,6,1,0,58,,,0,0,0,24,0.0,0.0,0.0,0,1,1,1.3,0.07,0.65,0.02%,0.84,26.1,49.0,1t start tie,6t 3 out a1,,2022-07-07,117,118,662746,2022,6.0,97.333,64.0,372.0,11.0,29.0,22.0,17.0,90.0,18.0,104.0,2.034,0.832,32.667,24.0,131.0,2.0,13.0,6.0,5.0,29.0,6.0,34.0,1.653,0.888,97.333,64.0,372.0,11.0,29.0,22.0,17.0,90.0,18.0,104.0,2.034,0.832
17,471,2022-07-16,HOU,,OAK,"W,5-0",GS-6,W(12-3),8,6.0,6.0,0.0,0.0,0.0,10.0,0.0,0,1.89,3.08,23.0,106.0,73.0,14,18,4,9,7,1,0,70,,,1,0,0,23,1.0,0.0,0.0,1,0,0,0.69,0.202,0.29,0.05%,2.84,33.9,58.0,1t start tie,6t 3 out a5,,2022-07-16,117,133,662909,2022,6.0,103.333,71.0,399.0,11.0,31.0,23.0,19.0,98.0,18.0,111.0,2.003,0.871,31.667,25.0,129.0,2.0,14.0,6.0,5.0,25.0,6.0,35.0,1.705,0.947,103.333,71.0,399.0,11.0,31.0,23.0,19.0,98.0,18.0,111.0,2.003,0.871
18,472,2022-07-23,HOU,@,SEA,"W,3-1",GS-7,W(13-3),6,7.0,4.0,1.0,1.0,2.0,9.0,1.0,0,1.86,3.09,27.0,101.0,67.0,9,13,5,11,2,3,0,72,,,1,0,0,25,0.0,0.0,0.0,0,0,0,1.53,0.295,0.63,0.07%,2.15,32.15,55.0,1b start tie,7b 3 out a1,,2022-07-23,117,136,662146,2022,7.0,109.333,77.0,422.0,11.0,31.0,23.0,19.0,108.0,19.0,118.0,1.893,0.878,30.667,28.0,125.0,1.0,10.0,6.0,4.0,30.0,6.0,36.0,1.761,1.043,109.333,77.0,422.0,11.0,31.0,23.0,19.0,108.0,19.0,118.0,1.893,0.878
19,473,2022-07-29,HOU,,SEA,"W,11-1",GS-8,W(14-3),5,7.2,5.0,1.0,1.0,1.0,5.0,0.0,0,1.81,3.03,28.0,94.0,65.0,14,13,4,18,3,5,0,69,,,0,1,0,27,3.0,0.0,0.0,0,0,0,0.45,0.226,0.14,0.04%,2.47,25.65,45.0,1t start tie,8t -2- 2 out a9,,2022-07-29,117,136,662745,2022,7.667,116.333,81.0,449.0,12.0,32.0,24.0,21.0,117.0,20.0,125.0,1.857,0.877,34.0,23.0,131.0,2.0,4.0,3.0,6.0,36.0,5.0,32.0,0.794,0.853,116.333,81.0,449.0,12.0,32.0,24.0,21.0,117.0,20.0,125.0,1.857,0.877
20,474,2022-08-04,HOU,@,CLE,"W,6-0",GS-6,W(15-3),5,6.0,2.0,0.0,0.0,1.0,5.0,0.0,0,1.73,2.98,21.0,96.0,63.0,16,7,6,9,4,1,0,72,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.84,0.287,0.23,0.05%,2.78,25.7,43.0,1b start tie,6b 3 out a4,,2022-08-04,117,114,662975,2022,6.0,124.0,86.0,477.0,12.0,33.0,25.0,22.0,122.0,23.0,133.0,1.815,0.871,34.667,24.0,132.0,1.0,4.0,3.0,6.0,38.0,6.0,32.0,0.779,0.865,124.0,86.0,477.0,12.0,33.0,25.0,22.0,122.0,23.0,133.0,1.815,0.871
21,475,2022-08-10,HOU,,TEX,"L,4-8",GS-6,,5,6.0,5.0,3.0,3.0,1.0,7.0,0.0,0,1.85,2.91,24.0,92.0,65.0,10,15,9,7,1,0,0,56,,,1,0,0,21,0.0,1.0,0.0,0,2,0,1.1,-0.112,0.19,-0.01%,-0.16,17.9,34.0,1t start tie,6t 3 out d1,,2022-08-10,117,140,662723,2022,6.0,130.0,88.0,498.0,12.0,33.0,25.0,23.0,127.0,23.0,135.0,1.731,0.854,32.667,24.0,126.0,1.0,4.0,3.0,6.0,37.0,5.0,31.0,0.827,0.918,130.0,88.0,498.0,12.0,33.0,25.0,23.0,127.0,23.0,135.0,1.731,0.854
22,476,2022-08-16,HOU,@,CHW,"L,3-4",GS-7,,5,7.0,8.0,3.0,3.0,1.0,4.0,0.0,0,1.95,2.88,29.0,103.0,71.0,10,11,10,14,6,3,0,52,,,0,0,0,28,1.0,0.0,0.0,1,0,0,1.41,-0.049,0.18,0.00%,0.38,12.35,28.0,1b start tie,7b 3 out tie,,2022-08-16,117,145,661448,2022,7.0,131.0,90.0,502.0,11.0,35.0,27.0,21.0,127.0,22.0,135.0,1.855,0.847,32.667,22.0,123.0,1.0,5.0,5.0,5.0,36.0,6.0,31.0,1.378,0.827,136.0,93.0,522.0,12.0,36.0,28.0,24.0,134.0,24.0,142.0,1.853,0.86
23,477,2022-08-23,HOU,,MIN,"W,4-2",GS-6,W(16-3),6,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0,1.87,2.76,19.0,91.0,62.0,16,12,4,5,0,1,0,82,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.8,0.334,0.09,0.02%,2.84,37.5,58.0,1t start tie,6t 3 out a2,,2022-08-23,117,142,662800,2022,6.0,130.0,95.0,504.0,11.0,38.0,30.0,22.0,123.0,23.0,141.0,2.077,0.9,33.667,24.0,129.0,1.0,8.0,8.0,6.0,30.0,6.0,33.0,2.139,0.891,143.0,101.0,551.0,12.0,39.0,31.0,25.0,138.0,25.0,151.0,1.951,0.881
24,478,2022-08-28,HOU,,BAL,"W,3-1",GS-3,,4,3.0,3.0,0.0,0.0,1.0,6.0,0.0,0,1.84,2.7,12.0,60.0,39.0,12,6,2,3,1,0,0,58,,,2,0,0,11,0.0,0.0,0.0,0,0,0,1.42,0.15,0.1,0.01%,1.42,16.35,27.0,1t start tie,3t 3 out tie,,2022-08-28,117,110,661089,2022,3.0,130.0,91.0,501.0,9.0,35.0,27.0,21.0,128.0,21.0,131.0,1.869,0.862,32.667,20.0,121.0,0.0,7.0,7.0,4.0,31.0,5.0,26.0,1.929,0.735,149.0,101.0,570.0,12.0,39.0,31.0,25.0,148.0,25.0,151.0,1.872,0.846
25,479,2022-09-16,HOU,,OAK,"W,5-0",GS-5,W(17-3),18,5.0,0.0,0.0,0.0,1.0,9.0,0.0,1,1.78,2.64,17.0,79.0,51.0,13,11,3,3,0,1,0,75,,,1,0,0,15,0.0,0.0,0.0,0,0,0,0.81,0.266,0.02,0.00%,2.37,32.05,48.0,1t start tie,5t 3 out a2,,2022-09-16,117,133,662740,2022,5.0,126.0,90.0,488.0,9.0,34.0,26.0,22.0,126.0,21.0,130.0,1.857,0.889,28.0,18.0,105.0,0.0,6.0,6.0,4.0,32.0,2.0,21.0,1.929,0.786,152.0,104.0,582.0,12.0,39.0,31.0,26.0,154.0,25.0,154.0,1.836,0.855
26,480,2022-09-22,HOU,@,BAL,"L,0-2",GS-6,L(17-4),5,6.0,6.0,2.0,2.0,0.0,4.0,0.0,0,1.82,2.61,22.0,93.0,70.0,16,7,5,13,8,2,0,56,,,0,0,0,22,1.0,0.0,0.0,1,0,0,0.73,-0.007,0.01,0.00%,0.81,13.9,28.0,1b start tie,6b 3 out d2,,2022-09-22,117,110,663260,2022,6.0,124.333,85.0,481.0,8.0,32.0,24.0,23.0,132.0,20.0,122.0,1.737,0.869,27.0,16.0,101.0,0.0,6.0,6.0,4.0,36.0,2.0,19.0,2.0,0.741,157.0,104.0,599.0,12.0,39.0,31.0,27.0,163.0,25.0,154.0,1.777,0.834
27,481,2022-09-28,HOU,,ARI,"L,2-5",GS-7,,5,7.0,6.0,2.0,1.0,1.0,8.0,0.0,1,1.8,2.57,29.0,101.0,71.0,17,10,6,13,3,2,0,66,,,2,0,0,26,2.0,0.0,0.0,0,1,0,1.14,0.146,0.01,0.00%,1.31,24.95,46.0,1t start tie,7t 3 out tie,,2022-09-28,117,109,662820,2022,7.0,122.333,90.0,479.0,8.0,34.0,26.0,21.0,131.0,21.0,128.0,1.913,0.907,27.0,17.0,99.0,0.0,5.0,5.0,3.0,33.0,2.0,19.0,1.667,0.741,163.0,110.0,621.0,12.0,41.0,33.0,27.0,167.0,26.0,161.0,1.822,0.84
28,482,2022-10-04,HOU,,PHI,"W,10-0",GS-5,W(18-4),5,5.0,0.0,0.0,0.0,1.0,10.0,0.0,0,1.75,2.49,16.0,77.0,51.0,14,12,3,2,1,0,0,76,,,0,0,0,15,0.0,0.0,0.0,0,0,0,0.35,0.118,0.0,0.00%,2.37,34.65,51.0,1t start tie,5t 3 out a6,,2022-10-04,117,143,662768,2022,5.0,124.333,94.0,488.0,8.0,36.0,27.0,19.0,134.0,23.0,134.0,1.954,0.909,27.0,15.0,99.0,0.0,4.0,3.0,3.0,37.0,3.0,18.0,1.0,0.667,170.0,116.0,650.0,12.0,43.0,34.0,28.0,175.0,28.0,169.0,1.8,0.847
1,483,2023-05-04,NYM,@,DET,"L,0-2",GS-5,L(0-1),99,5.0,5.0,2.0,2.0,1.0,5.0,2.0,0,3.6,7.06,20.0,79.0,52.0,10,8,3,11,3,0,0,53,,,1,0,0,19,1.0,0.0,0.0,1,0,0,0.71,-0.007,0.66,0.00%,0.61,13.65,24.0,1b start tie,5b 3 out d2,,2023-05-04,121,116,718318,2023,5.0,123.333,88.0,480.0,8.0,36.0,27.0,20.0,136.0,23.0,128.0,1.97,0.876,26.0,15.0,96.0,0.0,4.0,3.0,4.0,37.0,3.0,18.0,1.038,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,484,2023-05-10,NYM,@,CIN,"W,2-1",GS-7,W(1-1),5,7.0,2.0,1.0,1.0,2.0,7.0,0.0,0,2.25,4.17,24.0,104.0,62.0,16,12,4,11,3,3,0,74,,,0,1,0,22,1.0,0.0,0.0,0,0,0,1.02,0.407,0.9,0.21%,2.82,29.35,49.0,1b start tie,7b 3 out a1,,2023-05-10,121,113,718225,2023,7.0,122.333,83.0,470.0,6.0,32.0,23.0,20.0,135.0,21.0,117.0,1.692,0.842,28.0,17.0,104.0,2.0,6.0,5.0,4.0,36.0,6.0,27.0,1.607,0.75,5.0,5.0,20.0,2.0,2.0,2.0,1.0,5.0,3.0,12.0,3.6,1.2
3,485,2023-05-16,NYM,,TBR,"L,5-8",GS-5,L(1-2),5,5.0,8.0,6.0,6.0,2.0,3.0,2.0,0,4.76,5.43,25.0,96.0,64.0,11,7,11,9,4,2,0,28,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.85,-0.265,0.73,-0.14%,-3.43,-0.75,6.0,1t start tie,5t 3 out d6,,2023-05-16,121,139,718150,2023,5.0,122.333,83.0,469.0,5.0,30.0,21.0,20.0,136.0,20.0,114.0,1.545,0.842,30.0,19.0,111.0,2.0,7.0,6.0,5.0,34.0,7.0,30.0,1.8,0.8,12.0,7.0,44.0,2.0,3.0,3.0,3.0,12.0,4.0,15.0,2.25,0.833
4,486,2023-05-21,NYM,,CLE,"W,2-1",GS-8,W(2-2),4,8.0,3.0,1.0,1.0,0.0,5.0,1.0,0,3.6,4.86,27.0,98.0,65.0,20,9,9,13,5,4,0,77,,,0,0,0,27,0.0,0.0,0.0,0,0,0,0.83,0.402,0.87,0.25%,3.12,28.2,46.0,1t start tie,8t 3 out tie,2.0,2023-05-21,121,114,718082,2023,8.0,120.333,85.0,465.0,7.0,35.0,26.0,20.0,127.0,24.0,124.0,1.945,0.873,29.0,21.0,114.0,4.0,11.0,10.0,7.0,33.0,10.0,39.0,3.103,0.966,17.0,15.0,69.0,4.0,9.0,9.0,5.0,15.0,8.0,31.0,4.765,1.176
5,487,2023-05-27,NYM,@,COL,"L,7-10",GS-5,,5,5.0,9.0,6.0,6.0,1.0,2.0,0.0,0,4.8,4.56,25.0,79.0,52.0,7,7,7,15,9,0,0,26,,,0,0,0,23,4.0,0.0,0.0,0,1,0,0.6,-0.275,0.72,-0.20%,-3.01,-2.75,3.0,1b start tie,5b 3 out d5,,2023-05-27,121,115,718011,2023,5.0,121.333,85.0,465.0,7.0,32.0,27.0,19.0,127.0,24.0,124.0,2.003,0.857,30.0,18.0,112.0,5.0,10.0,10.0,6.0,30.0,9.0,37.0,3.0,0.8,25.0,18.0,96.0,5.0,10.0,10.0,5.0,20.0,9.0,37.0,3.6,0.92
6,488,2023-06-02,NYM,,TOR,"L,0-3",GS-6,L(2-3),5,6.0,5.0,1.0,1.0,3.0,8.0,1.0,0,4.25,4.51,25.0,117.0,77.0,21,7,7,7,4,1,0,63,,,0,0,0,22,0.0,0.0,0.0,1,0,0,1.06,0.204,1.23,0.14%,2.09,22.7,43.0,1t start tie,6t 3 out d1,,2023-06-02,121,141,717929,2023,6.0,122.667,85.0,469.0,7.0,31.0,29.0,20.0,126.0,26.0,126.0,2.128,0.856,30.0,27.0,121.0,5.0,16.0,16.0,6.0,22.0,13.0,50.0,4.8,1.1,30.0,27.0,121.0,5.0,16.0,16.0,6.0,22.0,13.0,50.0,4.8,1.1
7,489,2023-06-08,NYM,@,ATL,"L,10-13",GS-3,,5,3.0,7.0,5.0,4.0,4.0,3.0,1.0,0,4.85,4.9,20.0,82.0,45.0,8,11,4,9,6,1,0,26,,,0,0,0,16,1.0,0.0,0.0,0,0,0,1.45,-0.302,1.44,-0.18%,-3.36,-1.85,6.0,1b start tie,3b 3 out a1,,2023-06-08,121,144,717840,2023,3.0,121.667,86.0,467.0,7.0,31.0,29.0,22.0,131.0,25.0,126.0,2.145,0.888,31.0,27.0,126.0,4.0,15.0,15.0,8.0,25.0,11.0,46.0,4.355,1.129,36.0,32.0,146.0,6.0,17.0,17.0,9.0,30.0,14.0,58.0,4.25,1.139
8,490,2023-06-14,NYM,,NYY,"W,4-3",GS-6,,5,6.0,3.0,1.0,1.0,0.0,6.0,0.0,0,4.4,4.41,20.0,107.0,68.0,15,13,6,8,2,1,0,68,,,0,0,0,20,2.0,0.0,0.0,1,0,0,1.08,0.2,0.74,0.08%,2.09,21.7,37.0,1t start tie,6t 3 out tie,,2023-06-14,121,147,717766,2023,6.0,116.667,91.0,460.0,8.0,36.0,33.0,25.0,128.0,26.0,134.0,2.546,0.994,27.0,32.0,122.0,5.0,19.0,18.0,10.0,21.0,12.0,54.0,6.0,1.556,39.0,39.0,166.0,7.0,22.0,21.0,13.0,33.0,16.0,69.0,4.846,1.333
9,491,2023-06-20,NYM,@,HOU,"L,2-4",GS-7,L(2-4),5,7.0,8.0,4.0,4.0,0.0,5.0,1.0,0,4.5,4.31,29.0,94.0,59.0,13,9,11,13,6,1,0,50,,,0,0,0,28,1.0,0.0,0.0,0,1,0,0.6,-0.119,0.34,-0.04%,-0.42,12.95,24.0,1b start tie,7b 3 out d4,,2023-06-20,121,117,717682,2023,7.0,116.667,87.0,453.0,8.0,35.0,33.0,23.0,126.0,28.0,132.0,2.546,0.943,28.0,27.0,117.0,3.0,14.0,13.0,8.0,24.0,10.0,43.0,4.179,1.25,45.0,42.0,186.0,7.0,23.0,22.0,13.0,39.0,18.0,74.0,4.4,1.222
10,492,2023-06-26,NYM,,MIL,"L,1-2",GS-5,,5,5.0,5.0,0.0,0.0,2.0,5.0,0.0,1,4.11,4.2,23.0,100.0,59.0,19,6,10,5,1,1,0,60,,,1,0,0,20,1.0,0.0,0.0,0,0,1,1.53,0.286,0.64,0.07%,2.57,16.45,30.0,1t start tie,5t 3 out a1,,2023-06-26,121,158,717607,2023,5.0,117.667,89.0,459.0,9.0,39.0,37.0,23.0,121.0,29.0,137.0,2.83,0.952,27.0,32.0,119.0,3.0,17.0,16.0,8.0,24.0,11.0,49.0,5.333,1.481,52.0,50.0,215.0,8.0,27.0,26.0,13.0,44.0,20.0,86.0,4.5,1.212
