Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,4.0,143.0,2021-09-12,NYY,@,NYM,"L,6-7",GS-5,,99.0,4.1,7,5,2,3,2,1,1,4.15,8.02,25,90.0,54.0,11,6,13.0,6.0,2,0,0,34.0,,,1,0,0,20,1,0,0,1,0,2,1.06,-0.317,1.54,-0.28%,-3.11,,,1b start a 2,5b 123 1 out d2,,2021-09-12,147,121,632522
2.0,5.0,150.0,2021-09-19,NYY,,CLE,"L,1-11",8-GF,,6.0,2.0,4,3,2,2,4,0,0,5.68,6.17,13,53.0,37.0,10,6,3.0,4.0,3,0,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.01,-0.003,0.02,0.00%,-1.96,,,8t --- 0 out d7,9t end d10,,2021-09-19,147,114,632380
1.0,6.0,3.0,2022-04-10,NYY,,BOS,"L,3-4",4-6,L(0-1),99.0,2.2,1,1,1,0,1,1,0,3.38,7.24,9,35.0,24.0,4,3,5.0,3.0,0,0,0,,2.0,1.0,0,0,0,8,0,0,0,0,1,0,0.95,-0.031,0.97,-0.02%,0.35,5.4,8.0,4t -23 1 out d1,6t 3 out d1,,2022-04-10,147,111,661316
2.0,7.0,8.0,2022-04-15,NYY,@,BAL,"L,1-2",10-11,L(0-2),4.0,1.1,0,1,0,3,0,0,0,2.25,8.11,7,,,3,3,3.0,1.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,3.76,0.28,3.76,0.17%,0.63,1.2,4.0,10b -2- 0 out tie,11b 123 1 out tie,,2022-04-15,147,110,663357
3.0,8.0,11.0,2022-04-19,NYY,@,DET,"W,4-2",2-5,W(1-2),3.0,3.1,2,0,0,1,6,0,1,1.23,5.02,14,54.0,35.0,13,11,3.0,3.0,1,0,0,,3.0,0.0,0,0,0,12,0,0,0,0,0,0,1.53,0.278,1.5,0.16%,2.15,21.1,34.0,2b 123 2 out a1,5b 3 out a1,,2022-04-19,147,116,662896
4.0,9.0,22.0,2022-05-01,NYY,@,KCR,"W,6-4",6-6,W(2-2),11.0,1.0,1,0,0,0,1,0,0,1.08,4.55,3,16.0,8.0,0,4,0.0,2.0,2,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.66,0.046,0.77,0.03%,0.49,7.65,12.0,6b --- 0 out d1,6b 3 out d1,,2022-05-01,147,118,662691
5.0,10.0,33.0,2022-05-14,NYY,@,CHW,"L,2-3",5-7,,12.0,2.2,2,0,0,0,1,0,0,0.82,4.02,10,35.0,23.0,7,3,3.0,6.0,1,2,0,,1.0,0.0,0,0,0,10,0,0,0,0,0,0,0.53,0.082,0.6,0.06%,1.48,6.8,11.0,5b 1-- 1 out d2,7b 3 out d2,,2022-05-14,147,145,661490
6.0,11.0,43.0,2022-05-24,NYY,,BAL,"W,7-6",10-GF(11),W(3-2),9.0,2.0,0,1,0,0,1,0,0,0.69,3.73,6,,,4,1,2.0,3.0,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,3.69,0.246,4.16,0.17%,1.2,10.5,15.0,10t -2- 0 out tie,11t end d 1,,2022-05-24,147,110,661285
7.0,12.0,48.0,2022-05-29,NYY,@,TBR,"L,2-4",8-GF(8),,4.0,1.0,0,0,0,0,0,0,0,0.64,3.68,3,12.0,7.0,1,0,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.19,0.01%,0.45,2.25,3.0,8b --- 0 out d2,8b end d 2,,2022-05-29,147,139,661910
8.0,13.0,50.0,2022-06-02,NYY,,LAA,"W,6-1",8-8,,3.0,0.2,2,1,1,2,2,0,0,1.23,3.79,6,,,5,2,0.0,2.0,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,-0.02,0.21,-0.01%,-1.28,1.1,5.0,8t --- 0 out a6,8t 123 2 out a5,1.0,2022-06-02,147,108,661330
