Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-07-25,KCR,@,CLE,"L,1-5",6-6,,2,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,3.86,3.64,6.0,17,13,3,0,2,4,1,0,0,,0.0,0.0,0,0,0,6,1.0,1.0,0.0,0,0,0,0.29,-0.029,0.0,0.00%,-0.51,-1.55,0.0,6b --- 0 out d3,6b 3 out d4,,2023-07-25,118,114,717260,2023,1.0,22.333,14.0,90.0,1.0,9.0,9.0,12.0,20.0,4.0,21.0,3.627,1.164,22.333,14.0,90.0,1.0,9.0,9.0,12.0,20.0,4.0,21.0,3.627,1.164,13.667,14.0,62.0,1.0,9.0,9.0,9.0,11.0,4.0,21.0,5.927,1.683,6.333,8.0,29.0,0.0,5.0,5.0,4.0,5.0,2.0,11.0,7.105,1.895,22.333,14.0,90.0,1.0,9.0,9.0,12.0,20.0,4.0,21.0,3.627,1.164
12,12,2023-07-26,KCR,@,CLE,"L,3-8",5-5,,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.7,3.75,3.0,9,4,1,1,0,2,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.1,0.004,0.0,0.00%,0.5,1.65,3.0,5b --- 0 out d6,5b 3 out d6,,2023-07-26,118,114,717249,2023,1.0,23.333,17.0,96.0,1.0,10.0,10.0,12.0,20.0,6.0,27.0,3.857,1.243,21.333,17.0,89.0,1.0,10.0,10.0,11.0,19.0,6.0,27.0,4.219,1.312,11.0,15.0,54.0,1.0,10.0,10.0,8.0,7.0,6.0,25.0,8.182,2.091,2.667,4.0,14.0,0.0,3.0,3.0,2.0,1.0,3.0,9.0,10.125,2.25,23.333,17.0,96.0,1.0,10.0,10.0,12.0,20.0,6.0,27.0,3.857,1.243
13,13,2023-07-28,KCR,,MIN,"W,8-5",7-7,H(1),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.55,3.65,3.0,13,8,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.27,0.097,0.0,0.00%,0.52,4.25,6.0,7t --- 0 out a1,7t 3 out a1,,2023-07-28,118,142,717232,2023,1.0,24.333,17.0,99.0,1.0,10.0,10.0,13.0,20.0,6.0,27.0,3.699,1.233,20.667,17.0,87.0,1.0,10.0,10.0,12.0,16.0,6.0,27.0,4.355,1.403,8.333,11.0,38.0,0.0,6.0,6.0,5.0,5.0,4.0,17.0,6.48,1.92,2.667,3.0,12.0,0.0,2.0,2.0,2.0,1.0,2.0,6.0,6.75,1.875,24.333,17.0,99.0,1.0,10.0,10.0,13.0,20.0,6.0,27.0,3.699,1.233
14,14,2023-08-01,KCR,,NYM,"W,7-6",7-8,,3,1.1,1.0,1.0,1.0,1.0,1.0,0.0,0,3.71,3.67,6.0,23,15,5,2,2,2,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.24,0.082,0.0,0.00%,0.5,1.8,4.0,7t --- 0 out tie,8t 1-- 1 out a2,,2023-08-01,118,121,717170,2023,1.333,25.333,17.0,102.0,1.0,10.0,10.0,13.0,21.0,6.0,27.0,3.553,1.184,19.667,17.0,84.0,1.0,10.0,10.0,11.0,17.0,6.0,27.0,4.576,1.424,4.667,4.0,20.0,0.0,3.0,3.0,3.0,2.0,3.0,9.0,5.786,1.5,3.0,3.0,12.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,1.333,25.333,17.0,102.0,1.0,10.0,10.0,13.0,21.0,6.0,27.0,3.553,1.184
15,15,2023-08-04,KCR,@,PHI,"W,7-5",9-GF,S(1),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3.58,3.69,3.0,10,6,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,2.68,0.095,0.0,0.00%,0.52,3.65,6.0,9b --- 0 out a2,9b end a 2,,2023-08-04,118,143,717140,2023,1.0,26.667,18.0,108.0,1.0,11.0,11.0,14.0,22.0,6.0,28.0,3.713,1.2,19.0,18.0,83.0,1.0,11.0,11.0,11.0,15.0,6.0,28.0,5.211,1.526,5.0,4.0,21.0,0.0,3.0,3.0,3.0,3.0,2.0,7.0,5.4,1.4,3.333,1.0,12.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.7,0.9,26.667,18.0,108.0,1.0,11.0,11.0,14.0,22.0,6.0,28.0,3.713,1.2
16,16,2023-08-10,KCR,@,BOS,"L,0-2",GS-2,,5,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.34,3.52,7.0,29,16,4,5,1,4,0,2,0,56.0,,,0,0,0,7,0.0,0.0,0.0,0,0,0,0.68,0.102,0.0,0.00%,1.09,7.9,12.0,1b start tie,2b 3 out tie,,2023-08-10,118,111,717051,2023,2.0,27.667,18.0,111.0,1.0,11.0,11.0,14.0,23.0,6.0,28.0,3.578,1.157,19.0,18.0,83.0,1.0,11.0,11.0,11.0,14.0,6.0,28.0,5.211,1.526,5.333,4.0,21.0,0.0,2.0,2.0,2.0,3.0,2.0,7.0,3.375,1.125,3.333,1.0,12.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,2.7,0.6,27.667,18.0,111.0,1.0,11.0,11.0,14.0,23.0,6.0,28.0,3.578,1.157
17,17,2023-08-14,KCR,,SEA,"W,7-6",9-9,H(2),3,0.1,0.0,2.0,2.0,2.0,0.0,0.0,0,3.9,3.72,3.0,22,12,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.79,-0.118,0.0,0.00%,-0.41,-4.45,-5.0,9t --- 0 out a1,9t 12- 1 out a1,,2023-08-14,118,136,716994,2023,0.333,29.667,19.0,118.0,1.0,11.0,11.0,14.0,25.0,6.0,29.0,3.337,1.112,17.333,17.0,76.0,1.0,11.0,11.0,10.0,12.0,6.0,27.0,5.712,1.558,6.333,2.0,22.0,0.0,1.0,1.0,2.0,5.0,0.0,2.0,1.421,0.632,4.333,2.0,16.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,2.077,0.692,29.667,19.0,118.0,1.0,11.0,11.0,14.0,25.0,6.0,29.0,3.337,1.112
18,18,2023-08-16,KCR,,SEA,"L,5-6",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3.77,3.74,4.0,12,7,1,3,1,1,0,0,0,,0.0,0.0,0,0,1,3,0.0,0.0,0.0,0,0,0,1.63,0.089,0.0,0.00%,0.52,3.05,6.0,7t --- 0 out tie,7t 3 out tie,,2023-08-16,118,136,716963,2023,1.0,30.0,19.0,121.0,1.0,13.0,13.0,16.0,25.0,6.0,29.0,3.9,1.167,14.0,13.0,60.0,0.0,9.0,9.0,8.0,10.0,4.0,19.0,5.786,1.5,5.667,2.0,22.0,0.0,3.0,3.0,3.0,5.0,0.0,2.0,4.765,0.882,3.333,1.0,13.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,5.4,0.9,30.0,19.0,121.0,1.0,13.0,13.0,16.0,25.0,6.0,29.0,3.9,1.167
19,19,2023-08-18,KCR,@,CHC,"W,4-3",8-8,H(3),1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,3.73,3.83,2.0,8,4,3,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.59,0.071,0.0,0.00%,0.25,0.15,1.0,8b 1-- 2 out a1,8b 3 out a1,,2023-08-18,118,112,716955,2023,0.333,31.0,20.0,125.0,1.0,13.0,13.0,16.0,26.0,6.0,30.0,3.774,1.161,10.333,7.0,43.0,0.0,6.0,6.0,6.0,7.0,3.0,12.0,5.226,1.258,5.667,3.0,23.0,0.0,3.0,3.0,3.0,5.0,0.0,3.0,4.765,1.059,3.333,2.0,14.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,5.4,1.2,31.0,20.0,125.0,1.0,13.0,13.0,16.0,26.0,6.0,30.0,3.774,1.161
20,20,2023-08-25,KCR,@,SEA,"L,5-7",5-5,,6,0.2,4.0,2.0,2.0,0.0,2.0,0.0,0,4.22,3.69,6.0,26,18,7,2,0,4,4,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.11,-0.175,0.0,0.00%,-1.94,-0.9,2.0,5b --- 0 out d1,5b 12- 2 out d3,,2023-08-25,118,136,716853,2023,0.667,31.333,20.0,127.0,1.0,13.0,13.0,17.0,26.0,6.0,30.0,3.734,1.181,9.667,6.0,40.0,0.0,5.0,5.0,6.0,7.0,2.0,9.0,4.655,1.241,4.667,2.0,19.0,0.0,2.0,2.0,3.0,4.0,0.0,2.0,3.857,1.071,1.667,1.0,9.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,10.8,2.4,31.333,20.0,127.0,1.0,13.0,13.0,17.0,26.0,6.0,30.0,3.734,1.181
21,21,2023-08-27,KCR,@,SEA,"L,2-3",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.09,3.62,3.0,10,6,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.15,0.012,0.0,0.00%,0.49,4.25,6.0,7b --- 0 out d3,7b 3 out d3,,2023-08-27,118,136,716820,2023,1.0,32.0,24.0,133.0,1.0,15.0,15.0,17.0,28.0,7.0,35.0,4.219,1.281,9.667,10.0,43.0,0.0,6.0,6.0,5.0,8.0,3.0,14.0,5.586,1.552,4.333,6.0,22.0,0.0,4.0,4.0,3.0,5.0,1.0,7.0,8.308,2.077,2.0,5.0,12.0,0.0,2.0,2.0,1.0,3.0,1.0,6.0,9.0,3.0,32.0,24.0,133.0,1.0,15.0,15.0,17.0,28.0,7.0,35.0,4.219,1.281
22,22,2023-08-29,KCR,,PIT,"L,3-6",8-8,H(4),1,0.2,1.0,1.0,1.0,0.0,1.0,0.0,0,4.28,3.55,3.0,6,6,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.84,0.064,0.0,0.00%,0.28,0.9,2.0,8t --- 0 out a1,8t 1-- 2 out a1,,2023-08-29,118,134,716793,2023,0.667,31.0,24.0,129.0,1.0,15.0,15.0,16.0,28.0,7.0,35.0,4.355,1.29,9.667,7.0,40.0,0.0,5.0,5.0,5.0,9.0,1.0,8.0,4.655,1.241,3.333,5.0,18.0,0.0,4.0,4.0,3.0,4.0,1.0,6.0,10.8,2.4,2.0,4.0,11.0,0.0,2.0,2.0,1.0,3.0,1.0,5.0,9.0,2.5,33.0,24.0,136.0,1.0,15.0,15.0,17.0,29.0,7.0,35.0,4.091,1.242
23,23,2023-09-03,KCR,,BOS,"L,3-7",5-7,,4,1.2,2.0,3.0,1.0,0.0,2.0,1.0,0,4.33,3.79,8.0,34,20,4,3,2,4,1,0,0,,2.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,1,0.39,-0.076,0.0,0.00%,-1.48,4.55,8.0,5t 12- 2 out d3,7t --3 1 out d4,,2023-09-03,118,111,716739,2023,1.667,30.0,25.0,127.0,1.0,16.0,16.0,16.0,26.0,7.0,36.0,4.8,1.367,9.333,8.0,40.0,0.0,6.0,6.0,4.0,10.0,1.0,9.0,5.786,1.286,3.667,6.0,18.0,0.0,3.0,3.0,1.0,5.0,1.0,7.0,7.364,1.909,2.333,5.0,12.0,0.0,3.0,3.0,0.0,4.0,1.0,6.0,11.571,2.143,33.667,25.0,139.0,1.0,16.0,16.0,17.0,30.0,7.0,36.0,4.277,1.248
24,24,2023-09-08,KCR,@,TOR,"L,4-5",7-7,H(5),4,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0,4.54,3.73,2.0,10,6,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.66,-0.005,0.0,0.00%,-0.02,0.15,1.0,7b --- 0 out a1,7b 1-- 1 out a1,,2023-09-08,118,141,716673,2023,0.333,29.667,27.0,129.0,2.0,19.0,17.0,15.0,28.0,9.0,42.0,5.157,1.416,10.0,10.0,45.0,1.0,9.0,7.0,4.0,11.0,3.0,15.0,6.3,1.4,4.333,7.0,22.0,1.0,6.0,4.0,1.0,6.0,3.0,12.0,8.308,1.846,3.333,3.0,14.0,1.0,4.0,2.0,0.0,4.0,2.0,7.0,5.4,0.9,35.333,27.0,147.0,2.0,19.0,17.0,17.0,32.0,9.0,42.0,4.33,1.245
