Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,147.0,2021-09-17,KCR,,SEA,"L,2-6",GS-4,L(0-1),99.0,4.0,6,4,4,0,2,2,1,9.0,9.42,18,75.0,47.0,11,4,8.0,7.0,3,1,0,36.0,,,0,1,0,17,1,0,0,0,0,0,0.78,-0.187,0.0,0.00%,-1.85,,,1t start tie,4t 3 out d4,,2021-09-17,118,136,632445
2.0,2.0,154.0,2021-09-25,KCR,@,DET,"L,1-5",GS-6,,7.0,5.1,3,0,0,2,3,0,0,3.86,5.85,19,87.0,51.0,13,7,6.0,8.0,2,4,0,63.0,,,0,0,0,17,1,0,0,2,0,0,1.13,0.285,0.0,0.00%,2.51,,,1b start tie,6b 1-- 1 out a1,,2021-09-25,118,116,632347
3.0,3.0,160.0,2021-10-01,KCR,,MIN,"W,11-6",GS-6,W(1-1),5.0,5.1,6,4,4,1,1,1,1,4.91,6.03,22,88.0,50.0,12,3,8.0,11.0,4,2,0,40.0,,,0,0,1,20,3,0,0,1,0,0,0.66,0.113,0.0,0.00%,-0.39,,,1t start tie,6t 123 1 out a6,,2021-10-01,118,142,632272
1.0,4.0,29.0,2022-05-12,KCR,@,TEX,"L,1-3",GS-4,L(0-1),99.0,3.1,4,1,1,4,1,0,0,2.7,6.11,18,80.0,49.0,8,13,9.0,4.0,1,1,0,45.0,,,1,0,0,14,0,0,0,0,0,0,1.13,-0.061,0.61,-0.02%,-0.62,2.7,10.0,1b start tie,4b 123 1 out d1,,2022-05-12,118,140,661883
2.0,5.0,34.0,2022-05-17,KCR,,CHW,"L,0-3",GS-5,L(0-2),4.0,5.0,4,3,3,3,1,0,1,4.32,5.51,23,88.0,56.0,11,5,5.0,13.0,9,2,0,45.0,,,0,0,0,18,3,0,0,0,1,0,1.31,-0.106,0.67,-0.03%,-0.56,2.45,9.0,1t start tie,5t 3 out d3,1.0,2022-05-17,118,145,662780
3.0,6.0,42.0,2022-05-24,KCR,@,ARI,"L,6-8",GS-5,,6.0,5.0,4,3,3,6,5,2,0,4.73,7.16,22,83.0,41.0,14,6,3.0,8.0,1,1,0,46.0,,,0,0,0,16,0,0,0,2,0,0,1.32,-0.075,0.31,-0.01%,-0.56,9.25,21.0,1b start tie,5b 3 out tie,,2022-05-24,118,109,663339
4.0,7.0,47.0,2022-05-30,KCR,@,CLE,"L,3-7",GS-6,,5.0,6.0,6,3,3,3,3,1,0,4.66,6.73,27,89.0,52.0,14,7,6.0,15.0,8,3,0,48.0,,,0,0,0,24,0,1,0,0,0,0,0.9,-0.115,0.2,-0.02%,-0.22,8.1,22.0,1b start tie,6b 3 out d2,,2022-05-30,118,114,663109
5.0,8.0,52.0,2022-06-05,KCR,,HOU,"L,4-7",GS-6,L(0-3),5.0,6.0,7,3,3,2,5,1,1,4.62,6.35,27,102.0,62.0,19,9,5.0,14.0,6,2,0,49.0,,,0,0,0,23,2,1,0,1,1,0,0.71,-0.088,0.11,-0.01%,-0.07,11.5,28.0,1t start tie,6t 3 out d3,,2022-06-05,118,117,662688
6.0,9.0,57.0,2022-06-10,KCR,,BAL,"W,8-1",GS-7,W(1-3),4.0,7.0,1,0,0,0,7,0,0,3.62,5.22,23,93.0,64.0,15,9,7.0,9.0,3,2,0,82.0,,,0,0,0,23,0,0,0,0,0,1,0.5,0.208,0.05,0.01%,3.41,33.15,52.0,1t start tie,7t 3 out a8,,2022-06-10,118,110,662676
7.0,10.0,62.0,2022-06-15,KCR,@,SFG,"W,3-2",GS-4,,4.0,4.0,5,2,2,2,4,1,0,3.72,5.29,19,92.0,55.0,12,9,5.0,8.0,1,1,0,46.0,,,0,0,0,16,0,0,0,0,1,0,1.2,-0.045,0.06,0.00%,-0.07,8.8,18.0,1b start a 2,4b 3 out tie,,2022-06-15,118,137,662082
8.0,11.0,67.0,2022-06-21,KCR,@,LAA,"W,12-11",GS-6,,5.0,5.0,4,4,4,2,6,2,0,4.14,5.51,21,,,15,9,6.0,7.0,3,0,0,47.0,,,0,0,0,19,0,0,0,0,0,0,0.63,-0.028,0.05,0.00%,-1.56,11.65,21.0,1b start a 1,6b --- 0 out a2,,2022-06-21,118,108,663442
9.0,12.0,73.0,2022-06-28,KCR,,TEX,"L,3-8",GS-4,L(1-4),6.0,3.2,9,7,7,2,3,1,0,5.2,5.6,21,85.0,47.0,10,6,5.0,11.0,7,1,0,16.0,,,0,1,0,18,3,0,0,0,1,0,0.81,-0.373,0.03,-0.01%,-5.41,-6.35,-1.0,1t start tie,4t --3 2 out d6,,2022-06-28,118,140,662615
10.0,13.0,78.0,2022-07-04,KCR,@,HOU,"L,6-7",GS-6,,5.0,6.0,3,2,1,2,3,0,0,4.76,5.31,23,92.0,57.0,13,4,7.0,11.0,4,0,0,61.0,,,0,0,0,20,0,0,0,0,1,0,0.74,0.135,0.03,0.00%,0.84,14.5,28.0,1b start a 2,6b 3 out a3,,2022-07-04,118,117,662874
11.0,14.0,83.0,2022-07-09,KCR,,CLE,"L,1-13",GS-2,L(1-5),4.0,1.1,6,6,5,0,2,1,1,5.5,5.48,12,44.0,26.0,4,5,0.0,9.0,5,1,0,22.0,,,0,0,0,11,4,0,0,0,0,1,1.13,-0.38,0.05,-0.01%,-5.28,-7.2,-5.0,1t start tie,2t --- 1 out d6,,2022-07-09,118,114,662663
12.0,15.0,101.0,2022-07-30,KCR,@,NYY,"L,2-8",GS-4,L(1-6),20.0,3.1,6,6,4,2,1,2,0,5.82,5.88,19,76.0,47.0,9,5,7.0,9.0,5,2,0,27.0,,,0,0,0,17,1,0,0,1,0,1,0.77,-0.353,0.01,0.00%,-4.24,-3.3,1.0,1b start tie,4b 1-3 1 out d3,,2022-07-30,118,147,661255
