Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
19,113,112,2021-08-08,HOU,,MIN,"L,5-7",GS-5,L(9-3),4,4.2,8,4,4,3,4,2,1,3.22,3.57,26,89,53,19,6,8,10,7,0,0,33,,,0,0,0,22,0,1,0,0,0,0,.93,-0.258,1.31,-0.22%,-2.16,,,1t start tie,5t 123 2 out d2,,2021-08-08,117,142,632957
20,114,117,2021-08-15,HOU,@,LAA,"L,1-3",GS-6,L(9-4),6,5.2,6,2,2,1,8,0,1,3.22,3.47,25,108,74,26,16,9,6,1,0,0,56,,,0,0,0,23,1,0,0,0,0,0,1.44,0.018,1.88,0.01%,0.98,,,1b start tie,6b 1-- 2 out d1,,2021-08-15,117,108,632881
21,115,122,2021-08-20,HOU,,SEA,"W,12-3",GS-6,W(10-4),4,6.0,5,2,2,1,8,1,1,3.21,3.48,25,102,66,19,17,8,7,3,0,0,61,,,0,0,0,23,1,0,0,0,0,0,.26,0.138,.52,0.16%,1.16,,,1t start tie,6t 3 out a10,,2021-08-20,117,136,632774
22,116,127,2021-08-25,HOU,,KCR,"W,6-5",GS-7,,4,6.2,5,4,4,4,7,1,0,3.32,3.55,27,107,66,19,12,12,4,2,1,0,51,,,0,2,0,23,1,0,0,0,0,0,1.08,0.204,1.68,0.19%,1.90,,,1t start tie,7t 123 2 out a2,,2021-08-25,117,118,632768
23,117,132,2021-08-31,HOU,@,SEA,"L,0-4",GS-5,,5,5.0,4,0,0,3,3,0,0,3.20,3.56,21,102,57,20,7,11,4,2,0,0,59,,,0,1,0,18,0,0,0,0,0,0,1.40,0.279,1.34,0.16%,2.48,,,1b start tie,5b 3 out tie,,2021-08-31,117,136,632657
24,118,137,2021-09-06,HOU,,SEA,"W,11-2",GS-6,W(11-4),5,6.0,4,2,2,4,7,0,0,3.19,3.52,25,93,60,18,13,6,8,5,0,0,59,,,0,0,0,21,1,0,0,0,0,0,.86,0.142,1.78,0.18%,1.16,,,1t start tie,6t 3 out a6,,2021-09-06,117,136,632596
25,119,142,2021-09-12,HOU,,LAA,"W,3-1",GS-6,W(12-4),5,6.0,3,1,1,2,7,1,1,3.12,3.56,23,,,23,10,7,6,2,0,0,67,,,1,0,0,20,0,0,0,1,0,0,1.23,0.222,1.42,0.15%,2.16,,,1t start tie,6t 3 out a2,,2021-09-12,117,108,632532
26,120,148,2021-09-18,HOU,,ARI,"L,4-6",GS-6,,5,6.0,7,3,2,2,8,0,0,3.11,3.48,27,111,64,26,13,11,6,5,1,0,54,,,0,0,0,25,5,0,0,0,0,1,1.14,-0.031,.40,-0.01%,0.16,,,1t start tie,6t 3 out d1,,2021-09-18,117,109,632456
27,121,153,2021-09-23,HOU,@,LAA,"L,2-3",GS-6,L(12-5),4,6.0,2,3,3,4,5,0,0,3.17,3.48,24,101,61,21,6,9,6,3,0,0,57,,,1,0,0,19,1,0,0,0,1,1,1.15,-0.096,.00,0.00%,0.22,,,1b start tie,6b 3 out d2,,2021-09-23,117,108,632371
28,122,159,2021-09-30,HOU,,TBR,"W,3-2",GS-6,W(13-5),6,6.0,3,2,2,1,4,1,0,3.16,3.52,21,98,62,17,12,12,4,2,0,0,61,,,0,0,0,20,0,0,0,0,0,0,.90,0.146,.29,0.03%,1.16,,,1t start tie,6t 3 out a1,,2021-09-30,117,139,632292
1,123,115,2022-08-13,HOU,,OAK,"W,8-0",GS-6,W(1-0),99,6.0,2,0,0,4,5,0,0,0.00,3.45,21,81,47,16,6,5,7,2,1,0,69,,,0,1,0,17,1,0,0,2,0,0,.79,0.261,.12,0.02%,2.84,23.90,43.00,1t start tie,6t 3 out a4,,2022-08-13,117,133,662824
2,124,121,2022-08-19,HOU,@,ATL,"L,2-6",GS-5,L(1-1),5,5.0,7,3,3,3,6,1,0,2.45,4.20,25,91,54,13,10,7,9,3,1,0,44,,,0,0,0,22,1,0,0,0,0,0,.82,-0.086,.13,-0.01%,-0.43,11.25,24.00,1b start tie,5b 3 out d1,,2022-08-19,117,144,661492
3,125,127,2022-08-26,HOU,,BAL,"L,0-2",GS-5,,6,5.0,4,0,0,3,2,0,0,1.69,4.17,21,90,50,15,8,11,5,2,2,0,58,,,1,0,0,18,1,0,0,1,0,0,1.34,0.274,.12,0.02%,2.37,11.05,21.00,1t start tie,5t 3 out tie,,2022-08-26,117,110,662710
4,126,132,2022-09-02,HOU,@,LAA,"W,4-2",GS-6,W(2-1),6,5.2,6,2,2,4,7,0,0,2.08,3.80,27,97,60,23,12,6,10,5,0,0,52,,,0,0,0,22,1,0,0,0,1,0,1.29,0.119,.09,0.01%,0.61,20.75,38.00,1b start tie,6b -2- 2 out a2,,2022-09-02,117,108,663428
5,127,138,2022-09-09,HOU,,LAA,"W,4-3",GS-7,W(3-1),6,7.0,4,2,2,1,6,1,0,2.20,3.77,26,105,67,12,14,6,13,2,1,0,66,,,1,0,0,25,1,0,0,0,0,0,1.01,0.070,.07,0.00%,1.31,24.75,43.00,1t start tie,7t 3 out d1,,2022-09-09,117,108,661085
6,128,144,2022-09-15,HOU,,OAK,"W,5-2",GS-6,,5,6.0,2,2,2,4,11,0,0,2.34,3.37,24,99,59,18,16,4,5,4,0,0,67,,,0,0,0,20,1,0,0,0,0,0,1.25,0.076,.04,0.00%,0.84,27.90,49.00,1t start tie,6t 3 out tie,,2022-09-15,117,133,662709
7,129,150,2022-09-21,HOU,@,TBR,"W,5-2",GS-7,W(4-1),5,7.0,6,2,2,2,8,1,0,2.38,3.40,29,102,67,23,11,14,5,3,0,0,63,,,0,0,0,27,2,0,0,0,0,0,1.16,-0.005,.03,0.00%,1.18,26.95,49.00,1b start a 1,7b 3 out d1,,2022-09-21,117,139,662011
8,130,160,2022-10-03,HOU,,PHI,"L,0-3",GS-6,L(4-2),11,6.0,6,1,1,1,5,1,0,2.27,3.49,22,94,60,16,8,10,6,3,1,0,60,,,0,1,0,21,1,0,0,2,0,0,.88,0.183,.00,0.00%,1.84,17.30,34.00,1t start tie,6t 3 out d1,,2022-10-03,117,143,662777
