Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,44,90,2021-07-09,MIL,,CIN,"L,0-2",9-GF,,99,1.0,0,0,0,0,1,0,1,0.00,4.17,3,,,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.31,0.018,.48,0.02%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-07-09,158,113,633407
2,45,94,2021-07-17,MIL,@,CIN,"W,7-4",10-GF(11),BW(1-0),7,2.0,1,1,0,1,1,0,0,0.00,3.84,9,,,6,2,2,5,4,0,0,,0,0,0,0,0,7,0,0,1,0,1,1,3.57,0.071,6.91,0.08%,1.39,,,10b -2- 0 out a1,11b end a 3,,2021-07-17,158,113,633253
3,46,97,2021-07-21,MIL,,KCR,"L,3-6",9-GF,,3,1.0,2,0,0,0,0,0,1,0.00,4.42,6,25,17,3,1,1,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.24,0.008,.30,0.01%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-07-21,158,118,633227
4,47,98,2021-07-23,MIL,,CHW,"W,7-1",9-GF,,1,1.0,0,0,0,0,1,0,0,0.00,3.77,3,,,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.04,0.00%,0.51,,,9t --- 0 out a6,9t end a 6,,2021-07-23,158,145,633163
5,48,101,2021-07-27,MIL,@,PIT,"W,9-0",9-GF,,3,1.0,0,0,0,1,1,0,0,0.00,3.84,4,20,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.51,,,9b --- 0 out a9,9b end a 9,,2021-07-27,158,134,633161
6,49,103,2021-07-29,MIL,@,PIT,"W,12-0",9-GF,,1,1.0,0,0,0,0,0,0,0,0.00,3.74,3,8,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,,,9b --- 0 out a12,9b end a12,,2021-07-29,158,134,633093
7,50,138,2021-09-05,MIL,,STL,"W,6-5",7-8,,37,1.1,3,0,0,1,3,0,0,0.00,3.29,8,37,25,9,4,4,0,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.27,0.017,.03,0.00%,0.83,,,7t -2- 2 out d4,8t 3 out d4,,2021-09-05,158,138,632610
8,51,142,2021-09-10,MIL,@,CLE,"W,10-3",8-8,,4,1.0,2,1,1,0,0,0,0,0.96,3.28,5,15,9,2,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,0.001,.01,0.00%,-0.48,,,8b --- 0 out a8,8b 3 out a7,,2021-09-10,158,114,632557
9,52,146,2021-09-15,MIL,@,DET,"L,1-4",8-GF(8),,4,0.2,0,0,0,0,0,0,0,0.90,3.27,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.22,0.011,.01,0.00%,0.92,,,8b 12- 1 out d3,8b end d 3,,2021-09-15,158,116,632479
10,53,149,2021-09-19,MIL,,CHC,"L,4-6",8-8,,3,1.0,1,2,2,1,2,1,0,2.45,4.35,5,26,15,5,0,1,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.61,-0.146,.03,-0.01%,-1.87,,,8t -2- 0 out d1,8t 3 out d4,,2021-09-19,158,112,632413
11,54,152,2021-09-22,MIL,,STL,"L,2-10",2-5,,2,2.2,2,1,0,0,2,0,1,1.98,4.05,12,46,30,5,5,3,6,2,0,0,,1,0,0,0,0,10,0,0,0,0,1,0,.15,0.004,.01,0.00%,0.31,,,2t -2- 2 out d6,5t 1-- 1 out d7,,2021-09-22,158,138,632386
12,55,157,2021-09-28,MIL,@,STL,"L,2-6",5-5,L(1-1),5,1.0,2,2,1,0,0,0,0,2.45,3.99,5,13,10,2,1,2,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.87,-0.224,.02,0.00%,-1.52,,,5b --- 0 out tie,5b 3 out d2,,2021-09-28,158,138,632314
13,56,160,2021-10-01,MIL,@,LAD,"L,6-8",6-7,L(1-2),2,1.2,2,3,3,1,0,1,1,3.86,5.07,9,27,14,4,0,3,4,3,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,1.16,-0.221,.04,0.00%,-1.57,,,6b --- 0 out tie,7b -23 2 out d2,,2021-10-01,158,119,632273
14,57,162,2021-10-03,MIL,@,LAD,"L,3-10",2-3,,1,2.0,0,0,0,0,2,0,0,3.44,4.64,6,23,16,5,4,0,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.70,0.108,.06,0.01%,1.05,,,2b --- 0 out tie,3b 3 out tie,,2021-10-03,158,119,632242
1,58,2,2022-04-09,MIL,@,CHC,"L,0-9",6-6,,99,1.0,3,2,2,1,1,0,0,18.00,4.11,7,30,18,6,1,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,-0.005,.04,0.00%,-1.49,-2.15,0.00,6b --- 0 out d7,6b 3 out d9,,2022-04-09,158,112,663205
2,59,4,2022-04-11,MIL,@,BAL,"L,0-2",8-8,,1,0.2,0,0,0,1,0,0,0,10.80,5.51,4,14,8,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.21,0.002,.18,0.00%,0.05,0.90,2.00,8b --- 0 out d2,8b 12- 2 out d2,,2022-04-11,158,110,663403
3,60,7,2022-04-14,MIL,,STL,"W,5-1",8-GF,,2,2.0,1,1,1,0,1,1,0,7.36,7.20,7,31,22,8,2,2,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.24,0.019,.25,0.01%,-0.01,3.90,6.00,8t --- 0 out a5,9t end a 4,,2022-04-14,158,138,661292
4,61,10,2022-04-17,MIL,,STL,"W,6-5",6-6,H(1),2,1.0,0,0,0,0,1,0,0,5.79,5.90,3,,,4,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.080,1.04,0.05%,0.49,4.25,6.00,6t --- 0 out a1,6t 3 out a1,,2022-04-17,158,138,661226
5,62,11,2022-04-18,MIL,,PIT,"W,6-1",7-7,,0,1.0,1,0,0,1,1,0,0,4.76,5.58,5,20,13,2,2,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.016,.49,0.01%,0.49,3.05,6.00,7t --- 0 out a5,7t 3 out a5,,2022-04-18,158,134,661242
6,63,21,2022-04-29,MIL,,CHC,"W,11-1",7-8,,10,1.1,0,0,0,1,1,0,0,3.86,5.25,5,23,12,4,2,1,2,0,1,0,,2,1,0,0,0,4,0,0,0,0,0,0,.15,0.002,.18,0.00%,-0.07,4.40,7.00,7t 12- 2 out a7,8t 3 out a8,,2022-04-29,158,112,661209
7,64,23,2022-05-01,MIL,,CHC,"L,0-2",8-GF,,1,1.1,0,0,0,0,2,0,0,3.24,4.43,4,14,10,3,1,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.44,0.049,.55,0.04%,1.09,7.00,10.00,8t -23 2 out d2,9t end d 2,,2022-05-01,158,112,661216
