Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,107,4,2021-04-05,CHC,,MIL,"W,5-3",GS-7,W(1-0),99,6.0,2,2,2,2,6,0,1,3.0,2.67,22,85.0,57.0,16,15,10,3,2,0,0,64.0,,,0,0,0,19,0,0,0,1,0,0,0.83,0.205,0.92,0.14%,2.04,,,1t start tie,7t 12- 0 out a4,,2021-04-05,112,158,634566
2,108,9,2021-04-11,CHC,@,PIT,"L,1-7",GS-4,L(1-1),5,3.1,10,5,5,2,3,0,1,6.75,3.17,23,75.0,48.0,16,5,9,8,6,0,0,21.0,,,0,0,0,20,1,0,0,0,0,0,1.02,-0.337,1.03,-0.20%,-3.9,,,1b start tie,4b 12- 1 out d4,,2021-04-11,112,134,632225
3,109,14,2021-04-17,CHC,,ATL,"W,13-4",GS-6,W(2-1),5,5.0,4,1,1,3,4,0,0,5.02,3.24,21,92.0,56.0,15,9,7,7,5,2,0,56.0,,,0,0,1,18,0,0,0,1,0,1,0.78,0.181,0.62,0.09%,0.69,,,1t start tie,6t 123 0 out a11,,2021-04-17,112,144,634462
4,110,18,2021-04-22,CHC,,NYM,"W,4-3",GS-5,,4,5.0,5,2,2,1,6,1,0,4.66,3.43,21,,,10,10,4,10,5,0,0,54.0,,,0,0,0,20,2,0,0,0,0,0,1.07,0.095,0.95,0.05%,0.53,,,1t start tie,5t 3 out a1,,2021-04-22,112,121,634419
5,111,23,2021-04-27,CHC,@,ATL,"L,0-5",GS-5,L(2-2),4,5.0,6,2,2,2,8,1,0,4.44,3.5,23,86.0,56.0,15,12,4,9,4,1,0,53.0,,,0,0,0,21,2,0,0,0,0,0,1.1,0.012,0.94,0.01%,0.66,,,1b start tie,5b 3 out d2,,2021-04-27,112,144,634351
6,112,28,2021-05-02,CHC,@,CIN,"L,12-13",GS-3,,4,2.2,6,6,6,4,2,3,0,6.0,5.21,16,,,11,3,5,5,2,0,0,20.0,,,0,1,0,12,0,0,0,1,0,0,0.91,-0.498,0.78,-0.26%,-4.78,,,1b start a 1,3b 12- 2 out d2,,2021-05-02,112,113,634298
7,113,33,2021-05-08,CHC,,PIT,"W,3-2",GS-4,,5,4.0,5,2,2,2,6,1,0,5.81,5.17,20,83.0,53.0,13,5,6,6,3,1,0,48.0,,,2,0,0,18,1,0,0,0,0,1,1.16,-0.041,1.23,-0.03%,0.02,,,1t start tie,4t 3 out d1,,2021-05-08,112,134,634212
8,114,38,2021-05-15,CHC,@,DET,"L,8-9",GS-2,,6,2.0,4,3,3,2,2,0,0,6.27,5.11,12,42.0,25.0,7,4,5,3,2,0,0,36.0,,,0,0,0,10,2,0,0,0,0,0,1.21,-0.211,1.16,-0.12%,-1.99,,,1b start a 2,2b 3 out d1,,2021-05-15,112,116,634111
9,115,43,2021-05-20,CHC,,WSN,"W,5-2",GS-5,,4,4.2,5,2,2,2,5,2,0,5.97,5.45,19,77.0,48.0,12,8,4,8,2,1,0,49.0,,,0,1,0,17,1,0,0,1,0,0,0.84,0.021,0.86,0.01%,0.2,,,1t start tie,5t -2- 2 out a2,,2021-05-20,112,120,634112
10,116,48,2021-05-26,CHC,@,PIT,"W,4-1",GS-6,W(3-2),5,6.0,3,1,1,0,7,0,0,5.36,4.82,20,71.0,48.0,17,9,7,6,2,1,0,69.0,,,0,0,0,20,1,1,0,1,0,0,0.81,0.24,1.07,0.19%,2.03,,,1b start tie,6b 3 out a3,,2021-05-26,112,134,633967
11,117,86,2021-07-06,CHC,,PHI,"L,10-15",4-7,,40,3.2,6,7,3,1,3,1,0,5.51,4.9,20,74.0,49.0,14,4,9,6,3,0,0,,0.0,0.0,0,0,0,17,1,0,0,0,1,1,0.19,-0.079,0.13,-0.03%,-3.42,,,4t --- 0 out d4,7t 12- 2 out d8,,2021-07-06,112,143,633393
12,118,95,2021-07-20,CHC,@,STL,"W,7-6",GS-5,,13,5.0,7,4,4,1,3,1,0,5.68,4.93,23,,,13,12,7,12,5,0,0,39.0,,,1,0,0,22,2,0,0,1,0,1,0.87,-0.238,0.47,-0.08%,-1.6,,,1b start tie,5b 3 out d3,,2021-07-20,112,138,633230
13,119,100,2021-07-25,CHC,,ARI,"W,5-1",GS-7,W(4-2),4,6.1,5,0,0,0,6,0,0,5.06,4.53,24,104.0,73.0,17,8,8,10,4,2,0,69.0,,,0,0,0,24,2,0,0,0,0,0,0.57,0.207,0.21,0.05%,2.62,,,1t start tie,7t 12- 1 out a5,,2021-07-25,112,109,633204
14,120,115,2021-08-12,NYM,,WSN,"W,5-4",GS-5,,17,4.1,3,1,1,2,2,0,0,4.86,4.47,17,52.0,31.0,9,2,7,6,4,1,0,53.0,,,0,0,0,14,1,0,0,1,0,0,1.19,0.157,2.04,0.16%,1.28,,,1t start tie,5t 1-3 1 out a2,2.0,2021-08-12,121,120,632912
15,121,122,2021-08-19,NYM,@,LAD,"L,1-4",7-GF(8),,6,2.0,0,0,0,1,2,0,1,4.71,4.46,7,23.0,13.0,4,3,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.22,0.021,0.24,0.01%,1.05,,,7b --- 0 out d3,8b end d 3,,2021-08-19,121,119,632835
16,122,126,2021-08-24,NYM,,SFG,"L,0-8",4-6,,4,2.1,1,0,0,1,1,0,0,4.54,4.43,9,27.0,18.0,6,2,3,4,0,1,0,,2.0,1.0,0,0,0,7,0,0,0,0,0,0,0.1,-0.008,0.05,0.00%,0.41,,,4t 12- 2 out d6,6t 3 out d7,,2021-08-24,121,137,632802
17,123,132,2021-08-31,NYM,,MIA,"W,3-1",GS-5,,6,4.1,4,1,0,0,4,0,0,4.27,4.24,18,57.0,44.0,8,5,7,7,3,1,0,57.0,,,0,0,0,18,1,0,0,0,0,1,1.06,0.041,0.48,0.01%,0.06,,,1t start tie,5t -23 1 out a2,,2021-08-31,121,146,632192
18,124,138,2021-09-06,NYM,@,WSN,"L,3-4",GS-5,,5,5.0,10,2,2,2,3,0,0,4.23,4.17,26,93.0,61.0,16,9,9,12,8,0,0,40.0,,,0,0,0,24,3,1,0,1,0,0,1.48,0.034,1.72,0.02%,0.43,,,1b start a 1,5b 3 out tie,,2021-09-06,121,120,632604
19,125,145,2021-09-13,NYM,,STL,"L,0-7",9-GF,,6,0.2,1,0,0,0,2,0,0,4.19,4.11,3,,,2,5,0,1,1,0,0,,3.0,1.0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.56,,,9t 123 1 out d6,9t end d 7,,2021-09-13,121,138,632478
20,126,146,2021-09-14,NYM,,STL,"L,6-7",11-GF(11),,0,0.2,1,0,0,0,0,0,0,4.15,4.11,2,,,1,2,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,0.51,0.001,0.34,0.00%,0.52,,,11t 1-- 1 out d3,11t end d 3,,2021-09-14,121,138,632492
21,127,152,2021-09-22,NYM,@,BOS,"L,5-12",3-6,,7,4.0,8,6,4,1,4,0,0,4.39,4.0,21,80.0,52.0,12,6,7,9,5,2,0,,0.0,0.0,0,0,0,20,4,1,0,1,0,1,0.08,-0.061,0.0,0.00%,-3.77,,,3b --- 0 out d5,6b 3 out d9,,2021-09-22,121,111,632389
22,128,157,2021-09-28,NYM,,MIA,"W,2-1",2-5,,5,4.0,5,1,1,0,6,1,0,4.29,3.97,17,,,10,11,5,6,3,0,0,,0.0,0.0,0,0,0,17,0,0,0,0,0,0,0.92,0.083,0.0,0.00%,0.96,,,2t --- 0 out tie,5t 3 out d1,2.0,2021-09-28,121,146,632666
23,129,162,2021-10-03,NYM,@,ATL,"L,0-5",2-6,,4,5.0,4,3,3,2,5,0,0,4.35,3.88,21,79.0,58.0,13,8,6,8,5,0,0,,0.0,0.0,0,0,0,18,1,0,0,0,0,0,0.38,-0.094,0.0,0.00%,-0.34,,,2b --- 0 out d2,6b 3 out d5,,2021-10-03,121,144,632254
1,130,4,2022-04-10,NYM,@,WSN,"L,2-4",8-GF(8),BL(0-1),99,1.0,2,2,0,0,0,0,0,0.0,3.11,7,21.0,14.0,3,1,6,1,1,0,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,0,3.57,-0.542,3.77,-0.34%,-2.16,1.05,3.0,8b 1-- 0 out a1,8b end d 2,,2022-04-10,121,120,662570
2,131,10,2022-04-17,NYM,,ARI,"W,5-0",5-6,,6,0.2,2,0,0,0,1,0,0,0.0,1.91,4,16.0,8.0,3,1,0,3,1,1,0,,1.0,0.0,0,0,0,4,1,0,0,0,0,0,1.58,-0.027,1.72,-0.02%,-0.12,2.3,5.0,5t 1-- 1 out tie,6t -2- 0 out tie,,2022-04-17,121,109,662625
3,132,16,2022-04-23,NYM,@,ARI,"L,2-5",GS-3,L(0-2),5,2.0,7,4,4,0,0,0,0,9.82,2.57,13,62.0,39.0,10,5,6,7,4,0,0,26.0,,,0,0,0,13,1,0,0,0,0,0,1.18,-0.233,1.37,-0.16%,-2.64,-7.7,-6.0,1b start tie,3b -2- 0 out d3,,2022-04-23,121,109,663384
4,133,27,2022-05-04,NYM,,ATL,"L,2-9",6-GF,,10,3.2,3,3,3,1,6,1,0,8.59,3.38,15,53.0,35.0,3,10,3,5,2,1,0,,1.0,1.0,0,0,0,14,0,0,0,0,0,0,0.05,-0.029,0.06,-0.02%,-2.08,11.85,20.0,6t 1-- 1 out d5,9t end d 8,,2022-05-04,121,144,662577
5,134,32,2022-05-11,NYM,@,WSN,"L,3-8",2-5,,6,3.2,2,0,0,1,2,0,0,5.73,3.2,13,51.0,29.0,9,2,4,6,4,1,0,,1.0,0.0,0,0,0,12,0,0,0,1,0,0,0.2,0.037,0.24,0.03%,1.9,10.45,17.0,2b 1-- 1 out d5,5b 3 out d5,,2022-05-11,121,120,662526
6,135,37,2022-05-17,NYM,,STL,"W,3-1",GS-4,,5,4.0,4,0,0,0,6,0,0,4.2,2.38,16,65.0,46.0,10,12,6,4,1,0,0,60.0,,,0,0,0,16,1,0,0,0,0,0,1.0,0.196,1.31,0.16%,1.89,18.6,30.0,1t start tie,4t 3 out a3,1.0,2022-05-17,121,138,662507
7,136,42,2022-05-21,NYM,@,COL,"L,3-11",GS-4,L(0-3),3,4.0,3,4,4,0,2,2,1,5.21,3.85,16,,,7,1,4,9,3,0,0,42.0,,,0,0,0,15,0,0,0,0,0,0,0.74,-0.215,0.9,-0.16%,-1.79,2.6,6.0,1b start tie,4b 3 out d2,2.0,2022-05-21,121,115,663001
