Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-09-17,KCR,,SEA,"L,2-6",GS-4,L(0-1),99.0,4.0,6.0,4.0,4.0,0.0,2.0,2.0,1,9.0,9.42,18.0,75.0,47.0,11,4,8.0,7.0,3,1,0,36.0,,,0,1,0,17,1.0,0.0,0.0,0,0,0,0.78,-0.187,0.0,0.00%,-1.85,,,1t start tie,4t 3 out d4,,2021-09-17,118,136,632445,2021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-09-25,KCR,@,DET,"L,1-5",GS-6,,7.0,5.1,3.0,0.0,0.0,2.0,3.0,0.0,0,3.86,5.85,19.0,87.0,51.0,13,7,6.0,8.0,2,4,0,63.0,,,0,0,0,17,1.0,0.0,0.0,2,0,0,1.13,0.285,0.0,0.00%,2.51,,,1b start tie,6b 1-- 1 out a1,,2021-09-25,118,116,632347,2021,5.333,4.0,6.0,18.0,2.0,4.0,4.0,0.0,2.0,3.0,13.0,9.0,1.5,4.0,6.0,18.0,2.0,4.0,4.0,0.0,2.0,3.0,13.0,9.0,1.5,4.0,6.0,18.0,2.0,4.0,4.0,0.0,2.0,3.0,13.0,9.0,1.5
3.0,3.0,2021-10-01,KCR,,MIN,"W,11-6",GS-6,W(1-1),5.0,5.1,6.0,4.0,4.0,1.0,1.0,1.0,1,4.91,6.03,22.0,88.0,50.0,12,3,8.0,11.0,4,2,0,40.0,,,0,0,1,20,3.0,0.0,0.0,1,0,0,0.66,0.113,0.0,0.00%,-0.39,,,1t start tie,6t 123 1 out a6,,2021-10-01,118,142,632272,2021,5.333,9.333,9.0,37.0,2.0,4.0,4.0,2.0,5.0,4.0,17.0,3.857,1.179,9.333,9.0,37.0,2.0,4.0,4.0,2.0,5.0,4.0,17.0,3.857,1.179,9.333,9.0,37.0,2.0,4.0,4.0,2.0,5.0,4.0,17.0,3.857,1.179
1.0,4.0,2022-05-12,KCR,@,TEX,"L,1-3",GS-4,L(0-1),99.0,3.1,4.0,1.0,1.0,4.0,1.0,0.0,0,2.7,6.11,18.0,80.0,49.0,8,13,9.0,4.0,1,1,0,45.0,,,1,0,0,14,0.0,0.0,0.0,0,0,0,1.13,-0.061,0.61,-0.02%,-0.62,2.7,10.0,1b start tie,4b 123 1 out d1,,2022-05-12,118,140,661883,2022,3.333,14.667,15.0,59.0,3.0,8.0,8.0,3.0,6.0,8.0,29.0,4.909,1.227,14.667,15.0,59.0,3.0,8.0,8.0,3.0,6.0,8.0,29.0,4.909,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,5.0,2022-05-17,KCR,,CHW,"L,0-3",GS-5,L(0-2),4.0,5.0,4.0,3.0,3.0,3.0,1.0,0.0,1,4.32,5.51,23.0,88.0,56.0,11,5,5.0,13.0,9,2,0,45.0,,,0,0,0,18,3.0,0.0,0.0,0,1,0,1.31,-0.106,0.67,-0.03%,-0.56,2.45,9.0,1t start tie,5t 3 out d3,1.0,2022-05-17,118,145,662780,2022,5.0,18.0,19.0,77.0,3.0,9.0,9.0,7.0,7.0,8.0,33.0,4.5,1.444,18.0,19.0,77.0,3.0,9.0,9.0,7.0,7.0,8.0,33.0,4.5,1.444,3.333,4.0,18.0,0.0,1.0,1.0,4.0,1.0,0.0,4.0,2.7,2.4
3.0,6.0,2022-05-24,KCR,@,ARI,"L,6-8",GS-5,,6.0,5.0,4.0,3.0,3.0,6.0,5.0,2.0,0,4.73,7.16,22.0,83.0,41.0,14,6,3.0,8.0,1,1,0,46.0,,,0,0,0,16,0.0,0.0,0.0,2,0,0,1.32,-0.075,0.31,-0.01%,-0.56,9.25,21.0,1b start tie,5b 3 out tie,,2022-05-24,118,109,663339,2022,5.0,23.0,23.0,100.0,3.0,12.0,12.0,10.0,8.0,11.0,40.0,4.696,1.435,23.0,23.0,100.0,3.0,12.0,12.0,10.0,8.0,11.0,40.0,4.696,1.435,8.333,8.0,41.0,0.0,4.0,4.0,7.0,2.0,3.0,11.0,4.32,1.8
4.0,7.0,2022-05-30,KCR,@,CLE,"L,3-7",GS-6,,5.0,6.0,6.0,3.0,3.0,3.0,3.0,1.0,0,4.66,6.73,27.0,89.0,52.0,14,7,6.0,15.0,8,3,0,48.0,,,0,0,0,24,0.0,1.0,0.0,0,0,0,0.9,-0.115,0.2,-0.02%,-0.22,8.1,22.0,1b start tie,6b 3 out d2,,2022-05-30,118,114,663109,2022,6.0,28.0,27.0,122.0,5.0,15.0,15.0,16.0,13.0,13.0,50.0,4.821,1.536,24.0,21.0,104.0,3.0,11.0,11.0,16.0,11.0,10.0,37.0,4.125,1.542,13.333,12.0,63.0,2.0,7.0,7.0,13.0,7.0,5.0,21.0,4.725,1.875
5.0,8.0,2022-06-05,KCR,,HOU,"L,4-7",GS-6,L(0-3),5.0,6.0,7.0,3.0,3.0,2.0,5.0,1.0,1,4.62,6.35,27.0,102.0,62.0,19,9,5.0,14.0,6,2,0,49.0,,,0,0,0,23,2.0,1.0,0.0,1,1,0,0.71,-0.088,0.11,-0.01%,-0.07,11.5,28.0,1t start tie,6t 3 out d3,,2022-06-05,118,117,662688,2022,6.0,34.0,33.0,149.0,6.0,18.0,18.0,19.0,16.0,15.0,61.0,4.765,1.529,24.667,24.0,112.0,4.0,14.0,14.0,17.0,11.0,11.0,44.0,5.108,1.662,19.333,18.0,90.0,3.0,10.0,10.0,16.0,10.0,7.0,32.0,4.655,1.759
6.0,9.0,2022-06-10,KCR,,BAL,"W,8-1",GS-7,W(1-3),4.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0,3.62,5.22,23.0,93.0,64.0,15,9,7.0,9.0,3,2,0,82.0,,,0,0,0,23,0.0,0.0,0.0,0,0,1,0.5,0.208,0.05,0.01%,3.41,33.15,52.0,1t start tie,7t 3 out a8,,2022-06-10,118,110,662676,2022,7.0,40.0,40.0,176.0,7.0,21.0,21.0,21.0,21.0,19.0,75.0,4.725,1.525,25.333,25.0,117.0,4.0,13.0,13.0,18.0,15.0,11.0,46.0,4.618,1.697,25.333,25.0,117.0,4.0,13.0,13.0,18.0,15.0,11.0,46.0,4.618,1.697
7.0,10.0,2022-06-15,KCR,@,SFG,"W,3-2",GS-4,,4.0,4.0,5.0,2.0,2.0,2.0,4.0,1.0,0,3.72,5.29,19.0,92.0,55.0,12,9,5.0,8.0,1,1,0,46.0,,,0,0,0,16,0.0,0.0,0.0,0,1,0,1.2,-0.045,0.06,0.00%,-0.07,8.8,18.0,1b start a 2,4b 3 out tie,,2022-06-15,118,137,662082,2022,4.0,47.0,41.0,199.0,7.0,21.0,21.0,21.0,28.0,19.0,76.0,4.021,1.319,29.0,22.0,122.0,4.0,12.0,12.0,14.0,21.0,11.0,43.0,3.724,1.241,32.333,26.0,140.0,4.0,13.0,13.0,18.0,22.0,11.0,47.0,3.619,1.361
