Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-06-30,NYM,@,ATL,"L,2-20",4-8,,99.0,3.2,7.0,6.0,6.0,3.0,4.0,2.0,0,14.73,10.53,20.0,82.0,42.0,11,9,5.0,8.0,5,1,0,,2.0,1.0,0,0,0,17,2.0,0.0,0.0,0,0,0,0.01,-0.003,0.01,0.00%,-2.81,,,4b -23 1 out d8,8b 123 0 out d12,,2021-06-30,121,144,633437,2021,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,2.0,2022-05-25,NYM,@,SFG,"L,3-9",GS-2,L(0-1),99.0,1.1,7.0,9.0,9.0,3.0,2.0,4.0,0,60.75,45.86,13.0,49.0,23.0,6,4,1.0,7.0,2,0,0,3.0,,,0,1,1,10,3.0,0.0,0.0,0,0,0,0.52,-0.416,0.61,-0.30%,-8.29,-17.0,-17.0,1b start tie,2b --- 1 out d9,,2022-05-25,121,137,662093,2022,1.333,3.667,7.0,20.0,2.0,6.0,6.0,3.0,4.0,4.0,15.0,14.727,2.727,3.667,7.0,20.0,2.0,6.0,6.0,3.0,4.0,4.0,15.0,14.727,2.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,3.0,2022-08-12,SFG,,PIT,"W,5-3",7-7,H(1),78.0,0.1,2.0,1.0,1.0,0.0,1.0,1.0,0,54.0,43.91,3.0,13.0,8.0,1,3,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.09,-0.161,0.54,-0.03%,-1.18,-0.45,1.0,7t --- 0 out a2,7t -2- 1 out a1,,2022-08-12,137,134,662111,2022,0.333,5.0,14.0,33.0,6.0,15.0,15.0,6.0,6.0,11.0,37.0,27.0,4.0,5.0,14.0,33.0,6.0,15.0,15.0,6.0,6.0,11.0,37.0,27.0,4.0,1.333,7.0,13.0,4.0,9.0,9.0,3.0,2.0,7.0,22.0,60.75,7.5
3.0,4.0,2022-08-18,SFG,,ARI,"L,0-5",5-7,,5.0,2.1,3.0,0.0,0.0,0.0,4.0,0.0,0,22.5,18.11,9.0,38.0,27.0,8,5,2.0,3.0,2,0,0,,2.0,0.0,0,1,1,9,2.0,0.0,0.0,0,0,0,0.17,0.025,0.07,0.01%,1.45,11.45,19.0,5t 1-3 2 out d5,7t 3 out d5,,2022-08-18,137,109,662002,2022,2.333,5.333,16.0,36.0,7.0,16.0,16.0,6.0,7.0,12.0,42.0,27.0,4.125,5.333,16.0,36.0,7.0,16.0,16.0,6.0,7.0,12.0,42.0,27.0,4.125,1.667,9.0,16.0,5.0,10.0,10.0,3.0,3.0,8.0,27.0,54.0,7.2
4.0,5.0,2022-08-24,SFG,@,DET,"L,1-6",5-6,,5.0,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,16.88,13.61,5.0,25.0,18.0,1,5,2.0,1.0,1,0,0,,2.0,2.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.13,-0.036,0.04,-0.01%,-1.05,6.4,10.0,5b 1-3 2 out d4,6b 3 out d6,,2022-08-24,137,116,662916,2022,1.333,7.667,19.0,45.0,7.0,16.0,16.0,6.0,11.0,14.0,47.0,18.783,3.261,7.667,19.0,45.0,7.0,16.0,16.0,6.0,11.0,14.0,47.0,18.783,3.261,4.0,12.0,25.0,5.0,10.0,10.0,3.0,7.0,10.0,32.0,22.5,3.75
5.0,6.0,2022-09-16,SFG,,LAD,"L,0-5",5-7,,22.0,2.1,1.0,0.0,0.0,0.0,3.0,0.0,0,11.74,9.63,8.0,40.0,26.0,7,5,2.0,3.0,2,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.23,0.036,0.0,0.00%,1.2,10.65,16.0,5t --- 0 out d4,7t --- 1 out d4,,2022-09-16,137,119,662026,2022,2.333,9.0,20.0,50.0,7.0,16.0,16.0,6.0,13.0,15.0,49.0,16.0,2.889,9.0,20.0,50.0,7.0,16.0,16.0,6.0,13.0,15.0,49.0,16.0,2.889,5.333,13.0,30.0,5.0,10.0,10.0,3.0,9.0,11.0,34.0,16.875,3.0
6.0,7.0,2022-09-18,SFG,,LAD,"L,3-4",10-GF(10),,1.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0,11.25,9.49,2.0,,,3,1,0.0,0.0,0,0,0,,3.0,1.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.44,-0.149,0.0,0.00%,-0.24,2.15,4.0,10t 123 2 out d1,10t end d 2,,2022-09-18,137,119,662025,2022,0.333,11.333,21.0,58.0,7.0,16.0,16.0,6.0,16.0,16.0,51.0,12.706,2.382,7.667,14.0,38.0,5.0,10.0,10.0,3.0,12.0,12.0,36.0,11.739,2.217,7.667,14.0,38.0,5.0,10.0,10.0,3.0,12.0,12.0,36.0,11.739,2.217
7.0,8.0,2022-09-20,SFG,@,COL,"W,6-3",8-8,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,11.0,8.89,5.0,15.0,10.0,4,1,1.0,2.0,1,0,0,,1.0,1.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.88,-0.001,0.0,0.00%,-1.05,1.05,3.0,8b 1-- 0 out a4,8b 3 out a2,,2022-09-20,137,115,662867,2022,1.0,11.667,21.0,60.0,7.0,16.0,16.0,7.0,17.0,16.0,51.0,12.343,2.4,6.667,7.0,27.0,1.0,1.0,1.0,1.0,11.0,5.0,14.0,1.35,1.2,8.0,14.0,40.0,5.0,10.0,10.0,4.0,13.0,12.0,36.0,11.25,2.25
8.0,9.0,2022-09-21,SFG,@,COL,"W,6-1",9-GF,,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,10.8,9.41,5.0,23.0,15.0,5,0,1.0,3.0,1,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.09,0.004,0.0,0.00%,-0.45,1.05,3.0,9b --- 0 out a6,9b end a 5,,2022-09-21,137,115,662899,2022,1.0,12.667,22.0,65.0,7.0,17.0,17.0,8.0,18.0,17.0,53.0,12.079,2.368,7.333,6.0,29.0,0.0,1.0,1.0,2.0,11.0,5.0,11.0,1.227,1.091,9.0,15.0,45.0,5.0,11.0,11.0,5.0,14.0,13.0,38.0,11.0,2.222
9.0,10.0,2022-09-24,SFG,@,ARI,"L,2-5",6-7,,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,9.0,8.2,6.0,20.0,13.0,2,2,0.0,5.0,3,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.21,0.028,0.0,0.00%,0.98,5.9,9.0,6b --- 0 out d3,7b 3 out d3,,2022-09-24,137,109,663281,2022,2.0,13.667,24.0,70.0,8.0,18.0,18.0,8.0,19.0,18.0,58.0,11.854,2.341,6.0,5.0,25.0,1.0,2.0,2.0,2.0,8.0,4.0,11.0,3.0,1.167,10.0,17.0,50.0,6.0,12.0,12.0,5.0,15.0,14.0,43.0,10.8,2.2
