Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,24.0,2021-04-14,KCR,,LAA,"W,6-1",9-GF,,99.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.83,4.0,23.0,15.0,5,3,0.0,2.0,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.2,0.007,0.2,0.00%,0.54,,,9t --- 0 out a5,9t end a 5,,2021-04-14,118,108,634495,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,25.0,2021-04-19,KCR,,TBR,"L,1-4",7-8,,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.5,6.0,17.0,13.0,4,3,0.0,4.0,0,2,0,,2,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.46,0.092,0.51,0.06%,2.42,,,7t 1-3 0 out d3,8t 3 out d3,,2021-04-19,118,139,634396,2021,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
3.0,26.0,2021-04-20,KCR,,TBR,"L,7-14",7-7,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.17,4.0,13.0,10.0,7,1,0.0,2.0,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.16,0.008,0.18,0.01%,0.54,,,7t --- 0 out d5,7t 3 out d5,,2021-04-20,118,139,634407,2021,1.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.333
4.0,27.0,2021-04-23,KCR,@,DET,"W,6-2",6-6,H(1),2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4,1.0,2.0,2.0,1,0,0.0,1.0,1,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.29,0.034,1.59,0.03%,0.44,,,6b 12- 2 out a4,6b 3 out a4,,2021-04-23,118,116,634412,2021,0.333,4.0,2.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.5,4.0,2.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.5,4.0,2.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.5,4.0,2.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.5,4.0,2.0,14.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.5
5.0,28.0,2021-04-28,KCR,@,PIT,"W,9-6",6-8,H(2),4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0,1.42,1.28,8.0,25.0,14.0,3,0,2.0,6.0,3,1,0,,2,0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.53,0.056,0.63,0.04%,0.22,,,6b 12- 2 out a4,8b 1-- 2 out a3,,2021-04-28,118,134,634315,2021,2.0,4.333,2.0,15.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.462,4.333,2.0,15.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.462,4.333,2.0,15.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.462,3.333,1.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.3,4.333,2.0,15.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.462
6.0,29.0,2021-04-30,KCR,@,MIN,"L,1-9",3-3,,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0,4.91,3.85,6.0,28.0,14.0,2,2,0.0,3.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.73,-0.208,0.98,-0.17%,-2.49,,,3b --- 0 out d1,3b 3 out d4,,2021-04-30,118,142,634391,2021,1.0,6.333,4.0,23.0,0.0,1.0,1.0,0.0,6.0,3.0,7.0,1.421,0.632,6.333,4.0,23.0,0.0,1.0,1.0,0.0,6.0,3.0,7.0,1.421,0.632,6.333,4.0,23.0,0.0,1.0,1.0,0.0,6.0,3.0,7.0,1.421,0.632,3.333,3.0,13.0,0.0,1.0,1.0,0.0,2.0,2.0,5.0,2.7,0.9,6.333,4.0,23.0,0.0,1.0,1.0,0.0,6.0,3.0,7.0,1.421,0.632
7.0,30.0,2021-05-03,KCR,,CLE,"L,6-8",7-8,,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.32,3.65,4.0,21.0,11.0,3,6,1.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.49,0.008,0.74,0.01%,0.27,,,7t --- 2 out d5,8t --3 2 out d2,,2021-05-03,118,114,634258,2021,1.0,7.333,5.0,29.0,1.0,4.0,4.0,2.0,7.0,4.0,11.0,4.909,0.955,7.333,5.0,29.0,1.0,4.0,4.0,2.0,7.0,4.0,11.0,4.909,0.955,6.333,4.0,25.0,1.0,4.0,4.0,2.0,5.0,3.0,9.0,5.684,0.947,3.333,3.0,15.0,1.0,4.0,4.0,2.0,1.0,2.0,7.0,10.8,1.5,7.333,5.0,29.0,1.0,4.0,4.0,2.0,7.0,4.0,11.0,4.909,0.955
8.0,31.0,2021-05-04,KCR,,CLE,"L,3-7",8-8,,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0,5.0,5.17,4.0,19.0,10.0,2,2,0.0,2.0,0,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,0.36,-0.095,0.53,-0.08%,-1.44,,,8t 1-- 1 out d2,8t 3 out d4,,2021-05-04,118,114,634277,2021,0.667,8.333,5.0,33.0,1.0,4.0,4.0,3.0,9.0,4.0,11.0,4.32,0.96,8.333,5.0,33.0,1.0,4.0,4.0,3.0,9.0,4.0,11.0,4.32,0.96,5.333,4.0,23.0,1.0,4.0,4.0,3.0,5.0,3.0,9.0,6.75,1.312,4.0,3.0,18.0,1.0,4.0,4.0,3.0,3.0,2.0,7.0,9.0,1.5,8.333,5.0,33.0,1.0,4.0,4.0,3.0,9.0,4.0,11.0,4.32,0.96
9.0,32.0,2021-05-06,KCR,,CLE,"L,0-4",6-7,,1.0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,4.35,4.91,4.0,22.0,10.0,1,0,1.0,3.0,1,2,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.45,0.045,0.64,0.04%,0.92,,,6t --3 2 out d3,7t 3 out d3,,2021-05-06,118,114,634233,2021,1.333,9.0,6.0,37.0,2.0,5.0,5.0,4.0,10.0,5.0,15.0,5.0,1.111,9.0,6.0,37.0,2.0,5.0,5.0,4.0,10.0,5.0,15.0,5.0,1.111,5.0,4.0,23.0,2.0,5.0,5.0,4.0,4.0,3.0,11.0,9.0,1.6,2.667,2.0,14.0,2.0,4.0,4.0,4.0,4.0,2.0,8.0,13.5,2.25,9.0,6.0,37.0,2.0,5.0,5.0,4.0,10.0,5.0,15.0,5.0,1.111
10.0,33.0,2021-05-08,KCR,,CHW,"L,1-9",1-1,,1.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0,4.22,4.86,3.0,8.0,6.0,1,0,2.0,1.0,1,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,0.2,-0.019,0.27,-0.02%,-0.76,,,1t 1-- 2 out d7,1t 3 out d8,,2021-05-08,118,145,634197,2021,0.333,10.333,7.0,41.0,2.0,5.0,5.0,4.0,10.0,5.0,16.0,4.355,1.065,10.333,7.0,41.0,2.0,5.0,5.0,4.0,10.0,5.0,16.0,4.355,1.065,6.0,5.0,26.0,2.0,5.0,5.0,4.0,4.0,3.0,12.0,7.5,1.5,3.0,2.0,12.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,3.0,1.333,10.333,7.0,41.0,2.0,5.0,5.0,4.0,10.0,5.0,16.0,4.355,1.065
