Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,12,2021-06-24,LAD,,CHC,"L,0-4",8-GF,,3,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1,2.61,5.49,8.0,30.0,16.0,9,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.11,0.013,0.14,0.01%,1.05,,,8t --- 0 out d4,9t end d 4,,2021-06-24,119,112,633505,2021,2.0,8.333,9.0,39.0,2.0,6.0,3.0,5.0,12.0,2.0,15.0,3.24,1.68,4.333,2.0,17.0,1.0,1.0,1.0,2.0,6.0,1.0,5.0,2.077,0.923,8.333,9.0,39.0,2.0,6.0,3.0,5.0,12.0,2.0,15.0,3.24,1.68
12,13,2021-06-26,LAD,,CHC,"W,3-2",7-7,,1,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0,2.45,5.35,3.0,14.0,10.0,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.57,0.048,2.03,0.04%,0.29,,,7t --- 0 out tie,7t 1-- 2 out tie,,2021-06-26,119,112,633562,2021,0.667,10.333,9.0,47.0,2.0,6.0,3.0,7.0,13.0,2.0,15.0,2.613,1.548,6.0,1.0,23.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.833,10.333,9.0,47.0,2.0,6.0,3.0,7.0,13.0,2.0,15.0,2.613,1.548
13,14,2021-07-01,LAD,@,WSN,"W,6-2",5-GF(5),,4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.25,5.42,3.0,12.0,6.0,4,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.78,0.037,0.98,0.03%,0.49,,,5b --- 0 out a4,5b end a 4,,2021-07-01,119,120,633481,2021,1.0,11.0,11.0,50.0,2.0,6.0,3.0,7.0,13.0,2.0,17.0,2.455,1.636,5.667,3.0,23.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,1.235,11.0,11.0,50.0,2.0,6.0,3.0,7.0,13.0,2.0,17.0,2.455,1.636
14,15,2021-07-02,LAD,@,WSN,"W,10-5",8-8,,0,0.1,2.0,1.0,0.0,0.0,1.0,0.0,0,2.19,5.2,4.0,19.0,12.0,5,1,3,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.11,-0.015,0.13,-0.01%,-1.69,,,8b --- 0 out a7,8b 1-3 1 out a6,,2021-07-02,119,120,633404,2021,0.333,12.0,11.0,53.0,2.0,6.0,3.0,8.0,13.0,2.0,17.0,2.25,1.583,6.0,3.0,23.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,1.167,12.0,11.0,53.0,2.0,6.0,3.0,8.0,13.0,2.0,17.0,2.25,1.583
15,16,2021-07-04,LAD,@,WSN,"W,5-1",GS-1,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.03,5.12,5.0,19.0,10.0,2,4,1,2,1,0,0,51.0,,,0,0,0,4,1.0,0.0,0.0,0,0,0,0.93,0.047,1.03,0.03%,0.49,,,1b start tie,1b 3 out tie,,2021-07-04,119,120,633398,2021,1.0,12.333,13.0,57.0,2.0,7.0,3.0,8.0,14.0,2.0,19.0,2.189,1.703,5.333,5.0,23.0,0.0,1.0,0.0,3.0,3.0,0.0,5.0,0.0,1.5,12.333,13.0,57.0,2.0,7.0,3.0,8.0,14.0,2.0,19.0,2.189,1.703
16,17,2021-07-06,LAD,@,MIA,"L,1-2",7-7,,1,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.93,4.88,3.0,,,3,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.047,1.24,0.03%,0.27,,,7b --- 0 out tie,7b 1-- 2 out tie,,2021-07-06,119,146,633376,2021,0.667,13.333,14.0,62.0,2.0,7.0,3.0,9.0,15.0,3.0,21.0,2.025,1.725,5.0,5.0,23.0,0.0,1.0,0.0,4.0,3.0,1.0,6.0,0.0,1.8,13.333,14.0,62.0,2.0,7.0,3.0,9.0,15.0,3.0,21.0,2.025,1.725
17,18,2021-07-08,LAD,@,MIA,"W,6-1",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.8,4.64,3.0,9.0,7.0,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.12,0.01%,0.51,,,9b --- 0 out a5,9b end a 5,,2021-07-08,119,146,633334,2021,1.0,14.0,15.0,65.0,2.0,7.0,3.0,9.0,16.0,3.0,22.0,1.929,1.714,3.667,6.0,18.0,0.0,1.0,0.0,2.0,3.0,1.0,7.0,0.0,2.182,14.0,15.0,65.0,2.0,7.0,3.0,9.0,16.0,3.0,22.0,1.929,1.714
18,19,2021-07-10,LAD,,ARI,"W,22-1",8-8,,1,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,2.25,5.11,4.0,16.0,11.0,3,4,0,2,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,,,8t --- 0 out a16,8t 3 out a15,,2021-07-10,119,109,633311,2021,1.0,15.0,15.0,68.0,2.0,7.0,3.0,9.0,17.0,3.0,22.0,1.8,1.6,4.0,4.0,18.0,0.0,1.0,0.0,2.0,4.0,1.0,5.0,0.0,1.5,15.0,15.0,68.0,2.0,7.0,3.0,9.0,17.0,3.0,22.0,1.8,1.6
19,20,2021-07-16,LAD,@,COL,"W,10-4",7-7,,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.16,5.03,1.0,4.0,2.0,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.71,0.029,0.77,0.02%,0.99,,,7b 12- 1 out a6,7b 3 out a6,,2021-07-16,119,115,633321,2021,0.667,16.0,16.0,72.0,3.0,8.0,4.0,9.0,19.0,4.0,26.0,2.25,1.562,4.0,5.0,19.0,1.0,2.0,1.0,1.0,6.0,2.0,9.0,2.25,1.5,16.0,16.0,72.0,3.0,8.0,4.0,9.0,19.0,4.0,26.0,2.25,1.562
20,21,2021-07-20,LAD,,SFG,"W,8-6",7-7,,3,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0,2.12,5.05,3.0,14.0,8.0,4,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.44,-0.039,2.35,-0.04%,-0.41,,,7t --- 0 out d1,7t 12- 1 out d1,,2021-07-20,119,137,633199,2021,0.333,16.667,16.0,73.0,3.0,8.0,4.0,9.0,19.0,4.0,26.0,2.16,1.5,4.333,3.0,16.0,1.0,1.0,1.0,1.0,5.0,2.0,7.0,2.077,0.923,16.667,16.0,73.0,3.0,8.0,4.0,9.0,19.0,4.0,26.0,2.16,1.5
21,22,2021-07-31,LAD,@,ARI,"W,8-3",4-5,,10,0.2,2.0,1.0,1.0,1.0,1.0,1.0,0,2.55,5.77,5.0,26.0,19.0,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.32,-0.187,1.52,-0.13%,-1.31,,,4b --- 2 out a1,5b 12- 1 out tie,,2021-07-31,119,109,633099,2021,0.667,17.0,17.0,76.0,3.0,8.0,4.0,10.0,20.0,4.0,27.0,2.118,1.588,3.667,3.0,14.0,1.0,1.0,1.0,1.0,5.0,1.0,6.0,2.455,1.091,17.0,17.0,76.0,3.0,8.0,4.0,10.0,20.0,4.0,27.0,2.118,1.588
22,23,2021-08-06,LAD,,LAA,"L,3-4",10-10,L(2-4),5,0.1,1.0,2.0,1.0,1.0,0.0,0.0,0,3.0,5.89,3.0,,,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,1.0,0.0,1.0,0,0,0,2.99,-0.261,3.06,-0.16%,-1.28,,,10t -2- 0 out tie,10t -23 1 out d1,,2021-08-06,119,108,633028,2021,0.333,16.667,19.0,77.0,4.0,8.0,5.0,10.0,20.0,5.0,32.0,2.7,1.74,3.667,4.0,16.0,2.0,2.0,2.0,2.0,5.0,2.0,10.0,4.909,1.636,17.667,19.0,81.0,4.0,9.0,5.0,11.0,21.0,5.0,32.0,2.547,1.698
1,24,2022-04-12,LAD,@,MIN,"W,7-2",8-8,,99,0.2,2.0,1.0,1.0,1.0,1.0,0.0,0,13.5,4.61,5.0,24.0,12.0,4,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.36,-0.008,0.31,0.00%,-1.01,-0.3,2.0,8b --- 0 out a6,8b 1-3 2 out a5,,2022-04-12,119,142,661753,2022,0.667,16.333,18.0,76.0,4.0,10.0,6.0,11.0,19.0,6.0,32.0,3.306,1.776,3.0,5.0,16.0,2.0,4.0,3.0,3.0,4.0,3.0,12.0,9.0,2.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,25,2022-04-24,LAD,@,SDP,"W,10-2",8-8,,11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.4,4.31,5.0,18.0,10.0,5,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.02,0.001,0.03,0.00%,0.46,3.05,6.0,8b --- 0 out a8,8b 3 out a8,,2022-04-24,119,135,662274,2022,1.0,15.667,18.0,74.0,3.0,10.0,6.0,11.0,18.0,5.0,29.0,3.447,1.851,2.667,6.0,17.0,1.0,4.0,3.0,4.0,3.0,2.0,10.0,10.125,3.75,0.667,2.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,13.5,4.5
3,26,2022-05-14,LAD,,PHI,"L,3-8",9-GF,,19,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.38,2.36,3.0,21.0,13.0,4,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,0.5,6.25,9.0,9t --- 0 out d5,9t end d 5,,2022-05-14,119,143,662704,2022,1.0,16.333,18.0,77.0,3.0,9.0,6.0,12.0,19.0,6.0,31.0,3.306,1.837,3.0,7.0,21.0,1.0,4.0,3.0,5.0,4.0,3.0,13.0,9.0,4.0,1.667,3.0,10.0,0.0,1.0,1.0,2.0,2.0,1.0,5.0,5.4,3.0
4,27,2022-07-26,LAD,,WSN,"L,3-8",8-9,BL(0-1),72,1.2,3.0,6.0,4.0,1.0,3.0,1.0,1,10.38,5.65,11.0,36.0,23.0,8,5,3,3,1,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,1,1,1.57,-0.59,0.48,-0.11%,-4.32,-1.25,2.0,8t --- 0 out a1,9t -2- 2 out d4,,2022-07-26,119,120,662573,2022,1.667,16.667,16.0,75.0,3.0,7.0,5.0,11.0,19.0,6.0,29.0,2.7,1.62,3.667,6.0,21.0,1.0,4.0,3.0,4.0,5.0,3.0,12.0,7.364,2.727,2.667,3.0,13.0,0.0,1.0,1.0,2.0,4.0,1.0,5.0,3.375,1.875
5,28,2022-08-27,TBR,@,BOS,"L,1-5",7-GF(8),,31,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,7.11,3.9,6.0,21.0,18.0,9,2,2,1,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.04,0.006,0.04,0.00%,1.02,10.5,15.0,7b --- 0 out d5,8b end d 4,,2022-08-27,139,111,663170,2022,2.0,18.0,18.0,84.0,3.0,12.0,8.0,12.0,21.0,7.0,32.0,4.0,1.667,4.667,7.0,27.0,1.0,9.0,6.0,4.0,7.0,4.0,14.0,11.571,2.357,4.333,6.0,24.0,1.0,7.0,5.0,3.0,7.0,3.0,12.0,10.385,2.077
6,29,2022-08-30,TBR,@,MIA,"W,7-2",6-7,,2,1.1,3.0,2.0,2.0,0.0,1.0,0.0,0,8.22,3.5,7.0,28.0,19.0,5,2,2,4,3,0,0,,0.0,0.0,0,0,0,7,2.0,0.0,0.0,0,0,0,0.31,-0.035,0.35,-0.02%,-1.69,-0.8,1.0,6b --- 0 out a5,7b -2- 1 out a4,,2022-08-30,139,146,661351,2022,1.333,19.0,18.0,87.0,3.0,12.0,8.0,12.0,22.0,7.0,32.0,3.789,1.579,6.333,6.0,30.0,1.0,7.0,5.0,3.0,10.0,3.0,12.0,7.105,1.421,6.333,6.0,30.0,1.0,7.0,5.0,3.0,10.0,3.0,12.0,7.105,1.421
7,30,2022-09-06,TBR,,BOS,"W,8-4",3-4,W(1-1),6,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,6.52,3.11,8.0,37.0,22.0,5,4,1,3,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.05,0.097,1.02,0.06%,0.91,13.3,21.0,3t --- 0 out a1,4t 3 out a3,,2022-09-06,139,111,662043,2022,2.0,19.667,21.0,91.0,3.0,14.0,10.0,11.0,23.0,9.0,37.0,4.576,1.627,7.0,7.0,32.0,1.0,8.0,6.0,2.0,10.0,5.0,15.0,7.714,1.286,7.667,9.0,37.0,1.0,9.0,7.0,3.0,11.0,5.0,17.0,8.217,1.565
8,31,2022-09-10,TBR,@,NYY,"L,3-10",3-4,,3,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0,5.4,2.43,6.0,16.0,14.0,8,3,0,2,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.08,0.012,0.12,0.01%,0.97,12.5,18.0,3b --- 0 out d6,4b 3 out d6,,2022-09-10,139,147,661282,2022,2.0,20.667,22.0,95.0,3.0,14.0,10.0,11.0,24.0,9.0,38.0,4.355,1.597,8.0,7.0,35.0,1.0,8.0,6.0,2.0,12.0,4.0,13.0,6.75,1.125,9.667,10.0,45.0,1.0,9.0,7.0,4.0,14.0,5.0,18.0,6.517,1.448
9,32,2022-09-13,TBR,@,TOR,"L,2-7",5-6,,2,1.1,1.0,1.0,1.0,0.0,0.0,0.0,0,5.54,2.5,5.0,12.0,9.0,1,1,3,2,1,1,0,,1.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.83,0.039,1.49,0.02%,0.4,0.4,1.0,5b 1-- 0 out a1,6b --3 1 out a1,2.0,2022-09-13,139,141,661798,2022,1.333,21.333,21.0,96.0,3.0,14.0,10.0,11.0,27.0,9.0,37.0,4.219,1.5,9.0,7.0,38.0,1.0,8.0,6.0,2.0,14.0,4.0,13.0,6.0,1.0,11.667,10.0,51.0,1.0,9.0,7.0,4.0,18.0,5.0,18.0,5.4,1.2
10,33,2022-09-16,TBR,,TEX,"L,3-4",6-7,,2,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,5.02,2.27,4.0,14.0,12.0,4,4,1,1,0,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.81,0.08,0.54,0.03%,0.87,7.0,10.0,6t 12- 2 out d2,7t 3 out d1,,2022-09-16,139,140,662064,2022,1.333,20.667,22.0,93.0,3.0,15.0,11.0,9.0,26.0,10.0,39.0,4.79,1.5,8.667,5.0,32.0,0.0,3.0,3.0,1.0,11.0,3.0,8.0,3.115,0.692,13.0,11.0,56.0,1.0,10.0,8.0,4.0,18.0,6.0,20.0,5.538,1.154
11,34,2022-09-19,TBR,,HOU,"L,0-4",8-GF,,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.41,2.25,6.0,19.0,15.0,6,3,1,4,2,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.06,0.009,0.03,0.00%,0.91,6.5,9.0,8t --- 0 out d4,9t end d 4,,2022-09-19,139,117,662013,2022,2.0,21.333,20.0,94.0,3.0,15.0,11.0,9.0,28.0,10.0,37.0,4.641,1.359,8.0,5.0,30.0,0.0,3.0,3.0,1.0,10.0,3.0,8.0,3.375,0.75,14.333,11.0,60.0,1.0,10.0,8.0,4.0,20.0,6.0,20.0,5.023,1.047
12,35,2022-09-22,TBR,,TOR,"W,10-5",3-4,H(1),2,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0,3.93,1.91,7.0,27.0,21.0,6,7,1,2,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.83,0.083,0.62,0.04%,0.91,11.9,18.0,3t --- 0 out a3,4t 3 out a3,,2022-09-22,139,141,662041,2022,2.0,22.333,20.0,97.0,3.0,15.0,11.0,8.0,29.0,10.0,37.0,4.433,1.254,8.667,2.0,29.0,0.0,1.0,1.0,1.0,10.0,1.0,3.0,1.038,0.346,16.333,11.0,66.0,1.0,10.0,8.0,4.0,21.0,6.0,20.0,4.408,0.918
13,36,2022-09-25,TBR,,TOR,"L,1-7",8-8,,2,0.2,1.0,2.0,2.0,1.0,2.0,1.0,0,4.74,2.59,4.0,23.0,14.0,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.18,-0.045,0.13,-0.02%,-1.64,0.3,2.0,8t --- 0 out d3,8t --- 2 out d5,,2022-09-25,139,141,662063,2022,0.667,24.0,19.0,100.0,3.0,14.0,11.0,8.0,32.0,10.0,36.0,4.125,1.125,8.667,2.0,28.0,0.0,1.0,1.0,0.0,11.0,1.0,3.0,1.038,0.231,18.333,12.0,73.0,1.0,10.0,8.0,4.0,25.0,6.0,21.0,3.927,0.873
14,37,2022-09-27,TBR,@,CLE,"W,6-5",5-5,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.5,2.51,4.0,,,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.69,0.073,0.67,0.02%,0.46,3.65,6.0,5b --- 0 out a1,5b 3 out a1,,2022-09-27,139,114,662955,2022,1.0,23.667,19.0,99.0,4.0,16.0,13.0,8.0,33.0,10.0,38.0,4.944,1.141,7.333,3.0,26.0,1.0,3.0,3.0,1.0,9.0,2.0,7.0,3.682,0.545,19.0,13.0,77.0,2.0,12.0,10.0,5.0,27.0,7.0,25.0,4.737,0.947
15,38,2022-09-28,TBR,@,CLE,"L,1-2",4-4,,0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.29,2.49,4.0,,,4,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.07,0.058,0.47,0.02%,0.46,5.65,9.0,4b --- 0 out tie,4b 3 out tie,,2022-09-28,139,114,662967,2022,1.0,24.0,19.0,100.0,4.0,16.0,13.0,8.0,33.0,10.0,38.0,4.875,1.125,7.0,3.0,25.0,1.0,2.0,2.0,1.0,10.0,1.0,6.0,2.571,0.571,20.0,14.0,81.0,2.0,12.0,10.0,5.0,28.0,7.0,26.0,4.5,0.95
