Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,17,2021-06-27,CIN,,ATL,"L,0-4",7-7,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.79,2.65,3.0,,,0,6,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.18,0.01%,0.56,,,7t --- 0 out d4,7t 3 out d4,,2021-06-27,113,144,633493,2021,1.0,8.667,5.0,35.0,1.0,3.0,3.0,4.0,12.0,3.0,10.0,3.115,1.038,8.667,5.0,35.0,1.0,3.0,3.0,4.0,12.0,3.0,10.0,3.115,1.038,3.667,2.0,15.0,1.0,2.0,2.0,2.0,5.0,1.0,5.0,4.909,1.091,1.667,2.0,9.0,1.0,2.0,2.0,2.0,2.0,1.0,5.0,10.8,2.4,8.667,5.0,35.0,1.0,3.0,3.0,4.0,12.0,3.0,10.0,3.115,1.038
12,18,2021-06-29,CIN,,SDP,"L,4-5",5-6,,1,1.2,1.0,0.0,0.0,1.0,2.0,0.0,0,2.38,2.64,7.0,22.0,14.0,5,3,1,3,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.03,0.024,1.03,0.02%,0.48,,,5t --- 0 out d3,6t -23 2 out d1,,2021-06-29,113,135,633454,2021,1.667,9.667,5.0,38.0,1.0,3.0,3.0,4.0,15.0,3.0,10.0,2.793,0.931,8.667,5.0,33.0,1.0,3.0,3.0,2.0,14.0,3.0,10.0,3.115,0.808,3.667,2.0,15.0,1.0,2.0,2.0,2.0,6.0,1.0,5.0,4.909,1.091,2.333,1.0,9.0,1.0,2.0,2.0,1.0,5.0,1.0,4.0,7.714,0.857,9.667,5.0,38.0,1.0,3.0,3.0,4.0,15.0,3.0,10.0,2.793,0.931
13,19,2021-07-01,CIN,,SDP,"W,5-4",9-GF,W(1-0),1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,2.19,2.2,4.0,,,5,3,1,0,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.91,0.045,0.67,0.02%,0.56,,,9t --- 0 out d1,9t end d 1,,2021-07-01,113,135,633480,2021,1.0,11.333,6.0,45.0,1.0,3.0,3.0,5.0,17.0,3.0,11.0,2.382,0.971,9.333,6.0,37.0,1.0,3.0,3.0,3.0,15.0,3.0,11.0,2.893,0.964,4.333,3.0,19.0,1.0,2.0,2.0,3.0,7.0,1.0,6.0,4.154,1.385,3.667,1.0,13.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.545,11.333,6.0,45.0,1.0,3.0,3.0,5.0,17.0,3.0,11.0,2.382,0.971
14,20,2021-07-02,CIN,,CHC,"W,2-1",6-6,,0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1,2.08,2.32,3.0,10.0,6.0,1,1,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.3,0.032,1.13,0.02%,0.31,,,6t --- 0 out d1,6t 1-- 2 out d1,,2021-07-02,113,112,633462,2021,0.667,12.333,7.0,49.0,1.0,3.0,3.0,5.0,20.0,4.0,13.0,2.189,0.973,9.333,5.0,36.0,1.0,2.0,2.0,3.0,16.0,2.0,9.0,1.929,0.857,5.0,3.0,20.0,1.0,2.0,2.0,2.0,10.0,2.0,7.0,3.6,1.0,3.667,2.0,14.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,0.0,0.818,12.333,7.0,49.0,1.0,3.0,3.0,5.0,20.0,4.0,13.0,2.189,0.973
15,21,2021-07-04,CIN,,CHC,"W,3-2",7-7,W(2-0),1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.03,2.35,1.0,5.0,3.0,0,0,1,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.0,0.029,0.92,0.02%,0.25,,,7t 1-- 2 out d1,7t 3 out d1,,2021-07-04,113,112,633428,2021,0.333,13.0,7.0,52.0,1.0,3.0,3.0,5.0,21.0,4.0,13.0,2.077,0.923,9.0,4.0,35.0,1.0,2.0,2.0,3.0,15.0,2.0,8.0,2.0,0.778,5.333,2.0,20.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.562,3.333,2.0,14.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,0.0,0.9,13.0,7.0,52.0,1.0,3.0,3.0,5.0,21.0,4.0,13.0,2.077,0.923
16,22,2021-07-07,CIN,@,KCR,"W,5-2",8-8,H(1),2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,1.98,2.58,3.0,9.0,5.0,0,1,1,1,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.63,0.045,3.77,0.03%,0.24,,,8b 1-- 2 out a2,8b 3 out a2,,2021-07-07,113,118,633383,2021,0.333,13.333,7.0,53.0,1.0,3.0,3.0,5.0,21.0,4.0,13.0,2.025,0.9,8.333,4.0,33.0,1.0,2.0,2.0,3.0,14.0,2.0,8.0,2.16,0.84,4.667,2.0,18.0,0.0,0.0,0.0,1.0,9.0,1.0,3.0,0.0,0.643,2.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.5,13.333,7.0,53.0,1.0,3.0,3.0,5.0,21.0,4.0,13.0,2.025,0.9
17,23,2021-07-08,CIN,@,MIL,"L,3-5",7-7,,0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,1.93,2.6,1.0,4.0,3.0,0,1,0,1,1,0,0,,1,0,1,0,0,1,0.0,0.0,0.0,0,0,0,1.87,0.042,2.91,0.04%,0.23,,,7b 1-- 2 out tie,7b 3 out tie,,2021-07-08,113,158,633351,2021,0.333,13.667,8.0,56.0,1.0,3.0,3.0,6.0,21.0,4.0,14.0,1.976,1.024,7.667,5.0,33.0,1.0,2.0,2.0,4.0,12.0,2.0,9.0,2.348,1.174,4.0,3.0,18.0,0.0,0.0,0.0,2.0,6.0,1.0,4.0,0.0,1.25,1.333,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5,13.667,8.0,56.0,1.0,3.0,3.0,6.0,21.0,4.0,14.0,1.976,1.024
18,24,2021-07-11,CIN,@,MIL,"W,3-1",7-7,,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.88,2.61,1.0,2.0,1.0,0,0,0,1,1,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.51,0.039,2.74,0.04%,0.24,,,7b --- 0 out tie,7b --- 1 out tie,,2021-07-11,113,158,633274,2021,0.333,14.0,9.0,57.0,1.0,3.0,3.0,6.0,21.0,4.0,15.0,1.929,1.071,7.0,6.0,31.0,1.0,2.0,2.0,4.0,11.0,2.0,10.0,2.571,1.429,2.667,3.0,12.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,1.5,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,14.0,9.0,57.0,1.0,3.0,3.0,6.0,21.0,4.0,15.0,1.929,1.071
19,25,2021-09-18,CIN,,LAD,"L,1-5",8-8,,68,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,1.76,2.26,4.0,22.0,15.0,4,4,0,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.14,0.01,0.18,0.01%,0.56,,,8t --- 0 out d4,8t 3 out d4,,2021-09-18,113,119,632455,2021,1.0,14.333,9.0,58.0,1.0,3.0,3.0,6.0,21.0,4.0,15.0,1.884,1.047,7.0,5.0,29.0,1.0,2.0,2.0,3.0,11.0,2.0,9.0,2.571,1.143,2.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.5,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,14.333,9.0,58.0,1.0,3.0,3.0,6.0,21.0,4.0,15.0,1.884,1.047
20,26,2021-09-19,CIN,,LAD,"L,5-8",7-7,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.65,2.19,3.0,11.0,7.0,3,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.19,0.01%,0.56,,,7t --- 0 out d4,7t 3 out d4,,2021-09-19,113,119,632432,2021,1.0,15.333,10.0,62.0,1.0,3.0,3.0,6.0,24.0,4.0,16.0,1.761,1.043,7.667,5.0,30.0,0.0,0.0,0.0,2.0,13.0,1.0,6.0,0.0,0.913,2.333,3.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.714,1.667,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.2,15.333,10.0,62.0,1.0,3.0,3.0,6.0,24.0,4.0,16.0,1.761,1.043
21,27,2021-09-21,CIN,,PIT,"L,2-6",8-8,,1,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,1.62,2.09,2.0,8.0,6.0,1,2,1,0,0,0,0,,1,0,1,0,0,2,0.0,0.0,0.0,0,0,0,0.31,0.007,0.22,0.00%,0.35,,,8t -2- 2 out d4,8t 3 out d4,,2021-09-21,113,134,632403,2021,0.333,16.333,10.0,65.0,1.0,3.0,3.0,6.0,25.0,4.0,16.0,1.653,0.98,7.667,5.0,30.0,0.0,0.0,0.0,2.0,13.0,1.0,6.0,0.0,0.913,3.0,3.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,1.333,2.333,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.429,16.333,10.0,65.0,1.0,3.0,3.0,6.0,25.0,4.0,16.0,1.653,0.98
22,28,2021-09-23,CIN,,WSN,"L,2-3",9-GF,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.53,1.92,3.0,,,3,2,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.13,0.01,0.03,0.00%,0.56,,,9t --- 0 out d3,9t end d 3,,2021-09-23,113,120,632387,2021,1.0,15.667,11.0,62.0,1.0,3.0,3.0,4.0,25.0,4.0,17.0,1.723,0.957,7.0,6.0,29.0,0.0,0.0,0.0,2.0,11.0,1.0,7.0,0.0,1.143,3.0,3.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,2.333,2.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.857,16.667,11.0,67.0,1.0,3.0,3.0,6.0,26.0,4.0,17.0,1.62,1.02
23,29,2021-09-24,CIN,,WSN,"W,8-7",11-GF(11),W(3-0),0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0,1.45,2.1,5.0,,,2,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,1.0,0,0,0,4.76,0.32,0.23,0.01%,1.2,,,11t -2- 0 out tie,11t end tie,,2021-09-24,113,120,632364,2021,1.0,15.667,11.0,62.0,1.0,3.0,3.0,4.0,26.0,4.0,17.0,1.723,0.957,6.333,5.0,25.0,0.0,0.0,0.0,1.0,11.0,1.0,6.0,0.0,0.947,3.667,2.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.545,2.333,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.429,17.667,11.0,70.0,1.0,3.0,3.0,6.0,28.0,4.0,17.0,1.528,0.962
24,30,2021-09-27,CIN,,PIT,"W,13-1",6-6,,2,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.42,2.01,1.0,5.0,3.0,0,2,0,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.57,0.016,0.0,0.00%,0.82,,,6t 123 2 out a7,6t 3 out a7,,2021-09-27,113,134,632388,2021,0.333,15.667,9.0,62.0,1.0,2.0,2.0,6.0,26.0,2.0,13.0,1.149,0.957,6.333,4.0,26.0,0.0,0.0,0.0,3.0,10.0,0.0,4.0,0.0,1.105,4.333,2.0,17.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,0.0,0.923,2.333,1.0,10.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.286,18.667,11.0,75.0,1.0,3.0,3.0,8.0,30.0,4.0,17.0,1.446,1.018
25,31,2021-10-01,CIN,@,PIT,"L,2-9",7-7,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.35,1.87,3.0,12.0,9.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.57,0.044,0.0,0.00%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-10-01,113,134,632250,2021,1.0,15.0,8.0,59.0,1.0,2.0,2.0,6.0,25.0,2.0,12.0,1.2,0.933,6.0,4.0,24.0,0.0,0.0,0.0,3.0,10.0,0.0,4.0,0.0,1.167,3.667,1.0,14.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.818,2.333,0.0,9.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.857,19.0,11.0,76.0,1.0,3.0,3.0,8.0,31.0,4.0,17.0,1.421,1.0
26,32,2021-10-03,CIN,@,PIT,"W,6-3",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.29,1.84,3.0,6.0,5.0,0,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.0,0.00%,0.51,,,8b --- 0 out a5,8b 3 out a5,,2021-10-03,113,134,632240,2021,1.0,15.0,8.0,59.0,1.0,2.0,2.0,6.0,26.0,2.0,12.0,1.2,0.933,6.667,4.0,26.0,0.0,0.0,0.0,3.0,12.0,0.0,4.0,0.0,1.05,3.667,1.0,14.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.818,2.333,0.0,9.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.857,20.0,11.0,79.0,1.0,3.0,3.0,8.0,33.0,4.0,17.0,1.35,0.95
1,33,2022-04-10,CIN,@,ATL,"W,6-3",9-GF,S(1),99,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.11,3.0,9.0,7.0,1,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.0,0.043,0.9,0.02%,0.51,3.65,6.0,9b --- 0 out a3,9b end a 3,,2022-04-10,113,144,661573,2022,1.0,15.0,8.0,59.0,1.0,2.0,2.0,6.0,25.0,2.0,12.0,1.2,0.933,7.333,3.0,26.0,0.0,0.0,0.0,2.0,13.0,0.0,3.0,0.0,0.682,4.333,0.0,15.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.462,2.333,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,34,2022-04-12,CIN,,CLE,"L,5-10",7-7,,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,1.61,4.0,19.0,12.0,5,3,1,0,0,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.09,1.31,0.05%,0.53,5.65,9.0,7t --- 0 out tie,7t 3 out tie,,2022-04-12,113,114,663088,2022,1.0,15.0,9.0,59.0,1.0,2.0,2.0,6.0,25.0,2.0,13.0,1.2,1.0,8.0,3.0,28.0,0.0,0.0,0.0,2.0,14.0,0.0,3.0,0.0,0.625,4.333,1.0,15.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.692,3.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3,35,2022-04-17,CIN,@,LAD,"L,1-9",8-8,,4,0.2,2.0,2.0,2.0,2.0,0.0,0.0,0,6.75,4.24,6.0,22.0,12.0,4,1,1,3,3,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,-0.002,0.01,0.00%,-2.0,-4.9,-4.0,8b --- 0 out d6,8b 1-3 2 out d8,,2022-04-17,113,119,662618,2022,0.667,15.667,8.0,60.0,1.0,2.0,2.0,6.0,27.0,2.0,12.0,1.149,0.894,8.667,3.0,31.0,0.0,0.0,0.0,3.0,16.0,0.0,3.0,0.0,0.692,4.333,1.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.462,3.0,1.0,10.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.667,2.0,1.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0
