Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,398,2021-06-07,KCR,@,LAA,"L,3-8",1-5,,2,4.0,3.0,3.0,3.0,2.0,4.0,1.0,0,3.7,4.85,16.0,73.0,42.0,12,7,5,5,1,0,0,,1.0,0.0,1,0,0,14,0.0,0.0,0.0,1,0,0,0.54,-0.036,0.48,-0.02%,-0.72,,,1b 1-- 2 out d4,5b --- 2 out d5,,2021-06-07,118,108,633796,2021,4.0,20.333,16.0,81.0,3.0,7.0,7.0,5.0,12.0,8.0,31.0,3.098,1.033,20.333,16.0,81.0,3.0,7.0,7.0,5.0,12.0,8.0,31.0,3.098,1.033,9.0,7.0,35.0,1.0,3.0,3.0,2.0,6.0,2.0,11.0,3.0,1.0,5.0,4.0,20.0,1.0,3.0,3.0,1.0,4.0,2.0,8.0,5.4,1.0,20.333,16.0,81.0,3.0,7.0,7.0,5.0,12.0,8.0,31.0,3.098,1.033
12,399,2021-06-13,KCR,@,OAK,"L,3-6",8-GF(8),,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.55,4.79,3.0,10.0,7.0,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.05,0.00%,0.5,,,8b --- 0 out d3,8b end d 3,,2021-06-13,118,133,633707,2021,1.0,24.333,19.0,97.0,4.0,10.0,10.0,7.0,16.0,9.0,37.0,3.699,1.068,21.333,17.0,86.0,4.0,9.0,9.0,7.0,15.0,8.0,34.0,3.797,1.125,10.0,8.0,40.0,2.0,6.0,6.0,3.0,9.0,3.0,15.0,5.4,1.1,8.0,7.0,33.0,2.0,6.0,6.0,3.0,6.0,3.0,14.0,6.75,1.25,24.333,19.0,97.0,4.0,10.0,10.0,7.0,16.0,9.0,37.0,3.699,1.068
13,400,2021-06-14,KCR,,DET,"L,3-10",6-GF,,0,4.0,4.0,3.0,3.0,0.0,3.0,2.0,0,3.99,5.25,16.0,49.0,32.0,9,5,3,10,2,0,0,,0.0,0.0,0,0,0,16,1.0,0.0,0.0,0,0,0,0.09,0.004,0.04,0.00%,-0.85,,,6t --- 0 out d5,9t end d 7,,2021-06-14,118,116,633655,2021,4.0,25.333,19.0,100.0,4.0,10.0,10.0,7.0,16.0,9.0,37.0,3.553,1.026,20.333,13.0,80.0,3.0,7.0,7.0,7.0,14.0,5.0,24.0,3.098,0.984,10.0,7.0,39.0,2.0,6.0,6.0,3.0,8.0,3.0,14.0,5.4,1.0,6.0,3.0,22.0,1.0,3.0,3.0,2.0,4.0,1.0,6.0,4.5,0.833,25.333,19.0,100.0,4.0,10.0,10.0,7.0,16.0,9.0,37.0,3.553,1.026
14,401,2021-06-18,KCR,,BOS,"W,5-3",5-6,H(1),3,1.1,1.0,0.0,0.0,1.0,2.0,0.0,0,3.82,5.13,6.0,21.0,12.0,2,4,1,2,2,0,0,,2.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.11,0.143,0.63,0.03%,0.99,,,5t 12- 2 out a1,6t 3 out a1,,2021-06-18,118,111,633683,2021,1.333,29.333,23.0,116.0,6.0,13.0,13.0,7.0,19.0,12.0,48.0,3.989,1.023,20.333,15.0,80.0,4.0,9.0,9.0,5.0,15.0,6.0,29.0,3.984,0.984,13.0,11.0,52.0,4.0,9.0,9.0,3.0,9.0,6.0,25.0,6.231,1.077,9.0,7.0,35.0,3.0,6.0,6.0,2.0,7.0,4.0,17.0,6.0,1.0,29.333,23.0,116.0,6.0,13.0,13.0,7.0,19.0,12.0,48.0,3.989,1.023
15,402,2021-06-24,KCR,@,NYY,"L,1-8",8-GF(8),,5,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0,3.98,5.03,5.0,22.0,10.0,3,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,-0.001,0.0,0.00%,-0.48,,,8b --- 0 out d6,8b end d 7,,2021-06-24,118,147,633559,2021,1.0,30.667,24.0,122.0,6.0,13.0,13.0,8.0,21.0,13.0,50.0,3.815,1.043,19.667,15.0,77.0,4.0,9.0,9.0,5.0,15.0,7.0,30.0,4.119,1.017,11.333,8.0,44.0,3.0,6.0,6.0,3.0,9.0,5.0,19.0,4.765,0.971,6.333,5.0,25.0,2.0,3.0,3.0,1.0,5.0,4.0,13.0,4.263,0.947,30.667,24.0,122.0,6.0,13.0,13.0,8.0,21.0,13.0,50.0,3.815,1.043
16,403,2021-06-26,KCR,@,TEX,"L,0-8",2-5,,1,3.1,3.0,3.0,3.0,1.0,3.0,1.0,0,4.37,5.14,14.0,55.0,35.0,11,4,4,6,1,0,0,,3.0,0.0,0,0,0,13,1.0,0.0,0.0,0,0,0,0.38,-0.034,0.1,-0.01%,-0.65,,,2b 123 2 out d3,5b 3 out d6,,2021-06-26,118,140,633534,2021,3.333,31.667,25.0,127.0,6.0,14.0,14.0,9.0,23.0,13.0,51.0,3.979,1.074,20.333,16.0,81.0,4.0,10.0,10.0,6.0,17.0,7.0,31.0,4.426,1.082,11.333,9.0,46.0,3.0,7.0,7.0,4.0,11.0,5.0,20.0,5.559,1.147,6.333,6.0,27.0,2.0,4.0,4.0,2.0,7.0,4.0,14.0,5.684,1.263,31.667,25.0,127.0,6.0,14.0,14.0,9.0,23.0,13.0,51.0,3.979,1.074
17,404,2021-07-01,KCR,@,BOS,"L,1-15",5-5,,4,1.0,4.0,4.0,4.0,1.0,1.0,0.0,1,5.25,5.2,9.0,30.0,19.0,5,2,1,5,4,1,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.16,-0.039,0.02,0.00%,-3.44,,,5b --- 0 out d5,5b 3 out d9,,2021-07-01,118,111,633457,2021,1.0,35.0,28.0,141.0,7.0,17.0,17.0,10.0,26.0,15.0,58.0,4.371,1.086,20.667,17.0,84.0,5.0,13.0,13.0,6.0,19.0,9.0,36.0,5.661,1.113,10.667,9.0,44.0,3.0,7.0,7.0,3.0,10.0,6.0,21.0,5.906,1.125,5.667,5.0,25.0,1.0,4.0,4.0,3.0,7.0,3.0,10.0,6.353,1.412,35.0,28.0,141.0,7.0,17.0,17.0,10.0,26.0,15.0,58.0,4.371,1.086
18,405,2021-07-05,KCR,,CIN,"L,2-6",8-GF,,3,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0,5.21,5.12,8.0,30.0,18.0,6,2,5,1,1,0,0,,0.0,0.0,0,0,0,7,0.0,1.0,0.0,1,0,0,0.18,0.002,0.02,0.00%,0.07,,,8t --- 0 out d3,9t end d 4,,2021-07-05,118,113,633363,2021,2.0,36.0,32.0,150.0,7.0,21.0,21.0,11.0,27.0,16.0,63.0,5.25,1.194,20.667,20.0,89.0,5.0,17.0,17.0,7.0,19.0,10.0,40.0,7.403,1.306,10.667,13.0,50.0,3.0,11.0,11.0,4.0,11.0,7.0,26.0,9.281,1.594,5.333,8.0,28.0,1.0,8.0,8.0,3.0,6.0,3.0,13.0,13.5,2.062,36.0,32.0,150.0,7.0,21.0,21.0,11.0,27.0,16.0,63.0,5.25,1.194
19,406,2021-07-10,KCR,@,CLE,"L,6-14",5-6,,4,1.2,4.0,3.0,3.0,1.0,2.0,1.0,0,5.67,5.34,9.0,37.0,23.0,5,5,3,3,1,0,0,,0.0,0.0,1,0,0,8,1.0,0.0,0.0,1,0,0,0.18,-0.056,0.01,0.00%,-2.29,,,5b --- 0 out d4,6b -2- 2 out d6,,2021-07-10,118,114,633317,2021,1.667,38.0,34.0,158.0,7.0,22.0,22.0,12.0,28.0,17.0,67.0,5.211,1.211,21.667,22.0,94.0,5.0,18.0,18.0,8.0,18.0,11.0,44.0,7.477,1.385,8.667,11.0,42.0,1.0,9.0,9.0,5.0,9.0,5.0,19.0,9.346,1.846,6.333,9.0,31.0,1.0,8.0,8.0,3.0,5.0,4.0,16.0,11.368,1.895,38.0,34.0,158.0,7.0,22.0,22.0,12.0,28.0,17.0,67.0,5.211,1.211
20,407,2021-07-25,KCR,,DET,"W,6-1",9-9,,14,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0,5.9,5.34,3.0,11.0,7.0,3,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.21,-0.03,0.01,0.00%,-2.01,,,9t --- 0 out a6,9t 12- 0 out a5,,2021-07-25,118,116,633183,2021,0.0,39.667,38.0,167.0,8.0,25.0,25.0,13.0,30.0,19.0,75.0,5.672,1.286,20.333,22.0,89.0,5.0,18.0,18.0,8.0,18.0,11.0,44.0,7.967,1.475,9.0,14.0,45.0,2.0,12.0,12.0,5.0,9.0,6.0,25.0,12.0,2.111,4.667,10.0,26.0,1.0,8.0,8.0,3.0,4.0,4.0,17.0,15.429,2.786,39.667,38.0,167.0,8.0,25.0,25.0,13.0,30.0,19.0,75.0,5.672,1.286
21,408,2021-08-01,KCR,@,TOR,"L,1-5",8-GF(8),,6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.75,5.31,4.0,24.0,14.0,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.0,0.00%,0.54,,,8b --- 0 out d5,8b end d 5,,2021-08-01,118,141,633067,2021,1.0,39.667,41.0,170.0,8.0,26.0,26.0,13.0,30.0,20.0,79.0,5.899,1.361,19.333,25.0,89.0,5.0,19.0,19.0,8.0,18.0,12.0,48.0,8.845,1.707,8.0,16.0,43.0,2.0,12.0,12.0,4.0,7.0,7.0,28.0,13.5,2.5,3.667,9.0,20.0,1.0,5.0,5.0,2.0,3.0,4.0,16.0,12.273,3.0,39.667,41.0,170.0,8.0,26.0,26.0,13.0,30.0,20.0,79.0,5.899,1.361
22,409,2021-08-04,KCR,@,CHW,"W,9-1",9-GF,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.62,5.16,3.0,9.0,9.0,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.53,,,9b --- 0 out a8,9b end a 8,,2021-08-04,118,145,633053,2021,1.0,37.667,39.0,163.0,8.0,25.0,25.0,14.0,30.0,19.0,76.0,5.973,1.407,16.333,22.0,77.0,4.0,16.0,16.0,7.0,15.0,11.0,42.0,8.816,1.776,5.667,13.0,33.0,1.0,9.0,9.0,4.0,5.0,5.0,21.0,14.294,3.0,2.667,7.0,16.0,1.0,4.0,4.0,2.0,3.0,3.0,12.0,13.5,3.375,40.667,41.0,174.0,8.0,26.0,26.0,14.0,31.0,20.0,79.0,5.754,1.352
23,410,2021-08-07,KCR,@,STL,"L,2-5",7-GF(8),,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.36,5.02,6.0,15.0,13.0,2,4,1,4,3,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.14,0.017,0.0,0.00%,0.96,,,7b --- 0 out d3,8b end d 3,,2021-08-07,118,138,632968,2021,2.0,36.667,35.0,157.0,7.0,23.0,23.0,14.0,31.0,16.0,66.0,5.645,1.336,16.333,22.0,77.0,4.0,16.0,16.0,7.0,17.0,11.0,42.0,8.816,1.776,5.667,9.0,27.0,1.0,5.0,5.0,3.0,6.0,4.0,16.0,7.941,2.118,2.0,3.0,10.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,4.5,2.0,41.667,41.0,177.0,8.0,26.0,26.0,14.0,33.0,20.0,79.0,5.616,1.32
24,411,2021-08-09,KCR,,NYY,"L,6-8",11-GF(11),,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,5.32,5.01,1.0,2.0,2.0,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.48,0.012,0.0,0.00%,0.63,,,11t -23 2 out d3,11t end d 3,,2021-08-09,118,147,632979,2021,0.333,34.667,34.0,147.0,6.0,22.0,22.0,12.0,30.0,14.0,61.0,5.712,1.327,14.333,19.0,67.0,2.0,13.0,13.0,7.0,15.0,8.0,32.0,8.163,1.814,5.667,8.0,25.0,1.0,4.0,4.0,2.0,6.0,3.0,13.0,6.353,1.765,4.0,1.0,13.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.5,43.667,42.0,183.0,8.0,26.0,26.0,14.0,34.0,20.0,80.0,5.359,1.282
25,412,2021-08-11,KCR,,NYY,"L,2-5",9-GF,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.2,4.97,3.0,15.0,8.0,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,0.009,0.0,0.00%,0.54,,,9t --- 0 out d3,9t end d 3,,2021-08-11,118,147,632935,2021,1.0,33.0,33.0,139.0,6.0,22.0,22.0,11.0,28.0,14.0,60.0,6.0,1.333,13.333,18.0,62.0,2.0,13.0,13.0,6.0,13.0,7.0,30.0,8.775,1.8,4.333,4.0,17.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,2.077,1.154,3.333,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.3,44.0,42.0,184.0,8.0,26.0,26.0,14.0,34.0,20.0,80.0,5.318,1.273
26,413,2021-08-13,KCR,,STL,"L,0-6",9-GF,,1,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0,5.28,5.17,6.0,28.0,17.0,5,4,2,3,2,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.03,-0.003,0.0,0.00%,-0.46,,,9t --- 0 out d5,9t end d 6,,2021-08-13,118,138,632943,2021,1.0,33.667,33.0,141.0,6.0,22.0,22.0,11.0,28.0,14.0,60.0,5.881,1.307,13.333,17.0,60.0,2.0,12.0,12.0,5.0,11.0,7.0,29.0,8.1,1.65,5.333,1.0,17.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.375,3.333,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3,45.0,42.0,187.0,8.0,26.0,26.0,14.0,34.0,20.0,80.0,5.2,1.244
27,414,2021-08-15,KCR,,STL,"L,2-7",4-6,,1,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4.96,4.97,10.0,30.0,22.0,5,7,2,6,1,1,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,1,0,0,0.08,0.015,0.0,0.00%,1.61,,,4t --- 0 out d7,6t 3 out d7,,2021-08-15,118,138,632860,2021,3.0,31.667,34.0,136.0,7.0,23.0,23.0,10.0,28.0,16.0,65.0,6.537,1.389,11.0,17.0,52.0,2.0,10.0,10.0,4.0,9.0,7.0,29.0,8.182,1.909,5.333,4.0,19.0,1.0,1.0,1.0,0.0,4.0,2.0,8.0,1.688,0.75,2.333,3.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,3.857,1.286,46.0,45.0,193.0,9.0,27.0,27.0,14.0,35.0,22.0,87.0,5.283,1.283
28,415,2021-08-19,KCR,,HOU,"L,3-6",10-GF(10),,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.86,4.99,3.0,11.0,6.0,0,2,0,2,0,1,0,,3.0,2.0,0,0,0,1,0.0,0.0,0.0,0,1,0,2.16,-0.052,0.0,0.00%,0.38,,,10t 123 0 out d1,10t end d 3,,2021-08-19,118,117,632843,2021,1.0,33.667,35.0,142.0,7.0,23.0,23.0,10.0,29.0,16.0,66.0,6.149,1.337,13.0,15.0,53.0,2.0,6.0,6.0,3.0,10.0,6.0,26.0,4.154,1.385,7.333,6.0,26.0,1.0,1.0,1.0,0.0,4.0,2.0,10.0,1.227,0.818,5.0,5.0,19.0,1.0,1.0,1.0,0.0,3.0,2.0,9.0,1.8,1.0,49.0,47.0,203.0,9.0,27.0,27.0,14.0,37.0,22.0,89.0,4.959,1.245
29,416,2021-08-23,KCR,@,HOU,"W,7-1",9-GF,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.76,4.88,3.0,10.0,7.0,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.003,0.0,0.00%,0.53,,,9b --- 0 out a6,9b end a 6,,2021-08-23,118,117,632770,2021,1.0,33.667,35.0,142.0,7.0,23.0,23.0,11.0,27.0,16.0,66.0,6.149,1.366,12.0,13.0,48.0,2.0,5.0,5.0,3.0,9.0,5.0,22.0,3.75,1.333,6.333,5.0,23.0,1.0,1.0,1.0,1.0,3.0,2.0,9.0,1.421,0.947,5.0,5.0,19.0,1.0,1.0,1.0,1.0,3.0,2.0,9.0,1.8,1.2,50.0,47.0,206.0,9.0,27.0,27.0,15.0,37.0,22.0,89.0,4.86,1.24
