Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,47.0,2021-04-01,PIT,@,CHC,"W,5-3",6-6,W(1-0),99.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,-2.83,3.0,13.0,9.0,4,3,0.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.97,0.074,1.03,0.05%,0.51,,,6b --- 0 out a2,6b 3 out a2,,2021-04-01,134,112,634634,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,48.0,2021-04-04,PIT,@,CHC,"L,3-4",6-6,,2.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,3.17,3.0,13.0,5.0,2,1,1.0,0.0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.96,0.03,1.03,0.02%,0.53,,,6b 1-- 1 out d2,6b 3 out d2,,2021-04-04,134,112,634613,2021,0.667,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.0,49.0,2021-04-05,PIT,@,CIN,"L,3-5",7-7,L(1-1),0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,3.38,6.55,4.0,18.0,11.0,3,5,0.0,2.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.94,-0.14,0.99,-0.09%,-0.44,,,7b --- 0 out tie,7b 3 out d1,,2021-04-05,134,113,634558,2021,1.0,1.667,0.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.2,1.667,0.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.2,1.667,0.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.2
4.0,50.0,2021-04-08,PIT,,CHC,"L,2-4",8-8,,2.0,0.1,1.0,1.0,1.0,1.0,0.0,1.0,0,6.0,11.5,3.0,10.0,4.0,1,1,1.0,1.0,1,0,0,,0.0,0.0,1,0,0,2,0.0,0.0,0.0,0,0,0,0.61,-0.136,0.52,-0.07%,-1.1,,,8t --- 1 out d1,8t --3 2 out d2,,2021-04-08,134,112,634555,2021,0.333,2.667,1.0,10.0,1.0,1.0,1.0,2.0,5.0,1.0,4.0,3.375,1.125,2.667,1.0,10.0,1.0,1.0,1.0,2.0,5.0,1.0,4.0,3.375,1.125,2.667,1.0,10.0,1.0,1.0,1.0,2.0,5.0,1.0,4.0,3.375,1.125
5.0,51.0,2021-04-11,PIT,,CHC,"W,7-1",6-7,,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.5,8.42,3.0,12.0,8.0,2,5,1.0,0.0,0,0,0,,1.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.69,0.057,0.6,0.03%,0.92,,,6t -2- 1 out a4,7t --- 1 out a4,,2021-04-11,134,112,632225,2021,1.0,3.0,2.0,13.0,2.0,2.0,2.0,3.0,5.0,2.0,8.0,6.0,1.667,3.0,2.0,13.0,2.0,2.0,2.0,3.0,5.0,2.0,8.0,6.0,1.667,3.0,2.0,13.0,2.0,2.0,2.0,3.0,5.0,2.0,8.0,6.0,1.667
6.0,52.0,2021-04-13,PIT,,SDP,"W,8-4",6-6,H(1),1.0,0.2,1.0,0.0,0.0,1.0,1.0,0.0,0,3.86,7.88,4.0,15.0,9.0,3,3,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.25,0.0,0.95,0.00%,0.0,,,6t --- 0 out a3,6t 1-3 2 out a3,,2021-04-13,134,135,634535,2021,0.667,4.0,2.0,16.0,2.0,2.0,2.0,3.0,7.0,2.0,8.0,4.5,1.25,4.0,2.0,16.0,2.0,2.0,2.0,3.0,7.0,2.0,8.0,4.5,1.25,4.0,2.0,16.0,2.0,2.0,2.0,3.0,7.0,2.0,8.0,4.5,1.25
7.0,53.0,2021-04-14,PIT,,SDP,"W,5-1",8-8,H(2),0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.18,7.05,3.0,11.0,7.0,3,0,2.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.59,0.121,1.27,0.06%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-04-14,134,135,634523,2021,1.0,4.667,3.0,20.0,2.0,2.0,2.0,4.0,8.0,2.0,9.0,3.857,1.5,3.667,3.0,17.0,2.0,2.0,2.0,4.0,5.0,2.0,9.0,4.909,1.909,4.667,3.0,20.0,2.0,2.0,2.0,4.0,8.0,2.0,9.0,3.857,1.5
8.0,54.0,2021-04-16,PIT,@,MIL,"W,6-1",7-7,H(3),1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,6.84,1.0,1.0,1.0,0,0,0.0,1.0,0,0,0,,3.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.85,0.099,3.64,0.06%,0.78,,,7b 123 2 out a3,7b 3 out a3,,2021-04-16,134,158,634483,2021,0.333,5.667,3.0,23.0,2.0,2.0,2.0,4.0,8.0,2.0,9.0,3.176,1.235,4.0,3.0,17.0,2.0,2.0,2.0,2.0,5.0,2.0,9.0,4.5,1.25,5.667,3.0,23.0,2.0,2.0,2.0,4.0,8.0,2.0,9.0,3.176,1.235
9.0,55.0,2021-04-18,PIT,@,MIL,"W,6-5",6-6,,1.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,2.7,6.62,3.0,14.0,7.0,2,4,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.35,0.04,1.29,0.02%,0.27,,,6b --- 0 out tie,6b 1-- 2 out tie,,2021-04-18,134,158,634455,2021,0.667,6.0,3.0,24.0,2.0,2.0,2.0,4.0,8.0,2.0,9.0,3.0,1.167,3.333,2.0,14.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,2.7,1.2,6.0,3.0,24.0,2.0,2.0,2.0,4.0,8.0,2.0,9.0,3.0,1.167
10.0,56.0,2021-04-22,PIT,@,DET,"W,4-2",7-7,W(2-1),3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.45,6.31,2.0,6.0,5.0,1,1,0.0,2.0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.31,0.205,2.99,0.11%,1.19,,,7b 1-3 1 out tie,7b 3 out tie,,2021-04-22,134,116,634492,2021,0.667,6.667,3.0,27.0,2.0,2.0,2.0,5.0,9.0,2.0,9.0,2.7,1.2,3.667,1.0,14.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.818,6.667,3.0,27.0,2.0,2.0,2.0,5.0,9.0,2.0,9.0,2.7,1.2
