Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,118,1,2021-04-01,STL,@,CIN,"W,11-6",5-5,,99,0.2,0,0,0,0,0,0,0,0.00,3.17,2,7,4,0,2,0,2,1,1,0,,3,1,0,0,0,1,0,0,0,0,1,0,1.29,0.052,1.40,0.03%,0.64,,,5b 123 1 out a6,5b 3 out a5,,2021-04-01,138,113,634636
2,119,2,2021-04-03,STL,@,CIN,"L,6-9",8-GF(8),,1,1.0,0,0,0,0,1,0,0,0.00,1.97,3,11,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.56,,,8b --- 0 out d5,8b end d 5,,2021-04-03,138,113,634654
3,120,3,2021-04-04,STL,@,CIN,"L,1-12",6-6,,0,0.2,1,2,2,0,0,1,0,7.71,7.88,5,18,13,1,2,2,3,1,1,0,,1,1,0,0,0,4,0,0,0,0,0,1,.02,-0.013,.02,-0.01%,-2.42,,,6b 1-- 1 out d6,6b 3 out d9,,2021-04-04,138,113,634560
4,121,5,2021-04-06,STL,@,MIA,"W,4-2",8-8,H(1),1,0.2,1,0,0,0,1,0,0,6.00,6.17,3,9,7,1,3,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,3.07,0.043,3.06,0.03%,0.18,,,8b --- 0 out a1,8b -2- 2 out a1,,2021-04-06,138,146,634594
5,122,8,2021-04-10,STL,,MIL,"L,5-9",7-7,,3,0.2,2,4,4,2,1,0,0,14.73,6.72,6,29,14,5,2,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.98,-0.198,1.17,-0.14%,-1.95,,,7t --- 0 out d1,7t 12- 2 out d3,,2021-04-10,138,158,632222
6,123,9,2021-04-11,STL,,MIL,"L,3-9",8-8,,0,0.2,0,0,0,0,1,0,0,12.46,5.71,2,,,3,1,0,1,0,0,0,,2,0,1,0,0,2,0,0,0,0,0,0,.26,0.017,.30,0.01%,1.17,,,8t 1-3 1 out d4,8t 3 out d4,,2021-04-11,138,158,632196
7,124,10,2021-04-12,STL,,WSN,"L,2-5",9-GF,,0,0.1,0,0,0,0,1,0,0,11.57,5.10,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.24,0.006,.24,0.00%,0.43,,,9t 12- 2 out d3,9t end d 3,,2021-04-12,138,120,632230
8,125,14,2021-04-17,STL,@,PHI,"W,9-4",5-6,,4,0.2,1,0,0,1,1,0,0,10.13,5.05,4,,,3,1,0,2,0,1,0,,1,1,0,0,0,3,1,0,0,0,0,0,.55,-0.014,.53,-0.01%,-0.79,,,5b 1-- 2 out a6,6b 1-- 1 out a5,,2021-04-17,138,143,634470
9,126,15,2021-04-18,STL,@,PHI,"L,0-2",8-GF(8),,0,1.0,0,0,0,1,1,0,0,8.53,4.91,4,,,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.19,0.01%,0.51,,,8b --- 0 out d2,8b end d 2,,2021-04-18,138,143,634498
10,127,24,2021-04-28,STL,,PHI,"L,3-5",6-7,,9,1.1,1,1,1,2,1,0,0,8.22,5.13,7,,,5,1,0,4,2,2,0,,2,0,0,0,0,5,1,0,0,0,0,0,1.64,0.089,1.68,0.06%,0.76,,,6t 1-3 0 out d1,7t 123 1 out d1,,2021-04-28,138,143,634314
11,128,26,2021-04-30,STL,@,PIT,"W,7-3",6-6,,1,0.2,1,2,2,2,0,0,0,9.72,5.69,5,27,13,2,4,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,-0.020,.61,-0.01%,-0.27,,,6b --- 0 out a5,6b 123 2 out a5,,2021-04-30,138,134,634325
12,129,31,2021-05-05,STL,,NYM,"L,2-7",5-5,,4,0.2,1,2,2,1,0,0,0,11.00,5.84,4,15,9,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.003,.64,0.00%,0.05,,,5t --- 0 out d3,5t 12- 2 out d3,2.0,2021-05-05,138,121,634239
13,130,32,2021-05-06,STL,,NYM,"L,1-4",8-8,,0,0.0,1,2,2,2,0,0,0,13.00,6.50,3,11,3,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.27,-0.141,1.59,-0.11%,-1.83,,,8t --- 0 out d1,8t 123 0 out d1,,2021-05-06,138,121,634223
14,131,37,2021-05-12,STL,@,MIL,"L,1-4",8-GF(8),,5,0.1,0,0,0,1,1,0,0,12.54,6.49,2,10,5,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,.14,0.00%,0.11,,,8b --- 2 out d3,8b end d 3,,2021-05-12,138,158,634198
15,132,39,2021-05-14,STL,@,SDP,"L,4-5",5-6,,1,1.1,0,1,1,2,2,0,0,11.81,6.26,6,29,13,9,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.029,.56,0.02%,0.44,,,5b --- 0 out d2,6b 1-- 1 out d2,,2021-05-14,138,135,634132
16,133,40,2021-05-15,STL,@,SDP,"L,3-13",6-6,,0,1.0,2,1,1,0,0,0,0,11.57,6.00,5,22,15,3,1,2,3,1,1,0,,2,2,0,0,0,5,1,0,0,0,0,0,.11,-0.012,.15,-0.01%,-1.55,,,6b 12- 0 out d5,6b 3 out d8,,2021-05-15,138,135,634143
17,134,43,2021-05-19,STL,,PIT,"W,8-5",7-7,,3,0.1,2,0,0,0,0,0,0,11.25,5.92,3,,,0,1,3,0,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.18,-0.073,1.61,-0.06%,-1.58,,,7t 123 0 out a6,7t 12- 1 out a3,,2021-05-19,138,134,634026
18,135,44,2021-05-21,STL,,CHC,"L,3-12",8-8,,1,0.1,1,2,2,1,0,0,0,12.41,6.09,3,,,2,0,0,2,1,1,0,,3,2,0,0,0,2,0,0,0,0,0,0,1.17,-0.064,1.85,-0.06%,-1.24,,,8t 123 0 out d1,8t 123 1 out d3,,2021-05-21,138,112,634022
19,136,48,2021-05-25,STL,@,CHW,"L,3-8",4-6,,3,1.2,2,1,1,0,1,0,0,11.57,5.60,6,20,12,1,2,0,5,4,0,0,,1,0,0,1,0,6,0,0,0,0,0,0,.13,0.013,.17,0.01%,0.75,,,4b 1-- 2 out d5,6b 1-- 1 out d5,,2021-05-25,138,145,633951
20,137,52,2021-05-29,STL,@,ARI,"W,7-4",8-8,H(2),3,1.0,1,0,0,0,1,0,0,10.80,5.30,4,17,13,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.30,0.052,1.74,0.04%,0.51,,,8b --- 0 out a3,8b 3 out a3,,2021-05-29,138,109,633913
21,138,53,2021-05-30,STL,@,ARI,"L,2-9",6-6,,0,0.1,2,5,3,2,0,0,0,12.33,5.65,6,,,4,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,1,.83,-0.122,1.08,-0.10%,-3.08,,,6b --- 0 out d2,6b 123 1 out d4,,2021-05-30,138,109,633946
22,139,56,2021-06-02,STL,@,LAD,"L,3-14",4-4,,2,1.0,3,3,3,2,1,0,0,13.22,5.74,8,,,4,4,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.02,-0.004,.03,0.00%,-2.47,,,4b --- 0 out d9,4b 3 out d12,,2021-06-02,138,119,633988
