Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,607,1,2021-04-01,SDP,,ARI,"W,8-7",9-GF,S(1),99,1.0,0,0,0,0,0,0,0,0.00,3.17,3,7,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.08,0.155,2.22,0.10%,0.47,,,9t --- 0 out a1,9t end a 1,,2021-04-01,135,109,634618
2,608,2,2021-04-02,SDP,,ARI,"W,4-2",9-GF,S(2),0,1.0,1,0,0,0,1,0,0,0.00,2.17,5,23,14,5,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.21,0.069,2.48,0.05%,0.47,,,9t --- 0 out a2,9t end a 2,,2021-04-02,135,109,634576
3,609,6,2021-04-06,SDP,,SFG,"W,3-1",9-GF,S(3),3,1.0,0,0,0,0,1,0,0,0.00,1.84,3,11,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.069,1.03,0.05%,0.47,,,9t --- 0 out a2,9t end a 2,,2021-04-06,135,137,634529
4,610,7,2021-04-07,SDP,,SFG,"L,2-3",9-9,,0,1.0,0,0,0,0,1,0,0,0.00,1.67,3,,,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,1.97,0.09%,0.47,,,9t --- 0 out tie,9t 3 out tie,,2021-04-07,135,137,634563
5,611,9,2021-04-10,SDP,@,TEX,"W,7-4",9-GF,S(4),2,1.0,0,0,0,0,1,0,0,0.00,1.57,3,17,10,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,.55,0.03%,0.52,,,9b --- 0 out a3,9b end a 3,,2021-04-10,135,140,632193
6,612,10,2021-04-11,SDP,@,TEX,"W,2-0",9-GF,S(5),0,1.0,0,0,0,0,1,0,0,0.00,1.50,3,13,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.096,1.28,0.06%,0.52,,,9b --- 0 out a2,9b end a 2,,2021-04-11,135,140,632233
7,613,15,2021-04-16,SDP,,LAD,"L,6-11",9-10,,4,2.0,2,1,1,0,1,0,0,1.13,1.67,7,,,4,1,4,2,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,3.52,-0.005,4.57,0.00%,0.56,,,9t --- 0 out tie,10t 3 out tie,,2021-04-16,135,119,634531
8,614,17,2021-04-18,SDP,,LAD,"W,5-2",9-GF,S(6),1,1.0,0,0,0,0,1,0,0,1.00,1.61,3,12,8,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.50,0.02%,0.47,,,9t --- 0 out a3,9t end a 3,,2021-04-18,135,119,634488
9,615,21,2021-04-22,SDP,@,LAD,"W,3-2",9-GF,S(7),3,1.0,0,0,0,0,3,0,0,0.90,1.17,3,13,10,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,0.209,2.92,0.14%,0.53,,,9b --- 0 out a1,9b end a 1,,2021-04-22,135,119,634420
10,616,24,2021-04-25,SDP,@,LAD,"W,8-7",11-GF(11),S(8),2,1.0,0,0,0,1,1,0,0,0.82,1.44,4,,,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,6.06,0.453,6.96,0.31%,1.16,,,11b -2- 0 out a1,11b end a 1,,2021-04-25,135,119,634356
11,617,26,2021-04-28,SDP,@,ARI,"W,12-3",9-GF,,2,1.0,1,0,0,0,1,0,0,0.75,1.42,3,15,9,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.01,0.000,.01,0.00%,0.51,,,9b --- 0 out a9,9b end a 9,,2021-04-28,135,109,634322
12,618,27,2021-04-30,SDP,,SFG,"W,3-2",9-GF,S(9),1,1.0,0,0,0,0,2,0,0,0.69,1.25,3,13,10,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.08,0.155,2.46,0.11%,0.47,,,9t --- 0 out a1,9t end a 1,,2021-04-30,135,137,634303
13,619,30,2021-05-03,SDP,,PIT,"W,2-0",9-GF,S(10),2,1.0,1,0,0,0,0,0,0,0.64,1.38,4,12,6,1,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.39,0.069,1.55,0.05%,0.47,,,9t --- 0 out a2,9t end a 2,,2021-05-03,135,134,634243
14,620,32,2021-05-05,SDP,,PIT,"W,4-2",9-GF,S(11),1,1.0,1,0,0,0,0,0,0,0.60,1.50,4,11,9,3,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.99,0.069,1.05,0.04%,0.47,,,9t --- 0 out a2,9t end a 2,,2021-05-05,135,134,634227
15,621,37,2021-05-12,SDP,@,COL,"W,5-3",6-GF(7),S(12),6,1.2,3,0,0,2,0,0,0,0.54,2.03,10,,,4,1,5,3,2,1,0,,2,1,0,0,0,7,0,0,0,0,1,0,3.70,0.204,4.46,0.15%,0.84,,,6b 1-3 1 out a3,7b end a 2,1.0,2021-05-12,135,115,634208
16,622,39,2021-05-14,SDP,,STL,"W,5-4",9-GF,S(13),1,1.0,1,1,1,0,1,1,0,1.02,2.72,4,11,9,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.069,1.21,0.05%,-0.53,,,9t --- 0 out a2,9t end a 1,,2021-05-14,135,138,634132
17,623,41,2021-05-16,SDP,,STL,"W,5-3",9-GF,S(14),1,1.0,1,0,0,0,0,0,0,0.96,2.74,4,19,12,2,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.069,2.50,0.06%,0.47,,,9t --- 0 out a2,9t end a 2,,2021-05-16,135,138,634090
18,624,43,2021-05-18,SDP,,COL,"W,2-1",9-9,,1,1.0,1,0,0,2,1,0,0,0.92,2.97,6,,,2,6,2,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,4.32,0.131,5.44,0.10%,0.47,,,9t --- 0 out tie,9t 3 out tie,,2021-05-18,135,115,634065
19,625,44,2021-05-19,SDP,,COL,"W,3-0",9-GF,S(15),0,1.0,0,0,0,0,0,0,0,0.87,2.98,3,11,8,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.53,0.02%,0.47,,,9t --- 0 out a3,9t end a 3,,2021-05-19,135,115,634031
20,626,46,2021-05-22,SDP,,SEA,"W,6-4",9-GF,S(16),2,0.2,0,0,0,0,2,0,0,0.84,2.80,3,,,4,2,1,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,1,.72,0.033,.88,0.03%,-0.50,,,9t 1-- 1 out a3,9t end a 2,,2021-05-22,135,136,633991
21,627,50,2021-05-26,SDP,@,MIL,"W,2-1",10-GF(10),S(17),3,1.0,1,0,0,0,1,0,0,0.81,2.72,4,12,9,1,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.66,0.446,6.92,0.33%,1.13,,,10b -2- 0 out a1,10b end a 1,,2021-05-26,135,158,633927
22,628,52,2021-05-28,SDP,@,HOU,"W,10-3",10-10,BW(1-0),1,1.0,0,1,0,3,0,0,0,0.77,3.13,6,,,5,2,1,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,5.08,-0.047,6.51,-0.04%,0.16,,,10b -2- 0 out a1,10b 3 out tie,,2021-05-28,135,117,633918
