Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,137.0,2021-09-05,COL,,ATL,"L,2-9",GS-3,L(0-1),99.0,2.2,5,6,6,2,0,3,1,20.25,21.17,15,61.0,35.0,9,6,2.0,10.0,3,2,0,22.0,,,0,0,0,11,0,0,0,1,1,0,1.08,-0.307,0.0,0.00%,-4.39,,,1t start tie,3t --- 2 out d6,,2021-09-05,115,144,632606
2.0,2.0,144.0,2021-09-12,COL,@,PHI,"W,5-4",GS-4,,6.0,3.2,4,2,2,3,6,0,0,11.37,10.28,18,81.0,44.0,13,11,0.0,9.0,4,0,0,48.0,,,0,0,0,15,1,0,0,0,0,0,1.12,-0.068,0.0,0.00%,-0.48,,,1b start tie,4b 1-3 2 out d2,,2021-09-12,115,143,632514
1.0,3.0,18.0,2022-04-27,COL,@,PHI,"L,3-7",GS-5,L(0-1),99.0,5.0,7,4,4,2,7,1,0,7.2,4.11,23,84.0,54.0,17,9,6.0,8.0,4,1,0,42.0,,,2,0,0,20,1,1,0,1,1,0,0.86,-0.236,0.85,-0.14%,-1.56,11.85,24.0,1b start tie,5b 3 out d2,,2022-04-27,115,143,661638
2.0,4.0,43.0,2022-05-25,COL,@,PIT,"L,5-10",GS-5,,27.0,5.0,3,2,2,2,7,0,1,5.4,3.11,21,90.0,56.0,12,10,3.0,8.0,3,1,0,58.0,,,0,0,0,18,1,0,0,0,0,0,0.96,0.097,0.64,0.04%,0.44,17.65,30.0,1b start tie,5b 3 out a3,,2022-05-25,115,134,662453
3.0,5.0,48.0,2022-05-30,COL,,MIA,"W,7-1",GS-7,W(1-1),4.0,7.0,4,1,1,1,6,1,0,3.71,3.35,26,94.0,62.0,15,13,14.0,5.0,1,1,0,70.0,,,1,0,0,25,1,0,0,1,0,1,0.99,0.282,0.52,0.09%,2.87,26.75,46.0,1t start tie,7t 3 out d1,,2022-05-30,115,146,662992
4.0,6.0,54.0,2022-06-05,COL,,ATL,"L,7-8",GS-3,L(1-2),5.0,3.0,7,6,6,1,3,1,1,5.85,3.96,18,78.0,50.0,14,8,4.0,9.0,6,0,0,23.0,,,0,0,0,16,0,1,0,0,0,0,1.23,-0.423,0.54,-0.11%,-4.34,-4.65,0.0,1t start tie,3t 3 out d3,,2022-06-05,115,144,662990
5.0,7.0,59.0,2022-06-11,COL,@,SDP,"L,1-2",GS-6,,5.0,6.0,2,1,1,1,6,1,0,4.85,3.92,21,93.0,63.0,15,9,8.0,6.0,1,1,0,69.0,,,0,0,0,20,0,0,0,0,0,0,0.8,0.179,0.32,0.04%,1.78,21.7,37.0,1b start tie,6b 3 out tie,1.0,2022-06-11,115,135,662251
6.0,8.0,68.0,2022-06-21,COL,@,MIA,"L,8-9",GS-4,,9.0,3.2,6,5,4,0,2,2,1,5.46,4.66,19,72.0,47.0,11,6,5.0,10.0,5,1,0,33.0,,,2,0,0,17,0,0,0,0,0,0,1.04,-0.377,0.33,-0.07%,-3.25,0.05,5.0,1b start tie,4b 1-- 2 out d1,,2022-06-21,115,146,661148
7.0,9.0,73.0,2022-06-26,COL,@,MIN,"L,3-6",GS-4,L(1-3),4.0,4.0,8,5,5,1,2,0,0,6.15,4.45,21,80.0,51.0,11,6,5.0,13.0,7,1,0,27.0,,,0,0,0,19,1,1,0,0,1,0,0.84,-0.327,0.16,-0.04%,-3.11,-2.4,3.0,1b start a 1,4b 3 out d2,,2022-06-26,115,142,661692
8.0,10.0,101.0,2022-07-29,COL,,LAD,"L,4-5",4-7,,32.0,3.1,3,0,0,2,2,0,0,5.59,4.38,15,56.0,33.0,11,3,6.0,5.0,4,0,0,,3.0,0.0,0,0,0,13,1,0,0,0,0,0,0.6,0.127,0.07,0.01%,2.47,8.5,16.0,4t 123 2 out d3,7t 3 out d3,,2022-07-29,115,119,661076
9.0,11.0,105.0,2022-08-02,COL,@,SDP,"L,5-13",GS-4,,3.0,3.2,8,3,3,1,3,1,0,5.75,4.51,19,,,14,7,6.0,9.0,7,0,0,35.0,,,0,0,0,17,1,0,0,1,1,0,1.19,-0.179,0.08,-0.01%,-1.36,2.85,11.0,1b start tie,4b 1-- 2 out tie,1.0,2022-08-02,115,135,662250
10.0,12.0,112.0,2022-08-09,COL,,STL,"W,16-5",GS-6,W(2-3),6.0,5.2,4,5,5,3,3,1,0,6.02,4.69,24,90.0,58.0,16,5,6.0,12.0,5,1,0,41.0,,,0,0,0,21,3,0,0,0,0,0,0.32,0.143,0.01,0.00%,-0.15,8.55,17.0,1t start tie,6t 12- 2 out a9,,2022-08-09,115,138,662979
11.0,13.0,117.0,2022-08-14,COL,,ARI,"L,4-7",GS-5,L(2-4),4.0,4.1,7,6,5,2,3,1,0,6.39,4.81,22,78.0,52.0,17,4,4.0,13.0,5,2,0,28.0,,,3,0,0,19,2,0,0,0,1,0,0.69,-0.283,0.01,0.00%,-3.81,0.35,7.0,1t start tie,5t 1-- 1 out d6,,2022-08-14,115,109,662881
12.0,14.0,122.0,2022-08-20,COL,,SFG,"W,4-3",GS-6,,5.0,6.0,2,1,1,2,5,1,0,5.88,4.79,22,,,16,7,8.0,7.0,0,1,0,67.0,,,0,0,0,20,0,1,0,0,0,0,0.86,0.249,0.0,0.00%,2.32,19.1,34.0,1t start tie,6t 3 out a1,,2022-08-20,115,137,662879
13.0,15.0,126.0,2022-08-25,COL,@,NYM,"L,1-3",GS-5,L(2-5),4.0,4.2,6,3,3,2,2,1,0,5.87,4.91,21,92.0,53.0,15,6,10.0,7.0,4,0,0,40.0,,,0,0,0,19,0,0,0,0,0,0,0.91,-0.151,0.0,0.00%,-1.06,3.7,11.0,1b start tie,5b 12- 2 out d3,,2022-08-25,115,121,662433
14.0,16.0,131.0,2022-08-31,COL,@,ATL,"L,2-3",GS-6,L(2-6),5.0,5.2,5,3,3,3,7,2,0,5.78,5.07,23,96.0,58.0,22,11,6.0,7.0,1,0,0,51.0,,,0,1,0,20,1,0,0,0,0,0,0.49,-0.085,0.0,0.00%,-0.16,15.95,29.0,1b start tie,6b 1-- 2 out d3,,2022-08-31,115,144,661478
15.0,17.0,136.0,2022-09-05,COL,,MIL,"L,4-6",GS-6,L(2-7),4.0,5.1,5,4,4,1,7,0,2,5.85,4.85,23,92.0,56.0,15,10,4.0,9.0,6,0,0,48.0,,,0,0,0,20,2,0,0,1,0,0,1.12,0.032,0.0,0.00%,0.35,13.2,25.0,1t start tie,6t 12- 1 out a1,,2022-09-05,115,158,662860
16.0,18.0,141.0,2022-09-11,COL,,ARI,"L,6-12",GS-3,L(2-8),5.0,2.2,4,4,4,4,3,0,0,6.12,4.87,16,70.0,37.0,12,4,2.0,7.0,3,1,0,33.0,,,2,0,0,12,1,0,0,0,0,0,1.21,-0.255,0.0,0.00%,-3.15,-0.8,5.0,1t start tie,3t 123 2 out d4,,2022-09-11,115,109,662868
17.0,19.0,146.0,2022-09-18,COL,@,CHC,"W,4-3",GS-6,W(3-8),6.0,5.1,6,3,3,1,4,1,0,6.05,4.85,23,78.0,56.0,12,6,8.0,10.0,2,2,0,47.0,,,0,0,0,22,1,0,0,0,0,0,1.06,-0.065,0.0,0.00%,-0.64,13.8,25.0,1b start a 3,6b -2- 1 out a1,,2022-09-18,115,112,663112
18.0,20.0,151.0,2022-09-23,COL,,SDP,"W,4-3",GS-5,,4.0,5.0,5,2,2,1,3,0,0,5.91,4.72,21,,,12,8,5.0,12.0,6,1,0,51.0,,,0,0,0,20,1,0,0,0,0,0,1.04,0.068,0.0,0.00%,0.76,9.65,18.0,1t start tie,5t 3 out a1,,2022-09-23,115,135,662897
19.0,21.0,156.0,2022-09-29,COL,@,SFG,"L,4-6",GS-6,L(3-9),5.0,6.0,6,5,5,3,5,1,0,6.01,4.74,26,91.0,55.0,11,10,10.0,8.0,5,1,0,42.0,,,0,0,0,23,0,0,0,1,0,0,0.57,-0.285,0.0,0.00%,-2.1,8.1,18.0,1b start tie,6b 3 out d5,,2022-09-29,115,137,662050
20.0,22.0,161.0,2022-10-04,COL,@,LAD,"W,5-2",GS-6,W(4-9),4.0,6.0,4,2,2,2,4,1,0,5.83,4.76,24,90.0,57.0,12,7,6.0,12.0,3,1,0,58.0,,,0,0,0,22,1,0,0,0,0,0,1.21,0.109,0.0,0.00%,1.02,17.9,34.0,1b start a 1,6b 3 out tie,,2022-10-04,115,119,662624
1.0,23.0,5.0,2023-04-03,COL,@,LAD,"L,4-13",GS-5,L(0-1),99.0,4.2,4,5,5,5,7,1,0,9.64,6.26,22,92.0,53.0,21,10,3.0,7.0,3,1,0,38.0,,,0,0,0,17,1,0,0,1,0,0,0.94,-0.064,0.95,-0.04%,-0.09,9.1,20.0,1b start tie,5b 123 2 out a2,,2023-04-03,115,119,718718
2.0,24.0,10.0,2023-04-09,COL,,WSN,"W,7-6",GS-5,,5.0,5.0,6,3,3,3,3,0,0,7.45,5.01,24,90.0,62.0,13,6,10.0,8.0,2,2,0,43.0,,,0,0,0,21,0,0,0,0,0,0,1.12,-0.04,0.93,-0.02%,-0.01,5.85,15.0,1t start tie,5t 3 out d1,,2023-04-09,115,120,718645
3.0,25.0,15.0,2023-04-15,COL,@,SEA,"L,2-9",GS-4,L(0-2),5.0,3.2,5,5,5,3,5,1,0,8.78,5.43,19,75.0,47.0,11,7,6.0,5.0,2,0,0,33.0,,,0,0,0,16,0,1,0,0,0,0,1.3,-0.334,0.95,-0.15%,-3.41,3.45,11.0,1b start tie,4b --3 2 out d4,,2023-04-15,115,136,718561
4.0,26.0,20.0,2023-04-20,COL,@,PHI,"W,5-0",GS-6,W(1-2),4.0,5.2,3,0,0,3,6,0,0,6.16,4.62,23,84.0,58.0,17,11,4.0,10.0,5,2,0,66.0,,,0,0,0,20,0,0,0,0,0,0,0.99,0.296,0.51,0.09%,2.67,25.15,41.0,1b start a 2,6b 12- 2 out a4,,2023-04-20,115,143,718498
5.0,27.0,25.0,2023-04-25,COL,@,CLE,"W,5-1",GS-6,W(2-2),4.0,6.0,5,1,0,0,6,0,0,4.68,3.82,22,82.0,60.0,19,7,8.0,8.0,5,0,0,66.0,,,1,0,0,21,2,0,0,1,1,0,0.71,0.202,0.32,0.06%,1.97,26.5,46.0,1b start a 1,6b 3 out a4,,2023-04-25,115,114,718440
6.0,28.0,30.0,2023-05-02,COL,,MIL,"W,3-2",GS-6,,6.0,5.1,6,2,2,1,3,0,0,4.45,3.62,22,74.0,48.0,13,5,8.0,10.0,7,1,0,50.0,,,1,0,0,21,3,0,0,1,0,0,1.17,0.055,0.43,0.01%,1.08,9.8,19.0,1t start tie,6t -23 1 out a1,,2023-05-02,115,158,718334
7.0,29.0,35.0,2023-05-07,COL,@,NYM,"W,13-6",GS-4,,4.0,3.1,4,4,4,6,3,0,1,5.08,4.03,20,83.0,43.0,18,6,3.0,7.0,4,0,0,33.0,,,0,0,0,13,1,0,0,0,0,0,1.23,-0.272,0.68,-0.09%,-2.53,-1.1,7.0,1b start a 1,4b 123 1 out tie,,2023-05-07,115,121,718276
