Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,3,2022-04-09,SDP,@,ARI,"W,5-2",7-7,W(1-0),99,1.0,0,0,0,1,1,0,0,0.0,4.11,4,16.0,8.0,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.23,0.087,1.24,0.05%,0.49,7.65,12.0,7b --- 0 out tie,7b 3 out tie,,2022-04-09,135,109,663404
2,2,5,2022-04-11,SDP,@,SFG,"W,4-2",6-6,BW(2-0),1,1.0,2,1,1,1,1,0,0,4.5,4.11,5,14.0,9.0,3,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.97,-0.113,2.27,-0.08%,-0.52,4.45,9.0,6b --- 0 out a1,6b 3 out tie,,2022-04-11,135,137,662116
3,3,7,2022-04-13,SDP,@,SFG,"L,1-2",7-GF(8),,1,2.0,0,0,0,0,5,0,0,2.25,1.11,6,26.0,21.0,6,9,1,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.48,0.071,0.53,0.05%,0.97,14.5,21.0,7b --- 0 out d1,8b end d 1,,2022-04-13,135,137,662115
4,4,11,2022-04-17,SDP,,ATL,"W,2-1",7-7,H(1),3,0.1,0,0,0,0,0,0,0,2.08,1.27,1,1.0,1.0,0,0,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.31,0.064,2.16,0.04%,0.31,0.75,1.0,7t -2- 2 out a1,7t 3 out a1,,2022-04-17,135,144,662234
5,5,12,2022-04-18,SDP,,CIN,"W,4-1",7-7,H(2),0,1.0,0,0,0,0,2,0,0,1.69,0.86,3,15.0,10.0,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.89,0.066,0.84,0.04%,0.46,6.25,9.0,7t --- 0 out a2,7t 3 out a2,,2022-04-18,135,113,662233
6,6,14,2022-04-20,SDP,,CIN,"W,6-0",6-6,H(3),1,1.0,0,0,0,0,2,0,0,1.42,0.59,3,,,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.59,0.044,0.6,0.03%,0.46,6.25,9.0,6t --- 0 out a3,6t 3 out a3,,2022-04-20,135,113,662231
7,7,16,2022-04-23,SDP,,LAD,"W,3-2",7-7,H(4),2,1.0,0,0,0,0,1,0,0,1.23,0.66,3,14.0,9.0,5,2,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.89,0.066,1.01,0.05%,0.46,4.25,6.0,7t --- 0 out a2,7t 3 out a2,,2022-04-23,135,119,662276
8,8,18,2022-04-26,SDP,@,CIN,"W,9-6",7-7,,2,1.0,0,0,0,0,1,0,0,1.08,0.71,3,15.0,10.0,4,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,0.037,0.46,0.02%,0.53,4.25,6.0,7b --- 0 out a4,7b 3 out a4,,2022-04-26,135,113,663079
9,9,19,2022-04-27,SDP,@,CIN,"W,8-5",7-7,,0,1.0,2,1,1,0,0,1,0,1.93,2.36,5,14.0,9.0,1,0,1,4,3,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.69,0.001,0.72,0.00%,-0.47,-0.95,0.0,7b --- 0 out a4,7b 3 out a3,,2022-04-27,135,113,663148
10,10,22,2022-04-30,SDP,@,PIT,"L,6-7",7-8,,2,1.1,2,2,2,0,1,1,0,3.38,3.49,6,22.0,17.0,6,3,0,5,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.62,-0.321,1.78,-0.21%,-1.41,-0.2,1.0,7b --- 2 out tie,8b 3 out tie,,2022-04-30,135,134,662288
11,11,24,2022-05-04,SDP,@,CLE,"W,5-4",5-5,,3,0.1,1,0,0,2,1,0,0,3.27,3.84,4,21.0,10.0,1,5,0,1,1,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,3.17,-0.235,3.46,-0.15%,-1.58,0.95,4.0,5b 12- 2 out a2,5b 3 out tie,1.0,2022-05-04,135,114,663067
12,12,27,2022-05-06,SDP,,MIA,"W,3-2",9-GF,S(1),1,1.0,1,0,0,1,0,0,0,3.0,4.03,5,25.0,14.0,1,3,0,4,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,5.0,0.154,5.72,0.11%,0.46,1.05,3.0,9t --- 0 out a1,9t end a 1,,2022-05-06,135,146,662272
13,13,31,2022-05-10,SDP,,CHC,"W,5-4",5-6,W(3-0),3,1.2,0,0,0,0,1,0,0,2.63,3.77,5,24.0,16.0,4,2,2,2,0,2,0,,2.0,1.0,1,0,0,5,0,0,0,0,0,0,1.47,0.046,1.65,0.03%,0.33,9.75,14.0,5t 12- 1 out a1,6t 3 out tie,,2022-05-10,135,112,662258
14,14,33,2022-05-13,SDP,@,ATL,"W,11-6",8-8,H(5),2,0.2,1,0,0,0,1,0,0,2.51,3.6,3,,,4,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.87,0.074,2.1,0.05%,0.28,2.9,5.0,8b --- 0 out a1,8b 1-- 2 out a1,,2022-05-13,135,144,661547
15,15,34,2022-05-14,SDP,@,ATL,"L,5-6",8-8,BL(3-1),0,0.2,3,3,3,0,0,1,1,4.2,4.65,6,21.0,13.0,3,3,1,4,2,0,0,,1.0,1.0,0,0,0,5,1,0,0,0,0,0,1.65,-0.721,1.91,-0.50%,-3.43,-6.9,-7.0,8b 1-- 0 out a3,8b -2- 2 out d1,,2022-05-14,135,144,661546
16,16,41,2022-05-22,SDP,@,SFG,"W,10-1",9-GF,,7,1.0,0,0,0,0,1,0,0,3.94,4.42,3,,,1,3,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,4.25,6.0,9b --- 0 out a9,9b end a 9,,2022-05-22,135,137,662076
17,17,43,2022-05-24,SDP,,MIL,"L,1-4",8-8,,1,1.0,0,0,0,0,1,0,0,3.71,4.23,3,12.0,8.0,1,2,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.013,0.19,0.01%,0.46,4.25,6.0,8t --- 0 out d3,8t 3 out d3,,2022-05-24,135,158,662229
18,18,48,2022-05-30,SDP,@,STL,"L,3-6",7-7,,5,0.2,3,3,3,2,0,1,0,5.09,5.26,7,32.0,20.0,6,2,1,4,3,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.43,-0.179,0.47,-0.12%,-3.11,-7.5,-7.0,7b --- 0 out d1,7b -23 2 out d4,,2022-05-30,135,138,661989
19,19,55,2022-06-06,SDP,,NYM,"L,5-11",5-7,,6,3.0,1,0,0,0,0,0,0,4.35,4.95,9,39.0,26.0,3,1,2,7,2,3,0,,2.0,1.0,0,0,0,7,0,0,0,0,1,0,0.27,0.048,0.33,0.04%,1.86,6.15,9.0,5t -23 0 out d3,7t 3 out d4,,2022-06-06,135,121,662278
20,20,58,2022-06-10,SDP,,COL,"W,9-0",9-GF,,3,1.0,0,0,0,0,2,0,0,4.15,4.68,3,,,2,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,6.25,9.0,9t --- 0 out a9,9t end a 9,,2022-06-10,135,115,662275
21,21,59,2022-06-11,SDP,,COL,"W,2-1",10-GF(10),W(4-1),0,1.0,0,0,0,0,1,0,0,3.97,4.52,3,8.0,6.0,3,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.06,0.304,4.74,0.21%,1.08,8.25,12.0,10t -2- 0 out tie,10t end tie,1.0,2022-06-11,135,115,662251
22,22,64,2022-06-15,SDP,@,CHC,"W,19-5",6-7,,3,1.1,0,0,0,1,2,0,0,3.75,4.4,5,17.0,10.0,2,4,0,2,1,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,0.007,0.1,0.01%,0.74,6.4,10.0,6b 1-- 2 out a6,7b 3 out a11,,2022-06-15,135,112,663155
23,23,67,2022-06-18,SDP,@,COL,"L,4-5",6-6,,2,1.0,0,0,0,0,2,0,0,3.6,4.19,3,12.0,8.0,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,1.18,0.06%,0.55,6.25,9.0,6b --- 0 out tie,6b 3 out tie,,2022-06-18,135,115,662999
