Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,81.0,2021-04-07,WSN,,ATL,"L,0-2",7-GF(7),L(0-1),99.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0,18.0,19.17,6.0,,,4,2,0.0,5.0,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.34,-0.412,1.48,-0.27%,-1.52,,,7t --- 0 out tie,7t end d 2,2.0,2021-04-07,120,144,634595,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,82.0,2021-04-11,WSN,@,LAD,"L,0-3",7-7,,3.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,18.0,16.67,5.0,18.0,14.0,2,4,0.0,4.0,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.65,-0.14,0.57,-0.07%,-1.47,,,7b --- 0 out d1,7b 3 out d3,,2021-04-11,120,119,632214,2021,1.0,1.0,2.0,6.0,1.0,2.0,2.0,1.0,0.0,1.0,5.0,18.0,3.0,1.0,2.0,6.0,1.0,2.0,2.0,1.0,0.0,1.0,5.0,18.0,3.0,1.0,2.0,6.0,1.0,2.0,2.0,1.0,0.0,1.0,5.0,18.0,3.0
3.0,83.0,2021-04-12,WSN,@,STL,"W,5-2",7-7,H(1),0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,12.0,11.5,5.0,12.0,9.0,0,2,0.0,4.0,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.54,0.079,1.98,0.04%,0.48,,,7b --- 0 out a2,7b 3 out a2,,2021-04-12,120,138,632230,2021,1.0,2.0,4.0,11.0,2.0,4.0,4.0,1.0,1.0,2.0,10.0,18.0,2.5,2.0,4.0,11.0,2.0,4.0,4.0,1.0,1.0,2.0,10.0,18.0,2.5,2.0,4.0,11.0,2.0,4.0,4.0,1.0,1.0,2.0,10.0,18.0,2.5
4.0,84.0,2021-04-14,WSN,@,STL,"W,6-0",7-7,,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,10.8,11.57,2.0,,,2,0,0.0,1.0,0,1,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.01,0.016,0.79,0.01%,0.43,,,7b 12- 2 out a5,7b 3 out a5,,2021-04-14,120,138,634541,2021,0.333,3.0,6.0,16.0,2.0,4.0,4.0,1.0,2.0,2.0,12.0,12.0,2.333,3.0,6.0,16.0,2.0,4.0,4.0,1.0,2.0,2.0,12.0,12.0,2.333,3.0,6.0,16.0,2.0,4.0,4.0,1.0,2.0,2.0,12.0,12.0,2.333
5.0,85.0,2021-04-17,WSN,,ARI,"W,6-2",8-8,H(2),2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,8.31,9.17,3.0,10.0,5.0,1,1,0.0,2.0,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.54,0.041,0.45,0.02%,0.49,,,8t --- 0 out a3,8t 3 out a3,,2021-04-17,120,109,634507,2021,1.0,3.333,6.0,18.0,2.0,4.0,4.0,2.0,2.0,2.0,12.0,10.8,2.4,3.333,6.0,18.0,2.0,4.0,4.0,2.0,2.0,2.0,12.0,10.8,2.4,3.333,6.0,18.0,2.0,4.0,4.0,2.0,2.0,2.0,12.0,10.8,2.4
6.0,86.0,2021-04-20,WSN,,STL,"W,3-2",7-7,BS(1),2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0,10.13,8.23,5.0,,,3,4,1.0,2.0,0,0,0,,0,0,0,0,0,3,0.0,1.0,0.0,0,1,0,1.88,-0.345,1.45,-0.16%,-1.52,,,7t --- 0 out a1,7t 3 out d1,,2021-04-20,120,138,634509,2021,1.0,4.333,6.0,21.0,2.0,4.0,4.0,2.0,3.0,2.0,12.0,8.308,1.846,4.333,6.0,21.0,2.0,4.0,4.0,2.0,3.0,2.0,12.0,8.308,1.846,4.333,6.0,21.0,2.0,4.0,4.0,2.0,3.0,2.0,12.0,8.308,1.846
7.0,87.0,2021-04-21,WSN,,STL,"W,1-0",7-7,H(3),0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,8.53,6.49,4.0,13.0,10.0,4,3,0.0,1.0,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.52,0.095,1.28,0.05%,0.49,,,7t --- 0 out a1,7t 3 out a1,,2021-04-21,120,138,634405,2021,1.0,5.333,7.0,26.0,2.0,6.0,6.0,3.0,4.0,3.0,15.0,10.125,1.875,4.333,5.0,20.0,1.0,4.0,4.0,2.0,4.0,2.0,10.0,8.308,1.615,5.333,7.0,26.0,2.0,6.0,6.0,3.0,4.0,3.0,15.0,10.125,1.875
8.0,88.0,2021-04-25,WSN,@,NYM,"L,0-4",8-GF(8),,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,7.36,6.17,4.0,18.0,11.0,2,4,1.0,1.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.04,0.00%,0.49,,,8b --- 0 out d4,8b end d 4,,2021-04-25,120,121,634344,2021,1.0,6.333,8.0,30.0,2.0,6.0,6.0,3.0,7.0,4.0,17.0,8.526,1.737,4.333,4.0,19.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,4.154,1.385,6.333,8.0,30.0,2.0,6.0,6.0,3.0,7.0,4.0,17.0,8.526,1.737
9.0,89.0,2021-04-30,WSN,,MIA,"W,2-1",7-7,,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.48,5.81,3.0,,,1,1,1.0,2.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.15,0.087,1.15,0.05%,0.49,,,7t --- 0 out tie,7t 3 out tie,,2021-04-30,120,146,634274,2021,1.0,7.333,8.0,34.0,2.0,6.0,6.0,4.0,8.0,4.0,17.0,7.364,1.636,4.333,2.0,18.0,0.0,2.0,2.0,3.0,6.0,2.0,5.0,4.154,1.154,7.333,8.0,34.0,2.0,6.0,6.0,4.0,8.0,4.0,17.0,7.364,1.636
10.0,90.0,2021-05-04,WSN,,ATL,"L,1-6",6-6,,3.0,0.2,2.0,4.0,4.0,2.0,0.0,1.0,0,10.0,7.73,6.0,,,3,4,0.0,4.0,1,1,0,,1,1,0,0,0,4,0.0,0.0,1.0,0,0,0,1.3,-0.283,1.57,-0.21%,-4.33,,,6t -2- 1 out d1,6t 3 out d6,,2021-05-04,120,144,634297,2021,0.667,8.333,8.0,37.0,2.0,6.0,6.0,4.0,8.0,4.0,17.0,6.48,1.44,5.0,2.0,19.0,0.0,2.0,2.0,2.0,6.0,2.0,5.0,3.6,0.8,8.333,8.0,37.0,2.0,6.0,6.0,4.0,8.0,4.0,17.0,6.48,1.44
