Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,49.0,2021-05-28,CIN,@,CHC,"L,0-1",GS-5,L(0-1),99.0,5.0,2,1,1,2,3,1,0,1.8,5.77,19,67.0,47.0,15,3,4.0,10.0,2,0,0,60.0,,,1,0,0,17,0,0,0,0,0,0,0.96,0.12,0.85,0.06%,1.53,,,1b start tie,5b 3 out d1,,2021-05-28,113,112,634024
2.0,2.0,54.0,2021-06-03,CIN,@,STL,"W,4-2",GS-5,W(1-1),5.0,5.0,3,2,2,3,3,0,0,2.7,4.77,21,77.0,47.0,17,6,9.0,6.0,1,2,0,53.0,,,1,0,0,17,0,0,0,0,0,0,1.23,0.084,0.88,0.04%,0.4,,,1b start a 1,5b 3 out a1,,2021-06-03,113,138,633809
3.0,3.0,59.0,2021-06-09,CIN,,MIL,"W,7-3",GS-7,W(2-1),5.0,7.0,6,2,2,3,7,0,1,2.65,3.99,31,102.0,68.0,16,12,12.0,8.0,3,2,0,61.0,,,0,0,0,26,1,0,0,0,1,0,0.8,0.132,0.8,0.08%,1.94,,,1t start tie,7t 3 out a5,,2021-06-09,113,158,633791
4.0,4.0,64.0,2021-06-14,CIN,@,MIL,"W,10-2",GS-6,W(3-1),4.0,6.0,4,2,2,2,6,1,0,2.74,4.08,24,110.0,66.0,16,13,4.0,12.0,3,1,0,60.0,,,1,0,0,21,1,0,0,0,1,0,1.09,0.17,1.23,0.12%,1.03,,,1b start a 1,6b 3 out a2,,2021-06-14,113,158,633680
5.0,5.0,69.0,2021-06-19,CIN,@,SDP,"L,5-7",GS-5,,4.0,5.0,8,5,5,4,4,1,0,3.86,4.53,27,102.0,57.0,17,8,4.0,15.0,6,4,0,31.0,,,1,0,0,23,4,0,0,0,0,0,1.34,-0.313,1.54,-0.22%,-2.65,,,1b start a 1,5b 3 out tie,,2021-06-19,113,135,633597
6.0,6.0,74.0,2021-06-25,CIN,,ATL,"L,2-3",GS-7,L(3-2),5.0,6.0,6,3,3,2,4,2,0,3.97,4.99,26,96.0,61.0,13,12,11.0,9.0,6,0,0,50.0,,,3,0,0,24,2,0,0,0,0,0,1.1,-0.044,1.09,-0.03%,0.38,,,1t start tie,7t --- 0 out d2,,2021-06-25,113,144,633521
7.0,7.0,79.0,2021-06-30,CIN,,SDP,"L,5-7",GS-5,L(3-3),4.0,4.1,6,6,6,3,3,3,0,4.93,5.88,22,72.0,43.0,8,8,4.0,12.0,6,1,0,27.0,,,0,0,0,18,0,0,0,0,0,0,1.23,-0.146,1.08,-0.08%,-1.83,,,1t start tie,5t 123 1 out a2,,2021-06-30,113,135,633435
8.0,8.0,84.0,2021-07-05,CIN,@,KCR,"W,6-2",GS-6,W(4-3),4.0,6.0,5,2,2,2,6,0,0,4.67,5.38,25,92.0,56.0,13,15,8.0,9.0,3,0,0,58.0,,,1,0,0,23,3,0,0,0,0,0,1.26,0.067,1.21,0.04%,1.22,,,1b start tie,6b 3 out d1,,2021-07-05,113,118,633363
9.0,9.0,89.0,2021-07-10,CIN,@,MIL,"W,4-3",GS-6,,4.0,6.0,5,1,1,2,0,0,1,4.29,5.3,23,,,14,3,8.0,12.0,3,1,0,56.0,,,1,0,0,20,1,0,0,1,0,0,0.95,0.203,1.54,0.20%,2.03,,,1b start tie,6b 3 out a2,,2021-07-10,113,158,633313
10.0,10.0,94.0,2021-07-19,CIN,,NYM,"L,11-15",GS-4,,8.0,4.0,9,6,6,2,1,3,0,4.97,5.93,21,68.0,43.0,10,5,6.0,12.0,6,0,0,19.0,,,0,0,0,19,1,0,0,1,0,0,1.11,-0.309,1.04,-0.17%,-3.75,,,1t start tie,4t 3 out a1,,2021-07-19,113,121,633271
