Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,15,2022-04-24,CLE,@,NYY,"L,2-10",6-GF(8),,99,3.0,4,4,4,2,3,2,0,12.00,11.78,15,46,30,8,5,3,7,3,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,.02,-0.009,.02,-0.01%,-2.55,1.15,6.00,6b --- 0 out d6,8b end d10,,2022-04-24,114,147,661317
2,2,51,2022-06-07,CLE,,TEX,"L,3-6",GS-4,L(0-1),43,4.0,8,5,4,0,2,3,0,10.29,11.83,20,70,48,8,9,9,9,2,2,0,30,,,0,0,0,20,0,0,0,0,0,0,.76,-0.267,.75,-0.16%,-3.15,0.20,6.00,1t start tie,4t 3 out d5,2.0,2022-06-07,114,140,663134
3,3,74,2022-07-02,CLE,,NYY,"L,4-13",GS-5,L(0-2),24,5.0,6,4,4,4,3,1,0,9.00,9.78,23,85,52,17,6,5,11,7,1,0,38,,,0,0,0,19,0,0,0,2,0,0,1.08,-0.247,1.17,-0.16%,-1.69,3.25,12.00,1t start tie,5t 3 out d2,1.0,2022-07-02,114,147,662964
4,4,96,2022-07-26,CLE,@,BOS,"W,8-3",4-7,W(1-2),23,4.0,1,0,0,1,4,0,0,6.75,7.80,14,67,43,12,9,3,6,3,0,0,,0,0,0,0,0,13,0,0,0,0,0,0,.34,0.102,.31,0.06%,2.05,19.80,30.00,4b --- 0 out a5,7b 3 out a5,,2022-07-26,114,111,663203
5,5,101,2022-07-31,CLE,@,TBR,"W,5-3",4-7,BW(2-2),4,3.1,4,1,1,2,2,0,0,6.05,7.09,14,57,35,7,7,2,8,5,1,0,,0,0,0,1,1,11,2,0,0,0,1,0,1.76,0.082,1.80,0.05%,0.58,9.90,19.00,4b --- 0 out a1,7b --- 1 out a2,,2022-07-31,114,139,661869
6,6,105,2022-08-04,CLE,,HOU,"L,0-6",7-GF,,3,3.0,3,2,2,0,2,2,0,6.04,7.54,12,37,31,7,2,3,7,1,2,0,,0,0,0,0,0,12,1,0,0,0,0,0,.06,-0.033,.06,-0.02%,-0.61,4.95,9.00,7t --- 0 out d4,9t end d 6,,2022-08-04,114,117,662975
7,7,130,2022-09-02,CLE,,SEA,"L,1-6",8-GF,,28,2.0,0,0,0,1,1,0,0,5.55,7.22,7,26,16,3,3,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.004,.04,0.00%,0.93,5.90,9.00,8t --- 0 out d5,9t end d 5,,2022-09-02,114,136,662961
8,8,140,2022-09-13,CLE,,LAA,"W,3-1",4-7,W(3-2),10,3.1,1,0,0,0,1,0,0,4.88,6.65,11,,,7,1,6,4,1,1,0,,1,0,0,0,0,11,0,0,0,0,0,0,1.00,0.212,.81,0.10%,1.60,12.90,19.00,4t 1-- 2 out d1,7t 3 out a2,,2022-09-13,114,108,662965
9,9,142,2022-09-15,CLE,,CHW,"L,2-8",9-GF,,1,1.0,3,1,1,1,0,0,0,5.02,6.64,6,22,15,4,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.003,.05,0.00%,-0.54,-2.15,0.00,9t --- 0 out d5,9t end d 6,,2022-09-15,114,145,662974
10,10,145,2022-09-17,CLE,,MIN,"W,7-6",13-GF(15),W(4-2),1,3.0,2,1,0,1,3,0,0,4.55,6.21,11,,,6,5,3,4,1,0,0,,0,0,0,0,0,9,0,0,1,1,1,0,4.61,0.539,2.86,0.20%,2.23,14.95,24.00,13t -2- 0 out tie,15t end tie,2.0,2022-09-17,114,142,662958
11,11,153,2022-09-25,CLE,@,TEX,"W,10-4",6-7,,7,2.0,1,0,0,0,2,0,0,4.28,5.90,8,35,25,5,5,3,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.74,0.068,.01,0.00%,0.97,7.90,12.00,6b --- 0 out a4,7b 3 out a4,,2022-09-25,114,140,661828
12,12,158,2022-10-01,CLE,,KCR,"L,1-7",6-7,,5,2.0,3,2,2,1,2,2,1,4.54,6.53,10,37,21,5,5,0,6,2,0,0,,0,0,0,1,0,8,0,0,0,0,0,0,.14,-0.043,.00,0.00%,-1.07,1.50,6.00,6t --- 0 out d4,7t 3 out d5,,2022-10-01,114,118,662939
13,13,160,2022-10-03,CLE,,KCR,"L,2-5",9-GF(10),L(4-3),1,2.0,1,3,1,0,1,1,0,4.54,6.64,8,27,21,4,1,3,4,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.86,-0.283,.01,0.00%,-1.46,3.90,6.00,9t --- 0 out tie,10t end d 3,,2022-10-03,114,118,663105
