Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,134,28,2022-05-07,MIL,@,ATL,"L,2-3",7-GF(8),,99,2.0,2,1,1,2,1,0,0,4.50,5.11,10,37,23,8,3,4,3,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.66,-0.013,.79,-0.01%,0.03,2.10,6.00,7b --- 0 out d1,8b end d 2,,2022-05-07,158,144,661540
2,135,31,2022-05-10,MIL,@,CIN,"W,5-4",8-8,H(1),2,0.1,0,0,0,0,0,0,0,3.86,4.83,1,4,3,0,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.81,0.173,6.99,0.13%,0.62,0.75,1.00,8b -23 2 out a1,8b 3 out a1,,2022-05-10,158,113,663090
3,136,32,2022-05-11,MIL,@,CIN,"L,11-14",8-GF(8),,0,0.2,2,1,1,0,0,1,0,6.00,8.78,4,9,7,2,0,2,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.01,-0.002,.01,0.00%,-2.06,-1.70,-1.00,8b 12- 1 out d6,8b end d 9,,2022-05-11,158,113,663074
4,137,38,2022-05-18,MIL,,ATL,"W,7-6",8-8,,6,1.0,1,0,0,0,0,0,0,4.50,7.36,3,,,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.91,0.051,1.14,0.04%,0.49,1.65,3.00,8t --- 0 out d1,8t 3 out d1,,2022-05-18,158,144,661202
5,138,41,2022-05-22,MIL,,WSN,"L,2-8",6-8,,3,3.0,3,0,0,0,0,0,0,2.57,5.54,10,27,19,5,0,9,1,1,0,0,,0,0,0,0,0,10,0,0,0,2,0,0,.08,0.010,.09,0.01%,1.48,4.95,9.00,6t --- 0 out d6,8t 3 out d6,,2022-05-22,158,120,661248
6,139,44,2022-05-25,MIL,@,SDP,"W,2-1",6-7,W(1-0),2,1.1,1,0,0,0,0,0,0,2.16,5.15,5,16,11,4,0,4,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.05,0.125,2.59,0.10%,0.68,6.40,10.00,6b 1-- 2 out d1,7b 3 out a1,,2022-05-25,158,135,662228
7,140,46,2022-05-27,MIL,@,STL,"L,2-4",5-6,,1,2.0,0,0,0,0,2,0,0,1.74,4.37,7,23,17,5,4,3,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,1,.43,0.058,.60,0.05%,0.96,8.50,12.00,5b --- 0 out d2,6b 3 out d2,,2022-05-27,158,138,661992
8,141,130,2022-09-01,MIL,@,ARI,"L,0-5",7-GF(8),,96,2.0,2,0,0,0,0,0,0,1.46,4.17,8,24,15,3,0,5,3,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,1,.05,0.004,.05,0.00%,0.98,3.30,6.00,7b --- 0 out d5,8b end d 5,,2022-09-01,158,109,663290
9,142,135,2022-09-06,MIL,@,COL,"L,7-10",8-8,,4,0.0,4,4,4,0,0,1,0,4.38,5.22,4,,,1,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.13,-0.299,1.22,-0.19%,-4.00,-10.40,-12.00,8b --- 0 out a5,8b --- 0 out a1,,2022-09-06,158,115,662859
10,143,136,2022-09-07,MIL,@,COL,"L,4-8",3-5,,0,2.1,1,0,0,0,2,0,0,3.68,4.61,8,22,14,3,5,5,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.06,0.011,.06,0.01%,1.22,8.65,13.00,3b --- 2 out d7,5b 3 out d6,,2022-09-07,158,115,662871
11,144,139,2022-09-09,MIL,,CIN,"L,2-8",8-8,,1,1.0,0,0,0,0,1,0,0,3.45,4.39,3,7,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.20,0.01%,0.49,4.25,6.00,8t --- 0 out d3,8t 3 out d3,,2022-09-09,158,113,661185
12,145,142,2022-09-13,MIL,@,STL,"W,8-4",2-4,BW(2-0),3,3.0,3,1,1,0,1,0,1,3.38,4.24,13,,,4,1,6,5,1,2,0,,0,0,1,0,0,12,1,0,0,0,0,0,1.24,0.049,1.41,0.03%,0.44,8.35,15.00,2b --- 0 out a1,4b 3 out tie,,2022-09-13,158,138,661922
13,146,146,2022-09-18,MIL,,NYY,"L,8-12",6-7,,4,1.2,4,3,3,1,1,2,0,4.43,5.47,10,38,23,2,8,3,5,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.50,-0.060,.64,-0.05%,-2.12,-3.25,-1.00,6t --- 0 out d3,7t --- 2 out d6,,2022-09-18,158,147,661162
14,147,151,2022-09-23,MIL,@,CIN,"W,5-3",3-6,W(3-0),4,3.1,1,0,0,0,4,0,0,3.80,4.80,10,27,22,5,10,2,4,2,0,0,,2,0,0,0,0,10,0,0,0,1,0,0,1.20,0.275,1.31,0.18%,2.04,18.90,28.00,3b 12- 2 out tie,6b 3 out a1,,2022-09-23,158,113,661068
