Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,60,2021-06-07,MIA,@,BOS,"L,3-5",GS-3,L(0-1),99,3.0,4,2,2,1,1,0,0,6.00,3.50,14,55,38,8,4,5,7,4,0,0,43,,,0,0,0,13,2,0,0,0,0,0,.88,-0.056,.50,-0.02%,-0.33,,,1b start tie,3b 3 out d2,,2021-06-07,146,111,634072
2,2,65,2021-06-12,MIA,,ATL,"W,4-2",GS-5,W(1-1),4,5.0,4,0,0,0,6,0,0,2.25,1.80,19,66,45,12,10,3,10,3,1,0,65,,,0,0,0,19,1,0,0,0,0,0,1.12,0.281,.76,0.12%,2.53,,,1t start tie,5t 3 out a2,,2021-06-12,146,144,633704
3,3,72,2021-06-20,MIA,@,CHC,"L,0-2",GS-4,L(1-2),7,4.0,0,1,0,3,7,0,1,1.50,2.09,15,73,44,12,11,2,2,0,0,0,64,,,0,1,0,11,0,0,0,0,0,0,1.09,0.077,.48,0.02%,1.02,,,1b start tie,4b 3 out d1,,2021-06-20,146,112,633629
4,4,77,2021-06-26,MIA,,WSN,"W,3-2",GS-6,W(2-2),5,6.0,4,2,1,2,11,0,1,1.50,1.73,25,91,57,19,15,1,10,5,0,0,67,,,0,0,0,22,1,0,0,0,0,0,1.10,0.138,.39,0.03%,1.03,,,1t start tie,6t 3 out a1,,2021-06-26,146,120,633552
5,5,83,2021-07-04,MIA,@,ATL,"L,7-8",GS-6,,7,6.0,5,3,3,1,6,1,0,2.25,2.25,24,,,12,15,10,7,2,0,0,55,,,0,0,0,23,2,0,0,0,0,0,.99,-0.016,.38,0.00%,0.19,,,1b start tie,6b 3 out a1,,2021-07-04,146,144,633423
6,6,93,2021-07-17,MIA,@,PHI,"L,2-4",GS-4,,12,4.0,2,2,0,2,2,0,0,1.93,2.46,16,60,38,10,4,7,5,2,0,0,54,,,0,0,0,13,1,0,0,1,1,0,.80,-0.048,.27,-0.01%,0.02,,,1b start tie,4b 3 out d2,,2021-07-17,146,143,633299
7,7,99,2021-07-23,MIA,,SDP,"L,2-5",GS-5,L(2-3),5,5.0,6,3,3,1,3,1,0,2.45,2.87,22,85,56,18,7,9,9,5,1,0,45,,,0,0,0,21,1,1,0,0,0,0,.74,-0.058,.09,0.00%,-0.47,,,1t start tie,5t 3 out d1,,2021-07-23,146,135,633164
8,8,104,2021-07-30,MIA,,NYY,"L,1-3",GS-6,L(2-4),6,5.2,3,1,1,4,5,1,0,2.33,3.30,23,87,49,12,9,9,5,0,1,0,60,,,0,0,0,19,0,0,0,1,0,0,.98,0.163,.12,0.01%,1.93,,,1t start tie,6t --- 2 out d1,,2021-07-30,146,147,633073
9,9,109,2021-08-04,MIA,,NYM,"L,3-5",GS-4,,4,4.0,3,3,2,2,2,0,0,2.53,3.33,19,,,3,8,8,7,4,0,0,46,,,1,0,0,17,1,0,0,1,0,1,.88,-0.144,.12,-0.01%,-0.98,,,1t start tie,4t 3 out d3,,2021-08-04,146,121,633021
10,10,114,2021-08-09,MIA,@,SDP,"L,3-8",GS-4,L(2-5),4,4.0,4,4,4,4,2,1,0,3.09,3.77,19,75,42,13,2,4,9,3,1,0,36,,,0,0,0,14,0,0,0,0,1,0,1.01,-0.254,.02,0.00%,-2.12,,,1b start tie,4b 3 out d3,,2021-08-09,146,135,632942
