Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,105,2021-07-30,CHC,@,WSN,"L,3-4",6-7,,99,2.0,2,1,1,1,1,0,0,4.50,3.67,9,32,21,3,3,5,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.31,-0.037,.08,-0.01%,-0.03,,,6b --- 0 out d2,7b 3 out d3,,2021-07-30,112,120,633094
2,2,108,2021-08-03,CHC,@,COL,"L,6-13",5-6,,3,1.2,4,4,4,1,3,0,2,12.27,4.26,12,43,29,7,4,3,3,2,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,.11,-0.019,.02,0.00%,-3.32,,,5b --- 0 out d5,6b 12- 2 out d9,,2021-08-03,112,115,633038
3,3,111,2021-08-06,CHC,,CHW,"L,6-8",10-GF(10),,2,1.0,1,0,0,0,2,0,0,9.64,3.17,4,,,3,4,0,2,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.75,-0.017,.08,0.00%,0.50,,,10t 12- 0 out d3,10t end d 4,,2021-08-06,112,145,632980
4,4,113,2021-08-08,CHC,,CHW,"L,3-9",5-6,,1,2.0,1,1,1,1,2,1,0,8.10,4.97,8,34,19,3,5,2,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.20,-0.019,.01,0.00%,0.01,,,5t --- 0 out d4,6t 3 out d5,,2021-08-08,112,145,632970
5,5,116,2021-08-11,CHC,,MIL,"L,0-10",5-7,,2,3.0,2,0,0,0,5,0,0,5.59,3.38,11,42,30,8,9,3,3,3,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.02,0.005,.00,0.00%,1.52,,,5t --- 0 out d8,7t 3 out d8,,2021-08-11,112,158,632946
6,6,121,2021-08-16,CHC,@,CIN,"L,5-14",5-7,,4,2.0,4,6,6,2,4,1,0,9.26,4.28,12,53,32,7,9,3,3,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.26,-0.119,.00,0.00%,-3.73,,,5b --- 0 out d2,7b 123 0 out d5,,2021-08-16,112,113,632878
7,7,125,2021-08-21,CHC,,KCR,"L,2-4",7-7,,4,1.0,2,1,1,0,3,0,0,9.24,3.72,5,12,11,1,5,1,1,1,0,0,,0,0,3,0,0,5,0,0,0,0,0,0,.44,-0.035,.00,0.00%,-0.49,,,7t --- 0 out d3,7t 3 out d4,,2021-08-21,112,118,632824
8,8,126,2021-08-22,CHC,,KCR,"L,1-9",9-GF,,0,1.0,0,0,0,1,1,0,0,8.56,3.76,3,11,6,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.51,,,9t --- 0 out d8,9t end d 8,,2021-08-22,112,118,632771
9,9,129,2021-08-25,CHC,,COL,"L,10-13",5-6,,2,1.1,1,1,1,1,0,0,0,8.40,3.90,5,,,3,3,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.07,0.055,.00,0.00%,0.48,,,5t --- 0 out d1,6t 1-- 1 out d1,2.0,2021-08-25,112,115,632822
10,10,130,2021-08-27,CHC,@,CHW,"L,13-17",4-5,,1,1.2,4,4,4,1,0,0,0,9.72,4.01,10,40,26,5,3,5,4,4,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,.39,-0.080,.00,0.00%,-3.27,,,4b --- 0 out d3,5b -2- 2 out d7,,2021-08-27,112,145,632718
