Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
12,337,24,2021-04-27,BOS,@,NYM,"W,2-1",9-GF,S(5),1,1.0,0,0,0,0,2,0,0,2.77,1.48,3,10.0,9.0,2,5,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.61,0.197,3.06,0.14%,0.49,,,9b --- 0 out a1,9b end a 1,,2021-04-27,111,121,634410
13,338,25,2021-04-28,BOS,@,NYM,"W,1-0",9-GF,S(6),0,1.0,0,0,0,0,3,0,0,2.57,1.17,3,12.0,9.0,1,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.61,0.197,3.07,0.14%,0.49,,,9b --- 0 out a1,9b end a 1,,2021-04-28,111,121,634310
14,339,29,2021-05-02,BOS,@,TEX,"L,3-5",8-GF(8),,3,0.1,1,0,0,0,0,0,0,2.51,1.22,2,5.0,3.0,1,0,1,1,1,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,1.93,-0.333,2.43,-0.25%,-1.55,,,8b 12- 2 out tie,8b end d 2,,2021-05-02,111,140,634268
15,340,30,2021-05-04,BOS,,DET,"W,11-7",8-GF,S(7),1,1.2,0,0,0,0,1,0,0,2.25,1.3,4,16.0,12.0,5,2,1,2,0,1,0,,3.0,0.0,0,0,0,4,0,0,0,1,0,0,1.14,0.198,1.41,0.15%,2.2,,,8t 123 1 out a3,9t end a 4,,2021-05-04,111,116,634241
16,341,31,2021-05-05,BOS,,DET,"L,5-6",9-9,,0,1.0,0,0,0,0,3,0,0,2.12,1.05,3,,,4,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.89,0.149,2.32,0.11%,0.56,,,9t --- 0 out tie,9t 3 out tie,,2021-05-05,111,116,634228
17,342,35,2021-05-09,BOS,@,BAL,"W,4-3",9-GF,S(8),3,1.0,0,0,0,0,1,0,0,2.0,1.06,3,9.0,6.0,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.71,0.209,3.89,0.18%,0.53,,,9b --- 0 out a1,9b end a 1,,2021-05-09,111,110,634177
18,343,40,2021-05-14,BOS,,LAA,"W,4-3",9-GF,S(9),4,1.0,0,0,0,0,3,0,0,1.89,0.85,3,11.0,10.0,3,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.22,0.175,2.84,0.14%,0.56,,,9t --- 0 out a1,9t end a 1,,2021-05-14,111,108,634138
19,344,42,2021-05-16,BOS,,LAA,"L,5-6",8-GF,BL(1-1),1,1.1,2,2,2,0,2,1,0,2.66,1.45,6,19.0,13.0,3,2,1,3,0,1,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,2.38,-0.482,3.07,-0.37%,-0.91,,,8t 1-3 2 out a1,9t end d 1,,2021-05-16,111,108,634100
20,345,45,2021-05-20,BOS,@,TOR,"W,8-7",9-GF,S(10),3,1.0,0,0,0,1,3,0,0,2.53,1.39,4,,,2,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.97,0.214,4.49,0.19%,0.54,,,9b --- 0 out a1,9b end a 1,,2021-05-20,111,141,634018
21,346,47,2021-05-22,BOS,@,PHI,"W,4-3",9-GF,S(11),1,1.0,1,0,0,1,2,0,0,2.42,1.42,5,23.0,14.0,8,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,5.59,0.202,7.2,0.16%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-05-22,111,143,633984
22,347,50,2021-05-26,BOS,,ATL,"W,9-5",9-GF,,3,0.2,0,0,0,0,0,0,0,2.35,1.47,1,7.0,4.0,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,1,0,0,0.45,0.017,0.58,0.01%,0.57,,,9t 1-- 1 out a4,9t end a 4,,2021-05-26,111,144,633993
23,348,52,2021-05-29,BOS,,MIA,"W,3-1",9-GF,S(12),2,1.0,2,1,1,0,1,0,0,2.63,1.46,4,15.0,10.0,2,2,2,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,1,0,0,1.33,0.038,1.69,0.03%,-0.44,,,9t --- 0 out a3,9t end a 2,,2021-05-29,111,146,633903
24,349,57,2021-06-04,BOS,@,NYY,"W,5-2",9-GF,S(13),5,1.0,0,0,0,0,3,0,0,2.52,1.29,3,17.0,12.0,4,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.044,0.81,0.04%,0.52,,,9b --- 0 out a3,9b end a 3,,2021-06-04,111,147,633824
25,350,58,2021-06-05,BOS,@,NYY,"W,7-3",9-GF,S(14),0,0.1,0,0,0,0,1,0,0,2.49,1.24,1,5.0,3.0,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.56,0.015,0.86,0.01%,0.45,,,9b 12- 2 out a4,9b end a 4,,2021-06-05,111,147,633852
26,351,59,2021-06-06,BOS,@,NYY,"W,6-5",9-9,BW(2-1),0,1.0,1,1,1,2,2,0,0,2.73,1.39,6,,,6,2,1,1,1,0,0,,0.0,0.0,1,0,0,4,1,0,1,0,0,0,3.91,-0.293,5.68,-0.26%,-0.48,,,9b --- 0 out a1,9b 3 out tie,,2021-06-06,111,147,633812
27,352,63,2021-06-10,BOS,,HOU,"W,12-8",9-GF,,3,1.0,1,0,0,0,0,0,0,2.63,1.45,4,10.0,9.0,2,2,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.46,0.017,0.65,0.02%,0.56,,,9t --- 0 out a4,9t end a 4,,2021-06-10,111,117,633758
28,353,67,2021-06-14,BOS,,TOR,"W,2-1",9-GF,BW(3-1),3,1.0,1,1,1,0,3,1,0,2.86,1.76,4,15.0,12.0,4,4,0,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.01,-0.176,2.97,-0.16%,-0.44,,,9t --- 0 out a1,9t end tie,,2021-06-14,111,141,633700
29,354,68,2021-06-15,BOS,@,ATL,"W,10-8",9-GF,S(15),0,1.0,2,1,1,0,2,0,0,3.07,1.67,5,21.0,12.0,3,2,1,2,1,0,0,,0.0,0.0,1,0,0,5,0,0,0,0,0,0,1.38,0.045,1.77,0.04%,-0.47,,,9b --- 0 out a3,9b end a 2,,2021-06-15,111,144,633724
30,355,73,2021-06-22,BOS,@,TBR,"W,9-5",9-9,,6,1.0,0,0,0,1,1,0,0,2.97,1.75,4,,,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.05,0.135,5.75,0.15%,0.49,,,9b --- 0 out tie,9b 3 out tie,,2021-06-22,111,139,633519
31,356,75,2021-06-24,BOS,@,TBR,"L,0-1",9-GF,L(3-2),1,0.2,1,1,0,1,0,0,0,2.9,1.88,4,,,3,1,1,2,0,1,0,,0.0,0.0,1,0,0,3,0,0,1,0,0,0,3.12,-0.365,5.92,-0.42%,-0.83,,,9b --- 0 out tie,9b end d 1,,2021-06-24,111,139,633517
32,357,76,2021-06-25,BOS,,NYY,"W,5-3",9-GF,S(16),0,1.0,2,0,0,0,1,0,0,2.81,1.86,4,19.0,14.0,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,3.22,0.082,5.33,0.08%,0.56,,,9t --- 0 out a2,9t end a 2,,2021-06-25,111,147,633543
33,358,79,2021-06-28,BOS,,KCR,"W,6-5",9-GF,S(17),2,1.0,0,0,0,0,0,0,0,2.73,1.9,3,13.0,8.0,2,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.22,0.175,3.08,0.15%,0.56,,,9t --- 0 out a1,9t end a 1,,2021-06-28,111,118,633475
34,359,80,2021-06-29,BOS,,KCR,"W,7-6",9-GF,S(18),0,1.0,0,0,0,0,3,0,0,2.65,1.76,3,13.0,9.0,6,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.22,0.175,3.1,0.15%,0.56,,,9t --- 0 out a1,9t end a 1,,2021-06-29,111,118,633496
35,360,81,2021-06-30,BOS,,KCR,"W,6-2",9-GF,,0,1.0,1,0,0,0,2,0,0,2.57,1.68,4,12.0,11.0,2,5,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.32,0.017,0.43,0.01%,0.56,,,9t --- 0 out a4,9t end a 4,,2021-06-30,111,118,633467
36,361,83,2021-07-02,BOS,@,OAK,"W,3-2",9-9,BW(4-2),1,1.0,1,1,1,0,2,1,0,2.75,1.98,4,19.0,12.0,2,3,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.22,-0.302,2.9,-0.24%,-0.51,,,9b --- 0 out a1,9b 3 out tie,,2021-07-02,111,133,633452
37,362,85,2021-07-04,BOS,@,OAK,"W,1-0",9-GF,S(19),1,1.0,1,0,0,1,1,0,0,2.68,2.03,5,33.0,21.0,5,3,2,1,0,1,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,5.47,0.199,7.09,0.16%,0.5,,,9b --- 0 out a1,9b end a 1,,2021-07-04,111,133,633399
38,363,91,2021-07-11,BOS,,PHI,"L,4-5",9-GF,,6,1.0,1,0,0,1,1,0,0,2.61,2.09,4,18.0,10.0,7,1,2,0,0,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.67,0.045,0.87,0.04%,0.56,,,9t --- 0 out d1,9t end d 1,,2021-07-11,111,143,633327
39,364,96,2021-07-21,BOS,@,TOR,"W,7-4",9-GF,S(20),9,1.0,0,0,0,0,1,0,0,2.54,2.07,3,11.0,7.0,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.58,0.046,0.94,0.04%,0.54,,,9b --- 0 out a3,9b end a 3,,2021-07-21,111,141,633187
40,365,97,2021-07-22,BOS,,NYY,"W,5-4",10-GF(10),W(5-2),0,1.0,0,1,0,0,1,0,0,2.48,2.05,3,9.0,7.0,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,1,0,3.52,-0.037,5.29,-0.03%,0.19,,,10t -2- 0 out tie,10t end d 1,,2021-07-22,111,147,633193
41,366,100,2021-07-25,BOS,,NYY,"W,5-4",9-GF,S(21),2,1.0,1,0,0,0,0,0,0,2.41,2.07,4,12.0,8.0,2,1,1,3,2,1,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,2.7,0.175,3.7,0.14%,0.56,,,9t --- 0 out a1,9t end a 1,,2021-07-25,111,147,633198
42,367,101,2021-07-26,BOS,,TOR,"W,5-4",9-GF,S(22),0,1.0,0,0,0,0,0,0,0,2.36,2.1,3,9.0,8.0,1,1,1,2,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.22,0.175,2.95,0.14%,0.56,,,9t --- 0 out a1,9t end a 1,,2021-07-26,111,141,633219
43,368,103,2021-07-28,BOS,,TOR,"W,4-1",7-GF(7),S(23),1,1.0,0,0,0,0,1,0,1,2.3,2.15,3,11.0,7.0,4,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.15,0.038,1.51,0.03%,0.56,,,7t --- 0 out a3,7t end a 3,2.0,2021-07-28,111,141,633110
44,369,109,2021-08-04,BOS,@,DET,"W,4-1",9-GF,S(24),6,1.0,0,0,0,0,2,0,0,2.25,2.08,3,11.0,7.0,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.54,0.042,0.82,0.04%,0.51,,,9b --- 0 out a3,9b end a 3,,2021-08-04,111,116,633052
45,370,112,2021-08-07,BOS,@,TOR,"L,0-1",7-GF(7),L(5-3),2,0.0,1,1,1,0,0,1,0,2.45,2.37,1,1.0,1.0,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.3,-0.354,4.23,-0.39%,-1.0,,,7b --- 0 out tie,7b end d 1,1.0,2021-08-07,111,141,632963
46,371,113,2021-08-07,BOS,@,TOR,"W,2-1",7-7,W(6-3),-1,1.0,0,0,0,0,1,0,0,2.4,2.35,3,,,0,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.88,0.146,3.57,0.17%,0.54,,,7b --- 0 out tie,7b 3 out tie,2.0,2021-08-07,111,141,633246
47,372,114,2021-08-08,BOS,@,TOR,"L,8-9",8-GF(8),BL(6-4),0,0.1,1,2,2,1,1,1,0,2.78,2.66,3,18.0,11.0,1,3,0,1,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,1.71,-0.703,3.14,-0.77%,-2.75,,,8b 1-- 2 out a2,8b end d 1,,2021-08-08,111,141,633007
48,373,115,2021-08-10,BOS,,TBR,"L,4-8",9-9,L(6-5),1,0.2,2,4,4,2,2,0,0,3.52,2.71,6,,,3,4,0,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,4.04,-0.459,8.57,-0.58%,-2.79,,,9t --- 0 out tie,9t -2- 2 out d3,,2021-08-10,111,139,632996
49,374,120,2021-08-15,BOS,,BAL,"W,6-2",9-GF,,4,1.0,2,0,0,0,0,0,0,3.45,2.72,5,,,0,2,3,2,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.36,0.017,0.59,0.02%,0.56,,,9t --- 0 out a4,9t end a 4,,2021-08-15,111,110,632961
50,375,124,2021-08-20,BOS,,TEX,"W,6-0",9-GF,,4,1.0,0,0,0,0,3,0,0,3.38,2.61,3,15.0,10.0,4,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.06,0.00%,0.56,,,9t --- 0 out a6,9t end a 6,,2021-08-20,111,140,632827
51,376,126,2021-08-23,BOS,,TEX,"W,8-4",9-9,BS(6),2,0.1,4,2,2,0,1,0,0,3.72,2.57,5,,,3,1,3,1,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,3.83,-0.632,5.3,-0.52%,-2.91,,,9t --- 0 out a2,9t -23 1 out tie,,2021-08-23,111,140,632773
52,377,127,2021-08-24,BOS,,MIN,"W,11-9",9-9,,0,0.0,1,1,1,2,0,1,0,3.91,2.96,3,12.0,4.0,1,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.78,-0.244,2.6,-0.21%,-2.02,,,9t --- 0 out a3,9t 12- 0 out a2,,2021-08-24,111,142,632755
53,378,129,2021-08-26,BOS,,MIN,"W,12-2",9-GF,,1,1.0,0,0,0,1,2,0,1,3.83,3.01,5,26.0,15.0,6,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,,,9t --- 0 out a10,9t end a10,,2021-08-26,111,142,632741
54,379,132,2021-08-29,BOS,@,CLE,"L,5-7",8-GF(8),,2,0.1,1,0,0,0,0,0,0,3.81,3.01,2,6.0,4.0,2,0,1,1,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.62,-0.063,0.72,-0.04%,-0.63,,,8b --3 2 out d1,8b end d 2,,2021-08-29,111,114,632704
55,380,149,2021-09-17,BOS,,BAL,"W,7-1",8-8,,18,1.0,1,0,0,1,2,0,0,3.73,2.99,5,28.0,16.0,4,2,0,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.27,0.007,0.43,0.01%,0.56,,,8t --- 0 out a6,8t 3 out a6,,2021-09-17,111,110,632454
56,381,153,2021-09-22,BOS,,NYM,"W,12-5",6-6,,4,0.1,1,1,1,2,0,0,0,3.88,3.11,4,21.0,8.0,2,2,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.14,-0.008,0.19,-0.01%,-1.08,,,6t --- 0 out a9,6t 123 1 out a9,,2021-09-22,111,121,632389
57,382,154,2021-09-24,BOS,,NYY,"L,3-8",6-6,,1,1.0,1,0,0,0,2,0,0,3.81,3.04,4,23.0,16.0,3,5,1,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.06,0.004,0.08,0.00%,0.56,,,6t --- 0 out d7,6t 3 out d7,,2021-09-24,111,147,632373
58,383,158,2021-09-29,BOS,@,BAL,"W,6-0",9-GF,,4,1.0,0,0,0,0,1,0,0,3.74,3.0,4,9.0,6.0,2,1,1,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.07,0.003,0.17,0.01%,0.53,,,9b --- 0 out a6,9b end a 6,,2021-09-29,111,110,632309
59,384,159,2021-09-30,BOS,@,BAL,"L,2-6",8-GF(8),,0,1.0,1,0,0,0,1,0,0,3.67,2.97,4,,,4,1,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.17,0.01%,0.53,,,8b --- 0 out d4,8b end d 4,,2021-09-30,111,110,632294
60,385,160,2021-10-01,BOS,@,WSN,"W,4-2",7-7,,0,0.2,1,1,1,0,0,1,0,3.79,3.21,3,17.0,11.0,4,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.43,-0.01,1.35,-0.02%,-0.62,,,7b --- 0 out a4,7b --- 2 out a3,,2021-10-01,111,120,632261
1,386,4,2022-04-11,BOS,@,DET,"L,1-3",6-6,,99,1.0,1,0,0,0,1,0,0,0.0,1.11,4,10.0,8.0,1,2,0,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.22,0.073,1.09,0.04%,0.47,3.65,6.0,6b --- 0 out tie,6b 3 out tie,,2022-04-11,111,116,662863
2,387,6,2022-04-13,BOS,@,DET,"W,9-7",6-6,,1,1.0,0,0,0,0,1,0,0,0.0,1.11,3,,,3,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.29,0.021,0.26,0.01%,0.47,4.25,6.0,6b --- 0 out a5,6b 3 out a5,,2022-04-13,111,116,662885
3,388,7,2022-04-15,BOS,,MIN,"L,4-8",9-GF,,1,1.0,1,2,2,2,0,0,1,6.0,4.78,7,27.0,15.0,7,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.34,-0.057,0.31,-0.03%,-1.49,-4.15,-3.0,9t --- 0 out d2,9t end d 4,,2022-04-15,111,142,663265
4,389,12,2022-04-20,BOS,,TOR,"L,1-6",7-7,,4,1.0,1,1,1,0,1,0,0,6.75,3.86,5,16.0,12.0,3,1,2,2,0,1,0,,0.0,0.0,2,0,0,4,0,0,0,0,1,0,0.26,-0.02,0.28,-0.01%,-0.49,1.65,3.0,7t --- 0 out d4,7t 3 out d5,,2022-04-20,111,141,663247
5,390,14,2022-04-22,BOS,@,TBR,"W,4-3",9-GF,S(1),1,0.1,0,0,0,0,0,0,0,6.23,3.8,1,3.0,2.0,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,10.74,0.262,10.26,0.15%,0.74,0.75,1.0,9b 123 2 out a1,9b end a 1,,2022-04-22,111,139,661914
6,391,16,2022-04-24,BOS,@,TBR,"L,2-5",6-6,,1,0.2,2,1,1,0,0,0,0,7.2,3.71,4,15.0,7.0,0,2,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.03,-0.008,1.02,-0.01%,-0.12,-1.7,-1.0,6b --- 0 out d1,6b -23 2 out d1,,2022-04-24,111,139,661931
7,392,18,2022-04-26,BOS,@,TOR,"L,5-6",9-10,L(0-1),1,0.2,0,1,0,2,1,0,0,6.35,4.35,4,,,4,0,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,0,2.48,0.008,2.2,0.00%,-0.35,2.3,5.0,9b --- 2 out tie,10b 123 1 out tie,,2022-04-26,111,141,661758
8,393,20,2022-04-28,BOS,@,TOR,"L,0-1",7-7,,1,1.0,0,0,0,0,1,0,0,5.4,3.86,3,11.0,7.0,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.54,0.04,0.48,0.02%,0.47,4.25,6.0,7b --- 0 out d1,7b 3 out d1,,2022-04-28,111,141,661827
9,394,22,2022-04-30,BOS,@,BAL,"L,1-2",8-8,BS(1),1,1.0,2,1,1,0,0,0,0,5.87,3.76,5,,,4,1,1,4,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.15,-0.209,1.78,-0.10%,-0.53,-0.95,0.0,8b --- 0 out a1,8b 3 out tie,,2022-04-30,111,110,663364
10,395,25,2022-05-04,BOS,,LAA,"L,5-10",10-10,L(0-2),3,0.2,2,4,3,1,1,1,0,8.64,5.39,5,20.0,12.0,0,3,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.5,-0.31,1.84,-0.14%,-1.31,-4.3,-4.0,10t -2- 0 out tie,10t 12- 2 out d2,,2022-05-04,111,108,663248
11,396,27,2022-05-06,BOS,,CHW,"L,2-4",9-GF,,1,1.0,0,0,0,1,1,0,0,7.71,5.25,3,18.0,9.0,2,3,0,1,0,0,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,0.32,0.018,0.19,0.01%,0.51,3.65,6.0,9t --- 0 out d2,9t end d 2,,2022-05-06,111,145,663224
12,397,28,2022-05-07,BOS,,CHW,"L,1-3",10-GF(10),L(0-3),0,1.0,2,2,1,0,1,0,0,7.84,4.85,5,16.0,9.0,3,1,3,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.95,-0.298,1.07,-0.10%,-0.86,1.05,3.0,10t -2- 0 out tie,10t end d 2,,2022-05-07,111,145,663226
13,398,33,2022-05-14,BOS,@,TEX,"W,11-3",8-8,,6,1.0,0,0,0,0,1,0,0,7.15,4.52,3,11.0,9.0,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.02,0.00%,0.48,4.25,6.0,8b --- 0 out a7,8b 3 out a7,,2022-05-14,111,140,661147
14,399,35,2022-05-16,BOS,,HOU,"W,6-3",7-7,,1,0.1,2,1,1,0,0,0,0,7.71,4.48,3,5.0,4.0,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,2.03,-0.195,0.96,-0.06%,-1.02,-2.45,-2.0,7t --- 0 out tie,7t 1-- 1 out d1,,2022-05-16,111,117,663275
15,400,36,2022-05-17,BOS,,HOU,"L,4-13",7-7,,0,1.0,1,0,0,0,1,0,0,7.11,4.22,3,9.0,6.0,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.01,0.001,0.01,0.00%,0.51,3.65,6.0,7t --- 0 out d9,7t 3 out d9,,2022-05-17,111,117,663271
16,401,40,2022-05-21,BOS,,SEA,"W,6-5",9-GF,S(2),3,1.0,0,0,0,0,1,0,0,6.59,3.99,3,15.0,10.0,3,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.15,0.165,1.28,0.06%,0.51,4.25,6.0,9t --- 0 out a1,9t end a 1,,2022-05-21,111,136,663234
