Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,37,89,2022-07-16,TEX,,SEA,"L,2-3",7-7,,99,1.0,1,0,0,0,1,0,0,0.0,1.11,4,15.0,8.0,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.96,0.054,0.35,0.01%,0.48,3.65,6.0,7t --- 0 out d1,7t 3 out d1,,2022-07-16,140,136,661809
2,38,92,2022-07-22,TEX,@,OAK,"L,4-5",7-7,,5,1.0,0,0,0,1,1,0,0,0.0,2.61,4,13.0,7.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.01,0.05,0.00%,0.44,3.65,6.0,7b --- 0 out d3,7b 3 out d3,,2022-07-22,140,133,662344
3,39,93,2022-07-23,TEX,@,OAK,"L,1-3",8-GF(8),,0,1.0,2,0,0,0,0,0,0,0.0,2.78,5,16.0,8.0,1,1,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.35,0.012,0.07,0.00%,0.44,1.05,3.0,8b --- 0 out d2,8b end d 2,,2022-07-23,140,133,662348
4,40,97,2022-07-27,TEX,@,SEA,"L,2-4",8-GF(8),,3,1.0,1,0,0,0,0,0,0,0.0,2.86,4,11.0,8.0,2,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.16,0.012,0.03,0.00%,0.45,1.65,3.0,8b --- 0 out d2,8b end d 2,,2022-07-27,140,136,662165
5,41,101,2022-07-31,TEX,@,LAA,"W,5-2",9-GF,S(1),3,1.0,0,0,0,0,1,0,0,0.0,2.51,3,14.0,7.0,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.07,0.00%,0.49,4.25,6.0,9b --- 0 out a3,9b end a 3,,2022-07-31,140,108,663377
6,42,104,2022-08-03,TEX,,BAL,"L,3-6",9-GF,,2,1.0,1,2,2,1,2,0,0,3.0,2.45,5,22.0,13.0,3,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.21,-0.054,0.02,0.00%,-1.52,1.05,3.0,9t --- 0 out d2,9t end d 4,,2022-08-03,140,110,661818
7,43,105,2022-08-04,TEX,,CHW,"W,3-2",9-GF,S(2),0,1.0,0,0,0,0,2,0,0,2.57,1.97,3,12.0,9.0,1,7,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.1,0.158,0.16,0.01%,0.48,6.25,9.0,9t --- 0 out a1,9t end a 1,,2022-08-04,140,145,661817
8,44,110,2022-08-10,TEX,@,HOU,"W,8-4",10-GF(10),,5,1.0,1,1,0,0,1,0,0,2.25,1.86,4,18.0,11.0,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.43,0.018,0.02,0.00%,0.09,3.65,6.0,10b -2- 0 out a5,10b end a 4,,2022-08-10,140,117,662723
9,45,112,2022-08-12,TEX,,SEA,"L,2-6",9-GF,,1,1.0,3,2,1,0,1,0,0,3.0,1.78,6,29.0,19.0,5,3,4,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.25,-0.054,0.01,0.00%,-1.52,0.45,3.0,9t --- 0 out d2,9t end d 4,,2022-08-12,140,136,661791
10,46,113,2022-08-13,TEX,,SEA,"W,7-4",9-GF,S(3),0,1.0,0,0,0,0,0,0,0,2.7,1.91,3,,,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.01,0.00%,0.48,2.25,3.0,9t --- 0 out a3,9t end a 3,,2022-08-13,140,136,661790
