Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,5,2,2021-04-03,TOR,@,NYY,"L,3-5",7-GF(8),,99,1.1,0,0,0,1,1,0,0,0.0,3.92,5,27.0,16.0,7,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.26,0.021,0.28,0.01%,0.63,,,7b --- 2 out d2,8b end d 2,,2021-04-03,141,147,634644
2,6,8,2021-04-09,TOR,,LAA,"L,1-7",5-7,,5,2.2,2,0,0,0,3,0,0,0.0,1.92,10,34.0,25.0,7,5,4,3,1,1,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,1,0.06,0.008,0.06,0.01%,1.37,,,5t --- 1 out d7,7t 3 out d7,,2021-04-09,141,108,634512
3,7,13,2021-04-15,TOR,@,KCR,"L,5-7",7-GF(8),,5,2.0,2,0,0,0,0,0,0,0.0,2.34,7,21.0,13.0,2,0,4,3,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.29,0.042,0.28,0.02%,1.07,,,7b --- 0 out d2,8b end d 2,,2021-04-15,141,118,634475
4,8,15,2021-04-17,TOR,@,KCR,"L,2-3",7-GF(7),L(0-1),1,0.2,1,1,1,0,0,1,0,1.35,4.37,3,9.0,5.0,0,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.87,-0.355,1.87,-0.21%,-0.58,,,7b --- 0 out tie,7b end d 1,2.0,2021-04-17,141,118,634520
5,9,17,2021-04-20,TOR,@,BOS,"L,2-4",6-7,,2,1.2,1,0,0,0,1,0,0,1.08,3.89,6,25.0,14.0,2,5,2,3,1,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.31,0.035,0.33,0.02%,0.87,,,6b --- 0 out d3,7b 1-- 2 out d2,,2021-04-20,141,111,634409
6,10,22,2021-04-27,TOR,,WSN,"W,9-5",6-7,,6,1.1,3,2,2,0,1,1,0,2.79,4.93,7,20.0,13.0,4,2,1,5,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.62,-0.057,0.57,-0.03%,-1.2,,,6t --- 0 out a4,7t --- 1 out a2,,2021-04-27,141,120,634335
7,11,23,2021-04-28,TOR,,WSN,"L,2-8",9-GF,,0,1.0,1,0,0,0,1,0,0,2.53,4.58,3,,,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.54,,,9t --- 0 out d6,9t end d 6,,2021-04-28,141,120,634348
8,12,24,2021-04-30,TOR,,ATL,"W,13-5",8-8,,1,0.2,1,0,0,0,0,0,0,2.38,4.49,3,17.0,10.0,3,2,2,1,0,0,0,,3.0,2.0,0,0,0,3,0,0,0,0,0,0,0.13,0.002,0.12,0.00%,-0.38,,,8t 123 1 out a9,8t 3 out a7,,2021-04-30,141,144,634280
9,13,26,2021-05-02,TOR,,ATL,"W,7-2",9-9,,1,0.2,2,0,0,0,1,0,1,2.25,4.5,5,15.0,12.0,2,3,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.24,-0.006,0.24,0.00%,-0.26,,,9t --- 0 out a5,9t 123 2 out a5,,2021-05-02,141,144,634256
10,14,30,2021-05-06,TOR,@,OAK,"W,10-4",8-GF,,3,2.0,0,0,0,2,0,0,0,1.93,4.74,7,29.0,16.0,6,2,3,2,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.14,0.01,0.15,0.01%,0.99,,,8b --- 0 out a6,9b end a 6,,2021-05-06,141,133,634231
