Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
7,12,2022-08-22,LAA,@,TBR,"L,1-2",GS-5,L(2-4),7,5.0,6.0,2.0,2.0,3.0,2.0,1.0,0,6.23,5.62,22.0,92.0,52.0,13,6,8,9,5,1,0,46.0,,,0,0,0,19,1.0,0.0,0.0,2,0,0,1.17,-0.054,0.0,0.00%,0.27,5.85,15.0,1b start tie,5b 3 out d1,,2022-08-22,108,139,661859,2022,5.0,45.333,40.0,203.0,5.0,27.0,27.0,27.0,32.0,14.0,66.0,5.36,1.478,22.667,20.0,104.0,2.0,14.0,14.0,17.0,12.0,7.0,32.0,5.559,1.632,25.333,25.0,120.0,2.0,19.0,19.0,19.0,14.0,8.0,38.0,6.75,1.737
8,13,2022-08-28,LAA,@,TOR,"W,8-3",GS-5,,5,4.0,3.0,1.0,1.0,5.0,5.0,0.0,0,5.77,5.47,19.0,84.0,43.0,14,9,3,6,3,2,0,52.0,,,0,0,0,14,2.0,0.0,0.0,1,0,0,1.14,-0.023,0.0,0.00%,-0.1,12.2,24.0,1b start tie,5b 12- 0 out a2,,2022-08-28,108,141,661773,2022,4.0,50.333,46.0,225.0,6.0,29.0,29.0,30.0,34.0,16.0,76.0,5.185,1.51,22.667,23.0,105.0,3.0,16.0,16.0,17.0,11.0,9.0,39.0,6.353,1.765,30.333,31.0,142.0,3.0,21.0,21.0,22.0,16.0,10.0,48.0,6.231,1.747
9,14,2022-09-04,LAA,,HOU,"L,1-9",GS-7,L(2-5),6,6.1,7.0,7.0,7.0,2.0,4.0,2.0,1,6.42,5.77,28.0,88.0,62.0,17,10,11,10,3,0,0,33.0,,,0,0,0,25,2.0,0.0,0.0,1,0,0,0.49,-0.311,0.0,0.00%,-3.84,2.25,10.0,1t start tie,7t --- 1 out d7,,2022-09-04,108,117,663435,2022,6.333,54.333,49.0,244.0,6.0,30.0,30.0,35.0,39.0,18.0,81.0,4.969,1.546,24.0,22.0,108.0,3.0,12.0,12.0,18.0,14.0,9.0,37.0,4.5,1.667,34.333,34.0,161.0,3.0,22.0,22.0,27.0,21.0,12.0,53.0,5.767,1.777
10,15,2022-09-11,LAA,@,HOU,"L,4-12",GS-3,L(2-6),6,2.0,5.0,4.0,4.0,1.0,2.0,1.0,1,6.96,5.99,12.0,,,8,3,4,4,1,1,0,31.0,,,0,0,0,10,1.0,0.0,0.0,0,0,0,1.13,-0.211,0.0,0.00%,-1.88,-3.7,0.0,1b start a 2,3b 123 0 out a2,,2022-09-11,108,117,661083,2022,2.0,60.667,56.0,272.0,8.0,37.0,37.0,37.0,43.0,22.0,96.0,5.489,1.533,25.333,26.0,115.0,5.0,18.0,18.0,16.0,15.0,13.0,49.0,6.395,1.658,40.667,41.0,189.0,5.0,29.0,29.0,29.0,25.0,16.0,68.0,6.418,1.721
11,16,2022-09-21,LAA,@,TEX,"L,2-7",GS-5,L(2-7),9,5.0,5.0,3.0,3.0,0.0,3.0,0.0,0,6.8,5.57,20.0,67.0,46.0,9,8,5,12,3,1,0,48.0,,,0,1,0,19,2.0,0.0,0.0,0,1,0,0.99,-0.094,0.0,0.00%,-0.58,8.25,15.0,1b start a 2,5b 3 out d1,,2022-09-21,108,140,661783,2022,5.0,62.667,61.0,284.0,9.0,41.0,41.0,38.0,45.0,24.0,105.0,5.888,1.58,23.333,25.0,104.0,5.0,16.0,16.0,12.0,16.0,12.0,47.0,6.171,1.586,42.667,46.0,201.0,6.0,33.0,33.0,30.0,27.0,18.0,77.0,6.961,1.781
12,17,2022-10-02,LAA,,TEX,"W,8-3",GS-5,,10,4.1,3.0,3.0,3.0,5.0,3.0,1.0,0,6.75,5.79,22.0,77.0,39.0,9,9,10,4,2,0,0,43.0,,,0,0,0,17,1.0,0.0,0.0,0,0,1,0.35,0.017,0.0,0.00%,-0.95,4.95,13.0,1t start tie,5t -23 1 out a5,,2022-10-02,108,140,663419,2022,4.333,67.667,66.0,304.0,9.0,44.0,44.0,38.0,48.0,26.0,112.0,5.852,1.537,22.333,26.0,101.0,4.0,17.0,17.0,11.0,16.0,12.0,46.0,6.851,1.657,47.667,51.0,221.0,6.0,36.0,36.0,30.0,30.0,20.0,84.0,6.797,1.699
1,18,2023-04-01,LAA,@,OAK,"W,13-1",6-GF,S(1),99,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0,0.0,2.51,14.0,41.0,25.0,9,4,4,6,2,0,0,,0.0,0.0,0,0,0,13,0.0,0.0,0.0,2,0,0,0.0,0.001,0.0,0.00%,1.88,12.6,21.0,6b --- 0 out a11,9b end a12,,2023-04-01,108,133,718757,2023,4.0,72.0,69.0,326.0,10.0,47.0,47.0,43.0,51.0,28.0,119.0,5.875,1.556,21.667,23.0,101.0,4.0,18.0,18.0,13.0,17.0,12.0,43.0,7.477,1.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,19,2023-04-10,LAA,,WSN,"L,4-6",5-7,L(0-1),8,3.0,4.0,2.0,2.0,0.0,3.0,0.0,0,2.57,1.97,13.0,49.0,33.0,10,5,4,6,5,0,0,,0.0,0.0,2,0,0,13,1.0,0.0,0.0,0,0,0,1.26,-0.108,1.21,-0.06%,-0.41,6.35,12.0,5t --- 0 out tie,7t 3 out d2,,2023-04-10,108,120,718631,2023,3.0,76.0,72.0,340.0,10.0,47.0,47.0,44.0,54.0,28.0,122.0,5.566,1.526,21.667,23.0,96.0,4.0,17.0,17.0,9.0,15.0,10.0,41.0,7.062,1.477,4.0,3.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0
3,20,2023-04-15,LAA,@,BOS,"L,7-9",8-GF(8),,4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.45,2.03,1.0,2.0,2.0,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.79,0.021,0.78,0.01%,0.8,0.75,1.0,8b 123 2 out d2,8b end d 2,,2023-04-15,108,111,718576,2023,0.333,79.0,76.0,353.0,10.0,49.0,49.0,44.0,57.0,29.0,127.0,5.582,1.519,18.333,20.0,81.0,2.0,12.0,12.0,7.0,14.0,7.0,31.0,5.891,1.473,7.0,7.0,27.0,0.0,2.0,2.0,1.0,6.0,1.0,8.0,2.571,1.143
4,21,2023-04-17,LAA,@,BOS,"W,5-4",3-6,W(1-1),1,3.1,3.0,1.0,1.0,2.0,3.0,0.0,0,2.53,2.41,15.0,54.0,35.0,7,7,5,5,1,0,0,,0.0,0.0,0,0,0,13,2.0,0.0,0.0,0,0,0,1.15,0.126,1.11,0.07%,1.61,12.5,22.0,3b --- 0 out a4,6b 1-- 1 out a4,,2023-04-17,108,111,718540,2023,3.333,79.333,76.0,354.0,10.0,49.0,49.0,44.0,57.0,29.0,127.0,5.559,1.513,16.667,15.0,70.0,1.0,8.0,8.0,6.0,12.0,5.0,22.0,4.32,1.26,7.333,7.0,28.0,0.0,2.0,2.0,1.0,6.0,1.0,8.0,2.455,1.091
5,22,2023-04-20,LAA,@,NYY,"L,3-9",5-7,,2,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1,2.84,2.78,8.0,38.0,21.0,12,3,2,0,0,0,0,,0.0,0.0,1,0,0,5,0.0,0.0,0.0,1,0,0,0.4,0.025,0.4,0.02%,0.65,6.7,12.0,5b --- 0 out d3,7b 1-- 0 out d2,,2023-04-20,108,147,718496,2023,2.0,82.667,79.0,369.0,10.0,50.0,50.0,46.0,60.0,31.0,132.0,5.444,1.512,15.0,13.0,65.0,1.0,6.0,6.0,8.0,12.0,5.0,20.0,3.6,1.4,10.667,10.0,43.0,0.0,3.0,3.0,3.0,9.0,3.0,13.0,2.531,1.219
6,23,2023-04-24,LAA,,OAK,"L,10-11",6-8,,3,2.1,2.0,0.0,0.0,0.0,3.0,0.0,0,2.4,2.46,9.0,37.0,32.0,10,5,3,3,2,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.09,0.095,1.08,0.06%,1.04,10.05,16.0,6t --- 0 out d5,8t 1-- 1 out a1,,2023-04-24,108,133,718437,2023,2.333,78.667,74.0,354.0,9.0,48.0,48.0,47.0,58.0,29.0,123.0,5.492,1.538,12.667,10.0,51.0,0.0,4.0,4.0,5.0,12.0,3.0,13.0,2.842,1.184,12.667,10.0,51.0,0.0,4.0,4.0,5.0,12.0,3.0,13.0,2.842,1.184
7,24,2023-05-04,LAA,@,STL,"W,11-7",8-8,,9,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,2.25,2.38,5.0,18.0,13.0,5,2,2,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.51,0.03,0.56,0.02%,0.53,3.05,6.0,8b --- 0 out a4,8b 3 out a4,,2023-05-04,108,138,718311,2023,1.0,75.333,75.0,340.0,9.0,48.0,48.0,42.0,56.0,29.0,124.0,5.735,1.553,11.0,9.0,46.0,0.0,4.0,4.0,4.0,12.0,3.0,12.0,3.273,1.182,15.0,12.0,60.0,0.0,4.0,4.0,5.0,15.0,3.0,15.0,2.4,1.133
8,25,2023-05-06,LAA,,TEX,"L,1-10",9-9,,1,0.2,7.0,7.0,7.0,1.0,0.0,0.0,0,5.94,2.6,10.0,38.0,25.0,9,0,6,3,3,0,0,,0.0,0.0,1,0,0,9,2.0,0.0,0.0,0,0,0,0.11,-0.035,0.15,-0.03%,-5.26,-17.3,-19.0,9t --- 0 out d3,9t 123 2 out d8,,2023-05-06,108,140,718275,2023,0.667,70.333,73.0,321.0,9.0,48.0,48.0,41.0,53.0,28.0,121.0,6.142,1.621,9.0,7.0,38.0,0.0,2.0,2.0,4.0,10.0,2.0,9.0,2.0,1.222,16.0,14.0,65.0,0.0,4.0,4.0,5.0,16.0,3.0,17.0,2.25,1.188
9,26,2023-05-10,LAA,,HOU,"L,4-5",9-GF,,3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.6,2.69,3.0,11.0,6.0,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.21,0.009,0.26,0.01%,0.53,3.65,6.0,9t --- 0 out d3,9t end d 3,,2023-05-10,108,117,718235,2023,1.0,68.667,75.0,318.0,7.0,50.0,50.0,41.0,49.0,27.0,117.0,6.553,1.689,9.333,14.0,47.0,0.0,9.0,9.0,5.0,10.0,4.0,18.0,8.679,2.036,16.667,21.0,75.0,0.0,11.0,11.0,6.0,16.0,5.0,26.0,5.94,1.62
10,27,2023-05-16,LAA,@,BAL,"L,3-7",4-6,,5,1.2,2.0,2.0,2.0,0.0,4.0,0.0,1,6.05,2.48,8.0,29.0,23.0,4,5,2,1,0,0,0,,1.0,1.0,0,0,0,7,2.0,0.0,0.0,0,0,0,0.73,-0.142,0.77,-0.09%,-1.48,5.95,11.0,4b 1-- 1 out d2,6b -23 0 out d1,,2023-05-16,108,110,718154,2023,1.667,67.0,70.0,305.0,7.0,45.0,45.0,40.0,48.0,26.0,111.0,6.045,1.642,7.0,11.0,35.0,0.0,8.0,8.0,4.0,8.0,2.0,13.0,10.286,2.143,17.667,21.0,78.0,0.0,11.0,11.0,7.0,17.0,5.0,26.0,5.604,1.585
11,28,2023-05-19,LAA,,MIN,"W,5-4",7-7,,2,0.2,2.0,1.0,1.0,0.0,0.0,1.0,0,6.3,3.16,4.0,15.0,9.0,1,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.96,-0.157,1.0,-0.10%,-0.71,-1.7,-1.0,7t --- 0 out tie,7t 1-- 2 out d1,,2023-05-19,108,142,718106,2023,0.667,63.667,69.0,292.0,7.0,47.0,47.0,37.0,49.0,28.0,112.0,6.644,1.665,6.667,13.0,35.0,0.0,9.0,9.0,2.0,9.0,4.0,17.0,12.15,2.25,19.333,23.0,86.0,0.0,13.0,13.0,7.0,21.0,7.0,30.0,6.052,1.552
12,29,2023-05-31,LAA,@,CHW,"W,12-5",7-GF,S(2),11,3.0,7.0,4.0,4.0,0.0,2.0,1.0,0,7.04,3.56,16.0,54.0,36.0,8,6,4,10,4,0,0,,0.0,0.0,0,0,0,16,4.0,0.0,0.0,0,0,0,0.03,0.003,0.02,0.00%,-2.42,-1.45,3.0,7b --- 0 out a9,9b end a 7,,2023-05-31,108,145,717943,2023,3.0,61.667,67.0,280.0,8.0,43.0,43.0,33.0,47.0,27.0,110.0,6.276,1.622,5.0,13.0,30.0,1.0,10.0,10.0,2.0,6.0,5.0,20.0,18.0,3.0,20.0,25.0,90.0,1.0,14.0,14.0,7.0,21.0,8.0,35.0,6.3,1.6
13,30,2023-06-10,LAA,,SEA,"L,2-6",8-GF,,9,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0,6.48,3.42,9.0,27.0,18.0,5,4,3,2,1,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.12,0.013,0.13,0.01%,1.06,8.7,15.0,8t --- 0 out d4,9t end d 4,,2023-06-10,108,136,717809,2023,2.0,59.667,71.0,275.0,9.0,46.0,46.0,29.0,46.0,32.0,121.0,6.939,1.676,7.0,18.0,41.0,2.0,14.0,14.0,2.0,7.0,10.0,32.0,18.0,2.857,23.0,32.0,106.0,2.0,18.0,18.0,7.0,23.0,13.0,49.0,7.043,1.696
14,31,2023-06-14,LAA,@,TEX,"L,3-6",8-GF(8),,3,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0,6.58,3.41,7.0,29.0,20.0,8,0,4,3,2,1,0,,0.0,0.0,1,0,0,7,1.0,0.0,0.0,0,0,1,0.12,-0.022,0.18,-0.02%,-1.47,-1.55,0.0,8b --- 0 out d3,8b end d 5,,2023-06-14,108,140,717765,2023,1.0,57.667,67.0,261.0,8.0,40.0,40.0,25.0,48.0,30.0,113.0,6.243,1.595,8.333,13.0,40.0,2.0,7.0,7.0,2.0,10.0,9.0,26.0,7.56,1.8,25.0,34.0,115.0,2.0,18.0,18.0,8.0,26.0,14.0,52.0,6.48,1.68
15,32,2023-06-24,LAA,@,COL,"W,25-1",9-GF,,9,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.33,3.26,3.0,11.0,9.0,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.6,6.25,9.0,9b --- 0 out a24,9b end a24,,2023-06-24,108,115,717640,2023,1.0,52.667,66.0,245.0,7.0,40.0,39.0,24.0,45.0,29.0,109.0,6.665,1.709,8.333,16.0,44.0,2.0,9.0,8.0,1.0,9.0,10.0,30.0,8.64,2.04,26.0,37.0,122.0,2.0,20.0,19.0,8.0,26.0,15.0,56.0,6.577,1.731
16,33,2023-06-28,LAA,,CHW,"L,5-11",8-GF,,3,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0,6.52,3.36,10.0,40.0,23.0,4,5,4,5,1,0,0,,0.0,0.0,1,0,0,9,1.0,0.0,0.0,1,0,0,0.06,-0.008,0.07,-0.01%,-0.94,-2.5,0.0,8t --- 0 out d5,9t end d 6,,2023-06-28,108,145,717576,2023,2.0,48.667,60.0,226.0,6.0,38.0,37.0,21.0,45.0,27.0,99.0,6.842,1.664,7.667,14.0,39.0,2.0,7.0,6.0,1.0,7.0,8.0,26.0,7.043,1.957,27.0,37.0,125.0,2.0,20.0,19.0,8.0,28.0,15.0,56.0,6.333,1.667
17,34,2023-07-03,LAA,@,SDP,"L,3-10",6-7,,4,1.1,0.0,2.0,2.0,2.0,2.0,0.0,0,6.82,3.42,6.0,32.0,18.0,8,4,0,2,0,0,0,,3.0,1.0,0,0,0,3,0.0,0.0,0.0,0,1,0,0.34,0.01,0.37,0.01%,0.93,1.8,4.0,6b 123 0 out d3,7b 12- 1 out d3,,2023-07-03,108,135,717505,2023,1.333,46.667,61.0,217.0,6.0,39.0,38.0,17.0,40.0,26.0,99.0,7.329,1.671,9.0,16.0,45.0,1.0,8.0,7.0,2.0,7.0,8.0,26.0,7.0,2.0,29.0,41.0,135.0,2.0,22.0,21.0,9.0,28.0,16.0,61.0,6.517,1.724
18,35,2023-07-15,LAA,,HOU,"W,13-12",8-9,,11,1.1,3.0,1.0,0.0,0.0,1.0,0.0,0,6.54,3.35,7.0,27.0,15.0,4,5,4,2,1,1,0,,1.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.34,-0.019,0.25,-0.01%,-0.23,3.2,7.0,8t 1-- 2 out d2,9t 3 out d3,,2023-07-15,108,117,717389,2023,1.333,41.667,54.0,195.0,4.0,34.0,33.0,17.0,38.0,22.0,84.0,7.128,1.704,7.333,9.0,35.0,0.0,6.0,5.0,4.0,7.0,3.0,12.0,6.136,1.773,30.333,41.0,141.0,2.0,24.0,23.0,11.0,30.0,16.0,61.0,6.824,1.714
19,36,2023-08-05,KCR,@,PHI,"L,6-9",5-5,,20,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0,6.89,3.74,5.0,11.0,8.0,2,1,2,3,0,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.94,-0.148,0.0,0.00%,-1.48,-2.95,-3.0,5b --- 0 out a3,5b 3 out a1,,2023-08-05,118,143,717123,2023,1.0,41.0,52.0,190.0,3.0,31.0,29.0,16.0,37.0,20.0,78.0,6.366,1.659,6.667,10.0,33.0,0.0,7.0,5.0,3.0,5.0,2.0,12.0,6.75,1.95,31.667,44.0,148.0,2.0,25.0,23.0,11.0,31.0,16.0,64.0,6.537,1.737
20,37,2023-08-08,KCR,@,BOS,"W,9-3",8-8,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.68,3.61,3.0,15.0,8.0,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.009,0.0,0.00%,0.54,6.25,9.0,8b --- 0 out a6,8b 3 out a6,,2023-08-08,118,111,717077,2023,1.0,37.0,49.0,175.0,4.0,30.0,28.0,16.0,34.0,19.0,76.0,6.811,1.757,6.667,9.0,31.0,1.0,7.0,6.0,3.0,5.0,2.0,13.0,8.1,1.8,32.667,46.0,153.0,3.0,27.0,25.0,11.0,31.0,17.0,69.0,6.888,1.745
21,38,2023-08-11,KCR,,STL,"W,12-8",8-8,,2,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,6.55,3.69,4.0,11.0,3.0,0,0,0,3,1,1,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.46,0.003,0.0,0.00%,0.07,0.3,2.0,8t --- 0 out a4,8t 12- 2 out a4,,2023-08-11,118,138,717039,2023,0.667,33.667,46.0,156.0,3.0,27.0,25.0,11.0,33.0,17.0,69.0,6.683,1.693,6.667,9.0,31.0,1.0,7.0,6.0,3.0,5.0,2.0,13.0,8.1,1.8,33.667,46.0,156.0,3.0,27.0,25.0,11.0,33.0,17.0,69.0,6.683,1.693
