Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
4,24,16,2022-04-24,CHC,,PIT,"L,3-4",GS-3,L(1-2),4,3.0,4,3,3,4,2,0,0,5.4,4.38,17,,,13,7,4,7,3,0,0,37.0,,,0,0,0,12,2,0,0,0,1,0,1.38,-0.172,1.29,-0.10%,-1.48,-0.05,6.0,1t start tie,3t 3 out d1,,2022-04-24,112,134,663166
5,25,21,2022-04-30,CHC,@,MIL,"L,1-9",GS-3,L(1-3),5,3.0,7,4,2,1,4,0,0,5.5,3.89,18,74.0,48.0,7,9,8,5,3,0,0,36.0,,,1,0,0,17,0,0,0,0,0,1,0.96,-0.253,0.77,-0.12%,-2.52,5.95,15.0,1b start tie,3b 3 out d3,,2022-04-30,112,158,661208
6,26,27,2022-05-08,CHC,,LAD,"L,1-7",GS-4,L(1-4),7,4.0,3,2,2,2,3,0,0,5.32,3.75,17,69.0,43.0,13,7,6,6,2,1,0,49.0,,,0,0,0,14,0,0,0,0,1,0,1.36,-0.04,0.66,-0.01%,0.03,8.0,15.0,1t start tie,4t 3 out d1,,2022-05-08,112,119,663161
7,27,33,2022-05-15,CHC,@,ARI,"W,3-2",GS-6,,6,6.0,3,2,1,2,10,0,0,4.5,3.11,24,90.0,61.0,21,12,5,7,4,2,0,68.0,,,0,0,0,22,0,1,0,0,0,1,1.33,0.1,0.74,0.03%,0.93,28.5,49.0,1b start a 1,6b 3 out tie,,2022-05-15,112,109,663367
8,28,39,2022-05-21,CHC,,ARI,"L,6-7",GS-5,,5,5.0,1,0,0,2,9,0,0,3.82,2.75,18,89.0,52.0,16,11,2,5,3,0,0,72.0,,,0,0,0,16,0,0,0,0,0,0,0.84,0.222,0.41,0.07%,2.54,27.45,42.0,1t start tie,5t 3 out a4,,2022-05-21,112,109,663194
9,29,44,2022-05-26,CHC,@,CIN,"L,5-20",GS-3,L(1-5),4,2.0,7,7,7,2,2,1,0,5.4,3.2,14,,,12,3,3,7,5,1,0,14.0,,,0,0,0,12,2,0,0,0,0,0,1.35,-0.466,0.66,-0.14%,-4.95,-10.9,-9.0,1b start a 2,3b 12- 0 out d2,,2022-05-26,112,113,663081
10,30,49,2022-05-31,CHC,,MIL,"W,8-7",GS-5,,4,5.0,3,3,3,4,6,0,0,5.4,3.19,22,102.0,62.0,16,10,4,8,3,2,0,51.0,,,1,0,0,18,1,0,0,0,0,0,1.04,-0.08,0.38,-0.02%,-0.46,13.05,24.0,1t start tie,5t 3 out tie,,2022-05-31,112,158,663154
11,31,55,2022-06-05,CHC,,STL,"L,3-5",GS-7,,4,7.0,7,2,1,3,1,0,0,4.79,3.32,29,,,16,7,18,7,4,2,0,55.0,,,0,0,0,26,0,0,0,1,0,0,1.12,0.198,0.5,0.05%,1.56,9.75,25.0,1t start tie,7t 3 out tie,,2022-06-05,112,138,663138
12,32,60,2022-06-13,CHC,,SDP,"L,1-4",GS-7,,7,7.0,6,1,1,0,3,0,0,4.33,3.19,27,77.0,60.0,13,8,16,8,6,1,0,64.0,,,0,0,0,27,1,0,0,0,0,0,1.22,0.333,0.25,0.04%,2.56,16.15,31.0,1t start tie,7t 3 out tie,,2022-06-13,112,135,663183
13,33,65,2022-06-18,CHC,,ATL,"W,6-3",GS-5,W(2-5),4,5.0,5,2,2,3,3,1,0,4.27,3.45,22,90.0,56.0,10,6,7,9,4,0,0,49.0,,,0,0,0,18,0,0,0,1,1,1,1.09,0.093,0.12,0.01%,0.54,12.45,24.0,1t start tie,5t 3 out a2,,2022-06-18,112,144,663239
14,34,70,2022-06-23,CHC,@,PIT,"L,7-8",GS-6,,4,5.2,7,6,5,0,8,2,0,4.59,3.58,26,,,17,10,9,9,5,0,0,41.0,,,0,0,0,26,1,0,0,0,0,2,0.68,-0.343,0.05,-0.02%,-3.42,14.55,26.0,1b start tie,6b --3 2 out d4,,2022-06-23,112,134,661106
15,35,75,2022-06-29,CHC,,CIN,"W,8-3",GS-6,W(3-5),5,5.0,6,1,1,3,6,0,0,4.39,3.5,22,84.0,48.0,15,9,8,5,3,0,0,54.0,,,1,0,0,19,1,0,0,1,0,0,1.14,0.122,0.06,0.00%,0.05,19.85,36.0,1t start tie,6t -23 0 out a4,,2022-06-29,112,113,663215
16,36,80,2022-07-04,CHC,@,MIL,"L,2-5",GS-7,,4,6.2,2,1,1,4,9,0,1,4.13,3.43,27,,,24,12,7,6,2,1,0,71.0,,,1,0,0,22,2,0,0,0,0,0,1.45,0.168,0.15,0.01%,2.02,26.8,48.0,1b start tie,7b 12- 2 out tie,,2022-07-04,112,158,661181
17,37,88,2022-07-13,CHC,,BAL,"L,1-7",GS-6,L(3-6),8,6.0,6,4,3,1,3,0,1,4.15,3.4,25,85.0,58.0,13,4,12,8,3,0,0,48.0,,,0,0,0,23,2,0,0,0,0,0,0.62,-0.192,0.02,0.00%,-0.95,8.7,22.0,1t start tie,6t 3 out d3,,2022-07-13,112,110,663230
18,38,93,2022-07-22,CHC,@,PHI,"W,15-2",GS-5,W(4-6),8,5.0,4,1,1,4,2,1,0,4.02,3.63,23,89.0,50.0,5,4,10,7,3,0,0,53.0,,,0,0,0,19,1,0,0,0,0,0,0.85,0.104,0.01,0.00%,1.44,12.45,24.0,1b start tie,5b 3 out a6,,2022-07-22,112,143,661560
19,39,98,2022-07-28,CHC,@,SFG,"L,2-4",GS-4,L(4-7),5,3.2,5,4,0,1,6,0,1,3.86,3.54,19,84.0,53.0,14,9,7,4,2,1,0,48.0,,,0,0,0,17,1,0,0,1,0,2,1.07,-0.218,0.05,-0.01%,-2.38,16.05,29.0,1b start tie,4b -2- 2 out d4,,2022-07-28,112,137,662058
20,40,105,2022-08-05,CHC,,MIA,"W,2-1",GS-5,,7,4.2,4,0,0,1,10,0,0,3.67,3.34,20,93.0,63.0,14,15,0,8,4,0,0,65.0,,,1,0,0,18,0,0,0,0,0,0,1.22,0.236,0.0,0.00%,2.21,27.5,44.0,1t start tie,5t -2- 2 out tie,,2022-08-05,112,146,661063
21,41,110,2022-08-10,CHC,,WSN,"W,4-2",GS-6,,4,6.0,8,2,2,0,9,1,0,3.63,3.28,25,94.0,65.0,12,15,8,8,5,1,0,57.0,,,0,1,0,25,1,0,0,0,0,0,1.12,0.058,0.0,0.00%,1.05,22.7,43.0,1t start tie,6t 3 out d2,,2022-08-10,112,120,663229
22,42,115,2022-08-16,CHC,@,WSN,"W,7-5",GS-6,,5,6.0,5,1,0,2,5,0,0,3.43,3.23,23,96.0,65.0,13,11,9,7,3,0,0,63.0,,,0,0,0,20,0,0,0,1,1,0,1.15,0.246,0.0,0.00%,1.81,19.3,37.0,1b start tie,6b 3 out a3,,2022-08-16,112,120,662550
23,43,120,2022-08-21,CHC,,MIL,"L,2-5",GS-6,,4,6.0,2,0,0,1,9,0,0,3.25,3.09,20,89.0,56.0,13,13,5,5,1,0,0,76.0,,,1,0,0,19,0,0,0,1,0,0,1.02,0.347,0.01,0.00%,3.05,29.7,49.0,1t start tie,6t 3 out a2,,2022-08-21,112,158,663115
24,44,126,2022-08-26,CHC,@,MIL,"W,4-3",GS-6,,4,5.1,4,1,1,4,6,1,0,3.18,3.2,22,88.0,54.0,13,13,7,5,2,0,0,58.0,,,0,1,0,18,1,0,0,1,0,0,1.29,0.135,0.0,0.00%,1.7,17.2,31.0,1b start tie,6b --- 1 out d1,,2022-08-26,112,158,661189
1,45,2,2023-04-01,CHC,,MIL,"L,1-3",GS-6,,99,6.0,3,0,0,1,8,0,0,0.0,1.09,21,84.0,57.0,16,13,9,3,2,0,0,73.0,,,0,0,0,20,1,0,0,1,0,0,0.99,0.368,1.04,0.23%,3.28,27.1,46.0,1t start tie,6t 3 out tie,,2023-04-01,112,158,718758
2,46,7,2023-04-08,CHC,,TEX,"W,10-3",GS-6,W(1-0),6,6.0,4,1,1,4,3,0,0,0.75,2.67,26,96.0,60.0,11,11,9,10,4,3,0,59.0,,,0,0,0,22,1,0,0,0,0,0,1.21,0.249,1.13,0.14%,2.28,16.7,34.0,1t start tie,6t 3 out a2,,2023-04-08,112,140,718669
3,47,12,2023-04-14,CHC,@,LAD,"W,8-2",GS-7,W(2-0),5,7.0,3,2,2,1,8,2,0,1.42,3.57,25,101.0,65.0,15,16,10,6,1,0,0,70.0,,,0,0,0,24,0,0,0,1,0,1,1.01,0.227,1.0,0.14%,1.79,29.35,49.0,1b start tie,7b 3 out a1,,2023-04-14,112,119,718575
4,48,17,2023-04-19,CHC,@,OAK,"W,12-2",GS-6,W(3-0),4,6.0,4,2,1,2,5,0,1,1.44,3.46,23,89.0,56.0,11,7,8,7,5,0,0,61.0,,,1,1,0,20,2,0,0,1,0,0,1.17,0.005,1.2,0.00%,0.82,21.3,40.0,1b start tie,6b 3 out a4,,2023-04-19,112,133,718506
5,49,22,2023-04-25,CHC,,SDP,"W,6-0",GS-6,W(4-0),5,5.1,3,0,0,2,5,0,0,1.19,3.29,20,98.0,59.0,20,8,6,7,2,2,0,65.0,,,0,1,0,18,0,0,0,0,0,0,1.12,0.311,1.17,0.19%,2.98,23.0,37.0,1t start tie,6t --- 1 out a2,,2023-04-25,112,135,718426
6,50,27,2023-04-30,CHC,@,MIA,"L,3-4",GS-6,,4,6.0,7,3,2,1,3,0,1,1.49,3.28,24,81.0,58.0,12,12,8,11,6,1,0,50.0,,,1,1,0,22,2,0,0,1,0,0,1.08,-0.023,1.08,-0.01%,0.22,10.1,25.0,1b start tie,6b 3 out tie,,2023-04-30,112,146,718364
7,51,32,2023-05-05,CHC,,MIA,"W,4-1",GS-7,W(5-0),4,7.0,6,1,1,0,4,0,0,1.45,3.09,26,86.0,64.0,14,10,11,11,4,3,0,65.0,,,0,0,0,24,0,0,0,0,1,0,1.16,0.358,1.06,0.20%,2.82,22.15,40.0,1t start tie,7t 3 out a2,,2023-05-05,112,146,718303
8,52,37,2023-05-10,CHC,,STL,"W,10-4",GS-6,W(6-0),4,6.0,7,3,3,3,3,0,0,1.82,3.17,27,91.0,57.0,12,4,10,11,6,2,0,46.0,,,0,0,0,23,0,1,0,1,0,0,1.1,0.054,0.96,0.03%,0.28,11.5,28.0,1t start tie,6t 3 out a3,,2023-05-10,112,138,718221
9,53,42,2023-05-16,CHC,@,HOU,"L,3-7",GS-6,L(6-1),5,6.0,5,5,5,1,8,0,1,2.44,3.0,25,82.0,56.0,17,12,4,11,4,2,0,49.0,,,0,0,0,23,5,0,0,0,0,0,0.66,-0.262,0.53,-0.13%,-1.93,15.3,27.0,1b start tie,6b 3 out d4,,2023-05-16,112,117,718152
10,54,46,2023-05-21,CHC,@,PHI,"L,1-2",GS-6,,4,6.0,4,0,0,1,6,0,1,2.2,2.93,23,94.0,64.0,9,17,8,7,4,1,0,69.0,,,0,0,0,21,2,0,0,0,0,0,1.02,0.36,0.83,0.18%,3.11,21.9,40.0,1b start tie,6b 3 out tie,,2023-05-21,112,143,718088
11,55,50,2023-05-26,CHC,,CIN,"L,0-9",GS-4,L(6-2),4,3.2,10,6,5,0,4,0,0,2.77,2.82,22,70.0,51.0,6,6,7,11,5,1,0,23.0,,,0,0,0,20,2,1,0,0,1,1,0.67,-0.288,0.51,-0.13%,-4.34,0.25,8.0,1t start tie,4t 1-3 2 out d6,,2023-05-26,112,113,718027
12,56,55,2023-05-31,CHC,,TBR,"L,3-4",GS-3,,4,3.0,0,0,0,0,1,0,0,2.65,2.81,9,29.0,19.0,4,3,5,3,1,1,0,60.0,,,0,0,0,9,0,0,0,0,0,0,0.66,0.155,0.46,0.07%,1.64,8.75,12.0,1t start tie,3t 3 out a2,,2023-05-31,112,139,717950
13,57,70,2023-06-17,CHC,,BAL,"W,3-2",GS-5,W(7-2),16,5.0,5,2,2,1,4,1,0,2.71,2.95,21,74.0,54.0,15,7,9,7,1,2,0,52.0,,,0,0,0,20,0,0,0,0,0,0,0.98,0.043,0.67,0.02%,0.73,15.65,27.0,1t start tie,5t 3 out tie,,2023-06-17,112,110,717729
14,58,75,2023-06-24,CHC,@,STL,"W,9-1",GS-6,W(8-2),6,6.0,5,1,1,1,8,0,0,2.62,2.81,24,89.0,58.0,11,8,8,7,3,0,0,65.0,,,0,0,0,23,2,0,0,0,0,0,0.49,0.161,0.37,0.07%,2.15,27.9,49.0,1b start tie,6b 3 out a6,,2023-06-24,112,138,717637
15,59,80,2023-06-30,CHC,,CLE,"W,10-1",GS-7,W(9-2),5,6.1,3,0,0,1,6,0,1,2.43,2.77,25,96.0,65.0,13,11,13,4,1,0,0,72.0,,,0,0,0,23,0,0,0,0,0,0,0.73,0.25,0.36,0.07%,3.26,27.25,47.0,1t start tie,7t 1-- 1 out a9,,2023-06-30,112,114,717559
16,60,85,2023-07-05,CHC,@,MIL,"W,4-3",GS-6,,4,6.0,9,3,3,0,5,1,0,2.56,2.84,27,88.0,61.0,13,6,5,17,8,1,0,47.0,,,1,0,0,27,0,0,0,0,0,0,1.1,-0.072,0.53,-0.02%,0.11,12.1,28.0,1b start tie,6b 3 out d2,,2023-07-05,112,158,717483
17,61,92,2023-07-16,CHC,,BOS,"L,5-11",GS-6,L(9-3),10,6.0,9,6,1,1,6,2,0,2.5,3.04,28,82.0,60.0,12,13,10,11,7,2,0,45.0,,,0,1,1,27,2,0,0,0,0,2,0.98,-0.206,0.4,-0.05%,-2.73,17.5,37.0,1t start tie,6t 3 out d6,,2023-07-16,112,111,717376
18,62,97,2023-07-21,CHC,,STL,"W,4-3",GS-7,W(10-3),4,6.1,6,2,2,1,9,0,1,2.52,2.94,27,100.0,67.0,19,11,11,5,1,2,0,61.0,,,0,0,0,25,0,0,0,1,0,0,1.03,0.196,0.31,0.04%,2.26,27.45,50.0,1t start tie,7t 1-- 1 out a3,,2023-07-21,112,138,717325
19,63,102,2023-07-27,CHC,@,STL,"W,10-3",GS-6,W(11-3),5,6.0,5,1,1,3,4,1,0,2.46,3.08,25,92.0,60.0,10,12,12,6,1,0,0,59.0,,,0,0,0,22,1,0,0,1,0,0,0.7,0.165,0.49,0.07%,2.15,18.7,37.0,1b start a 3,6b 3 out a6,,2023-07-27,112,138,717238
20,64,107,2023-08-01,CHC,,CIN,"W,20-9",GS-6,W(12-3),4,6.0,8,5,3,0,6,1,0,2.57,3.1,27,101.0,73.0,15,12,9,12,6,2,0,46.0,,,0,0,0,27,3,0,0,1,0,2,0.42,0.017,0.41,0.01%,-1.73,18.7,37.0,1t start tie,6t 3 out a8,,2023-08-01,112,113,717173
21,65,112,2023-08-06,CHC,,ATL,"W,6-4",GS-6,W(13-3),4,5.1,8,4,3,4,7,1,0,2.68,3.2,27,110.0,68.0,14,11,4,12,9,0,0,41.0,,,1,0,0,23,1,0,0,0,0,1,1.32,-0.219,1.43,-0.14%,-1.35,16.8,34.0,1t start tie,6t 123 1 out a2,,2023-08-06,112,144,717098
22,66,117,2023-08-12,CHC,@,TOR,"W,5-4",GS-5,,5,5.0,6,3,3,0,7,1,0,2.79,3.19,21,84.0,54.0,10,11,3,11,5,1,0,50.0,,,0,0,0,21,1,0,0,0,0,0,0.95,-0.069,1.07,-0.05%,-0.47,15.65,27.0,1b start tie,5b 3 out a1,,2023-08-12,112,141,717026
23,67,122,2023-08-19,CHC,,KCR,"W,6-4",GS-6,W(14-3),6,6.0,6,2,2,0,7,0,1,2.8,3.11,24,99.0,72.0,19,12,12,4,3,0,0,59.0,,,1,0,0,23,2,0,0,1,0,0,0.87,0.141,0.88,0.09%,1.28,23.3,43.0,1t start tie,6t 3 out a4,,2023-08-19,112,118,716937
24,68,127,2023-08-24,CHC,@,PIT,"W,5-4",GS-6,,4,6.0,6,3,2,2,6,1,0,2.8,3.17,26,100.0,66.0,14,10,9,9,3,1,0,54.0,,,1,0,0,23,1,0,0,1,0,0,1.17,0.053,1.33,0.04%,0.15,16.7,34.0,1b start a 1,6b 3 out tie,,2023-08-24,112,134,716870
25,69,132,2023-08-29,CHC,,MIL,"W,1-0",GS-6,W(15-3),4,6.0,6,0,0,1,8,0,0,2.69,3.08,24,111.0,80.0,18,13,5,10,6,1,0,67.0,,,0,0,0,23,0,0,0,1,0,0,1.22,0.381,1.5,0.28%,3.28,29.3,52.0,1t start tie,6t 3 out a1,,2023-08-29,112,158,716798
26,70,138,2023-09-04,CHC,,SFG,"W,5-0",GS-8,W(16-3),5,8.0,2,0,0,2,12,0,0,2.55,2.97,27,107.0,73.0,19,17,8,5,5,0,0,88.0,,,0,0,0,25,0,0,0,1,0,0,0.87,0.526,1.12,0.40%,4.37,43.6,70.0,1t start tie,8t 3 out a3,,2023-09-04,112,137,716723
27,71,143,2023-09-09,CHC,,ARI,"L,2-3",GS-7,,4,7.0,6,1,1,0,6,0,0,2.49,2.91,26,95.0,70.0,12,9,10,10,5,1,0,67.0,,,2,0,0,26,1,0,0,1,0,0,1.22,0.329,1.84,0.30%,2.82,22.15,40.0,1t start tie,7t 3 out tie,,2023-09-09,112,109,716660
28,72,148,2023-09-15,CHC,@,ARI,"L,4-6",GS-6,L(16-4),5,6.0,7,6,6,2,5,2,0,2.73,3.06,27,83.0,53.0,13,9,14,6,4,0,0,37.0,,,0,0,0,24,1,0,0,0,0,0,0.55,-0.199,0.94,-0.20%,-2.85,6.1,15.0,1b start tie,6b 3 out d6,,2023-09-15,112,109,716567
29,73,152,2023-09-20,CHC,,PIT,"L,7-13",GS-4,L(16-5),4,3.0,8,6,6,0,6,0,0,3.0,2.99,17,76.0,55.0,12,11,4,7,5,0,0,25.0,,,0,0,0,17,1,0,0,0,0,0,1.24,-0.314,2.36,-0.36%,-3.38,1.95,9.0,1t start tie,4t 12- 0 out d3,,2023-09-20,112,134,716497
30,74,157,2023-09-26,CHC,@,ATL,"L,6-7",GS-6,,5,5.1,6,3,3,1,6,1,0,3.06,3.02,22,90.0,56.0,7,9,9,6,3,1,0,49.0,,,0,0,0,21,3,0,0,1,0,0,0.67,0.101,1.48,0.13%,0.32,13.8,25.0,1b start tie,6b 12- 1 out a4,,2023-09-26,112,144,716429
1,75,1,2024-03-28,CHC,@,TEX,"L,3-4",GS-5,,99,4.2,3,1,1,1,6,0,0,1.93,1.2,18,67.0,48.0,8,10,5,6,1,0,0,59.0,,,0,0,0,15,2,0,0,0,1,0,1.03,0.119,0.93,0.07%,1.32,18.1,29.0,1b start tie,5b -2- 2 out tie,,2024-03-28,112,140,745039
2,76,36,2024-05-06,CHC,,SDP,"L,3-6",GS-5,,38,4.2,3,0,0,1,2,0,0,0.96,2.06,18,68.0,43.0,13,4,6,9,4,0,0,59.0,,,0,0,0,17,1,0,0,0,0,0,0.91,0.258,1.13,0.19%,2.48,12.1,20.0,1t start tie,5t 1-- 2 out tie,,2024-05-06,112,135,746886
3,77,40,2024-05-11,CHC,@,PIT,"L,9-10",GS-4,,4,4.0,6,6,6,2,3,3,0,4.73,5.31,20,74.0,53.0,9,5,7,8,4,1,0,27.0,,,0,0,0,18,0,0,0,0,0,0,0.79,-0.294,0.99,-0.22%,-3.9,-1.8,3.0,1b start tie,4b 3 out d5,,2024-05-11,112,134,745505
