Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,31.0,2021-04-01,CHC,,PIT,"L,3-5",9-GF,,99.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.17,3.0,17.0,10.0,5,1,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.23,0.018,0.24,0.01%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-04-01,112,134,634634,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,32.0,2021-04-05,CHC,,MIL,"W,5-3",9-GF,S(1),3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.17,3.0,14.0,9.0,4,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.97,0.074,1.07,0.05%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-04-05,112,158,634566,2021,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,33.0,2021-04-07,CHC,,MIL,"L,2-4",7-8,,1.0,1.1,1.0,1.0,1.0,0.0,0.0,1.0,0,2.7,5.87,5.0,22.0,12.0,3,2,4.0,1.0,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.25,-0.135,1.37,-0.09%,-0.26,,,7t --- 0 out tie,8t --- 1 out d1,,2021-04-07,112,158,634549,2021,1.333,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,34.0,2021-04-10,CHC,@,PIT,"L,2-8",2-4,,2.0,2.1,1.0,0.0,0.0,2.0,1.0,0.0,1,1.59,5.99,10.0,40.0,20.0,5,3,3.0,3.0,1,0,0,,1.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.16,0.019,0.16,0.01%,1.34,,,2b -2- 2 out d6,4b 3 out d6,,2021-04-10,112,134,632195,2021,2.333,3.333,1.0,11.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,2.7,0.3,3.333,1.0,11.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,2.7,0.3,3.333,1.0,11.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,2.7,0.3
5.0,35.0,2021-04-13,CHC,@,MIL,"W,3-2",GS-4,,2.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,1,2.79,6.48,15.0,41.0,25.0,7,0,9.0,5.0,4,0,0,50.0,,,0,0,0,14,0.0,0.0,0.0,0,0,0,0.78,-0.033,0.76,-0.02%,0.02,,,1b start tie,4b 3 out d1,,2021-04-13,112,158,632194,2021,4.0,5.667,2.0,21.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,1.588,0.706,5.667,2.0,21.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,1.588,0.706,5.667,2.0,21.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,1.588,0.706
6.0,36.0,2021-04-18,CHC,,ATL,"L,4-13",5-6,,4.0,1.0,5.0,3.0,3.0,1.0,1.0,0.0,0,5.06,6.26,9.0,33.0,19.0,4,1,2.0,5.0,4,1,0,,0.0,0.0,0,0,0,8,2.0,0.0,1.0,0,0,0,0.47,-0.039,0.42,-0.02%,-1.98,,,5t --- 0 out d4,6t -23 0 out d5,,2021-04-18,112,144,634506,2021,1.0,9.667,4.0,36.0,2.0,3.0,3.0,2.0,3.0,2.0,10.0,2.793,0.621,9.667,4.0,36.0,2.0,3.0,3.0,2.0,3.0,2.0,10.0,2.793,0.621,9.667,4.0,36.0,2.0,3.0,3.0,2.0,3.0,2.0,10.0,2.793,0.621
7.0,37.0,2021-04-21,CHC,,NYM,"W,16-4",6-8,W(1-0),2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.95,5.29,9.0,27.0,17.0,6,2,4.0,3.0,0,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,1,0,0,0.06,0.013,0.06,0.01%,1.52,,,6t --- 0 out a6,8t 3 out a10,,2021-04-21,112,121,634453,2021,3.0,10.667,9.0,45.0,2.0,6.0,6.0,3.0,4.0,4.0,17.0,5.062,1.125,9.667,9.0,42.0,2.0,6.0,6.0,3.0,3.0,4.0,17.0,5.586,1.241,10.667,9.0,45.0,2.0,6.0,6.0,3.0,4.0,4.0,17.0,5.062,1.125
8.0,38.0,2021-04-25,CHC,,MIL,"L,0-6",7-8,,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,3.45,5.02,8.0,34.0,22.0,5,1,6.0,2.0,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,1,1.12,0.108,1.21,0.07%,1.01,,,7t --- 0 out d1,8t 3 out d1,,2021-04-25,112,158,634400,2021,2.0,13.667,10.0,54.0,2.0,6.0,6.0,3.0,6.0,4.0,18.0,3.951,0.951,11.667,10.0,48.0,2.0,6.0,6.0,3.0,4.0,4.0,18.0,4.629,1.114,13.667,10.0,54.0,2.0,6.0,6.0,3.0,6.0,4.0,18.0,3.951,0.951
9.0,39.0,2021-04-28,CHC,@,ATL,"L,0-10",4-6,,2.0,2.1,5.0,3.0,3.0,1.0,2.0,2.0,0,4.5,6.17,13.0,57.0,40.0,11,6,5.0,5.0,2,0,0,,2.0,0.0,0,0,0,12,2.0,0.0,0.0,0,0,0,0.03,-0.004,0.03,0.00%,-1.48,,,4b 12- 2 out d7,6b 3 out d10,,2021-04-28,112,144,634414,2021,2.333,15.667,12.0,62.0,2.0,6.0,6.0,3.0,6.0,4.0,20.0,3.447,0.957,12.333,11.0,51.0,1.0,5.0,5.0,3.0,4.0,3.0,16.0,3.649,1.135,15.667,12.0,62.0,2.0,6.0,6.0,3.0,6.0,4.0,20.0,3.447,0.957
10.0,40.0,2021-05-02,CHC,@,CIN,"L,12-13",6-6,,3.0,1.0,3.0,3.0,3.0,0.0,2.0,0.0,2,5.68,6.12,8.0,,,3,3,3.0,1.0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,2.3,-0.305,1.97,-0.16%,-2.44,,,6b --- 0 out tie,6b 3 out d3,,2021-05-02,112,113,634298,2021,1.0,18.0,17.0,75.0,4.0,9.0,9.0,4.0,8.0,8.0,33.0,4.5,1.167,12.333,15.0,54.0,3.0,8.0,8.0,2.0,5.0,7.0,28.0,5.838,1.378,18.0,17.0,75.0,4.0,9.0,9.0,4.0,8.0,8.0,33.0,4.5,1.167
11.0,41.0,2021-05-05,CHC,,LAD,"W,6-5",10-GF(11),W(2-0),2.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,0,5.14,6.03,10.0,,,5,1,4.0,3.0,2,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,4.02,-0.108,3.56,-0.06%,0.26,,,10t -2- 0 out tie,11t end d 1,,2021-05-05,112,119,634230,2021,2.0,19.0,20.0,83.0,4.0,12.0,12.0,4.0,10.0,8.0,36.0,5.684,1.263,9.333,16.0,47.0,2.0,9.0,9.0,2.0,7.0,6.0,26.0,8.679,1.929,19.0,20.0,83.0,4.0,12.0,12.0,4.0,10.0,8.0,36.0,5.684,1.263
12.0,42.0,2021-05-15,CHC,@,DET,"L,8-9",3-4,,9.0,1.2,2.0,3.0,3.0,2.0,2.0,0.0,0,5.96,5.91,9.0,39.0,21.0,8,4,2.0,3.0,0,1,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,1.61,-0.187,1.56,-0.11%,-1.31,,,3b --- 0 out a1,4b -2- 2 out d1,,2021-05-15,112,116,634111,2021,1.667,21.0,23.0,93.0,4.0,14.0,12.0,6.0,11.0,9.0,40.0,5.143,1.381,10.333,14.0,48.0,2.0,8.0,6.0,3.0,7.0,5.0,23.0,5.226,1.645,21.0,23.0,93.0,4.0,14.0,12.0,6.0,11.0,9.0,40.0,5.143,1.381
13.0,43.0,2021-06-08,CHC,@,SDP,"W,7-1",9-GF,,23.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0,6.08,5.87,6.0,24.0,12.0,6,2,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.11,0.001,0.16,0.00%,-0.53,,,9b --- 0 out a7,9b end a 6,,2021-06-08,112,135,633777,2021,1.0,22.667,25.0,102.0,4.0,17.0,15.0,8.0,13.0,9.0,42.0,5.956,1.456,9.0,15.0,48.0,2.0,11.0,9.0,5.0,7.0,5.0,24.0,9.0,2.222,22.667,25.0,102.0,4.0,17.0,15.0,8.0,13.0,9.0,42.0,5.956,1.456
14.0,44.0,2021-06-15,CHC,@,NYM,"L,2-3",GS-5,L(2-1),6.0,4.1,5.0,3.0,3.0,2.0,6.0,0.0,0,6.11,5.24,19.0,57.0,39.0,12,6,5.0,6.0,5,1,0,45.0,,,0,0,0,17,1.0,0.0,0.0,1,0,0,1.09,-0.025,1.6,-0.02%,-0.06,,,1b start tie,5b 1-- 1 out tie,,2021-06-15,112,121,633681,2021,4.333,23.667,26.0,108.0,4.0,18.0,16.0,10.0,15.0,10.0,44.0,6.085,1.521,8.0,14.0,46.0,2.0,12.0,10.0,7.0,9.0,6.0,24.0,11.25,2.625,23.667,26.0,108.0,4.0,18.0,16.0,10.0,15.0,10.0,44.0,6.085,1.521
15.0,45.0,2021-06-20,CHC,,MIA,"W,2-0",GS-5,W(3-1),4.0,5.0,6.0,0.0,0.0,0.0,3.0,0.0,0,5.18,4.75,21.0,77.0,49.0,14,5,13.0,5.0,2,0,0,58.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.95,0.287,1.34,0.24%,2.53,,,1t start tie,5t 3 out a1,,2021-06-20,112,146,633629,2021,5.0,28.0,31.0,127.0,4.0,21.0,19.0,12.0,21.0,11.0,50.0,6.107,1.536,10.0,14.0,52.0,0.0,12.0,10.0,8.0,13.0,3.0,17.0,9.0,2.2,28.0,31.0,127.0,4.0,21.0,19.0,12.0,21.0,11.0,50.0,6.107,1.536
16.0,46.0,2021-06-26,CHC,@,LAD,"L,2-3",GS-4,,5.0,4.0,8.0,2.0,2.0,2.0,2.0,0.0,0,5.11,4.63,19.0,69.0,41.0,16,2,9.0,6.0,4,0,0,38.0,,,0,1,0,17,3.0,0.0,0.0,1,0,0,0.93,-0.026,1.46,-0.02%,0.11,,,1b start tie,4b 3 out d1,,2021-06-26,112,119,633562,2021,4.0,33.0,37.0,148.0,4.0,21.0,19.0,12.0,24.0,11.0,56.0,5.182,1.485,14.0,17.0,65.0,0.0,9.0,7.0,8.0,14.0,3.0,20.0,4.5,1.786,33.0,37.0,148.0,4.0,21.0,19.0,12.0,24.0,11.0,56.0,5.182,1.485
17.0,47.0,2021-07-02,CHC,@,CIN,"L,1-2",GS-6,L(3-2),5.0,5.2,2.0,2.0,2.0,1.0,9.0,0.0,1,4.85,4.15,21.0,92.0,64.0,25,9,7.0,3.0,0,1,0,65.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.01,0.323,1.2,0.23%,2.91,,,1b start tie,6b 12- 2 out a1,,2021-07-02,112,113,633462,2021,5.667,37.0,45.0,167.0,4.0,23.0,21.0,14.0,26.0,14.0,67.0,5.108,1.595,16.0,22.0,74.0,0.0,9.0,9.0,8.0,15.0,5.0,27.0,5.062,1.875,37.0,45.0,167.0,4.0,23.0,21.0,14.0,26.0,14.0,67.0,5.108,1.595
18.0,48.0,2021-07-07,CHC,,PHI,"W,8-3",GS-6,W(4-2),4.0,5.2,5.0,3.0,3.0,1.0,5.0,1.0,0,4.84,4.16,23.0,95.0,63.0,18,7,7.0,10.0,5,1,0,51.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.54,0.046,0.32,0.02%,-0.07,,,1t start tie,6t --- 2 out a2,,2021-07-07,112,143,633375,2021,5.667,42.667,47.0,188.0,4.0,25.0,23.0,15.0,35.0,14.0,69.0,4.852,1.453,20.0,22.0,86.0,0.0,8.0,8.0,7.0,22.0,5.0,27.0,3.6,1.45,42.667,47.0,188.0,4.0,25.0,23.0,15.0,35.0,14.0,69.0,4.852,1.453
19.0,49.0,2021-07-19,CHC,@,STL,"L,3-8",GS-4,L(4-3),11.0,4.0,6.0,5.0,1.0,2.0,6.0,0.0,0,4.64,3.97,21.0,81.0,52.0,17,7,8.0,5.0,4,0,0,42.0,,,0,0,0,18,0.0,0.0,0.0,1,0,1,1.07,-0.23,0.66,-0.09%,-3.08,,,1b start tie,4b 3 out d5,,2021-07-19,112,138,633226,2021,4.0,48.333,52.0,211.0,5.0,28.0,26.0,16.0,40.0,16.0,78.0,4.841,1.407,24.667,26.0,103.0,1.0,10.0,10.0,6.0,25.0,6.0,34.0,3.649,1.297,48.333,52.0,211.0,5.0,28.0,26.0,16.0,40.0,16.0,78.0,4.841,1.407
20.0,50.0,2021-07-24,CHC,,ARI,"L,3-7",GS-5,,4.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,0,4.55,4.2,20.0,86.0,51.0,12,5,6.0,11.0,5,3,0,52.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,0.98,0.03,0.52,0.01%,0.53,,,1t start tie,5t 3 out tie,,2021-07-24,112,109,633186,2021,5.0,52.333,58.0,232.0,5.0,33.0,27.0,18.0,46.0,16.0,84.0,4.643,1.452,24.333,27.0,105.0,1.0,12.0,8.0,6.0,25.0,5.0,34.0,2.959,1.356,52.333,58.0,232.0,5.0,33.0,27.0,18.0,46.0,16.0,84.0,4.643,1.452
21.0,51.0,2021-07-29,CHC,,CIN,"L,4-7",GS-6,L(4-4),4.0,6.0,9.0,4.0,3.0,0.0,0.0,1.0,1,4.55,4.35,27.0,96.0,66.0,15,6,19.0,7.0,3,0,0,40.0,,,0,0,0,26,1.0,0.0,0.0,2,0,1,1.21,-0.248,0.47,-0.06%,-0.97,,,1t start tie,6t 3 out d1,,2021-07-29,112,113,633124,2021,6.0,57.333,61.0,252.0,6.0,35.0,29.0,20.0,47.0,19.0,92.0,4.552,1.413,24.333,24.0,104.0,2.0,14.0,10.0,8.0,23.0,8.0,36.0,3.699,1.315,57.333,61.0,252.0,6.0,35.0,29.0,20.0,47.0,19.0,92.0,4.552,1.413
22.0,52.0,2021-08-04,CHC,@,COL,"W,3-2",GS-6,W(5-4),5.0,6.0,8.0,2.0,2.0,2.0,3.0,0.0,0,4.41,4.25,25.0,91.0,61.0,17,5,7.0,13.0,8,1,0,49.0,,,0,0,0,23,4.0,0.0,0.0,2,0,0,0.87,0.154,0.12,0.01%,1.47,,,1b start tie,6b 3 out a1,,2021-08-04,112,115,633060,2021,6.0,62.333,70.0,276.0,7.0,39.0,32.0,20.0,46.0,21.0,105.0,4.62,1.444,26.333,25.0,112.0,3.0,16.0,11.0,6.0,21.0,7.0,38.0,3.759,1.177,63.333,70.0,279.0,7.0,39.0,32.0,20.0,47.0,21.0,105.0,4.547,1.421
23.0,53.0,2021-08-10,CHC,,MIL,"L,3-6",GS-3,,5.0,2.1,1.0,0.0,0.0,0.0,3.0,0.0,0,4.27,4.13,8.0,,,6,6,3.0,2.0,1,0,0,58.0,,,0,0,0,8,0.0,0.0,0.0,0,0,0,0.94,0.146,0.02,0.00%,1.25,,,1t start tie,3t --- 1 out tie,2.0,2021-08-10,112,158,633000,2021,2.333,67.333,78.0,298.0,7.0,41.0,34.0,22.0,48.0,25.0,117.0,4.545,1.485,26.667,31.0,116.0,3.0,16.0,11.0,7.0,15.0,11.0,48.0,3.712,1.425,69.333,78.0,304.0,7.0,41.0,34.0,22.0,50.0,25.0,117.0,4.413,1.442
24.0,54.0,2021-08-15,CHC,@,MIA,"L,1-4",GS-6,L(5-5),4.0,5.2,7.0,2.0,2.0,1.0,4.0,1.0,0,4.19,4.17,25.0,92.0,64.0,22,8,7.0,13.0,8,1,0,50.0,,,2,0,0,24,1.0,0.0,0.0,0,0,0,1.08,-0.064,0.0,0.00%,0.26,,,1b start tie,6b 123 2 out d1,,2021-08-15,112,146,632874,2021,5.667,68.333,78.0,301.0,6.0,40.0,33.0,22.0,51.0,24.0,114.0,4.346,1.463,23.333,27.0,101.0,2.0,13.0,8.0,6.0,13.0,9.0,40.0,3.086,1.414,71.667,79.0,312.0,7.0,41.0,34.0,22.0,53.0,25.0,118.0,4.27,1.409
25.0,55.0,2021-08-22,CHC,,KCR,"L,1-9",GS-5,L(5-6),6.0,4.0,12.0,7.0,7.0,0.0,5.0,0.0,0,4.76,3.99,24.0,100.0,70.0,11,12,7.0,12.0,8,0,0,15.0,,,2,0,0,23,3.0,0.0,0.0,0,1,0,0.92,-0.327,0.0,0.00%,-5.47,,,1t start tie,5t -23 0 out d5,,2021-08-22,112,118,632771,2021,4.0,71.667,84.0,316.0,7.0,42.0,35.0,21.0,54.0,26.0,124.0,4.395,1.465,25.0,28.0,105.0,3.0,10.0,9.0,5.0,11.0,11.0,45.0,3.24,1.32,77.333,86.0,337.0,8.0,43.0,36.0,23.0,57.0,27.0,129.0,4.19,1.409
26.0,56.0,2021-08-28,CHC,@,CHW,"W,7-0",GS-9,W(6-6),5.0,8.1,4.0,0.0,0.0,2.0,3.0,0.0,1,4.32,3.95,30.0,103.0,59.0,20,4,13.0,11.0,3,1,0,76.0,,,0,0,0,27,1.0,0.0,0.0,2,0,0,0.4,0.219,0.0,0.00%,3.84,,,1b start tie,9b 12- 1 out a7,,2021-08-28,112,145,632722,2021,8.333,71.667,94.0,325.0,6.0,47.0,40.0,21.0,59.0,28.0,134.0,5.023,1.605,24.0,37.0,109.0,2.0,15.0,14.0,3.0,15.0,11.0,52.0,5.25,1.667,81.333,98.0,361.0,8.0,50.0,43.0,23.0,62.0,30.0,144.0,4.758,1.488
27.0,57.0,2021-09-03,CHC,,PIT,"W,6-5",GS-6,,5.0,5.2,8.0,5.0,5.0,0.0,6.0,3.0,0,4.53,4.19,25.0,,,15,7,9.0,10.0,3,0,0,39.0,,,1,0,0,25,1.0,0.0,0.0,0,0,0,0.88,-0.18,0.0,0.00%,-2.07,,,1t start tie,6t --- 2 out tie,,2021-09-03,112,134,632660,2021,5.667,79.0,93.0,346.0,6.0,44.0,37.0,22.0,61.0,27.0,132.0,4.215,1.456,26.333,32.0,112.0,1.0,11.0,11.0,5.0,18.0,10.0,44.0,3.759,1.405,89.667,102.0,391.0,8.0,50.0,43.0,25.0,65.0,31.0,149.0,4.316,1.416
28.0,58.0,2021-09-08,CHC,,CIN,"W,4-1",GS-6,,4.0,6.0,4.0,1.0,1.0,1.0,3.0,1.0,0,4.35,4.23,21.0,73.0,51.0,11,11,10.0,7.0,1,3,0,62.0,,,0,0,0,19,0.0,0.0,0.0,2,0,0,1.04,0.235,0.0,0.00%,2.03,,,1t start tie,6t 3 out tie,,2021-09-08,112,113,632566,2021,6.0,81.667,100.0,362.0,9.0,49.0,42.0,22.0,65.0,31.0,149.0,4.629,1.494,26.0,32.0,112.0,4.0,14.0,14.0,3.0,21.0,10.0,50.0,4.846,1.346,95.333,110.0,416.0,11.0,55.0,48.0,25.0,71.0,35.0,167.0,4.531,1.416
29.0,59.0,2021-09-15,CHC,@,PHI,"L,5-6",GS-5,,6.0,4.2,6.0,4.0,4.0,2.0,4.0,1.0,0,4.5,4.28,21.0,,,11,8,8.0,7.0,2,0,0,38.0,,,0,0,0,18,2.0,0.0,1.0,1,0,0,1.07,-0.118,0.0,0.00%,-0.91,,,1b start tie,5b 12- 2 out d1,,2021-09-15,112,143,632486,2021,4.667,85.667,102.0,375.0,10.0,50.0,43.0,23.0,68.0,32.0,154.0,4.518,1.459,29.667,35.0,125.0,5.0,15.0,15.0,4.0,21.0,11.0,56.0,4.551,1.315,101.333,114.0,437.0,12.0,56.0,49.0,26.0,74.0,36.0,174.0,4.352,1.382
