Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2023-09-06,CHC,,SFG,"W,8-2",9-GF,,99.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.75,4.0,14.0,9.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.003,0.05,0.00%,0.55,5.65,9.0,9t --- 0 out a6,9t end a 6,,2023-09-06,112,137,716699,2023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2023-09-12,CHC,@,COL,"L,4-6",4-4,,5.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,2.66,4.0,17.0,8.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,,2.0,2.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.28,-0.095,1.46,-0.07%,-0.72,0.3,2.0,4b 1-3 1 out tie,4b 3 out d2,,2023-09-12,112,115,716609,2023,0.667,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
3.0,3.0,2023-09-17,CHC,@,ARI,"L,2-6",7-7,,4.0,0.1,2.0,0.0,0.0,0.0,1.0,0.0,1,0.0,3.26,4.0,17.0,10.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.23,-0.031,0.54,-0.04%,-1.24,0.95,4.0,7b 1-- 1 out d3,7b 123 2 out d4,,2023-09-17,112,109,716536,2023,0.333,1.667,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.8,1.667,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.8,1.667,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.8
4.0,4.0,2023-09-19,CHC,,PIT,"W,14-1",9-GF,,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,0.0,2.26,4.0,21.0,11.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.55,7.65,12.0,9t --- 0 out a13,9t end a13,,2023-09-19,112,134,716518,2023,1.0,2.0,4.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,2.5,2.0,4.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,2.5,2.0,4.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,2.5
5.0,5.0,2023-09-20,CHC,,PIT,"L,7-13",9-GF,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.36,1.0,8.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.04,0.001,0.08,0.00%,0.81,0.75,1.0,9t 123 2 out d6,9t end d 6,,2023-09-20,112,134,716497,2023,0.333,3.0,4.0,16.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,2.0,3.0,4.0,16.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,2.0,3.0,4.0,16.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,2.0
6.0,6.0,2023-09-28,CHC,@,ATL,"L,3-5",5-6,,7.0,1.2,1.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.46,7.0,30.0,19.0,5.0,8.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.3,0.025,0.73,0.04%,0.85,6.55,11.0,5b --- 0 out d4,6b 1-- 2 out d3,,2023-09-28,112,144,716399,2023,1.667,3.333,4.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,1.8,3.333,4.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,1.8,3.333,4.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,1.8
7.0,7.0,2023-10-01,CHC,@,MIL,"L,0-4",1-2,,2.0,1.2,0.0,0.0,0.0,1.0,4.0,0.0,0,0.0,1.91,6.0,28.0,17.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,,3.0,1.0,0,0,0,4,0.0,0.0,0.0,0,1,0,0.68,0.048,0.0,0.00%,1.11,11.15,17.0,1b 123 1 out d2,2b 3 out d3,,2023-10-01,112,158,716364,2023,1.667,5.0,5.0,24.0,0.0,0.0,0.0,3.0,8.0,2.0,7.0,0.0,1.6,4.0,4.0,20.0,0.0,0.0,0.0,3.0,6.0,2.0,6.0,0.0,1.75,5.0,5.0,24.0,0.0,0.0,0.0,3.0,8.0,2.0,7.0,0.0,1.6
1.0,8.0,2024-03-30,CHC,@,TEX,"L,2-11",6-6,,99.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.13,4.0,18.0,13.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.39,0.019,0.34,0.01%,0.53,3.65,6.0,6b --- 0 out d3,6b 3 out d3,,2024-03-30,112,140,745037,2024,1.0,6.667,5.0,30.0,0.0,0.0,0.0,4.0,12.0,2.0,7.0,0.0,1.35,5.0,3.0,22.0,0.0,0.0,0.0,3.0,10.0,2.0,5.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,9.0,2024-04-02,CHC,,COL,"W,12-2",9-GF,,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.63,3.0,12.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.00%,0.55,1.65,3.0,9t --- 0 out a10,9t end a10,,2024-04-02,112,115,746898,2024,1.0,7.667,6.0,34.0,0.0,0.0,0.0,4.0,13.0,3.0,9.0,0.0,1.304,5.667,2.0,22.0,0.0,0.0,0.0,3.0,10.0,2.0,4.0,0.0,0.882,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
3.0,10.0,2024-04-03,CHC,,COL,"W,9-8",GS-1,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.8,3.0,14.0,9.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,54.0,,,0,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.05,0.6,0.03%,0.55,4.25,6.0,1t start tie,1t 3 out tie,,2024-04-03,112,115,746900,2024,1.0,8.667,6.0,37.0,0.0,0.0,0.0,5.0,13.0,3.0,9.0,0.0,1.269,5.667,2.0,21.0,0.0,0.0,0.0,3.0,7.0,2.0,4.0,0.0,0.882,2.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0
