Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11.0,383.0,2021-04-30,LAD,@,MIL,"L,1-3",7-GF(8),,1.0,1.1,1.0,1.0,1.0,0.0,1.0,0.0,0,3.18,2.99,5.0,14.0,11.0,5,2,4.0,0.0,0,0,0,,1,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.68,-0.027,0.83,-0.02%,-0.17,,,7b -2- 2 out d1,8b end d 2,,2021-04-30,119,158,634290,2021,1.333,10.0,14.0,47.0,1.0,4.0,3.0,4.0,14.0,2.0,18.0,2.7,1.8,5.0,7.0,23.0,0.0,2.0,1.0,1.0,7.0,0.0,7.0,1.8,1.6,10.0,14.0,47.0,1.0,4.0,3.0,4.0,14.0,2.0,18.0,2.7,1.8
12.0,384.0,2021-05-01,LAD,@,MIL,"L,5-6",9-9,,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.92,2.68,3.0,,,4,1,0.0,1.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.82,0.138,2.25,0.10%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-05-01,119,158,634338,2021,1.0,11.333,15.0,52.0,1.0,5.0,4.0,4.0,15.0,3.0,20.0,3.176,1.676,5.667,7.0,24.0,0.0,2.0,2.0,0.0,8.0,1.0,8.0,3.176,1.235,11.333,15.0,52.0,1.0,5.0,4.0,4.0,15.0,3.0,20.0,3.176,1.676
13.0,385.0,2021-05-04,LAD,@,CHC,"L,3-4",6-6,,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,2.7,2.42,6.0,,,4,3,3.0,1.0,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.01,0.031,1.21,0.02%,0.51,,,6b --- 0 out d1,6b 3 out d1,2.0,2021-05-04,119,112,634321,2021,1.0,12.333,15.0,55.0,1.0,5.0,4.0,4.0,17.0,3.0,20.0,2.919,1.541,5.333,6.0,22.0,0.0,2.0,2.0,0.0,9.0,1.0,7.0,3.375,1.125,12.333,15.0,55.0,1.0,5.0,4.0,4.0,17.0,3.0,20.0,2.919,1.541
14.0,386.0,2021-05-05,LAD,@,CHC,"L,5-6",8-8,BS(2),0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0,2.51,2.54,5.0,,,2,1,3.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.83,-0.194,3.3,-0.14%,-0.49,,,8b --- 0 out a1,8b 3 out tie,,2021-05-05,119,112,634230,2021,1.0,13.333,17.0,61.0,1.0,5.0,4.0,4.0,19.0,3.0,22.0,2.7,1.575,5.333,5.0,23.0,0.0,1.0,1.0,0.0,11.0,1.0,6.0,1.688,0.938,13.333,17.0,61.0,1.0,5.0,4.0,4.0,19.0,3.0,22.0,2.7,1.575
15.0,387.0,2021-05-08,LAD,@,LAA,"W,14-11",9-GF,S(1),2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.35,2.32,3.0,,,3,4,1.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.58,0.046,0.61,0.03%,0.54,,,9b --- 0 out a3,9b end a 3,,2021-05-08,119,108,634262,2021,1.0,14.333,17.0,66.0,1.0,6.0,4.0,5.0,20.0,3.0,22.0,2.512,1.535,5.333,4.0,24.0,0.0,2.0,1.0,1.0,9.0,1.0,5.0,1.688,0.938,14.333,17.0,66.0,1.0,6.0,4.0,5.0,20.0,3.0,22.0,2.512,1.535
16.0,388.0,2021-05-14,LAD,,MIA,"W,9-6",7-7,H(9),5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.2,2.37,3.0,10.0,7.0,2,1,1.0,2.0,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.63,0.049,0.72,0.03%,0.53,,,7t --- 0 out a3,7t 3 out a3,,2021-05-14,119,146,634145,2021,1.0,15.333,17.0,69.0,1.0,6.0,4.0,5.0,22.0,3.0,22.0,2.348,1.435,5.333,3.0,22.0,0.0,2.0,1.0,1.0,8.0,1.0,4.0,1.688,0.75,15.333,17.0,69.0,1.0,6.0,4.0,5.0,22.0,3.0,22.0,2.348,1.435
17.0,389.0,2021-05-15,LAD,,MIA,"W,7-0",8-8,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.16,2.39,1.0,3.0,1.0,0,0,0.0,1.0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.31,0.009,0.36,0.01%,0.24,,,8t 1-- 2 out a4,8t 3 out a4,,2021-05-15,119,146,634096,2021,0.333,16.333,17.0,72.0,1.0,6.0,4.0,5.0,22.0,3.0,22.0,2.204,1.347,5.0,2.0,20.0,0.0,1.0,0.0,1.0,7.0,0.0,2.0,0.0,0.6,16.333,17.0,72.0,1.0,6.0,4.0,5.0,22.0,3.0,22.0,2.204,1.347
18.0,390.0,2021-05-18,LAD,,ARI,"W,9-1",7-7,H(10),2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.12,2.41,1.0,2.0,1.0,0,0,0.0,1.0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.49,0.065,3.05,0.05%,0.45,,,7t 12- 2 out a2,7t 3 out a2,,2021-05-18,119,109,634092,2021,0.333,16.667,17.0,73.0,1.0,6.0,4.0,5.0,22.0,3.0,22.0,2.16,1.32,4.333,2.0,18.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,0.692,16.667,17.0,73.0,1.0,6.0,4.0,5.0,22.0,3.0,22.0,2.16,1.32
19.0,391.0,2021-05-20,LAD,,ARI,"W,3-2",8-8,H(11),1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.0,2.45,3.0,15.0,10.0,2,2,1.0,2.0,1,1,0,,0,0,0,1,0,3,0.0,0.0,0.0,0,0,0,1.71,0.124,2.07,0.09%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-05-20,119,109,634059,2021,1.0,17.0,17.0,74.0,1.0,6.0,4.0,5.0,22.0,3.0,22.0,2.118,1.294,3.667,0.0,13.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.273,17.0,17.0,74.0,1.0,6.0,4.0,5.0,22.0,3.0,22.0,2.118,1.294
20.0,392.0,2021-05-21,LAD,@,SFG,"W,2-1",9-GF,S(2),0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.89,2.49,3.0,,,2,1,2.0,1.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.64,0.2,3.89,0.18%,0.5,,,9b --- 0 out a1,9b end a 1,,2021-05-21,119,137,634013,2021,1.0,18.0,18.0,77.0,1.0,6.0,4.0,5.0,22.0,3.0,23.0,2.0,1.278,3.667,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.273,18.0,18.0,77.0,1.0,6.0,4.0,5.0,22.0,3.0,23.0,2.0,1.278
21.0,393.0,2021-05-27,LAD,,SFG,"W,4-3",8-8,H(12),5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.8,2.32,3.0,11.0,9.0,3,2,0.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.6,0.124,2.39,0.11%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-05-27,119,137,633930,2021,1.0,19.0,18.0,80.0,1.0,6.0,4.0,5.0,22.0,3.0,23.0,1.895,1.211,3.667,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.273,19.0,18.0,80.0,1.0,6.0,4.0,5.0,22.0,3.0,23.0,1.895,1.211
22.0,394.0,2021-05-28,LAD,,SFG,"L,5-8",8-8,,0.0,0.2,1.0,3.0,3.0,1.0,1.0,1.0,1,3.05,3.17,5.0,,,1,4,0.0,2.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.04,-0.414,3.37,-0.41%,-2.58,,,8t --- 0 out tie,8t --- 2 out d3,,2021-05-28,119,137,633921,2021,0.667,19.0,17.0,78.0,0.0,4.0,2.0,4.0,23.0,2.0,19.0,0.947,1.105,3.667,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.273,20.0,18.0,83.0,1.0,6.0,4.0,5.0,24.0,3.0,23.0,1.8,1.15
23.0,395.0,2021-06-01,LAD,,STL,"L,2-3",8-9,L(1-2),3.0,1.1,2.0,1.0,1.0,0.0,1.0,0.0,0,3.27,3.08,6.0,19.0,15.0,3,5,2.0,3.0,2,0,0,,0,0,1,0,0,6,0.0,0.0,0.0,0,0,0,1.92,-0.238,2.58,-0.19%,-0.65,,,8t --- 0 out tie,9t -2- 1 out d1,,2021-06-01,119,138,633879,2021,1.333,18.667,17.0,78.0,1.0,7.0,5.0,4.0,22.0,3.0,22.0,2.411,1.125,4.0,2.0,15.0,1.0,3.0,3.0,1.0,3.0,1.0,5.0,6.75,0.75,20.667,19.0,88.0,2.0,9.0,7.0,6.0,25.0,4.0,27.0,3.048,1.21
24.0,396.0,2021-06-05,LAD,@,ATL,"L,4-6",7-7,,3.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0,3.52,3.74,7.0,22.0,10.0,2,5,2.0,1.0,0,0,0,,0,0,3,0,0,5,0.0,0.0,0.0,0,0,0,0.77,-0.073,0.98,-0.06%,-0.47,,,7b --- 0 out d1,7b 3 out d2,,2021-06-05,119,144,633828,2021,1.0,19.0,17.0,79.0,1.0,8.0,6.0,3.0,22.0,2.0,21.0,2.842,1.053,5.0,4.0,20.0,1.0,4.0,4.0,1.0,4.0,1.0,7.0,7.2,1.0,22.0,21.0,94.0,2.0,10.0,8.0,6.0,26.0,4.0,29.0,3.273,1.227
25.0,397.0,2021-06-09,LAD,@,PIT,"W,2-1",7-8,H(13),3.0,1.2,0.0,0.0,0.0,1.0,1.0,0.0,0,3.28,3.74,5.0,22.0,10.0,2,1,3.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,2.05,0.218,2.58,0.17%,0.91,,,7b --- 0 out a1,8b --- 2 out a1,,2021-06-09,119,134,633753,2021,1.667,19.0,17.0,81.0,2.0,9.0,7.0,5.0,23.0,3.0,24.0,3.316,1.158,5.0,5.0,24.0,2.0,5.0,5.0,3.0,6.0,2.0,11.0,9.0,1.6,23.0,23.0,101.0,3.0,11.0,9.0,8.0,28.0,5.0,34.0,3.522,1.348
26.0,398.0,2021-06-13,LAD,,TEX,"W,5-3",7-7,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.16,3.64,3.0,10.0,8.0,3,2,1.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.39,0.031,0.52,0.02%,0.53,,,7t --- 0 out a4,7t 3 out a4,,2021-06-13,119,140,633719,2021,1.0,19.667,16.0,82.0,2.0,9.0,7.0,6.0,22.0,3.0,23.0,3.203,1.119,5.667,5.0,26.0,2.0,5.0,5.0,4.0,7.0,2.0,11.0,7.941,1.588,24.667,23.0,106.0,3.0,11.0,9.0,9.0,29.0,5.0,34.0,3.284,1.297
27.0,399.0,2021-06-14,LAD,,PHI,"W,3-1",7-7,H(14),0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.04,3.47,4.0,15.0,11.0,3,4,1.0,1.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.32,0.073,1.72,0.06%,0.53,,,7t --- 0 out a2,7t 3 out a2,,2021-06-14,119,143,633652,2021,1.0,20.0,15.0,81.0,2.0,8.0,7.0,5.0,23.0,3.0,22.0,3.15,1.0,5.667,5.0,26.0,2.0,5.0,5.0,4.0,6.0,2.0,11.0,7.941,1.588,25.667,23.0,109.0,3.0,11.0,9.0,9.0,30.0,5.0,34.0,3.156,1.247
28.0,400.0,2021-06-15,LAD,,PHI,"W,5-3",9-GF,S(3),0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.93,3.39,4.0,,,4,2,3.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,1.12,0.078,1.51,0.06%,0.53,,,9t --- 0 out a2,9t end a 2,,2021-06-15,119,143,633675,2021,1.0,19.667,15.0,80.0,2.0,8.0,7.0,5.0,24.0,3.0,22.0,3.203,1.017,6.0,5.0,25.0,1.0,2.0,2.0,3.0,7.0,1.0,8.0,3.0,1.333,26.667,24.0,113.0,3.0,11.0,9.0,9.0,32.0,5.0,35.0,3.037,1.238
29.0,401.0,2021-06-22,LAD,@,SDP,"L,2-3",7-7,,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.89,3.38,1.0,1.0,1.0,0,0,1.0,0.0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.21,0.005,0.3,0.01%,0.22,,,7b 1-- 2 out d3,7b 3 out d3,,2021-06-22,119,135,633540,2021,0.333,19.667,12.0,79.0,2.0,7.0,6.0,5.0,25.0,3.0,19.0,2.746,0.864,5.667,3.0,23.0,1.0,1.0,1.0,3.0,7.0,1.0,6.0,1.588,1.059,27.667,24.0,117.0,3.0,11.0,9.0,9.0,33.0,5.0,35.0,2.928,1.193
30.0,402.0,2021-06-23,LAD,@,SDP,"L,3-5",7-8,L(1-3),0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0,3.41,3.31,4.0,,,1,2,2.0,1.0,1,0,0,,1,0,0,1,1,4,1.0,0.0,0.0,0,0,0,1.28,-0.089,1.86,-0.08%,-0.13,,,7b 1-- 0 out d1,8b 12- 0 out tie,,2021-06-23,119,135,633627,2021,1.0,19.0,11.0,76.0,2.0,7.0,6.0,5.0,22.0,3.0,18.0,2.842,0.842,5.0,1.0,17.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.4,28.0,24.0,118.0,3.0,11.0,9.0,9.0,33.0,5.0,35.0,2.893,1.179
31.0,403.0,2021-06-25,LAD,,CHC,"W,6-2",7-8,BW(2-3),1.0,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,3.23,3.17,6.0,22.0,16.0,2,2,0.0,4.0,2,0,0,,2,1,0,0,0,5,0.0,0.0,0.0,0,1,0,2.39,0.177,3.12,0.14%,0.96,,,7t -23 1 out a1,8t 3 out tie,,2021-06-25,119,112,633608,2021,1.667,19.0,12.0,75.0,2.0,9.0,8.0,5.0,20.0,4.0,20.0,3.789,0.895,4.333,3.0,16.0,0.0,2.0,2.0,0.0,5.0,1.0,4.0,4.154,0.692,29.0,26.0,122.0,3.0,13.0,11.0,9.0,34.0,6.0,38.0,3.414,1.207
32.0,404.0,2021-06-28,LAD,,SFG,"W,3-2",8-8,H(15),2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.13,3.2,5.0,23.0,14.0,5,2,2.0,1.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.67,0.124,5.77,0.12%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-06-28,119,137,633458,2021,1.0,19.333,12.0,76.0,2.0,8.0,7.0,5.0,21.0,3.0,19.0,3.259,0.879,5.0,4.0,19.0,0.0,2.0,2.0,0.0,6.0,1.0,5.0,3.6,0.8,30.667,27.0,128.0,3.0,13.0,11.0,9.0,36.0,6.0,39.0,3.228,1.174
33.0,405.0,2021-07-03,LAD,@,WSN,"W,5-3",8-8,H(16),4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.03,3.14,3.0,,,3,1,1.0,1.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.84,0.139,2.19,0.10%,0.49,,,8b --- 0 out a1,8b 3 out a1,,2021-07-03,119,120,633430,2021,1.0,19.333,13.0,78.0,2.0,8.0,7.0,6.0,20.0,3.0,20.0,3.259,0.983,5.0,4.0,20.0,0.0,2.0,2.0,1.0,5.0,1.0,5.0,3.6,1.0,31.667,28.0,133.0,3.0,13.0,11.0,10.0,37.0,6.0,40.0,3.126,1.2
34.0,406.0,2021-07-04,LAD,@,WSN,"W,5-1",7-7,H(17),0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.94,3.08,4.0,11.0,8.0,0,2,0.0,3.0,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.89,0.079,2.08,0.05%,0.49,,,7b --- 0 out a2,7b 3 out a2,,2021-07-04,119,120,633398,2021,1.0,19.333,11.0,75.0,2.0,8.0,7.0,6.0,19.0,3.0,18.0,3.259,0.879,5.0,4.0,19.0,0.0,2.0,2.0,1.0,5.0,1.0,5.0,3.6,1.0,32.667,28.0,136.0,3.0,13.0,11.0,10.0,38.0,6.0,40.0,3.031,1.163
35.0,407.0,2021-07-06,LAD,@,MIA,"L,1-2",9-GF(10),L(2-4),1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2.86,3.03,3.0,,,3,2,2.0,0.0,0,0,0,,3,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.99,-0.03,4.27,-0.02%,0.8,,,9b 123 2 out tie,10b end d 1,,2021-07-06,119,146,633376,2021,1.0,19.333,12.0,74.0,2.0,7.0,7.0,5.0,19.0,3.0,19.0,3.259,0.879,5.667,5.0,22.0,0.0,2.0,2.0,1.0,6.0,1.0,6.0,3.176,1.059,33.667,29.0,140.0,3.0,13.0,11.0,10.0,39.0,6.0,41.0,2.941,1.158
36.0,408.0,2021-07-08,LAD,@,MIA,"W,6-1",8-8,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,2.78,2.97,5.0,17.0,12.0,3,1,4.0,0.0,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.45,0.015,0.54,0.01%,0.51,,,8b --- 0 out a5,8b 3 out a5,,2021-07-08,119,146,633334,2021,1.0,19.333,12.0,74.0,2.0,8.0,7.0,5.0,18.0,3.0,19.0,3.259,0.879,5.667,3.0,21.0,0.0,1.0,0.0,1.0,6.0,0.0,3.0,0.0,0.706,34.667,29.0,143.0,3.0,14.0,11.0,10.0,40.0,6.0,41.0,2.856,1.125
37.0,409.0,2021-07-11,LAD,,ARI,"W,7-4",8-8,,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.7,2.92,3.0,,,2,3,1.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.22,0.017,0.24,0.01%,0.53,,,8t --- 0 out d3,8t 3 out d3,,2021-07-11,119,109,633302,2021,1.0,19.333,14.0,76.0,2.0,8.0,7.0,5.0,19.0,3.0,21.0,3.259,0.983,5.0,4.0,20.0,0.0,1.0,0.0,1.0,5.0,0.0,4.0,0.0,1.0,35.667,31.0,148.0,3.0,14.0,11.0,10.0,41.0,6.0,43.0,2.776,1.15
