Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,123.0,2022-08-23,CHC,,STL,"L,3-13",4-5,,99.0,1.2,2,1,1,2,1,0,0,5.4,5.51,9,39,20,8,1,2.0,4.0,2,0,0,,2,2,0,0,0,7,1,0,0,0,0,0,0.57,-0.091,0.0,0.00%,-1.57,1.35,5.0,4t 12- 1 out d3,5t 3 out d6,2.0,2022-08-23,112,138,663113
1,2,38,2023-05-10,CHW,@,KCR,"L,1-9",6-7,,99,2.0,4,2,2,0,2,1,0,9.00,7.76,10,37,23,8,2,2,6,4,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.02,-0.007,.01,0.00%,-0.97,2.10,6.00,6b --- 0 out d6,7b 3 out d8,,2023-05-10,145,118,718222
2,3,74,2023-06-19,CHW,,TEX,"L,2-5",4-6,,39,1.2,3,0,0,1,3,0,0,4.91,4.89,9,46,26,4,11,0,5,4,1,0,,1,1,0,0,0,8,0,0,0,0,0,0,.58,-0.055,.23,-0.01%,-0.55,7.35,14.00,4t -2- 2 out d2,6t 12- 1 out d3,,2023-06-19,145,140,717695
3,4,89,2023-07-06,CHW,,TOR,"L,4-5",7-7,L(0-1),16,1.0,2,1,1,0,1,0,0,5.79,4.11,4,17,11,4,2,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.32,-0.131,.28,-0.02%,-0.47,1.05,3.00,7t --- 0 out tie,7t 3 out d1,2.0,2023-07-06,145,141,717480
