Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,36.0,2021-04-02,MIA,,TBR,"L,4-6",7-7,,99.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,9.0,16.17,4.0,19.0,14.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.63,-0.089,0.55,-0.05%,-0.49,,,7t --- 0 out d1,7t 3 out d2,,2021-04-02,146,139,634602,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,37.0,2021-04-05,MIA,,STL,"L,1-4",5-5,,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0,9.0,14.17,5.0,26.0,17.0,5.0,3.0,1.0,2.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.4,-0.042,0.36,-0.02%,-0.49,,,5t --- 0 out d3,5t 3 out d4,,2021-04-05,146,138,634562,2021,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0
3.0,38.0,2021-04-07,MIA,,STL,"L,0-7",9-GF,,1.0,0.2,2.0,0.0,0.0,0.0,1.0,0.0,0,6.75,10.67,4.0,13.0,9.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,0.27,,,9t --- 1 out d7,9t end d 7,,2021-04-07,146,138,634585,2021,0.667,2.0,3.0,9.0,2.0,2.0,2.0,0.0,2.0,2.0,9.0,9.0,1.5,2.0,3.0,9.0,2.0,2.0,2.0,0.0,2.0,2.0,9.0,9.0,1.5,2.0,3.0,9.0,2.0,2.0,2.0,0.0,2.0,2.0,9.0,9.0,1.5,2.0,3.0,9.0,2.0,2.0,2.0,0.0,2.0,2.0,9.0,9.0,1.5,2.0,3.0,9.0,2.0,2.0,2.0,0.0,2.0,2.0,9.0,9.0,1.5
4.0,39.0,2021-04-11,MIA,@,NYM,"L,5-6",1-0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.75,10.67,0.0,,,,,,,,,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,,,,,,,,0t --- 0 out tie,0t --- 0 out tie,,2021-04-11,146,121,632192,2021,0.0,2.667,5.0,13.0,2.0,2.0,2.0,0.0,3.0,2.0,11.0,6.75,1.875,2.667,5.0,13.0,2.0,2.0,2.0,0.0,3.0,2.0,11.0,6.75,1.875,2.667,5.0,13.0,2.0,2.0,2.0,0.0,3.0,2.0,11.0,6.75,1.875,2.667,5.0,13.0,2.0,2.0,2.0,0.0,3.0,2.0,11.0,6.75,1.875,2.667,5.0,13.0,2.0,2.0,2.0,0.0,3.0,2.0,11.0,6.75,1.875
5.0,40.0,2021-04-13,MIA,@,ATL,"W,14-8",5-6,W(1-0),1.0,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,4.15,6.86,6.0,17.0,14.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.7,0.085,0.58,0.04%,0.82,,,5b --- 0 out a2,6b 1-- 2 out a5,,2021-04-13,146,144,632211,2021,1.667,2.667,5.0,13.0,2.0,2.0,2.0,0.0,3.0,2.0,11.0,6.75,1.875,2.667,5.0,13.0,2.0,2.0,2.0,0.0,3.0,2.0,11.0,6.75,1.875,2.667,5.0,13.0,2.0,2.0,2.0,0.0,3.0,2.0,11.0,6.75,1.875,1.667,4.0,9.0,1.0,1.0,1.0,0.0,3.0,1.0,7.0,5.4,2.4,2.667,5.0,13.0,2.0,2.0,2.0,0.0,3.0,2.0,11.0,6.75,1.875
6.0,41.0,2021-04-14,MIA,@,ATL,"W,6-5",9-9,W(2-0),0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.38,5.8,3.0,7.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,2.3,0.144,2.15,0.08%,0.53,,,9b --- 0 out tie,9b 3 out tie,,2021-04-14,146,144,634581,2021,1.0,4.333,6.0,19.0,2.0,2.0,2.0,0.0,5.0,2.0,12.0,4.154,1.385,4.333,6.0,19.0,2.0,2.0,2.0,0.0,5.0,2.0,12.0,4.154,1.385,4.333,6.0,19.0,2.0,2.0,2.0,0.0,5.0,2.0,12.0,4.154,1.385,2.333,3.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.286,4.333,6.0,19.0,2.0,2.0,2.0,0.0,5.0,2.0,12.0,4.154,1.385
7.0,42.0,2021-04-16,MIA,,SFG,"W,4-1",7-7,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.84,5.06,3.0,16.0,11.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.088,1.1,0.05%,0.51,,,7t --- 0 out tie,7t 3 out tie,,2021-04-16,146,137,634519,2021,1.0,5.333,7.0,22.0,2.0,2.0,2.0,0.0,6.0,2.0,13.0,3.375,1.312,5.333,7.0,22.0,2.0,2.0,2.0,0.0,6.0,2.0,13.0,3.375,1.312,4.333,6.0,18.0,1.0,1.0,1.0,0.0,6.0,1.0,9.0,2.077,1.385,2.667,2.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.75,5.333,7.0,22.0,2.0,2.0,2.0,0.0,6.0,2.0,13.0,3.375,1.312
8.0,43.0,2021-04-18,MIA,,SFG,"L,0-1",7-8,,1.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.35,4.47,4.0,,,3.0,4.0,1.0,2.0,1.0,0.0,0.0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.99,0.1,1.01,0.06%,0.95,,,7t 12- 2 out d1,8t 3 out d1,,2021-04-18,146,137,634425,2021,1.333,6.333,7.0,25.0,2.0,2.0,2.0,0.0,7.0,2.0,13.0,2.842,1.105,6.333,7.0,25.0,2.0,2.0,2.0,0.0,7.0,2.0,13.0,2.842,1.105,4.333,4.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.923,3.667,2.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.545,6.333,7.0,25.0,2.0,2.0,2.0,0.0,7.0,2.0,13.0,2.842,1.105
9.0,44.0,2021-04-22,MIA,@,SFG,"L,0-3",8-GF(8),,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.08,4.09,3.0,12.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.07,0.00%,0.5,,,8b --- 0 out d3,8b end d 3,,2021-04-22,146,137,634432,2021,1.0,7.667,7.0,29.0,2.0,2.0,2.0,0.0,8.0,2.0,13.0,2.348,0.913,7.667,7.0,29.0,2.0,2.0,2.0,0.0,8.0,2.0,13.0,2.348,0.913,5.0,2.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.4,3.333,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.3,7.667,7.0,29.0,2.0,2.0,2.0,0.0,8.0,2.0,13.0,2.348,0.913
10.0,45.0,2021-04-25,MIA,@,SFG,"L,3-4",6-6,,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.86,3.79,3.0,10.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.13,0.01,0.11,0.01%,0.5,,,6b --- 0 out d4,6b 3 out d4,,2021-04-25,146,137,634342,2021,1.0,8.667,7.0,32.0,2.0,2.0,2.0,0.0,9.0,2.0,13.0,2.077,0.808,8.667,7.0,32.0,2.0,2.0,2.0,0.0,9.0,2.0,13.0,2.077,0.808,6.0,2.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.333,3.333,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.667,7.0,32.0,2.0,2.0,2.0,0.0,9.0,2.0,13.0,2.077,0.808
