Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,121,2021-04-28,PIT,,KCR,"L,6-9",5-6,,2,2.0,3.0,3.0,2.0,0.0,2.0,0.0,0,6.08,4.6,10.0,33.0,23.0,4,4,3,5,2,1,0,,0.0,0.0,0,0,0,10,2.0,0.0,0.0,0,0,0,0.94,-0.216,0.96,-0.13%,-1.99,,,5t --- 0 out d3,6t 3 out d4,,2021-04-28,134,118,634315,2021,2.0,11.333,13.0,47.0,3.0,7.0,7.0,2.0,11.0,5.0,24.0,5.559,1.324,11.333,13.0,47.0,3.0,7.0,7.0,2.0,11.0,5.0,24.0,5.559,1.324,5.667,8.0,26.0,2.0,3.0,3.0,2.0,7.0,2.0,14.0,4.765,1.765,4.0,6.0,18.0,2.0,3.0,3.0,0.0,5.0,2.0,12.0,6.75,1.5,11.333,13.0,47.0,3.0,7.0,7.0,2.0,11.0,5.0,24.0,5.559,1.324
12,122,2021-05-01,PIT,,STL,"L,5-12",8-8,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.65,4.5,4.0,18.0,11.0,1,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.41,0.029,0.44,0.02%,0.51,,,8t --- 0 out d2,8t 3 out d2,,2021-05-01,134,138,634284,2021,1.0,13.333,16.0,57.0,3.0,10.0,9.0,2.0,13.0,7.0,29.0,6.075,1.35,12.333,15.0,53.0,3.0,9.0,8.0,2.0,13.0,6.0,27.0,5.838,1.378,6.667,10.0,33.0,2.0,6.0,5.0,2.0,9.0,4.0,18.0,6.75,1.8,5.0,7.0,23.0,1.0,4.0,3.0,0.0,6.0,3.0,12.0,5.4,1.4,13.333,16.0,57.0,3.0,10.0,9.0,2.0,13.0,7.0,29.0,6.075,1.35
13,123,2021-05-05,PIT,@,SDP,"L,2-4",7-7,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.28,4.41,3.0,19.0,12.0,4,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.28,0.021,0.24,0.01%,0.47,,,7b --- 0 out d2,7b 3 out d2,,2021-05-05,134,135,634227,2021,1.0,14.333,17.0,61.0,3.0,10.0,9.0,2.0,13.0,7.0,30.0,5.651,1.326,12.333,16.0,54.0,3.0,9.0,8.0,2.0,12.0,6.0,28.0,5.838,1.459,7.0,10.0,32.0,2.0,6.0,5.0,0.0,7.0,4.0,18.0,6.429,1.429,5.0,7.0,23.0,1.0,4.0,3.0,0.0,6.0,3.0,12.0,5.4,1.4,14.333,17.0,61.0,3.0,10.0,9.0,2.0,13.0,7.0,30.0,5.651,1.326
14,124,2021-05-11,PIT,,CIN,"W,7-2",7-7,H(4),5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.96,4.52,4.0,17.0,10.0,2,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.047,0.46,0.02%,0.51,,,7t --- 0 out a3,7t 3 out a3,,2021-05-11,134,113,634174,2021,1.0,15.333,17.0,64.0,3.0,10.0,9.0,2.0,13.0,7.0,30.0,5.283,1.239,11.333,12.0,48.0,2.0,6.0,5.0,2.0,11.0,4.0,20.0,3.971,1.235,7.0,8.0,30.0,1.0,4.0,3.0,0.0,6.0,3.0,13.0,3.857,1.143,4.0,4.0,17.0,0.0,3.0,2.0,0.0,2.0,2.0,6.0,4.5,1.0,15.333,17.0,64.0,3.0,10.0,9.0,2.0,13.0,7.0,30.0,5.283,1.239
15,125,2021-05-13,PIT,,SFG,"L,1-3",7-8,,1,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0,4.42,4.37,7.0,36.0,22.0,2,6,2,0,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.35,0.036,0.24,0.02%,1.01,,,7t --- 0 out d3,8t 3 out d3,,2021-05-13,134,137,634113,2021,2.0,16.333,17.0,68.0,3.0,10.0,9.0,3.0,13.0,7.0,30.0,4.959,1.224,11.667,12.0,50.0,2.0,6.0,5.0,3.0,11.0,4.0,20.0,3.857,1.286,7.0,7.0,30.0,1.0,4.0,3.0,1.0,6.0,3.0,12.0,3.857,1.143,3.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.667,16.333,17.0,68.0,3.0,10.0,9.0,3.0,13.0,7.0,30.0,4.959,1.224
16,126,2021-05-15,PIT,,SFG,"W,8-6",8-8,,1,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0,4.19,4.15,5.0,,,6,3,1,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.91,0.107,1.35,0.05%,0.51,,,8t --- 0 out tie,8t 3 out tie,,2021-05-15,134,137,634085,2021,1.0,18.333,17.0,75.0,3.0,10.0,9.0,5.0,16.0,7.0,30.0,4.418,1.2,12.667,12.0,54.0,2.0,6.0,5.0,5.0,12.0,4.0,20.0,3.553,1.342,7.0,4.0,28.0,0.0,3.0,2.0,3.0,5.0,2.0,6.0,2.571,1.0,4.0,0.0,14.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.75,18.333,17.0,75.0,3.0,10.0,9.0,5.0,16.0,7.0,30.0,4.418,1.2
17,127,2021-05-18,PIT,@,STL,"L,2-5",7-GF(8),,2,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0,3.8,3.97,9.0,24.0,17.0,6,2,1,7,3,1,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.18,0.017,0.14,0.01%,0.96,,,7b --- 0 out d3,8b end d 3,,2021-05-18,134,138,634109,2021,2.0,19.333,18.0,80.0,3.0,10.0,9.0,6.0,19.0,7.0,31.0,4.19,1.241,12.667,12.0,56.0,2.0,6.0,5.0,6.0,15.0,4.0,20.0,3.553,1.421,6.0,2.0,23.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,1.0,4.0,1.0,16.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,1.25,19.333,18.0,80.0,3.0,10.0,9.0,6.0,19.0,7.0,31.0,4.19,1.241
18,128,2021-05-20,PIT,@,ATL,"W,6-4",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.63,3.84,3.0,12.0,8.0,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.11,0.79,0.04%,0.53,,,8b --- 0 out tie,8b 3 out tie,,2021-05-20,134,144,634041,2021,1.0,21.333,21.0,89.0,3.0,10.0,9.0,6.0,20.0,7.0,34.0,3.797,1.266,14.0,14.0,60.0,2.0,6.0,5.0,4.0,14.0,4.0,22.0,3.214,1.286,7.0,4.0,28.0,0.0,0.0,0.0,4.0,7.0,0.0,4.0,0.0,1.143,5.0,4.0,21.0,0.0,0.0,0.0,3.0,7.0,0.0,4.0,0.0,1.4,21.333,21.0,89.0,3.0,10.0,9.0,6.0,20.0,7.0,34.0,3.797,1.266
19,129,2021-05-22,PIT,@,ATL,"L,1-6",6-6,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.47,3.73,3.0,9.0,6.0,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.14,0.011,0.08,0.00%,0.53,,,6b --- 0 out d4,6b 3 out d4,,2021-05-22,134,144,634049,2021,1.0,22.333,21.0,92.0,3.0,10.0,9.0,6.0,21.0,7.0,34.0,3.627,1.209,14.0,12.0,58.0,1.0,4.0,3.0,4.0,14.0,3.0,17.0,1.929,1.143,7.0,4.0,28.0,0.0,0.0,0.0,4.0,8.0,0.0,4.0,0.0,1.143,4.0,4.0,17.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,1.25,22.333,21.0,92.0,3.0,10.0,9.0,6.0,21.0,7.0,34.0,3.627,1.209
20,130,2021-05-26,PIT,,CHC,"L,1-4",6-7,,3,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0,3.55,3.72,9.0,40.0,26.0,5,4,3,4,2,2,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,1,0,0,0.54,-0.019,0.23,-0.01%,0.01,,,6t --- 0 out d3,7t 3 out d3,,2021-05-26,134,112,633967,2021,2.0,23.333,21.0,95.0,3.0,10.0,9.0,6.0,22.0,7.0,34.0,3.471,1.157,14.0,11.0,57.0,1.0,4.0,3.0,4.0,15.0,3.0,16.0,1.929,1.071,7.0,4.0,27.0,0.0,0.0,0.0,3.0,9.0,0.0,4.0,0.0,1.0,4.0,3.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.75,23.333,21.0,95.0,3.0,10.0,9.0,6.0,22.0,7.0,34.0,3.471,1.157
21,131,2021-06-01,PIT,@,KCR,"L,5-10",5-6,,5,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,3.29,3.65,8.0,30.0,18.0,2,4,2,3,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.3,0.034,0.07,0.00%,1.07,,,5b --- 0 out d4,6b 3 out d3,,2021-06-01,134,118,633891,2021,2.0,25.333,24.0,104.0,3.0,11.0,10.0,7.0,23.0,8.0,38.0,3.553,1.224,14.0,11.0,57.0,0.0,4.0,3.0,5.0,12.0,3.0,14.0,1.929,1.143,7.0,7.0,29.0,0.0,1.0,1.0,2.0,7.0,1.0,8.0,1.286,1.286,4.0,3.0,15.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,2.25,1.0,25.333,24.0,104.0,3.0,11.0,10.0,7.0,23.0,8.0,38.0,3.553,1.224
22,132,2021-06-04,PIT,,MIA,"W,9-2",6-GF,S(1),2,3.2,0.0,0.0,0.0,0.0,2.0,0.0,0,2.9,3.46,11.0,42.0,28.0,8,5,6,3,0,1,0,,1.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.34,0.097,0.07,0.01%,2.2,,,6t -2- 1 out a2,9t end a 7,,2021-06-04,134,146,633858,2021,3.667,26.333,24.0,108.0,3.0,10.0,9.0,8.0,25.0,7.0,37.0,3.076,1.215,14.0,9.0,55.0,0.0,1.0,1.0,6.0,12.0,1.0,10.0,0.643,1.071,8.0,7.0,32.0,0.0,1.0,1.0,2.0,6.0,1.0,8.0,1.125,1.125,5.0,4.0,20.0,0.0,1.0,1.0,2.0,4.0,1.0,5.0,1.8,1.2,27.333,25.0,112.0,3.0,11.0,10.0,8.0,25.0,8.0,39.0,3.293,1.207
23,133,2021-06-08,PIT,,LAD,"L,3-5",6-7,,3,2.0,4.0,2.0,2.0,1.0,0.0,1.0,0,3.27,3.93,10.0,28.0,20.0,5,2,7,2,1,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,1,0,0,0.23,-0.073,0.05,-0.01%,-0.99,,,6t --- 0 out d3,7t 3 out d5,,2021-06-08,134,119,633772,2021,2.0,29.0,24.0,116.0,3.0,10.0,9.0,8.0,26.0,7.0,37.0,2.793,1.103,16.667,8.0,62.0,0.0,1.0,1.0,6.0,14.0,1.0,9.0,0.54,0.84,9.667,4.0,34.0,0.0,1.0,1.0,2.0,7.0,1.0,5.0,0.931,0.621,7.667,4.0,28.0,0.0,1.0,1.0,2.0,5.0,1.0,5.0,1.174,0.783,31.0,25.0,123.0,3.0,11.0,10.0,8.0,27.0,8.0,39.0,2.903,1.065
24,134,2021-06-10,PIT,,LAD,"L,3-6",3-4,,1,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,3.21,3.94,3.0,16.0,9.0,2,5,1,0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.85,0.024,0.13,0.00%,0.42,,,3t 12- 2 out d3,4t 1-- 1 out d1,,2021-06-10,134,119,633744,2021,0.667,29.0,24.0,117.0,3.0,9.0,8.0,9.0,25.0,6.0,36.0,2.483,1.138,17.667,12.0,69.0,1.0,3.0,3.0,7.0,14.0,2.0,16.0,1.528,1.075,10.667,8.0,41.0,1.0,3.0,3.0,3.0,6.0,2.0,12.0,2.531,1.031,7.667,5.0,29.0,1.0,2.0,2.0,2.0,4.0,1.0,8.0,2.348,0.913,33.0,29.0,133.0,4.0,13.0,12.0,9.0,27.0,9.0,46.0,3.273,1.152
25,135,2021-06-12,PIT,@,MIL,"L,4-7",5-5,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.12,3.86,3.0,11.0,8.0,3,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.27,0.021,0.03,0.00%,0.51,,,5b --- 0 out d3,5b 3 out d3,,2021-06-12,134,158,633726,2021,1.0,29.0,24.0,118.0,3.0,9.0,8.0,10.0,26.0,6.0,36.0,2.483,1.172,17.333,12.0,68.0,1.0,3.0,3.0,7.0,15.0,2.0,16.0,1.558,1.096,10.333,8.0,41.0,1.0,3.0,3.0,4.0,6.0,2.0,12.0,2.613,1.161,6.333,4.0,24.0,1.0,2.0,2.0,2.0,3.0,1.0,7.0,2.842,0.947,33.667,29.0,136.0,4.0,13.0,12.0,10.0,28.0,9.0,46.0,3.208,1.158
26,136,2021-06-14,PIT,@,WSN,"L,2-3",6-6,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.03,3.79,4.0,12.0,9.0,4,1,0,3,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.61,0.074,0.07,0.00%,0.49,,,6b --- 0 out tie,6b 3 out tie,,2021-06-14,134,120,633693,2021,1.0,29.0,24.0,118.0,3.0,9.0,8.0,10.0,25.0,6.0,36.0,2.483,1.172,16.333,12.0,64.0,1.0,3.0,3.0,5.0,13.0,2.0,16.0,1.653,1.041,9.333,5.0,35.0,1.0,2.0,2.0,3.0,6.0,1.0,8.0,1.929,0.857,3.667,4.0,16.0,1.0,2.0,2.0,2.0,2.0,1.0,7.0,4.909,1.636,34.667,29.0,139.0,4.0,13.0,12.0,10.0,29.0,9.0,46.0,3.115,1.125
27,137,2021-06-16,PIT,@,WSN,"L,1-3",6-6,,1,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,2.95,3.88,6.0,30.0,16.0,4,3,0,3,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.61,0.046,0.05,0.00%,0.49,,,6b --- 0 out d1,6b 3 out d1,,2021-06-16,134,120,633628,2021,1.0,29.0,24.0,119.0,3.0,9.0,8.0,10.0,26.0,6.0,36.0,2.483,1.172,16.333,12.0,63.0,1.0,3.0,3.0,4.0,11.0,2.0,16.0,1.653,0.98,8.333,5.0,31.0,1.0,2.0,2.0,2.0,5.0,1.0,8.0,2.16,0.84,2.667,1.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.75,35.667,30.0,143.0,4.0,13.0,12.0,10.0,30.0,9.0,47.0,3.028,1.121
28,138,2021-06-19,PIT,,CLE,"W,6-3",6-7,W(2-0),2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.79,3.79,7.0,23.0,16.0,4,1,4,2,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.66,0.073,0.02,0.00%,1.01,,,6t --- 0 out d2,7t 3 out d2,,2021-06-19,134,114,633590,2021,2.0,29.333,24.0,120.0,3.0,9.0,8.0,10.0,25.0,6.0,36.0,2.455,1.159,15.333,10.0,60.0,1.0,3.0,3.0,6.0,11.0,2.0,14.0,1.761,1.043,5.667,6.0,26.0,1.0,2.0,2.0,4.0,4.0,1.0,9.0,3.176,1.765,3.0,2.0,13.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.333,36.667,31.0,149.0,4.0,13.0,12.0,12.0,31.0,9.0,48.0,2.945,1.173
29,139,2021-06-23,PIT,,CHW,"L,3-4",8-8,,3,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,2.72,3.62,4.0,22.0,12.0,3,5,1,0,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.05,0.052,0.04,0.00%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-06-23,134,145,633569,2021,1.0,30.333,23.0,122.0,2.0,7.0,6.0,10.0,25.0,5.0,32.0,1.78,1.088,16.333,11.0,64.0,1.0,3.0,3.0,6.0,11.0,2.0,15.0,1.653,1.041,5.667,3.0,23.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,1.059,4.0,3.0,17.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.25,38.667,32.0,156.0,4.0,13.0,12.0,12.0,32.0,9.0,49.0,2.793,1.138
