Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
15,15,97,2023-07-21,DET,,SDP,"L,4-5",6-7,,2,1.1,0,0,0,0,1,0,0,4.91,4.35,4,13,9,3,1,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.37,0.040,.17,0.01%,1.14,5.00,7.00,6t -23 2 out d4,7t 3 out d3,,2023-07-21,116,135,717317
16,16,98,2023-07-22,DET,,SDP,"L,3-14",5-6,,0,1.2,1,1,1,2,0,0,0,4.95,4.56,8,36,22,5,6,1,5,2,0,0,,2,2,0,0,0,5,0,0,0,0,1,0,.29,-0.044,.11,-0.01%,-1.05,-0.05,2.00,5t -23 1 out d4,6t 3 out d7,,2023-07-22,116,135,717299
17,17,101,2023-07-25,DET,,LAA,"L,6-7",7-8,,2,2.0,0,0,0,0,1,0,0,4.50,4.35,6,15,11,1,2,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.44,0.067,.15,0.01%,1.04,6.50,9.00,7t --- 0 out d2,8t 3 out d2,,2023-07-25,116,108,717265
18,18,103,2023-07-27,DET,,LAA,"L,4-11",9-GF,,1,1.0,3,3,3,2,1,0,0,5.48,4.47,8,31,16,3,5,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,-0.014,.03,0.00%,-2.48,-4.75,-3.00,9t --- 0 out d4,9t end d 7,2.0,2023-07-27,116,108,717247
19,19,106,2023-07-30,DET,@,MIA,"L,6-8",5-6,,2,1.1,2,1,0,0,0,0,0,5.18,4.41,7,23,14,4,1,5,2,2,0,0,,1,0,1,0,0,7,0,0,0,0,0,1,1.59,-0.057,.46,-0.01%,-0.09,1.80,4.00,5b --3 2 out tie,6b 3 out d1,,2023-07-30,116,146,717202
20,20,109,2023-08-04,DET,,TBR,"L,0-8",8-8,,4,1.0,1,0,0,0,3,0,0,4.97,4.12,4,17,12,4,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.52,7.65,12.00,8t --- 0 out d8,8t 3 out d8,,2023-08-04,116,139,717135
21,21,111,2023-08-06,DET,,TBR,"L,6-10",7-8,,1,2.0,2,2,2,0,3,1,0,5.27,4.32,8,26,20,8,4,2,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.33,-0.081,.07,-0.01%,-0.96,5.30,9.00,7t --- 0 out d4,8t 3 out d4,,2023-08-06,116,139,717103
22,22,114,2023-08-09,DET,,MIN,"W,9-5",6-6,H(1),2,0.2,1,1,1,0,1,0,1,5.46,4.33,4,15,11,4,3,1,1,1,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,1.58,-0.098,.37,-0.01%,-0.85,0.30,2.00,6t --- 0 out a2,6t --3 2 out a1,,2023-08-09,116,142,717061
23,23,116,2023-08-11,DET,@,BOS,"L,2-5",7-7,,1,0.2,0,0,0,1,1,0,0,5.34,4.34,3,13,8,3,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.30,0.008,.08,0.00%,0.30,2.90,5.00,7b --- 0 out d3,7b 1-- 2 out d3,,2023-08-11,116,111,717042
24,24,118,2023-08-13,DET,@,BOS,"L,3-6",8-GF(8),,1,1.0,0,0,0,0,1,0,0,5.16,4.23,3,14,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.03,0.00%,0.54,4.25,6.00,8b --- 0 out d3,8b end d 3,,2023-08-13,116,111,717014
25,25,119,2023-08-15,DET,@,MIN,"L,3-5",7-GF(8),,1,1.2,2,0,0,1,2,0,0,4.88,4.15,6,21,12,4,1,1,2,0,0,0,,2,0,1,0,0,5,1,0,0,1,0,0,.27,0.028,.09,0.01%,1.45,5.95,11.00,7b 12- 1 out d3,8b end d 3,,2023-08-15,116,142,716983
26,26,125,2023-08-21,DET,,CHC,"L,6-7",7-7,,5,1.0,0,0,0,0,1,0,0,4.73,4.06,3,13,10,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.036,.11,0.01%,0.52,4.25,6.00,7t --- 0 out d2,7t 3 out d2,,2023-08-21,116,112,716913
27,27,126,2023-08-22,DET,,CHC,"W,8-6",5-6,,0,1.1,1,0,0,0,1,0,0,4.54,3.97,5,22,15,3,3,1,3,1,1,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.26,-0.035,.24,0.00%,-0.86,4.40,7.00,5t -23 2 out a3,6t 3 out a1,,2023-08-22,116,112,716896
28,28,128,2023-08-25,DET,,HOU,"W,4-1",7-8,,2,1.2,0,0,0,1,3,0,0,4.33,3.85,6,24,17,3,6,0,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.91,0.086,.21,0.01%,0.80,9.15,14.00,7t --- 1 out d1,8t 3 out d1,,2023-08-25,116,117,716858
29,29,129,2023-08-26,DET,,HOU,"L,2-9",9-GF,,0,1.0,2,0,0,0,1,0,0,4.21,3.78,5,15,11,5,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,3.05,6.00,9t --- 0 out d7,9t end d 7,,2023-08-26,116,117,716843
30,30,131,2023-08-28,DET,,NYY,"L,1-4",5-6,,1,1.2,0,0,0,0,1,0,0,4.03,3.70,5,16,9,3,1,1,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.97,0.131,.12,0.01%,1.22,5.75,8.00,5t -2- 1 out d1,6t 3 out d1,,2023-08-28,116,147,716808
31,31,133,2023-08-30,DET,,NYY,"L,2-6",GS-1,L(2-3),1,0.2,2,2,2,1,2,0,2,4.42,3.82,7,30,18,5,2,0,2,2,0,0,41,,,1,0,0,4,0,0,0,0,0,0,1.06,-0.201,.06,-0.01%,-2.27,-1.50,2.00,1t start tie,1t 123 2 out d2,,2023-08-30,116,147,716781
32,32,138,2023-09-05,DET,@,NYY,"L,1-5",8-GF(8),,5,1.0,2,2,2,1,1,0,0,4.76,3.83,5,20,12,3,3,0,3,3,0,0,,0,0,0,1,1,4,2,0,0,0,0,0,.21,-0.046,.02,0.00%,-1.48,-1.55,0.00,8b --- 0 out d2,8b end d 4,,2023-09-05,116,147,716711
33,33,141,2023-09-08,DET,,CHW,"L,0-6",8-8,,2,1.0,3,2,2,1,1,0,0,5.09,3.85,7,21,13,4,2,2,3,2,1,0,,2,2,0,0,0,6,1,0,0,0,0,0,.32,-0.055,.01,0.00%,-1.99,-2.15,0.00,8t -23 0 out d2,8t 3 out d6,,2023-09-08,116,145,716675
