Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,418,64,2021-06-12,NYY,@,PHI,"L,7-8",7-7,,99,1.0,0,0,0,0,1,0,0,0.00,1.17,3,,,0,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.07,0.00%,0.51,,,7b --- 0 out d4,7b 3 out d4,,2021-06-12,147,143,633763
2,419,66,2021-06-15,NYY,@,TOR,"W,6-5",8-8,H(1),2,1.0,1,0,0,2,0,0,0,0.00,5.17,6,24,11,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.23,0.148,3.33,0.07%,0.54,,,8b --- 0 out a1,8b 3 out a1,,2021-06-15,147,141,633653
3,420,68,2021-06-17,NYY,@,TOR,"W,8-4",9-GF,,1,1.0,0,0,0,0,0,0,1,0.00,5.50,3,12,7,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.68,0.021,.63,0.01%,0.54,,,9b --- 0 out a4,9b end a 4,,2021-06-17,147,141,633633
4,421,73,2021-06-23,NYY,,KCR,"W,6-5",8-8,,5,1.0,2,1,1,0,2,1,0,2.25,7.17,5,,,1,4,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.07,-0.188,.99,-0.11%,-0.48,,,8t --- 0 out tie,8t 3 out d1,,2021-06-23,147,118,633551
5,422,75,2021-06-25,NYY,@,BOS,"L,3-5",8-8,,1,0.1,0,1,1,1,0,0,0,4.15,7.55,2,12,7,2,2,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.52,0.000,.66,0.00%,-0.02,,,8b --- 0 out d1,8b 1-- 1 out d1,,2021-06-25,147,111,633543
6,423,92,2021-07-18,NYY,,BOS,"W,9-1",8-8,,22,0.2,0,1,1,2,2,0,0,5.40,7.37,4,26,14,2,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.06,0.001,.05,0.00%,0.07,,,8t --- 0 out a7,8t 12- 2 out a7,,2021-07-18,147,111,633273
7,424,93,2021-07-20,NYY,,PHI,"W,6-4",8-8,H(2),1,1.0,3,1,1,0,1,0,0,6.00,6.34,5,19,13,5,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.70,0.011,1.19,0.01%,-0.48,,,8t --- 0 out a3,8t 3 out a2,,2021-07-20,147,143,633216
8,425,94,2021-07-21,NYY,,PHI,"W,6-5",8-8,H(3),0,0.1,0,3,2,2,0,0,0,8.53,7.12,4,21,10,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,1.89,-0.132,1.56,-0.07%,-1.08,,,8t --- 0 out a3,8t 123 1 out a3,,2021-07-21,147,143,633213
9,426,98,2021-07-25,NYY,@,BOS,"L,4-5",8-GF(8),BS(1),3,1.0,0,0,0,0,0,0,0,7.36,6.58,3,9,7,1,1,2,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,2.26,-0.134,1.95,-0.07%,0.06,,,8b -23 0 out a1,8b end d 1,,2021-07-25,147,111,633198
10,427,99,2021-07-27,NYY,@,TBR,"W,4-3",8-8,H(4),1,1.0,2,1,1,1,1,0,0,7.56,6.29,5,25,15,5,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,3.09,-0.001,2.30,0.00%,-0.51,,,8b --- 0 out a2,8b 3 out a1,,2021-07-27,147,139,633143
11,428,100,2021-07-28,NYY,@,TBR,"W,3-1",8-8,,0,1.0,0,0,0,1,0,0,0,6.75,6.28,3,10,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.84,0.106,1.62,0.06%,0.49,,,8b --- 0 out tie,8b 3 out tie,,2021-07-28,147,139,633122
12,429,102,2021-07-30,NYY,@,MIA,"W,3-1",8-8,H(5),1,1.0,2,1,1,0,1,0,0,6.97,5.78,4,14,10,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.75,0.011,1.34,0.01%,-0.49,,,8b --- 0 out a3,8b 3 out a2,,2021-07-30,147,146,633073
13,430,104,2021-08-01,NYY,@,MIA,"W,3-1",8-8,H(6),1,1.0,0,0,0,1,0,0,0,6.35,5.82,3,12,5,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.56,0.142,2.34,0.08%,0.51,,,8b --- 0 out a1,8b 3 out a1,,2021-08-01,147,146,633069
14,431,108,2021-08-05,NYY,,SEA,"W,5-3",8-8,H(7),3,1.0,2,0,0,0,1,0,0,5.84,5.44,4,15,10,1,1,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,2.30,0.077,2.83,0.06%,0.52,,,8t --- 0 out a2,8t 3 out a2,,2021-08-05,147,136,633013
15,432,109,2021-08-06,NYY,,SEA,"W,3-2",9-9,,0,1.0,0,0,0,0,1,0,0,5.40,5.12,3,,,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,2.40,0.11%,0.52,,,9t --- 0 out tie,9t 3 out tie,,2021-08-06,147,136,633062
16,433,112,2021-08-09,NYY,@,KCR,"W,8-6",9-9,BS(2),2,1.0,1,1,1,1,2,0,0,5.65,4.91,5,20,10,2,6,1,1,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,3.31,-0.288,3.96,-0.21%,-0.46,,,9b --- 0 out a1,9b 3 out tie,,2021-08-09,147,118,632979
17,434,114,2021-08-11,NYY,@,KCR,"W,5-2",9-GF,S(1),1,1.0,0,0,0,0,0,0,1,5.28,5.00,4,16,10,6,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.75,0.046,2.04,0.03%,0.54,,,9b --- 0 out a3,9b end a 3,,2021-08-11,147,118,632935
18,435,115,2021-08-12,NYY,@,CHW,"L,8-9",9-GF,BL(0-1),0,0.1,1,2,2,1,0,1,0,6.32,5.98,3,10,6,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.68,-0.790,4.79,-0.62%,-1.75,,,9b --- 0 out a1,9b end d 1,,2021-08-12,147,145,632924
19,436,116,2021-08-14,NYY,@,CHW,"W,7-5",10-10,H(8),1,0.1,1,1,0,2,0,0,0,6.19,6.30,4,,,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.70,-0.237,3.12,-0.17%,-1.45,,,10b -2- 0 out a3,10b 123 1 out a2,,2021-08-14,147,145,632898
20,437,118,2021-08-16,NYY,,LAA,"W,2-1",6-6,H(9),1,0.1,0,0,0,0,1,0,0,6.06,6.11,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.33,0.038,1.79,0.03%,0.24,,,6t 1-- 2 out a1,6t 3 out a1,,2021-08-16,147,108,633421
21,438,121,2021-08-18,NYY,,BOS,"W,5-2",8-8,H(10),1,1.0,0,0,0,0,1,0,0,5.71,5.82,3,,,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.045,1.10,0.05%,0.52,,,8t --- 0 out a3,8t 3 out a3,,2021-08-18,147,111,632852
