Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
7,28,115,2023-08-10,PIT,,ATL,"W,7-5",5-8,W(1-0),6,4.0,2,0,0,0,2,0,0,2.61,2.38,13,42,30,7,6,7,4,1,0,0,,0,0,0,0,0,13,0,0,0,1,0,0,1.12,0.254,.09,0.01%,2.10,15.80,24.00,5t --- 0 out d1,8t 3 out a3,,2023-08-10,134,144,717056
8,29,118,2023-08-13,PIT,,CIN,"L,5-6",7-8,H(1),2,1.1,3,2,2,0,0,0,0,3.86,2.48,6,24,16,2,2,2,4,0,2,0,,0,0,0,1,0,6,1,0,0,0,0,0,1.85,-0.027,.16,0.00%,-0.50,-2.80,-2.00,7t --- 0 out a1,8t 1-- 1 out a1,2.0,2023-08-13,134,113,717027
9,30,123,2023-08-19,PIT,@,MIN,"W,7-4",7-8,H(2),5,1.0,0,0,0,1,2,0,0,3.55,2.47,4,20,10,3,5,0,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.32,0.169,.06,0.00%,0.73,5.65,9.00,7b 12- 2 out a1,8b 1-- 2 out a1,,2023-08-19,134,142,716936
10,31,125,2023-08-21,PIT,,STL,"W,11-1",GS-3,,1,3.0,2,0,0,1,1,0,0,2.87,2.68,12,45,30,12,2,5,4,1,0,0,55,,,0,0,0,10,1,0,0,1,0,0,1.18,0.152,.02,0.00%,1.57,6.95,12.00,1t start tie,3t 3 out a2,,2023-08-21,134,138,716912
11,32,128,2023-08-24,PIT,,CHC,"L,4-5",10-GF(10),L(1-1),2,1.0,1,2,0,2,0,0,0,2.70,3.08,6,17,10,1,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.74,-0.294,.05,0.00%,-0.85,0.45,3.00,10t -2- 0 out tie,10t end d 2,,2023-08-24,134,112,716870
12,33,130,2023-08-26,PIT,,CHC,"L,6-10",8-GF,,1,2.0,3,2,2,0,1,0,0,3.38,2.99,9,33,23,5,3,7,1,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.36,-0.027,.00,0.00%,-0.95,0.70,3.00,8t --- 0 out d2,9t end d 4,,2023-08-26,134,112,716842
13,34,134,2023-08-30,PIT,@,KCR,"W,4-1",7-7,H(3),3,1.0,0,0,0,1,0,0,0,3.20,3.15,3,15,8,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.51,0.057,.01,0.00%,0.52,1.65,3.00,7b --- 0 out a3,7b 3 out a3,,2023-08-30,134,118,716780
14,35,136,2023-09-02,PIT,@,STL,"W,7-6",GS-3,,2,2.1,3,3,3,0,1,1,1,4.09,3.80,11,33,20,4,5,4,5,1,0,0,40,,,0,0,0,10,0,0,0,0,0,0,.78,-0.180,.01,0.00%,-1.71,-1.15,1.00,1b start tie,3b --- 1 out d3,,2023-09-02,134,138,716744
15,36,139,2023-09-05,PIT,,MIL,"L,3-7",5-7,,2,2.2,3,1,0,0,4,0,0,3.65,3.42,10,34,25,6,7,2,4,1,0,0,,2,2,0,0,0,10,2,0,0,0,0,0,.15,-0.060,.00,0.00%,-1.01,12.20,20.00,5t 12- 1 out d4,7t 3 out d7,,2023-09-05,134,158,716714
16,37,143,2023-09-10,PIT,@,ATL,"L,2-5",7-GF(8),,4,1.1,1,0,0,1,0,0,0,3.46,3.52,6,28,18,1,2,3,2,0,0,0,,2,2,1,0,0,5,0,0,0,0,0,0,.93,-0.133,.01,0.00%,-0.93,1.80,4.00,7b 1-3 2 out d1,8b end d 3,,2023-09-10,134,144,716644
17,38,148,2023-09-15,PIT,,NYY,"L,5-7",6-6,BS(1),4,1.0,3,2,2,1,2,0,0,4.00,3.48,7,27,16,4,6,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.68,-0.258,.00,0.00%,-1.48,-0.15,3.00,6t --- 0 out a1,6t 3 out d1,,2023-09-15,134,147,716579
18,39,149,2023-09-16,PIT,,NYY,"L,3-6",8-9,,0,1.2,2,1,1,0,3,1,0,4.08,3.71,7,24,17,3,5,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.21,-0.045,.00,0.00%,-0.19,6.55,11.00,8t --- 0 out d2,9t 1-- 2 out d3,,2023-09-16,134,147,716563
