Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,272.0,2021-04-11,NYM,,MIA,"W,6-5",6-6,,99.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0,18.0,5.17,6.0,37.0,21.0,2,3,0,2.0,0,1,0,,0,0,1,0,0,4,1.0,0.0,0.0,0,0,0,0.78,-0.123,0.81,-0.08%,-1.51,,,6t --- 0 out d2,6t 3 out d4,,2021-04-11,121,146,632192,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,273.0,2021-04-23,CIN,@,STL,"L,4-5",4-5,,11.0,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,7.71,3.6,5.0,20.0,11.0,3,4,0,2.0,0,1,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.21,0.014,0.22,0.01%,0.91,,,4b 12- 2 out d5,5b 3 out d5,,2021-04-23,113,138,634378,2021,1.333,1.0,1.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,18.0,3.0,1.0,1.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,18.0,3.0,1.0,1.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,18.0,3.0
3.0,274.0,2021-04-24,CIN,@,STL,"L,0-2",8-GF(8),,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.4,3.47,3.0,12.0,8.0,3,0,2,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.17,0.013,0.18,0.01%,0.48,,,8b --- 0 out d2,8b end d 2,,2021-04-24,113,138,634395,2021,1.0,2.333,1.0,11.0,0.0,2.0,2.0,3.0,4.0,1.0,2.0,7.714,1.714,2.333,1.0,11.0,0.0,2.0,2.0,3.0,4.0,1.0,2.0,7.714,1.714,2.333,1.0,11.0,0.0,2.0,2.0,3.0,4.0,1.0,2.0,7.714,1.714
4.0,275.0,2021-04-27,CIN,@,LAD,"W,6-5",8-8,H(1),2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.15,3.17,4.0,18.0,12.0,4,2,0,1.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.54,0.146,2.25,0.08%,0.53,,,8b --- 0 out a1,8b 3 out a1,,2021-04-27,113,119,634379,2021,1.0,3.333,1.0,14.0,0.0,2.0,2.0,3.0,4.0,1.0,2.0,5.4,1.2,3.333,1.0,14.0,0.0,2.0,2.0,3.0,4.0,1.0,2.0,5.4,1.2,3.333,1.0,14.0,0.0,2.0,2.0,3.0,4.0,1.0,2.0,5.4,1.2
5.0,276.0,2021-05-01,CIN,,CHC,"L,2-3",7-8,,3.0,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0,3.18,2.11,4.0,15.0,11.0,3,3,0,1.0,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.84,0.088,0.86,0.05%,0.82,,,7t --- 0 out d1,8t --- 1 out d1,,2021-05-01,113,112,634273,2021,1.333,4.333,1.0,18.0,0.0,2.0,2.0,4.0,6.0,1.0,2.0,4.154,1.154,4.333,1.0,18.0,0.0,2.0,2.0,4.0,6.0,1.0,2.0,4.154,1.154,4.333,1.0,18.0,0.0,2.0,2.0,4.0,6.0,1.0,2.0,4.154,1.154
6.0,277.0,2021-05-02,CIN,,CHC,"W,13-12",9-9,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7,2.27,3.0,,,2,0,0,3.0,0,2,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.9,0.15,1.7,0.08%,0.56,,,9t --- 0 out tie,9t 3 out tie,,2021-05-02,113,112,634298,2021,1.0,5.667,1.0,22.0,0.0,2.0,2.0,4.0,9.0,1.0,2.0,3.176,0.882,5.667,1.0,22.0,0.0,2.0,2.0,4.0,9.0,1.0,2.0,3.176,0.882,5.667,1.0,22.0,0.0,2.0,2.0,4.0,9.0,1.0,2.0,3.176,0.882
7.0,278.0,2021-05-10,CIN,@,PIT,"W,14-1",6-7,,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.35,2.13,3.0,11.0,7.0,1,2,0,2.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,0.005,0.06,0.00%,0.51,,,6b --- 1 out a7,7b --- 1 out a10,,2021-05-10,113,134,634152,2021,1.0,6.667,1.0,25.0,0.0,2.0,2.0,4.0,9.0,1.0,2.0,2.7,0.75,5.667,0.0,19.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.353,6.667,1.0,25.0,0.0,2.0,2.0,4.0,9.0,1.0,2.0,2.7,0.75
8.0,279.0,2021-05-12,CIN,@,PIT,"W,5-1",10-GF(10),,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.08,2.25,3.0,21.0,13.0,2,1,1,2.0,0,2,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.044,0.55,0.03%,1.13,,,10b -2- 0 out a4,10b end a 4,,2021-05-12,113,134,634137,2021,1.0,7.667,1.0,28.0,0.0,2.0,2.0,4.0,10.0,1.0,2.0,2.348,0.652,5.333,0.0,17.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.187,7.667,1.0,28.0,0.0,2.0,2.0,4.0,10.0,1.0,2.0,2.348,0.652
9.0,280.0,2021-05-14,CIN,@,COL,"L,6-9",4-4,,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,1.86,1.72,4.0,17.0,12.0,1,4,0,1.0,1,0,0,,2,2,0,0,0,4,1.0,0.0,0.0,0,0,0,0.25,-0.009,0.24,-0.01%,0.08,,,4b -23 0 out d4,4b 3 out d6,,2021-05-14,113,115,634121,2021,1.0,8.667,1.0,31.0,0.0,2.0,2.0,4.0,10.0,1.0,2.0,2.077,0.577,5.333,0.0,17.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.187,8.667,1.0,31.0,0.0,2.0,2.0,4.0,10.0,1.0,2.0,2.077,0.577
10.0,281.0,2021-05-15,CIN,@,COL,"W,6-5",12-GF(12),S(1),0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.69,1.86,3.0,,,1,1,3,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.77,0.222,2.59,0.12%,0.21,,,12b -2- 0 out a2,12b end a 1,,2021-05-15,113,115,634148,2021,1.0,9.667,2.0,35.0,0.0,2.0,2.0,4.0,13.0,2.0,4.0,1.862,0.621,5.333,1.0,17.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.187,9.667,2.0,35.0,0.0,2.0,2.0,4.0,13.0,2.0,4.0,1.862,0.621
