Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,30,2021-07-04,LAA,,BAL,"W,6-5",GS-6,,6,5.0,2.0,2.0,2.0,5.0,7.0,0.0,0,3.86,4.6,21.0,101.0,60.0,15,20,6,3,2,0,0,57.0,,,0,0,0,16,0.0,0.0,0.0,1,0,0,0.98,0.147,0.58,0.05%,1.68,,,1t start tie,6t 12- 0 out a4,,2021-07-04,108,110,633391,2021,5.0,44.0,38.0,183.0,8.0,20.0,19.0,17.0,46.0,12.0,67.0,3.886,1.25,27.667,22.0,111.0,4.0,11.0,10.0,9.0,33.0,5.0,35.0,3.253,1.12,44.0,38.0,183.0,8.0,20.0,19.0,17.0,46.0,12.0,67.0,3.886,1.25
12,31,2021-07-10,LAA,@,SEA,"L,0-2",GS-7,L(2-3),5,7.0,6.0,2.0,2.0,2.0,6.0,0.0,0,3.7,4.31,28.0,114.0,73.0,19,11,14,6,4,0,0,61.0,,,0,0,0,26,0.0,1.0,0.0,0,0,0,0.83,0.065,0.61,0.03%,1.47,,,1b start tie,7b 3 out d2,,2021-07-10,108,136,633288,2021,7.0,49.0,40.0,204.0,8.0,22.0,21.0,22.0,53.0,12.0,69.0,3.857,1.265,27.667,19.0,112.0,4.0,13.0,12.0,12.0,36.0,5.0,32.0,3.904,1.12,49.0,40.0,204.0,8.0,22.0,21.0,22.0,53.0,12.0,69.0,3.857,1.265
13,32,2021-07-18,LAA,,SEA,"L,4-7",GS-7,L(2-4),7,7.0,6.0,6.0,4.0,1.0,9.0,2.0,0,3.86,4.36,28.0,101.0,66.0,13,17,8,10,3,2,0,53.0,,,0,0,0,27,0.0,0.0,0.0,1,0,1,0.65,-0.215,0.42,-0.08%,-2.24,,,1t start tie,7t 3 out d4,,2021-07-18,108,136,633284,2021,7.0,56.0,46.0,232.0,8.0,24.0,23.0,24.0,59.0,13.0,77.0,3.696,1.25,28.667,20.0,116.0,3.0,12.0,12.0,13.0,32.0,4.0,31.0,3.767,1.151,56.0,46.0,232.0,8.0,24.0,23.0,24.0,59.0,13.0,77.0,3.696,1.25
14,33,2021-07-24,LAA,@,MIN,"W,2-1",GS-9,W(3-4),5,8.2,1.0,1.0,1.0,1.0,13.0,0.0,2,3.52,3.98,30.0,108.0,69.0,19,21,7,7,2,2,0,90.0,,,0,0,0,27,1.0,0.0,0.0,1,0,1,1.24,0.582,0.41,0.12%,4.27,,,1b start a 2,9b -2- 2 out a2,,2021-07-24,108,142,633209,2021,8.667,63.0,52.0,260.0,10.0,30.0,27.0,25.0,68.0,15.0,89.0,3.857,1.222,29.667,22.0,120.0,5.0,16.0,14.0,12.0,37.0,6.0,39.0,4.247,1.146,63.0,52.0,260.0,10.0,30.0,27.0,25.0,68.0,15.0,89.0,3.857,1.222
15,34,2021-07-30,LAA,,OAK,"L,0-2",GS-6,L(3-5),5,5.2,4.0,1.0,1.0,6.0,6.0,0.0,0,3.38,4.0,27.0,115.0,73.0,18,20,7,8,5,0,0,57.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,1.3,0.178,0.54,0.04%,1.98,,,1t start tie,6t 1-- 2 out d1,,2021-07-30,108,133,633118,2021,5.667,71.667,53.0,290.0,10.0,31.0,28.0,26.0,81.0,16.0,91.0,3.516,1.102,32.667,19.0,128.0,3.0,14.0,12.0,11.0,41.0,5.0,31.0,3.306,0.918,71.667,53.0,290.0,10.0,31.0,28.0,26.0,81.0,16.0,91.0,3.516,1.102
16,35,2021-08-06,LAA,@,LAD,"W,4-3",GS-5,,6,5.0,7.0,2.0,2.0,2.0,4.0,0.0,0,3.39,3.92,24.0,,,18,7,8,10,4,2,0,47.0,,,0,0,0,22,2.0,0.0,0.0,0,0,0,1.01,0.025,0.35,0.01%,0.64,,,1b start tie,5b 3 out d1,,2021-08-06,108,119,633028,2021,5.0,77.333,57.0,317.0,10.0,32.0,29.0,32.0,87.0,16.0,95.0,3.375,1.151,33.333,19.0,134.0,2.0,12.0,10.0,15.0,41.0,4.0,28.0,2.7,1.02,77.333,57.0,317.0,10.0,32.0,29.0,32.0,87.0,16.0,95.0,3.375,1.151
17,36,2021-08-13,LAA,,HOU,"L,1-4",GS-5,L(3-6),6,4.2,5.0,4.0,4.0,2.0,3.0,1.0,0,3.62,4.03,22.0,83.0,50.0,16,4,6,11,6,1,0,39.0,,,0,0,0,20,0.0,0.0,0.0,0,0,1,0.89,-0.18,0.18,-0.02%,-1.56,,,1t start tie,5t 1-- 2 out d4,,2021-08-13,108,117,632972,2021,4.667,82.333,64.0,341.0,10.0,34.0,31.0,34.0,91.0,18.0,104.0,3.389,1.19,33.333,24.0,137.0,2.0,12.0,10.0,12.0,38.0,6.0,35.0,2.7,1.08,82.333,64.0,341.0,10.0,34.0,31.0,34.0,91.0,18.0,104.0,3.389,1.19
1,37,2022-04-12,LAA,,MIA,"W,4-3",GS-4,,99,4.0,3.0,1.0,0.0,3.0,6.0,0.0,0,0.0,2.36,18.0,71.0,40.0,8,12,1,8,3,0,0,57.0,,,0,0,0,15,0.0,0.0,0.0,0,0,0,1.06,0.079,0.86,0.04%,0.95,17.4,30.0,1t start tie,4t 3 out d1,,2022-04-12,108,146,661038,2022,4.0,87.0,69.0,363.0,11.0,38.0,35.0,36.0,94.0,19.0,112.0,3.621,1.207,31.0,23.0,131.0,3.0,14.0,12.0,12.0,35.0,6.0,35.0,3.484,1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,38,2022-04-19,LAA,@,HOU,"W,7-2",GS-4,,6,4.0,4.0,1.0,0.0,2.0,5.0,0.0,0,0.0,2.24,18.0,85.0,50.0,16,6,1,9,4,1,0,55.0,,,0,1,0,15,2.0,0.0,0.0,0,0,0,1.26,0.093,1.38,0.06%,0.89,15.4,27.0,1b start tie,4b 3 out a1,,2022-04-19,108,117,662927,2022,4.0,91.0,72.0,381.0,11.0,39.0,35.0,39.0,100.0,19.0,115.0,3.462,1.22,28.0,20.0,121.0,1.0,9.0,8.0,14.0,32.0,4.0,26.0,2.571,1.214,4.0,3.0,18.0,0.0,1.0,0.0,3.0,6.0,0.0,3.0,0.0,1.5
3,39,2022-04-26,LAA,,CLE,"W,4-1",GS-7,W(1-0),6,7.0,2.0,0.0,0.0,1.0,9.0,0.0,0,0.0,1.65,24.0,90.0,59.0,19,15,7,7,3,1,0,81.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.72,0.303,0.78,0.20%,3.41,35.95,58.0,1t start tie,7t 3 out a4,,2022-04-26,108,114,661032,2022,7.0,95.0,76.0,399.0,11.0,40.0,35.0,41.0,105.0,21.0,121.0,3.316,1.232,23.333,23.0,109.0,1.0,9.0,7.0,15.0,24.0,5.0,30.0,2.7,1.629,8.0,7.0,36.0,0.0,2.0,0.0,5.0,11.0,2.0,9.0,0.0,1.5
4,40,2022-05-02,LAA,@,CHW,"L,0-3",GS-6,L(1-1),5,6.0,6.0,3.0,3.0,3.0,2.0,0.0,0,1.29,2.3,26.0,96.0,57.0,15,8,9,12,5,1,0,47.0,,,0,0,0,22,1.0,0.0,0.0,1,1,0,0.79,-0.076,0.96,-0.06%,-0.1,6.1,19.0,1b start tie,6b 3 out d3,,2022-05-02,108,145,661526,2022,6.0,102.0,78.0,423.0,11.0,40.0,35.0,42.0,114.0,21.0,123.0,3.088,1.176,24.667,21.0,106.0,1.0,8.0,6.0,10.0,27.0,5.0,28.0,2.189,1.257,15.0,9.0,60.0,0.0,2.0,0.0,6.0,20.0,2.0,11.0,0.0,1.0
5,41,2022-05-08,LAA,,WSN,"W,5-4",GS-6,,5,5.2,7.0,3.0,3.0,3.0,5.0,0.0,0,2.03,2.44,26.0,101.0,66.0,19,11,13,5,2,3,0,45.0,,,0,0,0,22,0.0,0.0,0.0,1,1,0,1.31,0.014,1.49,0.01%,0.5,10.75,23.0,1t start tie,6t 12- 2 out d2,,2022-05-08,108,120,663429,2022,5.667,106.0,83.0,440.0,11.0,43.0,38.0,43.0,112.0,22.0,129.0,3.226,1.189,25.667,20.0,108.0,1.0,9.0,7.0,11.0,25.0,4.0,26.0,2.455,1.208,21.0,15.0,86.0,0.0,5.0,3.0,9.0,22.0,3.0,18.0,1.286,1.143
6,42,2022-05-15,LAA,@,OAK,"W,4-1",GS-7,W(2-1),6,6.1,4.0,1.0,1.0,4.0,4.0,0.0,1,1.91,2.78,28.0,,,13,10,14,5,3,1,0,61.0,,,2,0,0,20,0.0,0.0,0.0,0,0,0,1.59,0.209,1.97,0.16%,1.48,18.85,38.0,1b start a 2,7b -2- 1 out a1,,2022-05-15,108,133,662380,2022,6.333,108.333,88.0,452.0,10.0,45.0,40.0,44.0,114.0,20.0,130.0,3.323,1.218,26.667,22.0,112.0,0.0,8.0,6.0,12.0,27.0,3.0,25.0,2.025,1.275,26.667,22.0,112.0,0.0,8.0,6.0,12.0,27.0,3.0,25.0,2.025,1.275
7,43,2022-05-22,LAA,,OAK,"W,4-1",GS-8,W(3-1),6,7.1,4.0,1.0,1.0,1.0,7.0,0.0,0,1.79,2.57,27.0,92.0,59.0,24,7,13,6,1,1,0,72.0,,,0,0,0,26,1.0,0.0,0.0,1,0,1,0.78,0.274,0.94,0.20%,2.0,29.5,50.0,1t start tie,8t 12- 1 out a3,,2022-05-22,108,133,663447,2022,7.333,112.667,89.0,470.0,8.0,42.0,37.0,47.0,117.0,18.0,125.0,2.956,1.207,29.0,23.0,122.0,0.0,8.0,7.0,13.0,25.0,3.0,26.0,2.172,1.241,33.0,26.0,140.0,0.0,9.0,7.0,16.0,31.0,3.0,29.0,1.909,1.273
8,44,2022-05-29,LAA,,TOR,"L,10-11",GS-3,,6,3.0,5.0,6.0,5.0,3.0,4.0,0.0,0,2.7,2.63,18.0,,,13,10,8,3,2,0,0,28.0,,,0,0,0,15,1.0,0.0,0.0,0,0,1,1.29,-0.467,1.62,-0.35%,-4.54,-0.05,6.0,1t start tie,3t 3 out d4,,2022-05-29,108,141,663414,2022,3.0,116.0,87.0,479.0,7.0,41.0,36.0,47.0,122.0,18.0,121.0,2.793,1.155,32.333,23.0,131.0,0.0,8.0,8.0,12.0,27.0,2.0,25.0,2.227,1.082,40.333,30.0,167.0,0.0,10.0,8.0,17.0,38.0,4.0,34.0,1.785,1.165
9,45,2022-06-05,LAA,@,PHI,"L,7-9",GS-5,,6,4.2,4.0,2.0,2.0,4.0,4.0,0.0,1,2.81,2.82,24.0,94.0,55.0,13,11,5,10,4,1,0,48.0,,,0,0,0,18,1.0,0.0,0.0,0,1,1,0.97,0.095,0.86,0.05%,0.22,9.1,20.0,1b start tie,5b 1-- 2 out a3,,2022-06-05,108,143,661633,2022,4.667,114.0,88.0,476.0,7.0,45.0,39.0,48.0,123.0,17.0,120.0,3.079,1.193,28.333,26.0,125.0,0.0,14.0,13.0,14.0,22.0,3.0,29.0,4.129,1.412,43.333,35.0,185.0,0.0,16.0,13.0,20.0,42.0,5.0,40.0,2.7,1.269
10,46,2022-06-12,LAA,,NYM,"L,1-4",GS-6,L(3-2),6,6.0,8.0,2.0,2.0,2.0,8.0,1.0,0,2.83,2.91,27.0,87.0,65.0,15,18,9,8,4,0,0,54.0,,,0,0,0,25,1.0,0.0,0.0,1,0,0,0.98,0.065,0.7,0.03%,0.93,19.5,40.0,1t start tie,6t 3 out d1,,2022-06-12,108,121,663397,2022,6.0,113.667,87.0,480.0,7.0,47.0,41.0,50.0,123.0,18.0,120.0,3.246,1.205,27.0,24.0,123.0,0.0,13.0,12.0,15.0,24.0,3.0,27.0,4.0,1.444,48.0,39.0,209.0,0.0,18.0,15.0,24.0,46.0,6.0,45.0,2.812,1.312
11,47,2022-06-18,LAA,@,SEA,"W,4-2",GS-6,,5,6.0,4.0,1.0,1.0,2.0,5.0,1.0,0,2.7,3.08,24.0,91.0,58.0,16,10,3,14,5,3,0,63.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,1.17,0.233,0.59,0.07%,1.7,17.9,34.0,1b start tie,6b 3 out a1,1.0,2022-06-18,108,136,662194,2022,6.0,113.667,90.0,483.0,7.0,46.0,41.0,51.0,121.0,18.0,123.0,3.246,1.24,27.333,25.0,124.0,1.0,12.0,11.0,14.0,27.0,5.0,32.0,3.622,1.427,54.0,47.0,236.0,1.0,20.0,17.0,26.0,54.0,8.0,57.0,2.833,1.352
12,48,2022-06-25,LAA,,SEA,"L,3-5",GS-5,,6,5.0,8.0,1.0,1.0,2.0,6.0,1.0,0,2.63,3.19,25.0,,,17,12,5,12,4,3,0,51.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,1.48,0.164,0.78,0.05%,1.44,15.25,30.0,1t start tie,5t 3 out a1,,2022-06-25,108,136,663441,2022,5.0,113.667,90.0,483.0,8.0,45.0,40.0,51.0,122.0,19.0,126.0,3.167,1.24,27.0,25.0,120.0,2.0,12.0,11.0,12.0,28.0,6.0,35.0,3.667,1.37,60.0,51.0,260.0,2.0,21.0,18.0,28.0,59.0,9.0,64.0,2.7,1.317
13,49,2022-07-02,LAA,@,HOU,"L,1-9",GS-5,L(3-3),6,5.0,8.0,5.0,5.0,2.0,9.0,1.0,0,3.09,3.2,26.0,95.0,63.0,16,17,4,11,7,0,0,38.0,,,1,0,0,24,2.0,0.0,0.0,0,0,0,0.65,-0.287,0.31,-0.08%,-2.64,13.25,27.0,1b start tie,5b 3 out d4,,2022-07-02,108,117,662890,2022,5.0,113.0,94.0,486.0,7.0,43.0,38.0,51.0,119.0,19.0,128.0,3.027,1.283,24.667,29.0,118.0,3.0,12.0,11.0,13.0,27.0,7.0,42.0,4.014,1.703,65.0,59.0,285.0,3.0,22.0,19.0,30.0,65.0,11.0,76.0,2.631,1.369
14,50,2022-07-09,LAA,@,BAL,"L,0-1",GS-7,L(3-4),6,6.1,5.0,1.0,1.0,2.0,10.0,0.0,0,2.95,3.01,25.0,95.0,61.0,11,19,5,8,5,0,0,67.0,,,0,0,0,23,0.0,0.0,0.0,1,0,0,0.91,0.149,0.26,0.03%,1.78,28.05,50.0,1b start tie,7b 1-- 1 out d1,,2022-07-09,108,110,661071,2022,6.333,113.0,98.0,491.0,7.0,45.0,40.0,51.0,122.0,21.0,134.0,3.186,1.319,26.667,32.0,126.0,4.0,11.0,11.0,12.0,32.0,9.0,49.0,3.713,1.65,70.0,67.0,311.0,4.0,27.0,24.0,32.0,74.0,14.0,89.0,3.086,1.414
15,51,2022-07-15,LAA,,LAD,"L,1-9",GS-5,L(3-5),5,4.2,8.0,4.0,4.0,3.0,3.0,0.0,0,3.22,3.05,24.0,102.0,63.0,12,8,8,10,5,1,0,32.0,,,0,0,0,21,0.0,1.0,0.0,0,0,0,1.02,-0.183,0.12,-0.01%,-1.92,1.9,11.0,1t start tie,5t --3 2 out d4,,2022-07-15,108,119,663385,2022,4.667,114.333,101.0,495.0,7.0,44.0,39.0,48.0,125.0,21.0,137.0,3.07,1.303,28.333,33.0,127.0,4.0,10.0,10.0,10.0,38.0,8.0,49.0,3.176,1.518,76.333,72.0,336.0,4.0,28.0,25.0,34.0,84.0,14.0,94.0,2.948,1.389
16,52,2022-07-23,LAA,@,ATL,"L,2-7",GS-3,L(3-6),7,3.0,8.0,5.0,5.0,2.0,4.0,0.0,0,3.64,3.03,18.0,80.0,51.0,12,7,4,8,6,0,0,25.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,0.9,-0.271,0.04,-0.01%,-3.46,-1.25,6.0,1b start tie,3b 3 out d5,,2022-07-23,108,144,661503,2022,3.0,112.0,103.0,491.0,7.0,46.0,41.0,49.0,122.0,21.0,139.0,3.295,1.357,27.0,33.0,124.0,3.0,12.0,12.0,11.0,33.0,7.0,47.0,4.0,1.63,81.0,80.0,360.0,4.0,32.0,29.0,37.0,87.0,15.0,104.0,3.222,1.444
17,53,2022-07-29,LAA,,TEX,"L,2-7",GS-6,L(3-7),5,5.2,4.0,2.0,2.0,2.0,6.0,0.0,1,3.61,3.0,23.0,92.0,56.0,9,18,8,6,3,0,0,57.0,,,0,1,1,20,1.0,1.0,0.0,0,0,0,0.94,-0.01,0.04,0.00%,0.44,16.55,29.0,1t start tie,6t 1-3 2 out d2,,2022-07-29,108,140,663379,2022,5.667,108.0,105.0,481.0,5.0,45.0,42.0,50.0,117.0,20.0,136.0,3.5,1.435,24.0,37.0,118.0,2.0,16.0,16.0,11.0,32.0,7.0,49.0,6.0,2.0,84.0,88.0,378.0,4.0,37.0,34.0,39.0,91.0,16.0,113.0,3.643,1.512
18,54,2022-08-05,LAA,@,SEA,"W,4-3",GS-6,,6,5.1,3.0,0.0,0.0,4.0,5.0,0.0,2,3.41,3.09,23.0,105.0,66.0,17,9,9,3,1,2,0,63.0,,,0,0,0,17,0.0,0.0,0.0,2,0,0,1.32,0.224,0.02,0.00%,1.84,16.6,31.0,1b start a 1,6b 12- 1 out a1,,2022-08-05,108,136,662164,2022,5.333,105.0,108.0,474.0,5.0,46.0,43.0,51.0,110.0,21.0,141.0,3.686,1.514,24.667,33.0,116.0,1.0,17.0,17.0,11.0,32.0,7.0,44.0,6.203,1.784,89.667,92.0,401.0,4.0,39.0,36.0,41.0,97.0,18.0,120.0,3.613,1.483
19,55,2022-08-12,LAA,,MIN,"L,0-4",GS-5,L(3-8),6,5.0,5.0,2.0,2.0,4.0,4.0,1.0,0,3.42,3.26,22.0,95.0,55.0,18,7,4,10,5,1,0,49.0,,,0,0,0,18,1.0,0.0,0.0,1,0,0,0.88,-0.006,0.02,0.00%,0.44,9.85,21.0,1t start tie,5t 3 out d2,,2022-08-12,108,142,663373,2022,5.0,104.667,107.0,470.0,5.0,45.0,42.0,49.0,109.0,21.0,140.0,3.611,1.49,25.0,28.0,113.0,0.0,12.0,12.0,13.0,28.0,4.0,34.0,4.32,1.64,95.0,95.0,424.0,4.0,39.0,36.0,45.0,102.0,18.0,123.0,3.411,1.474
20,56,2022-08-19,LAA,@,DET,"W,1-0",SHO,W(4-8),6,9.0,4.0,0.0,0.0,0.0,9.0,0.0,0,3.14,3.08,28.0,97.0,73.0,14,24,14,5,2,1,0,88.0,,,0,0,0,28,0.0,0.0,0.0,3,0,0,1.45,0.811,0.0,0.00%,4.22,44.85,64.0,1b start tie,9b 3 out a1,,2022-08-19,108,116,662808,2022,9.0,104.667,105.0,468.0,6.0,45.0,42.0,51.0,109.0,21.0,140.0,3.611,1.49,23.667,28.0,110.0,1.0,13.0,13.0,15.0,22.0,6.0,38.0,4.944,1.817,100.0,100.0,446.0,5.0,41.0,38.0,49.0,106.0,20.0,132.0,3.42,1.49
21,57,2022-08-25,LAA,@,TBR,"L,3-8",GS-6,L(4-9),5,6.0,5.0,5.0,1.0,1.0,5.0,1.0,0,3.05,3.14,26.0,90.0,63.0,14,10,6,14,4,5,0,54.0,,,0,0,0,25,0.0,1.0,0.0,0,0,0,0.65,-0.254,0.0,0.00%,-2.28,17.9,34.0,1b start tie,6b 3 out d4,,2022-08-25,108,139,661856,2022,6.0,109.0,104.0,474.0,5.0,41.0,38.0,49.0,115.0,20.0,136.0,3.138,1.404,28.0,24.0,114.0,1.0,9.0,9.0,12.0,28.0,5.0,32.0,2.893,1.286,109.0,104.0,474.0,5.0,41.0,38.0,49.0,115.0,20.0,136.0,3.138,1.404
